date,stock_id,s_prev,s_sell,s_buy,s_ret,s_balance,s_limit,sbl_prev,sbl_sell,sbl_return,sbl_adj,sbl_balance,sbl_limit,note
2021-12-30,006201,0,0,0,0,0,3236500,0,0,0,0,0,15276,
2021-12-30,00679B,0,0,0,0,0,88423000,80000,0,0,0,80000,183865,
2021-12-30,00687B,0,0,0,0,0,47196750,50000,0,0,0,50000,51342,
2021-12-30,00694B,0,0,0,0,0,92144000,68000,0,0,0,68000,42136,
2021-12-30,00695B,0,0,0,0,0,3046500,19000,0,0,0,19000,50113,X
2021-12-30,00696B,0,0,0,0,0,158795250,59000,0,0,0,59000,64815,
2021-12-30,00697B,0,0,0,0,0,1928000,3000,0,0,0,3000,74977,X
2021-12-30,00718B,0,0,0,0,0,287000250,10000,0,0,0,10000,82119,X
2021-12-30,00719B,0,0,0,0,0,221253500,0,0,0,0,0,33198,X
2021-12-30,00720B,0,0,0,0,0,198027250,12000,0,0,0,12000,49836,X
2021-12-30,00721B,0,0,0,0,0,101280500,4000,0,0,0,4000,52245,X
2021-12-30,00722B,0,0,0,0,0,249684750,4000,0,0,0,4000,42058,X
2021-12-30,00723B,0,0,0,0,0,266145750,1000,0,0,0,1000,32119,X
2021-12-30,00724B,0,0,0,0,0,434693750,0,0,0,0,0,36580,X
2021-12-30,00725B,0,0,0,0,0,276551500,0,0,0,0,0,39189,X
2021-12-30,00726B,0,0,0,0,0,284247250,10000,0,0,0,10000,33020,
2021-12-30,00727B,0,0,0,0,0,22672250,86000,0,0,0,86000,46011,
2021-12-30,00734B,0,0,0,0,0,2994750,0,0,0,0,0,302948,X
2021-12-30,00740B,0,0,0,0,0,185492750,0,0,0,0,0,33132,X
2021-12-30,00741B,0,0,0,0,0,2407000,41000,0,0,0,41000,33048,
2021-12-30,00744B,0,0,0,0,0,182557000,0,0,0,0,0,31080,X
2021-12-30,00745B,0,0,0,0,0,1004000,0,0,0,0,0,30369,X
2021-12-30,00746B,0,0,0,0,0,222616000,0,0,0,0,0,40705,X
2021-12-30,00747B,0,0,0,0,0,171875000,0,0,0,0,0,50193,X
2021-12-30,00748B,0,0,0,0,0,149750000,0,0,0,0,0,60729,X
2021-12-30,00749B,0,0,0,0,0,231125000,0,0,0,0,0,30709,X
2021-12-30,00750B,0,0,0,0,0,19125000,0,0,0,0,0,30030,X
2021-12-30,00751B,0,0,0,0,0,317525750,52000,0,0,0,52000,44267,X
2021-12-30,00754B,0,0,0,0,0,37850000,0,0,0,0,0,34604,X
2021-12-30,00755B,0,0,0,0,0,31057500,43000,0,0,0,43000,33441,
2021-12-30,00756B,0,0,0,0,0,241700000,2000,0,0,0,2000,264988,X
2021-12-30,00758B,0,0,0,0,0,1381250,1000,0,0,0,1000,30206,X
2021-12-30,00759B,0,0,0,0,0,12256250,0,0,0,0,0,30299,X
2021-12-30,00760B,0,0,0,0,0,84005000,0,0,0,0,0,31187,X
2021-12-30,00761B,0,0,0,0,0,294647250,0,0,0,0,0,39184,X
2021-12-30,00764B,0,0,0,0,0,100250000,0,0,0,0,0,34104,X
2021-12-30,00765B,0,0,0,0,0,750000,0,0,0,0,0,31575,X
2021-12-30,00768B,0,0,0,0,0,53275000,0,0,0,0,0,312569,X
2021-12-30,00772B,0,0,0,0,0,314072500,188000,0,0,0,188000,227250,
2021-12-30,00773B,0,0,0,0,0,311572500,4000,0,0,0,4000,68651,
2021-12-30,00777B,0,0,0,0,0,215162500,0,0,0,0,0,30849,X
2021-12-30,00778B,0,0,0,0,0,204662500,0,0,0,0,0,30360,X
2021-12-30,00779B,0,0,0,0,0,95162500,0,0,0,0,0,31849,
2021-12-30,00780B,0,0,0,0,0,45900500,0,0,0,0,0,30250,X
2021-12-30,00781B,0,0,0,0,0,709000,0,0,0,0,0,31174,X
2021-12-30,00782B,0,0,0,0,0,741750,0,0,0,0,0,30890,X
2021-12-30,00784B,0,0,0,0,0,748250,0,0,0,0,0,45915,X
2021-12-30,00785B,0,0,0,0,0,83241500,0,0,0,0,0,47823,X
2021-12-30,00786B,0,0,0,0,0,2016500,26000,0,0,0,26000,32612,X
2021-12-30,00787B,0,0,0,0,0,1326500,0,0,0,0,0,42219,X
2021-12-30,00788B,0,0,0,0,0,1426500,0,0,0,0,0,37331,X
2021-12-30,00789B,0,0,0,0,0,10650000,0,0,0,0,0,30090,X
2021-12-30,00790B,0,0,0,0,0,525000,0,0,0,0,0,30039,X
2021-12-30,00791B,0,0,0,0,0,88900000,0,0,0,0,0,31279,X
2021-12-30,00792B,0,0,0,0,0,143528750,0,0,0,0,0,33390,X
2021-12-30,00793B,0,0,0,0,0,631500,0,0,0,0,0,39863,X
2021-12-30,00794B,0,0,0,0,0,46421750,0,0,0,0,0,30669,X
2021-12-30,00795B,0,0,0,0,0,56024500,9000,0,0,0,9000,73004,X
2021-12-30,00796B,0,0,0,0,0,20492500,0,0,0,0,0,33682,X
2021-12-30,00799B,0,0,0,0,0,1009000,0,0,0,0,0,30640,X
2021-12-30,00831B,0,0,0,0,0,35150000,0,0,0,0,0,15009,X
2021-12-30,00834B,0,0,0,0,0,4299500,0,0,0,0,0,30219,X
2021-12-30,00836B,0,0,0,0,0,53260250,0,0,0,0,0,31260,X
2021-12-30,00838B,0,0,0,0,0,1422750,0,0,0,0,0,30907,X
2021-12-30,00840B,0,0,0,0,0,4982750,0,0,0,0,0,30109,X
2021-12-30,00841B,0,0,0,0,0,13485000,0,0,0,0,0,30330,X
2021-12-30,00842B,0,0,0,0,0,2441750,0,0,0,0,0,31659,X
2021-12-30,00843B,0,0,0,0,0,1255250,0,0,0,0,0,30559,X
2021-12-30,00844B,0,0,0,0,0,9543750,0,0,0,0,0,609,X
2021-12-30,00845B,0,0,0,0,0,44387750,0,0,0,0,0,32476,X
2021-12-30,00846B,0,0,0,0,0,19337500,0,0,0,0,0,30393,X
2021-12-30,00847B,0,0,0,0,0,2451250,5000,0,0,0,5000,95523,X
2021-12-30,00848B,0,0,0,0,0,38641500,0,0,0,0,0,34632,X
2021-12-30,00849B,0,0,0,0,0,185776500,0,0,0,0,0,31540,
2021-12-30,00853B,0,0,0,0,0,1033500,0,0,0,0,0,639,X
2021-12-30,00856B,0,0,0,0,0,4073000,0,0,0,0,0,30257,X
2021-12-30,00857B,0,0,0,0,0,817000,0,0,0,0,0,33416,X
2021-12-30,00858,0,0,0,0,0,968500,0,0,0,0,0,35618,X
2021-12-30,00859B,0,0,0,0,0,1002750,0,0,0,0,0,30030,X
2021-12-30,00860B,0,0,0,0,0,4917750,0,0,0,0,0,30240,X
2021-12-30,00862B,0,0,0,0,0,68345250,0,0,0,0,0,64205,X
2021-12-30,00863B,0,0,0,0,0,76116000,0,0,0,0,0,34106,X
2021-12-30,00864B,0,0,0,0,0,1430500,0,0,0,0,0,31240,X
2021-12-30,00867B,0,0,0,0,0,77912500,0,0,0,0,0,699,X
2021-12-30,00870B,0,0,0,0,0,96662750,0,0,0,0,0,32464,X
2021-12-30,00877,66000,0,0,0,66000,90697000,565000,0,0,0,565000,762327,
2021-12-30,00883B,0,0,0,0,0,2064500,0,0,0,0,0,64269,X
2021-12-30,00884B,0,0,0,0,0,6610000,0,0,0,0,0,64226,
