date,stock_id,s_prev,s_sell,s_buy,s_ret,s_balance,s_limit,sbl_prev,sbl_sell,sbl_return,sbl_adj,sbl_balance,sbl_limit,note
2015-09-17,006201,0,0,0,0,0,7236500,0,0,0,0,0,14717,
2015-09-17,1258,38000,0,0,0,38000,8500000,0,0,0,0,0,64605,
2015-09-17,1259,0,0,0,0,0,8097375,0,0,0,0,0,3626,
2015-09-17,1264,0,0,0,0,0,7658175,0,0,0,0,0,10905,Y
2015-09-17,1333,0,0,0,0,0,21275156,0,0,0,0,0,15469,X
2015-09-17,1336,21000,0,0,0,21000,15688307,0,0,0,0,0,17389,
2015-09-17,1565,69000,13000,2000,0,80000,12604129,1320000,4000,0,0,1324000,133119,
2015-09-17,1566,81000,0,15000,0,66000,16716757,45000,8000,0,0,53000,138419,
2015-09-17,1569,19000,0,0,0,19000,23446186,245000,0,0,0,245000,30825,
2015-09-17,1570,237000,3000,3000,0,237000,12875209,20000,0,0,0,20000,338493,
2015-09-17,1580,0,0,0,0,0,11895008,66100,0,0,0,66100,31448,
2015-09-17,1584,37000,3000,0,0,40000,25867633,99000,0,0,0,99000,201233,
2015-09-17,1586,61000,10000,0,0,71000,11660818,0,0,0,0,0,42527,
2015-09-17,1593,1000,0,0,0,1000,7575140,0,0,0,0,0,4888,
2015-09-17,1595,0,0,0,0,0,9671862,161000,0,0,0,161000,10599,
2015-09-17,1597,3000,0,0,0,3000,14808449,0,0,0,0,0,12356,
2015-09-17,1599,106000,15000,8000,2000,111000,11245130,0,0,0,0,0,289790,
2015-09-17,1752,1128000,465000,57000,0,1536000,22808764,16000,0,0,0,16000,365127,
2015-09-17,1777,1000,0,0,0,1000,7514887,10000,0,0,0,10000,21894,
2015-09-17,1781,71000,0,1000,0,70000,11851901,114000,0,0,0,114000,76342,
2015-09-17,1784,50000,0,20000,0,30000,12422231,102750,0,0,0,102750,64591,
2015-09-17,1785,25000,2000,0,0,27000,102141086,759484,0,0,0,759484,92332,
2015-09-17,1787,19000,27000,2000,0,44000,18001126,0,0,0,0,0,78262,
2015-09-17,1788,3000,0,0,0,3000,8750000,113000,0,0,0,113000,11272,
2015-09-17,1795,1704000,66000,113000,5000,1652000,21847936,3600000,0,0,0,3600000,588715,
2015-09-17,1799,106000,49000,2000,0,153000,9771445,59000,0,0,0,59000,96427,
2015-09-17,1813,0,0,0,0,0,11658877,0,0,0,0,0,9875,
2015-09-17,1815,73000,22000,7000,0,88000,104389327,6003869,0,0,0,6003869,328909,
2015-09-17,2035,0,0,0,0,0,87500000,0,0,0,0,0,4493,
2015-09-17,2061,0,0,0,0,0,15537019,0,0,0,0,0,16336,Y
2015-09-17,2063,1000,0,0,0,1000,10817241,0,0,0,0,0,3338,
2015-09-17,2064,0,0,0,0,0,17500000,0,0,0,0,0,5876,
2015-09-17,2066,7000,0,0,0,7000,9010042,0,0,0,0,0,23622,
2015-09-17,2221,0,0,0,0,0,10606250,0,0,0,0,0,14473,
2015-09-17,2230,12000,0,0,0,12000,9904334,0,0,0,0,0,7314,
2015-09-17,2233,64000,0,6000,0,58000,12303691,969000,0,0,0,969000,180670,
2015-09-17,2235,7000,1000,6000,0,2000,7969500,15000,0,0,0,15000,18753,
2015-09-17,2596,0,0,0,0,0,20682881,0,0,0,0,0,5267,
2015-09-17,2636,20000,0,0,0,20000,25304216,100000,0,0,0,100000,144193,
2015-09-17,2640,13000,0,0,0,13000,10529624,0,0,0,0,0,20224,
2015-09-17,2641,0,0,0,0,0,29885955,0,0,0,0,0,14817,
2015-09-17,2719,24000,0,1000,0,23000,9073000,0,0,0,0,0,18278,
2015-09-17,2724,0,0,0,0,0,9543072,0,0,0,0,0,11109,
2015-09-17,2729,0,0,0,0,0,5816500,48000,0,0,0,48000,6649,Y
2015-09-17,2734,0,0,0,0,0,6521500,0,0,0,0,0,3872,Y
2015-09-17,2916,0,0,0,0,0,11609219,0,0,0,0,0,4850,
2015-09-17,2924,65000,2000,0,0,67000,8776293,0,0,0,0,0,40092,
2015-09-17,2926,0,0,0,0,0,11283250,0,0,0,0,0,2920,
2015-09-17,3064,76000,0,0,0,76000,18151285,101000,0,0,0,101000,23491,X
2015-09-17,3066,0,0,0,0,0,19392653,0,0,0,0,0,1558,X
2015-09-17,3068,7000,0,0,0,7000,21345501,365800,0,0,0,365800,10853,
2015-09-17,3071,5000,0,0,0,5000,36516969,0,0,0,0,0,28045,
2015-09-17,3073,0,0,0,0,0,5963414,0,0,0,0,0,3662,X
2015-09-17,3078,133000,0,0,0,133000,56847766,694000,0,0,0,694000,177673,
2015-09-17,3081,0,0,0,0,0,15197773,0,0,0,0,0,312170,Y
2015-09-17,3083,259000,2000,0,0,261000,21426089,388000,0,0,0,388000,68883,
2015-09-17,3085,0,0,0,0,0,12251122,0,0,0,0,0,16418,X
2015-09-17,3086,0,0,0,0,0,14952935,0,0,0,0,0,28979,X
2015-09-17,3088,13000,1000,2000,0,12000,19724258,22000,0,0,0,22000,48927,
2015-09-17,3089,2744000,0,15000,0,2729000,17332615,776000,0,0,0,776000,293666,X
2015-09-17,3092,2000,0,0,0,2000,15956172,0,0,0,0,0,42521,
2015-09-17,3093,0,0,0,0,0,9072223,0,0,0,0,0,1537,
2015-09-17,3095,0,0,0,0,0,22515118,0,0,0,0,0,73046,X
2015-09-17,3105,2062000,562000,258000,0,2366000,148864165,0,0,0,0,0,2937632,
2015-09-17,3114,3000,0,0,0,3000,12503422,10000,0,0,0,10000,8040,
2015-09-17,3118,0,0,0,0,0,8113215,0,0,0,0,0,9977,
2015-09-17,3122,0,0,0,0,0,9882733,0,0,0,0,0,33332,
2015-09-17,3128,202000,0,3000,0,199000,10500000,0,0,0,0,0,11944,
2015-09-17,3131,0,0,0,0,0,6170960,0,0,0,0,0,55631,Y
2015-09-17,3141,219000,2000,0,0,221000,25827533,0,0,0,0,0,199976,
2015-09-17,3144,0,0,0,0,0,25159437,50000,0,0,0,50000,8803,
2015-09-17,3152,452000,7000,6000,0,453000,17254050,252000,0,0,0,252000,282507,
2015-09-17,3162,0,0,0,0,0,14132835,0,0,0,0,0,3941,X
2015-09-17,3163,826000,45000,32000,0,839000,18231620,1000,0,0,0,1000,362251,
2015-09-17,3169,274000,3000,0,0,277000,12939730,0,0,0,0,0,88041,
2015-09-17,3171,0,0,0,0,0,9800878,0,0,0,0,0,8449,X
2015-09-17,3176,0,0,0,0,0,34671376,2090362,0,0,0,2090362,211605,Y
2015-09-17,3188,0,0,0,0,0,11531405,0,0,0,0,0,5468,X
2015-09-17,3191,1154000,56000,20000,0,1190000,13673690,198000,0,0,0,198000,69047,
2015-09-17,3202,57000,0,8000,0,49000,24171798,0,0,0,0,0,108488,
2015-09-17,3205,0,0,0,0,0,6331096,0,0,0,0,0,175288,Y
2015-09-17,3206,38000,0,0,0,38000,10904000,12000,0,0,0,12000,73454,
2015-09-17,3207,0,0,0,0,0,9564806,0,0,0,0,0,5929,X
2015-09-17,3211,418000,0,2000,0,416000,37992130,2184000,3000,0,0,2187000,89993,
2015-09-17,3213,1000,0,0,0,1000,14671386,0,0,0,0,0,20554,
2015-09-17,3217,1000,0,0,0,1000,21014800,0,0,0,0,0,19433,
2015-09-17,3218,28000,0,0,0,28000,16530750,50000,0,0,0,50000,43826,
2015-09-17,3219,0,0,0,0,0,4225104,0,0,0,0,0,1525,X
2015-09-17,3221,68000,1000,0,0,69000,21547515,0,0,0,0,0,125428,
2015-09-17,3224,803000,35000,9000,2000,827000,10000000,44000,0,0,0,44000,77062,
2015-09-17,3226,0,0,0,0,0,6305643,0,0,0,0,0,1498,
2015-09-17,3227,1133000,161000,57000,4000,1233000,32824845,2775100,20000,0,0,2795100,474796,
2015-09-17,3230,1000,0,0,0,1000,27436631,32000,0,0,0,32000,40518,
2015-09-17,3232,23000,0,0,0,23000,7891966,0,0,0,0,0,14325,
2015-09-17,3234,4777000,479000,304000,4000,4948000,25956522,1694000,44000,0,0,1738000,1720489,
