date,stock_id,s_prev,s_sell,s_buy,s_ret,s_balance,s_limit,sbl_prev,sbl_sell,sbl_return,sbl_adj,sbl_balance,sbl_limit,note
2021-09-16,006201,0,0,0,0,0,3236500,31000,0,0,0,31000,17046,
2021-09-16,00679B,0,0,0,0,0,46048000,80000,0,0,0,80000,112252,
2021-09-16,00687B,0,0,0,0,0,48321750,0,0,0,0,0,45210,X
2021-09-16,00694B,0,0,0,0,0,54519000,0,0,0,0,0,38058,X
2021-09-16,00695B,0,0,0,0,0,3046500,0,0,0,0,0,40806,X
2021-09-16,00696B,0,0,0,0,0,158795250,125000,0,0,0,125000,60594,
2021-09-16,00697B,0,0,0,0,0,2053000,0,0,0,0,0,65183,X
2021-09-16,00718B,0,0,0,0,0,289625250,0,0,0,0,0,68857,X
2021-09-16,00719B,0,0,0,0,0,162503500,0,0,0,0,0,52824,X
2021-09-16,00720B,0,0,0,0,0,185027250,0,0,0,0,0,32513,X
2021-09-16,00721B,0,0,0,0,0,101405500,0,0,0,0,0,48058,X
2021-09-16,00722B,0,0,0,0,0,245059750,0,0,0,0,0,38610,X
2021-09-16,00723B,0,0,0,0,0,229020750,0,0,0,0,0,31539,X
2021-09-16,00724B,0,0,0,0,0,368193750,0,0,0,0,0,35697,X
2021-09-16,00725B,0,0,0,0,0,238051500,0,0,0,0,0,33741,X
2021-09-16,00726B,0,0,0,0,0,281497250,0,0,0,0,0,33110,
2021-09-16,00727B,0,0,0,0,0,30297250,0,0,0,0,0,42779,
2021-09-16,00734B,0,0,0,0,0,2994750,0,0,0,0,0,303780,X
2021-09-16,00740B,0,0,0,0,0,168742750,0,0,0,0,0,32627,X
2021-09-16,00741B,0,0,0,0,0,2032000,31000,0,0,0,31000,32231,
2021-09-16,00744B,0,0,0,0,0,188557000,0,0,0,0,0,30210,X
2021-09-16,00745B,0,0,0,0,0,1004000,0,0,0,0,0,30675,X
2021-09-16,00746B,0,0,0,0,0,192991000,0,0,0,0,0,33052,X
2021-09-16,00747B,0,0,0,0,0,171500000,0,0,0,0,0,30933,X
2021-09-16,00748B,0,0,0,0,0,155375000,0,0,0,0,0,30819,X
2021-09-16,00749B,0,0,0,0,0,220250000,0,0,0,0,0,30360,X
2021-09-16,00750B,0,0,0,0,0,13625000,0,0,0,0,0,30019,X
2021-09-16,00751B,0,0,0,0,0,303900750,2000,0,0,0,2000,60155,
2021-09-16,00754B,0,0,0,0,0,29350000,0,0,0,0,0,32921,X
2021-09-16,00755B,0,0,0,0,0,31057500,0,0,0,0,0,32863,
2021-09-16,00756B,0,0,0,0,0,225950000,0,0,0,0,0,32205,X
2021-09-16,00758B,0,0,0,0,0,1381250,0,0,0,0,0,30060,X
2021-09-16,00759B,0,0,0,0,0,12256250,0,0,0,0,0,30109,X
2021-09-16,00760B,0,0,0,0,0,76380000,0,0,0,0,0,30331,X
2021-09-16,00761B,0,0,0,0,0,270647250,0,0,0,0,0,35977,X
2021-09-16,00764B,0,0,0,0,0,77000000,0,0,0,0,0,133801,X
2021-09-16,00765B,0,0,0,0,0,750000,0,0,0,0,0,32559,X
2021-09-16,00768B,0,0,0,0,0,25025000,0,0,0,0,0,31731,X
2021-09-16,00772B,0,0,0,0,0,309072500,0,0,0,0,0,205596,
2021-09-16,00773B,0,0,0,0,0,262572500,0,0,0,0,0,67963,X
2021-09-16,00777B,0,0,0,0,0,175787500,0,0,0,0,0,30709,X
2021-09-16,00778B,0,0,0,0,0,191037500,0,0,0,0,0,30159,X
2021-09-16,00779B,0,0,0,0,0,65912500,0,0,0,0,0,149589,
2021-09-16,00780B,0,0,0,0,0,45900500,0,0,0,0,0,29450,X
2021-09-16,00781B,0,0,0,0,0,709000,0,0,0,0,0,31974,X
2021-09-16,00782B,0,0,0,0,0,866750,0,0,0,0,0,32622,X
2021-09-16,00784B,0,0,0,0,0,748250,0,0,0,0,0,46564,X
2021-09-16,00785B,0,0,0,0,0,83116500,0,0,0,0,0,45756,X
2021-09-16,00786B,0,0,0,0,0,2016500,0,0,0,0,0,30799,
2021-09-16,00787B,0,0,0,0,0,1326500,0,0,0,0,0,48270,X
2021-09-16,00788B,0,0,0,0,0,1426500,0,0,0,0,0,33593,X
2021-09-16,00789B,0,0,0,0,0,10650000,0,0,0,0,0,30559,X
2021-09-16,00790B,0,0,0,0,0,525000,0,0,0,0,0,30000,X
2021-09-16,00791B,0,0,0,0,0,88775000,0,0,0,0,0,30381,X
2021-09-16,00792B,0,0,0,0,0,92278750,0,0,0,0,0,30759,X
2021-09-16,00793B,0,0,0,0,0,631500,0,0,0,0,0,32340,
2021-09-16,00794B,0,0,0,0,0,46421750,0,0,0,0,0,32709,X
2021-09-16,00795B,0,0,0,0,0,58024500,0,0,0,0,0,67419,X
2021-09-16,00796B,0,0,0,0,0,20492500,0,0,0,0,0,31230,X
2021-09-16,00799B,0,0,0,0,0,1009000,0,0,0,0,0,33821,X
2021-09-16,00831B,0,0,0,0,0,31650000,0,0,0,0,0,15069,X
2021-09-16,00834B,0,0,0,0,0,4299500,0,0,0,0,0,30180,X
2021-09-16,00836B,0,0,0,0,0,53385250,0,0,0,0,0,30866,X
2021-09-16,00838B,0,0,0,0,0,1422750,0,0,0,0,0,30444,X
2021-09-16,00840B,0,0,0,0,0,7357750,0,0,0,0,0,30079,X
2021-09-16,00841B,0,0,0,0,0,4735000,0,0,0,0,0,30159,X
2021-09-16,00842B,0,0,0,0,0,2441750,0,0,0,0,0,31020,X
2021-09-16,00843B,0,0,0,0,0,1255250,0,0,0,0,0,30019,X
2021-09-16,00844B,0,0,0,0,0,9543750,0,0,0,0,0,750,X
2021-09-16,00845B,0,0,0,0,0,37887750,0,0,0,0,0,29888,X
2021-09-16,00846B,0,0,0,0,0,24212500,0,0,0,0,0,29278,X
2021-09-16,00847B,0,0,0,0,0,3326250,0,0,0,0,0,62981,X
2021-09-16,00848B,0,0,0,0,0,38641500,0,0,0,0,0,30669,X
