date,stock_id,s_prev,s_sell,s_buy,s_ret,s_balance,s_limit,sbl_prev,sbl_sell,sbl_return,sbl_adj,sbl_balance,sbl_limit,note
2016-08-08,006201,0,0,0,0,0,6736500,0,0,0,0,0,9167,
2016-08-08,1258,31000,11000,0,0,42000,8865971,0,0,0,0,0,36700,
2016-08-08,1259,0,0,0,0,0,8097375,0,0,0,0,0,3047,
2016-08-08,1264,1000,0,0,0,1000,7658175,0,0,0,0,0,7473,
2016-08-08,1333,0,0,0,0,0,21275156,0,0,0,0,0,9619,X
2016-08-08,1336,0,1000,0,0,1000,15688307,0,0,0,0,0,48356,
2016-08-08,1565,40000,5000,1000,0,44000,12604129,470000,2000,0,0,472000,63487,
2016-08-08,1566,0,0,0,0,0,16616757,14000,0,0,0,14000,56404,
2016-08-08,1569,175000,1000,40000,0,136000,23446186,0,0,0,0,0,208753,
2016-08-08,1570,1000,3000,1000,0,3000,12875209,0,0,0,0,0,58032,
2016-08-08,1580,6000,0,3000,3000,0,12132908,266070,0,0,0,266070,72794,X
2016-08-08,1584,26000,0,10000,0,16000,25617633,99000,0,0,0,99000,103119,
2016-08-08,1586,697000,432000,0,0,1129000,11942078,0,0,0,0,0,127004,
2016-08-08,1593,0,0,0,0,0,7575140,0,0,0,0,0,5359,
2016-08-08,1595,0,0,0,0,0,9671862,99000,0,0,0,99000,6409,
2016-08-08,1597,9000,0,0,0,9000,14808449,0,0,0,0,0,57534,
2016-08-08,1599,99000,0,0,0,99000,11245130,0,0,0,0,0,43928,
2016-08-08,1742,0,0,0,0,0,16172631,0,0,0,0,0,33909,X
2016-08-08,1752,0,0,0,0,0,25148970,10000,0,0,0,10000,297659,X
2016-08-08,1777,0,0,0,0,0,7514887,0,0,0,0,0,38563,
2016-08-08,1781,9000,0,0,0,9000,11851901,0,0,0,0,0,46994,
2016-08-08,1784,19000,0,0,0,19000,12422231,111750,0,0,0,111750,78988,
2016-08-08,1787,2000,0,1000,0,1000,18001126,11000,0,0,0,11000,77817,
2016-08-08,1788,0,0,0,0,0,8750000,73000,0,0,0,73000,7796,
2016-08-08,1795,137000,2000,1000,0,138000,21847936,913000,17000,0,0,930000,87907,
2016-08-08,1799,11000,0,0,0,11000,9771445,0,0,0,0,0,20021,
2016-08-08,1813,2000,0,0,0,2000,11658877,0,0,0,0,0,11143,
2016-08-08,1815,1518000,3200000,3000,0,4715000,102889327,5183869,750000,0,0,5933869,1636953,
2016-08-08,2035,0,0,0,0,0,87500000,0,0,0,0,0,1626,
2016-08-08,2061,0,0,0,0,0,15537019,0,0,0,0,0,29443,Y
2016-08-08,2063,0,0,0,0,0,10817241,0,0,0,0,0,3683,
2016-08-08,2064,0,0,0,0,0,17500000,0,0,0,0,0,4364,
2016-08-08,2066,0,0,0,0,0,9125717,0,0,0,0,0,21590,
2016-08-08,2221,0,0,0,0,0,10606250,0,0,0,0,0,26889,
2016-08-08,2230,0,0,0,0,0,9904334,0,0,0,0,0,16594,
2016-08-08,2233,52000,1000,16000,0,37000,12303691,572000,0,0,0,572000,80797,
2016-08-08,2235,0,0,0,0,0,7969500,0,0,0,0,0,4162,
2016-08-08,2596,0,0,0,0,0,20682881,0,0,0,0,0,6489,
2016-08-08,2636,3000,0,0,0,3000,26295302,91000,0,0,0,91000,119573,
2016-08-08,2640,0,0,0,0,0,11056105,0,0,0,0,0,19548,X
2016-08-08,2641,1118000,193000,0,0,1311000,37385955,0,0,0,0,0,150178,
2016-08-08,2719,20000,0,2000,0,18000,9073000,0,0,0,0,0,9548,
2016-08-08,2724,0,0,0,0,0,9543072,0,0,0,0,0,3597,
2016-08-08,2726,0,0,0,0,0,6840070,0,0,0,0,0,2533,Y
2016-08-08,2732,0,0,0,0,0,7037879,42000,0,0,0,42000,22302,Y
2016-08-08,2734,0,0,0,0,0,7564940,0,0,0,0,0,17674,
2016-08-08,2736,0,0,0,0,0,12248095,0,0,0,0,0,4618,
2016-08-08,2916,0,0,0,0,0,11609219,0,0,0,0,0,4003,
2016-08-08,2924,0,0,0,0,0,8501293,0,0,0,0,0,1706,
2016-08-08,2926,1000,0,0,0,1000,11283250,0,0,0,0,0,8156,
2016-08-08,3064,0,0,0,0,0,18026285,8000,0,0,0,8000,117583,X
2016-08-08,3066,0,0,0,0,0,19392653,0,0,0,0,0,1686,X
2016-08-08,3068,14000,0,0,0,14000,21311251,261150,0,0,0,261150,62575,
2016-08-08,3071,1000,12000,0,0,13000,36516969,6000,0,0,0,6000,90069,
2016-08-08,3073,0,0,0,0,0,5913416,0,0,0,0,0,95572,X
2016-08-08,3078,358000,53000,16000,0,395000,56847766,868000,0,0,0,868000,1195832,
2016-08-08,3081,661000,42000,5000,0,698000,17477438,1309000,28000,0,0,1337000,196255,
2016-08-08,3083,1136000,416000,92000,0,1460000,21426089,280000,0,0,0,280000,247516,
2016-08-08,3085,0,0,0,0,0,12251122,0,0,0,0,0,25247,X
2016-08-08,3086,0,0,0,0,0,15717587,22000,0,0,0,22000,144462,X
2016-08-08,3088,0,0,0,0,0,19757758,15000,0,0,0,15000,58632,X
2016-08-08,3089,0,0,0,0,0,17332615,0,0,0,0,0,22114,X
2016-08-08,3092,1239000,35000,271000,0,1003000,15867922,44000,0,44000,0,0,1011026,
2016-08-08,3093,0,0,0,0,0,9072223,0,0,0,0,0,12992,
2016-08-08,3095,0,0,0,0,0,22515118,0,0,0,0,0,10830,X
2016-08-08,3105,2394000,208000,97000,4000,2501000,146666565,10680000,112000,0,0,10792000,1472583,
2016-08-08,3114,0,0,0,0,0,12503422,10000,0,0,0,10000,19151,
2016-08-08,3118,0,0,0,0,0,8113215,0,0,0,0,0,5949,
2016-08-08,3122,16000,0,12000,0,4000,9824983,0,0,0,0,0,131682,
2016-08-08,3128,6000,0,0,0,6000,10500000,0,0,0,0,0,56797,
2016-08-08,3131,0,0,0,0,0,6170960,100000,0,0,0,100000,31824,Y
2016-08-08,3141,1274000,84000,108000,0,1250000,15806388,537000,16000,0,0,553000,493385,
2016-08-08,3144,0,0,0,0,0,25159437,0,0,0,0,0,8073,
2016-08-08,3152,2000,0,2000,0,0,17254050,926000,0,0,0,926000,106753,X
2016-08-08,3162,0,0,0,0,0,14132835,0,0,0,0,0,10285,X
