date,stock_id,s_prev,s_sell,s_buy,s_ret,s_balance,s_limit,sbl_prev,sbl_sell,sbl_return,sbl_adj,sbl_balance,sbl_limit,note
2026-01-23,006201,0,0,0,0,0,4111500,43000,0,0,0,43000,51063,
2026-01-23,00679B,81000,2000,0,0,83000,2112173000,122985000,0,38000,0,122947000,12754810,
2026-01-23,00687B,38000,3000,0,0,41000,1636658731,37026000,5496000,0,0,42522000,11422410,
2026-01-23,00694B,0,0,0,0,0,45144000,104000,0,0,0,104000,135535,
2026-01-23,00695B,0,0,0,0,0,10171500,320000,0,0,0,320000,123545,
2026-01-23,00696B,0,0,0,0,0,212670250,12187000,351000,0,0,12538000,3863430,
2026-01-23,00697B,0,0,0,0,0,17053000,108000,0,60000,0,48000,150438,
2026-01-23,00719B,0,0,0,0,0,131753500,7527000,0,0,0,7527000,695180,
2026-01-23,00720B,0,0,0,0,0,1082777250,8348000,0,0,0,8348000,1736634,
2026-01-23,00722B,0,0,0,0,0,372934750,3682000,0,0,0,3682000,1167258,
2026-01-23,00723B,0,0,0,0,0,379145750,48000,0,0,0,48000,44689,
2026-01-23,00724B,0,0,0,0,0,747318750,4249000,0,0,0,4249000,1219389,
2026-01-23,00725B,0,0,0,0,0,951301500,9143000,0,0,0,9143000,1807805,
2026-01-23,00726B,0,0,0,0,0,295497250,942000,0,0,0,942000,85809,X
2026-01-23,00727B,0,0,0,0,0,13797250,80000,0,0,0,80000,40831,
2026-01-23,00734B,0,0,0,0,0,6869750,208000,0,0,0,208000,78072,
2026-01-23,00740B,0,0,0,0,0,453242750,4935000,0,0,0,4935000,1090902,
2026-01-23,00741B,0,0,0,0,0,3907000,112000,0,0,0,112000,66814,
2026-01-23,00746B,0,0,0,0,0,595991000,989000,0,0,0,989000,312359,
2026-01-23,00749B,0,0,0,0,0,292125000,0,0,0,0,0,991966,X
2026-01-23,00750B,0,0,0,0,0,36875000,0,0,0,0,0,30093,X
2026-01-23,00751B,0,0,0,0,0,1201400750,13255000,0,0,0,13255000,3292304,
2026-01-23,00754B,0,0,0,0,0,264475000,0,0,0,0,0,38091,X
2026-01-23,00755B,0,0,0,0,0,68807500,48000,0,0,0,48000,39469,
2026-01-23,00756B,0,0,0,0,0,356700000,64000,0,0,0,64000,1016091,
2026-01-23,00758B,0,0,0,0,0,1381250,0,0,0,0,0,30505,X
2026-01-23,00759B,0,0,0,0,0,11881250,0,0,0,0,0,30698,X
2026-01-23,00760B,0,0,0,0,0,114505000,180000,0,0,0,180000,34299,
2026-01-23,00761B,0,0,0,0,0,684897250,692000,0,0,0,692000,110220,
2026-01-23,00764B,0,0,0,0,0,351000000,6663000,951000,0,0,7614000,3661285,
2026-01-23,00768B,0,0,0,0,0,172150000,1135000,0,0,0,1135000,641461,
2026-01-23,00772B,0,0,0,0,0,879697500,9141000,0,0,0,9141000,784004,
2026-01-23,00773B,0,0,0,0,0,651197500,3365000,0,0,0,3365000,334188,
2026-01-23,00777B,0,0,0,0,0,465537500,0,0,0,0,0,32645,X
2026-01-23,00778B,0,0,0,0,0,381912500,0,0,0,0,0,31821,X
2026-01-23,00779B,0,0,0,0,0,290912500,224000,0,0,0,224000,119668,X
2026-01-23,00780B,0,0,0,0,0,66525500,99000,0,0,0,99000,39616,
2026-01-23,00781B,0,0,0,0,0,2084000,0,0,0,0,0,41384,
2026-01-23,00782B,0,0,0,0,0,4491750,482000,0,0,0,482000,53280,
2026-01-23,00785B,0,0,0,0,0,254241500,0,0,0,0,0,38055,X
2026-01-23,00786B,0,0,0,0,0,6891500,464000,0,0,0,464000,51377,
2026-01-23,00787B,0,0,0,0,0,3701500,17000,0,0,0,17000,16806,X
2026-01-23,00788B,0,0,0,0,0,8051500,32000,0,0,0,32000,54436,
2026-01-23,00789B,0,0,0,0,0,104025000,48000,0,0,0,48000,32217,
2026-01-23,00791B,0,0,0,0,0,65400000,0,0,0,0,0,32424,X
2026-01-23,00792B,0,0,0,0,0,513153750,49000,0,0,0,49000,41301,X
2026-01-23,00793B,0,0,0,0,0,1131500,0,0,0,0,0,28597,X
2026-01-23,00795B,0,0,0,0,0,523774500,5836000,0,0,0,5836000,2982819,
2026-01-23,00799B,0,0,0,0,0,5634000,753000,0,0,0,753000,83892,
2026-01-23,00834B,0,0,0,0,0,5799500,0,0,0,0,0,30732,X
2026-01-23,00836B,0,0,0,0,0,120510250,145000,0,0,0,145000,595390,X
2026-01-23,00840B,0,0,0,0,0,14857750,0,0,0,0,0,30032,X
2026-01-23,00841B,0,0,0,0,0,17610000,0,0,0,0,0,30108,X
2026-01-23,00842B,0,0,0,0,0,2941750,10000,0,0,0,10000,45971,
2026-01-23,00844B,0,0,0,0,0,73168750,22000,0,0,0,22000,16179,
2026-01-23,00845B,0,0,0,0,0,62637750,0,0,0,0,0,31628,X
2026-01-23,00846B,0,0,0,0,0,18587500,3000,0,0,0,3000,32751,X
2026-01-23,00847B,0,0,0,0,0,2326250,5000,0,0,0,5000,92244,
2026-01-23,00848B,0,0,0,0,0,34016500,0,0,0,0,0,92218,X
2026-01-23,00849B,0,0,0,0,0,121276500,0,0,0,0,0,94155,X
2026-01-23,00853B,0,0,0,0,0,38658500,440000,0,0,0,440000,532372,
2026-01-23,00856B,0,0,0,0,0,1823000,0,0,0,0,0,9595,X
2026-01-23,00857B,0,0,0,0,0,152692000,2018000,0,0,0,2018000,868096,
2026-01-23,00858,0,0,0,0,0,32468500,3341000,0,895000,0,2446000,338627,
2026-01-23,00859B,0,0,0,0,0,4002750,300000,0,0,0,300000,884989,
2026-01-23,00860B,0,0,0,0,0,1042750,3000,0,0,0,3000,39202,X
2026-01-23,00862B,0,0,0,0,0,209970250,112000,0,0,0,112000,142457,
2026-01-23,00863B,0,0,0,0,0,141616000,5000,0,0,0,5000,101457,X
2026-01-23,00864B,0,0,0,0,0,36055500,1296000,0,0,0,1296000,337494,
2026-01-23,00867B,0,0,0,0,0,126162500,220000,0,0,0,220000,11180,X
2026-01-23,00870B,0,0,0,0,0,157912750,7000,0,0,0,7000,3540,X
2026-01-23,00877,433000,3000,1000,0,435000,40072000,4119000,0,50000,0,4069000,1506116,
2026-01-23,00883B,0,0,0,0,0,1439500,30000,0,0,0,30000,143656,X
2026-01-23,00884B,0,0,0,0,0,18985000,0,0,0,0,0,91673,X
2026-01-23,00886,0,0,0,0,0,1112750,173000,0,0,0,173000,18134,
2026-01-23,00887,1059000,0,0,0,1059000,118712750,7425000,0,0,0,7425000,3310200,
2026-01-23,00888,0,0,0,0,0,74244500,396000,0,0,0,396000,369142,
2026-01-23,00890B,0,0,0,0,0,5066000,143000,0,0,0,143000,98021,
2026-01-23,00928,0,0,0,0,0,6714000,128000,0,0,0,128000,192451,
2026-01-23,00931B,0,0,0,0,0,589599500,28140000,0,0,0,28140000,2247480,
2026-01-23,00933B,0,0,0,0,0,1725614500,10000000,0,0,0,10000000,3244586,
2026-01-23,00937B,0,0,0,0,0,4657451250,108393000,0,9500000,0,98893000,19730972,
2026-01-23,00942B,0,0,0,0,0,367114750,1844000,0,0,0,1844000,586275,
2026-01-23,00948B,0,0,0,0,0,967481750,1114000,0,0,0,1114000,2540001,
2026-01-23,00950B,0,0,0,0,0,960577250,16296000,0,0,0,16296000,2552905,
2026-01-23,00955,18000,0,0,0,18000,116857750,20461000,0,264000,0,20197000,2850186,
2026-01-23,00957B,0,0,0,0,0,58690750,912000,0,362000,0,550000,395903,
2026-01-23,00958B,0,0,0,0,0,43567750,240000,0,0,0,240000,332160,
2026-01-23,00959B,0,0,0,0,0,156834000,5585000,0,0,0,5585000,741618,
2026-01-23,00966B,0,0,0,0,0,40308000,336000,0,0,0,336000,394164,
2026-01-23,00967B,0,0,0,0,0,55476750,160000,0,0,0,160000,315707,
2026-01-23,00968B,0,0,0,0,0,179252750,273000,0,0,0,273000,849637,
2026-01-23,00969B,0,0,0,0,0,53783250,559000,0,0,0,559000,365109,
2026-01-23,00970B,0,0,0,0,0,108557250,4819000,0,0,0,4819000,708449,
2026-01-23,009806,0,0,0,0,0,5040250,0,0,0,0,0,55311,
2026-01-23,009807,0,0,0,0,0,4940000,51000,0,0,0,51000,49682,
2026-01-23,00980B,0,0,0,0,0,15767250,254000,0,0,0,254000,153567,
2026-01-23,00980D,0,0,0,0,0,24864250,1378000,120000,0,0,1498000,621366,
2026-01-23,00980T,0,0,0,0,0,24229500,304000,0,0,0,304000,426180,
2026-01-23,009814,0,0,0,0,0,55019000,0,0,0,0,0,1998328,
2026-01-23,009815,0,0,0,0,0,99417500,0,0,0,0,0,0,Z
2026-01-23,00981B,0,0,0,0,0,310528250,27195000,0,0,0,27195000,5772816,
2026-01-23,00981D,0,0,0,0,0,114825000,7633000,0,0,0,7633000,3754440,
2026-01-23,00982B,0,0,0,0,0,8850000,64000,0,0,0,64000,44219,
2026-01-23,00983B,0,0,0,0,0,5413250,258000,0,0,0,258000,340100,
2026-01-23,00984B,0,0,0,0,0,16733250,1106000,0,0,0,1106000,878027,
2026-01-23,00986B,0,0,0,0,0,7940500,64000,0,0,0,64000,97571,
2026-01-23,00987B,0,0,0,0,0,12206750,0,121000,0,0,121000,4185702,
2026-01-23,1240,0,0,0,0,0,11058093,13550,0,0,0,13550,5232,
2026-01-23,1259,0,0,0,0,0,8097375,14000,0,0,0,14000,1483,
2026-01-23,1264,0,0,0,0,0,9263091,14500,1000,0,0,15500,6095,X
2026-01-23,1268,0,0,0,0,0,10555932,57000,0,0,0,57000,9668,
2026-01-23,1294,0,0,0,0,0,7642890,69000,2000,0,0,71000,11095,
2026-01-23,1295,0,0,0,0,0,8618700,215000,0,0,0,215000,28293,
2026-01-23,1336,4000,0,0,0,4000,19403604,455000,0,0,0,455000,47012,
2026-01-23,1565,7000,0,0,0,7000,12604129,982000,1000,1000,0,982000,47114,
2026-01-23,1569,338000,1000,19000,0,320000,30361860,9130253,0,4000,0,9126253,320830,
2026-01-23,1570,12000,0,0,0,12000,12875209,369000,0,0,0,369000,66818,
2026-01-23,1580,0,0,0,0,0,12334810,141000,0,0,0,141000,10357,
2026-01-23,1584,20000,0,0,0,20000,58117633,15812945,16000,213000,0,15615945,249146,
2026-01-23,1586,7000,0,1000,0,6000,21712366,1265472,2000,38000,0,1229472,331413,
2026-01-23,1591,3000,1000,0,0,4000,8699511,780808,0,0,0,780808,63695,
2026-01-23,1593,0,0,0,0,0,9946193,48275,0,0,0,48275,15006,
2026-01-23,1595,8000,0,1000,0,7000,13549870,749000,0,0,0,749000,114223,
2026-01-23,1599,0,0,0,0,0,18632191,125000,0,0,0,125000,13517,
2026-01-23,1742,8000,0,0,0,8000,11653489,33026,0,0,0,33026,29540,
2026-01-23,1777,0,0,0,0,0,11147928,165000,0,0,0,165000,8511,
2026-01-23,1781,0,0,0,0,0,0,31000,0,0,0,31000,23967,X
2026-01-23,1784,3000,0,0,0,3000,13280297,1433691,0,0,0,1433691,231040,
2026-01-23,1785,223000,26000,3000,0,246000,149000560,12174520,181000,438000,0,11917520,4863673,
2026-01-23,1788,0,0,0,0,0,11130242,50000,0,0,0,50000,5160,
2026-01-23,1796,0,0,0,0,0,10364948,55000,0,0,0,55000,6388,
2026-01-23,1799,0,0,0,0,0,0,0,0,0,0,0,0,XV
2026-01-23,1813,0,0,0,0,0,11658877,66000,0,0,0,66000,7952,
2026-01-23,1815,2607000,130000,737000,1000,1999000,146221563,21827117,1830000,2148528,0,21508589,27226870,
2026-01-23,2035,0,0,0,0,0,0,0,0,0,0,0,0,XV
2026-01-23,2061,0,0,0,0,0,14344513,349000,0,9000,0,340000,58487,
2026-01-23,2063,0,0,0,0,0,12025363,67000,0,0,0,67000,21940,
2026-01-23,2064,0,0,0,0,0,17332500,33000,0,0,0,33000,10746,
2026-01-23,2065,0,0,0,0,0,15879176,230843,0,0,0,230843,34400,
2026-01-23,2066,6000,0,4000,0,2000,11112381,282000,0,29000,0,253000,18439,
2026-01-23,2067,0,0,0,0,0,0,0,0,0,0,0,0,XV
2026-01-23,2070,0,0,0,0,0,8945700,244000,3000,0,0,247000,54665,
2026-01-23,2221,0,0,0,0,0,10581250,74000,0,0,0,74000,14116,
2026-01-23,2230,41000,0,1000,0,40000,17007401,2658846,1000,2000,0,2657846,74029,
2026-01-23,2235,0,0,0,0,0,8969500,23000,0,0,0,23000,1139,
2026-01-23,2596,0,0,0,0,0,25000000,202000,0,0,0,202000,49067,
2026-01-23,2640,0,0,0,0,0,14816239,62000,4000,0,0,66000,16582,
2026-01-23,2641,1629000,1000,3000,0,1627000,82578254,14100111,61000,87000,0,14074111,979567,
2026-01-23,2643,0,0,0,0,0,8750000,75474,0,0,0,75474,13265,
2026-01-23,2718,0,0,0,0,0,18144000,184000,0,0,0,184000,14057,
2026-01-23,2719,0,0,0,0,0,0,42000,0,0,0,42000,4889,X
2026-01-23,2724,0,0,0,0,0,0,0,0,0,0,0,0,XV
