date,stock_id,s_prev,s_sell,s_buy,s_ret,s_balance,s_limit,sbl_prev,sbl_sell,sbl_return,sbl_adj,sbl_balance,sbl_limit,note
2019-12-18,006201,0,0,0,0,0,6986500,0,0,0,0,0,43491,
2019-12-18,00679B,0,0,0,0,0,255048000,100000,0,0,0,100000,489651,
2019-12-18,00687B,0,0,0,0,0,140821750,0,0,0,0,0,69150,
2019-12-18,00694B,0,0,0,0,0,93894000,0,0,0,0,0,108395,
2019-12-18,00695B,0,0,0,0,0,2296500,0,0,0,0,0,107611,
2019-12-18,00696B,0,0,0,0,0,202545250,0,0,0,0,0,3308154,
2019-12-18,00697B,0,0,0,0,0,1678000,0,0,0,0,0,106701,X
2019-12-18,00718B,0,0,0,0,0,316250250,0,0,0,0,0,224286,X
2019-12-18,00719B,0,0,0,0,0,232003500,0,0,0,0,0,2599363,X
2019-12-18,00720B,0,0,0,0,0,174777250,0,0,0,0,0,285897,
2019-12-18,00721B,0,0,0,0,0,115405500,0,0,0,0,0,124786,
2019-12-18,00722B,0,0,0,0,0,110184750,0,0,0,0,0,155571,
2019-12-18,00723B,0,0,0,0,0,228520750,0,0,0,0,0,154110,X
2019-12-18,00724B,0,0,0,0,0,368943750,0,0,0,0,0,164463,X
2019-12-18,00725B,0,0,0,0,0,83301500,0,0,0,0,0,932714,
2019-12-18,00726B,0,0,0,0,0,204872250,0,0,0,0,0,1136119,X
2019-12-18,00727B,0,0,0,0,0,46422250,0,0,0,0,0,39699,X
2019-12-18,00734B,0,0,0,0,0,7869750,0,0,0,0,0,313867,X
2019-12-18,00740B,0,0,0,0,0,78492750,0,0,0,0,0,195110,
2019-12-18,00741B,0,0,0,0,0,3657000,0,0,0,0,0,68136,X
2019-12-18,00744B,0,0,0,0,0,273182000,0,0,0,0,0,36069,X
2019-12-18,00745B,0,0,0,0,0,1379000,0,0,0,0,0,25584,X
2019-12-18,00746B,0,0,0,0,0,317866000,0,0,0,0,0,867265,
2019-12-18,00747B,0,0,0,0,0,218125000,0,0,0,0,0,249669,X
2019-12-18,00748B,0,0,0,0,0,163250000,0,0,0,0,0,36429,X
2019-12-18,00749B,0,0,0,0,0,172125000,0,0,0,0,0,30619,X
2019-12-18,00750B,0,0,0,0,0,68375000,0,0,0,0,0,30409,X
2019-12-18,00751B,0,0,0,0,0,382025750,0,0,0,0,0,937439,X
2019-12-18,00754B,0,0,0,0,0,83350000,0,0,0,0,0,32992,X
2019-12-18,00755B,0,0,0,0,0,19807500,0,0,0,0,0,42835,
2019-12-18,00756B,0,0,0,0,0,187950000,0,0,0,0,0,219082,X
2019-12-18,00758B,0,0,0,0,0,5506250,0,0,0,0,0,33780,X
2019-12-18,00759B,0,0,0,0,0,13506250,0,0,0,0,0,32010,X
2019-12-18,00760B,0,0,0,0,0,50880000,0,0,0,0,0,32349,X
2019-12-18,00761B,0,0,0,0,0,334772250,0,0,0,0,0,1025170,
2019-12-18,00764B,0,0,0,0,0,138375000,0,0,0,0,0,32771,
2019-12-18,00765B,0,0,0,0,0,5375000,0,0,0,0,0,31032,X
2019-12-18,00768B,0,0,0,0,0,12650000,0,0,0,0,0,55459,X
2019-12-18,00769B,0,0,0,0,0,772500,0,0,0,0,0,35179,X
2019-12-18,00772B,0,0,0,0,0,360197500,0,0,0,0,0,1151019,X
2019-12-18,00773B,0,0,0,0,0,187822500,0,0,0,0,0,70050,X
2019-12-18,00777B,0,0,0,0,0,114287500,0,0,0,0,0,262740,X
2019-12-18,00778B,0,0,0,0,0,92287500,0,0,0,0,0,30549,
2019-12-18,00779B,0,0,0,0,0,100662500,0,0,0,0,0,138810,X
2019-12-18,00780B,0,0,0,0,0,123025500,0,0,0,0,0,37629,X
2019-12-18,00781B,0,0,0,0,0,7584000,0,0,0,0,0,35389,
2019-12-18,00782B,0,0,0,0,0,9991750,0,0,0,0,0,157549,
2019-12-18,00784B,0,0,0,0,0,5873250,0,0,0,0,0,50242,X
2019-12-18,00785B,0,0,0,0,0,75991500,0,0,0,0,0,629046,X
2019-12-18,00786B,0,0,0,0,0,2766500,0,0,0,0,0,66819,X
2019-12-18,00787B,0,0,0,0,0,6451500,0,0,0,0,0,191700,X
2019-12-18,00788B,0,0,0,0,0,9301500,0,0,0,0,0,154569,
2019-12-18,00789B,0,0,0,0,0,23900000,0,0,0,0,0,27210,X
2019-12-18,00790B,0,0,0,0,0,900000,0,0,0,0,0,21519,X
2019-12-18,00791B,0,0,0,0,0,101150000,0,0,0,0,0,23589,X
2019-12-18,00792B,0,0,0,0,0,60653750,0,0,0,0,0,267769,X
2019-12-18,00793B,0,0,0,0,0,1256500,0,0,0,0,0,31029,X
2019-12-18,00794B,0,0,0,0,0,123171750,0,0,0,0,0,31489,X
2019-12-18,00795B,0,0,0,0,0,203149500,0,0,0,0,0,989624,X
2019-12-18,00796B,0,0,0,0,0,29867500,0,0,0,0,0,74370,X
2019-12-18,00797B,0,0,0,0,0,1559000,0,0,0,0,0,66049,X
2019-12-18,00798B,0,0,0,0,0,2517750,0,0,0,0,0,37519,X
2019-12-18,00799B,0,0,0,0,0,3009000,0,0,0,0,0,42109,X
2019-12-18,00831B,0,0,0,0,0,102025000,0,0,0,0,0,42450,X
2019-12-18,00832B,0,0,0,0,0,1825000,0,0,0,0,0,37179,X
2019-12-18,00833B,0,0,0,0,0,270250,0,0,0,0,0,37080,X
2019-12-18,00834B,0,0,0,0,0,8674500,0,0,0,0,0,45589,X
2019-12-18,00835B,0,0,0,0,0,297750,0,0,0,0,0,36229,X
2019-12-18,00836B,0,0,0,0,0,27260250,0,0,0,0,0,30549,X
2019-12-18,00837B,0,0,0,0,0,260250,0,0,0,0,0,32430,X
2019-12-18,00838B,0,0,0,0,0,10922750,0,0,0,0,0,41529,X
2019-12-18,00839B,0,0,0,0,0,9235250,0,0,0,0,0,31029,X
2019-12-18,00840B,0,0,0,0,0,9732750,0,0,0,0,0,32289,X
2019-12-18,00841B,0,0,0,0,0,11110000,0,0,0,0,0,30739,X
2019-12-18,00842B,0,0,0,0,0,14191750,0,0,0,0,0,153720,X
2019-12-18,00843B,0,0,0,0,0,1755250,0,0,0,0,0,31459,X
2019-12-18,00844B,0,0,0,0,0,11043750,0,0,0,0,0,77329,X
2019-12-18,00845B,0,0,0,0,0,13012750,0,0,0,0,0,64761,X
2019-12-18,00846B,0,0,0,0,0,44337500,0,0,0,0,0,65310,X
2019-12-18,00847B,0,0,0,0,0,10701250,0,0,0,0,0,119299,X
2019-12-18,00848B,0,0,0,0,0,50766500,0,0,0,0,0,65089,X
2019-12-18,00849B,0,0,0,0,0,163026500,0,0,0,0,0,64899,X
2019-12-18,00853B,0,0,0,0,0,1533500,0,0,0,0,0,9900,X
2019-12-18,00854B,0,0,0,0,0,1238500,0,0,0,0,0,64751,X
2019-12-18,00855B,0,0,0,0,0,1045750,0,0,0,0,0,64389,X
2019-12-18,00856B,0,0,0,0,0,7198000,0,0,0,0,0,30199,X
2019-12-18,00857B,0,0,0,0,0,1442000,0,0,0,0,0,36429,X
2019-12-18,00858,0,0,0,0,0,2593500,0,0,0,0,0,33690,X
2019-12-18,00859B,0,0,0,0,0,3252750,0,0,0,0,0,33369,X
2019-12-18,00860B,0,0,0,0,0,2917750,0,0,0,0,0,33709,X
2019-12-18,00862B,0,0,0,0,0,3470250,0,0,0,0,0,77019,X
2019-12-18,00863B,0,0,0,0,0,5366000,0,0,0,0,0,69159,X
2019-12-18,00864B,0,0,0,0,0,3930500,0,0,0,0,0,64269,X
2019-12-18,00867B,0,0,0,0,0,6287500,0,0,0,0,0,9349,X
2019-12-18,00868B,0,0,0,0,0,1581000,0,0,0,0,0,33075,X
2019-12-18,00869B,0,0,0,0,0,1945500,0,0,0,0,0,39150,X
2019-12-18,1240,0,0,0,0,0,8497500,0,0,0,0,0,22207,
2019-12-18,1258,2000,0,0,0,2000,9204947,0,0,0,0,0,4711,
2019-12-18,1259,0,0,0,0,0,8097375,0,0,0,0,0,16520,
2019-12-18,1264,0,0,0,0,0,8423992,1000,0,0,0,1000,2520,
2019-12-18,1268,0,0,0,0,0,9403432,1000,0,0,0,1000,8099,
2019-12-18,1333,0,0,0,0,0,0,0,0,0,0,0,0,XV
2019-12-18,1336,0,0,0,0,0,21287104,0,0,0,0,0,46139,
2019-12-18,1565,27000,1000,2000,0,26000,12604129,325000,17000,12000,0,330000,185209,
2019-12-18,1569,971000,2000,119000,32000,822000,28335922,2030530,13000,0,0,2043530,874727,
2019-12-18,1570,0,0,0,0,0,12875209,0,0,0,0,0,45944,
