date,stock_id,s_prev,s_sell,s_buy,s_ret,s_balance,s_limit,sbl_prev,sbl_sell,sbl_return,sbl_adj,sbl_balance,sbl_limit,note
2017-05-26,006201,0,0,0,0,0,5986500,0,0,0,0,0,9909,
2017-05-26,00679B,0,0,0,0,0,142548000,0,0,0,0,0,675297,
2017-05-26,00687B,0,0,0,0,0,21071750,0,0,0,0,0,1276969,
2017-05-26,1258,0,0,0,0,0,9204114,0,0,0,0,0,12125,
2017-05-26,1259,0,0,0,0,0,8097375,0,0,0,0,0,16215,
2017-05-26,1264,1000,0,0,0,1000,7658175,0,0,0,0,0,22539,
2017-05-26,1333,0,0,0,0,0,12765093,0,0,0,0,0,21899,X
2017-05-26,1336,100000,14000,2000,0,112000,15688307,0,0,0,0,0,295808,
2017-05-26,1565,39000,1000,6000,0,34000,12604129,544000,8000,0,0,552000,120519,
2017-05-26,1566,1000,0,0,0,1000,16616757,0,0,0,0,0,56675,
2017-05-26,1569,1244000,37000,23000,0,1258000,25133676,89000,7000,0,0,96000,1497861,
2017-05-26,1570,0,0,0,0,0,12875209,0,0,0,0,0,27011,
2017-05-26,1580,4000,0,0,0,4000,12132908,3000,0,0,0,3000,62263,
2017-05-26,1584,111000,0,10000,0,101000,20617633,176070,123000,0,0,299070,981649,
2017-05-26,1586,541000,3000,0,0,544000,17540029,209000,0,0,0,209000,241608,
2017-05-26,1593,5000,0,0,0,5000,7575140,0,0,0,0,0,25797,
2017-05-26,1595,0,0,0,0,0,10155455,106000,0,0,0,106000,10298,
2017-05-26,1597,367000,28000,34000,0,361000,15511372,5000,0,0,0,5000,404378,
2017-05-26,1599,6000,0,0,0,6000,12931899,0,0,0,0,0,32616,
2017-05-26,1742,0,0,0,0,0,16172631,0,0,0,0,0,29466,X
2017-05-26,1752,32000,0,0,0,32000,25247118,476000,0,0,0,476000,48722,
2017-05-26,1777,18000,0,0,0,18000,7514887,7000,0,0,0,7000,9117,
2017-05-26,1781,0,0,0,0,0,11851901,0,0,0,0,0,22878,X
