date,stock_id,s_prev,s_sell,s_buy,s_ret,s_balance,s_limit,sbl_prev,sbl_sell,sbl_return,sbl_adj,sbl_balance,sbl_limit,note
2019-07-11,006201,0,0,0,0,0,10736500,0,0,0,0,0,122010,
2019-07-11,00679B,0,0,0,0,0,134298000,0,0,0,0,0,966057,
2019-07-11,00687B,0,0,0,0,0,97696750,0,0,0,0,0,1247711,X
2019-07-11,00694B,0,0,0,0,0,15769000,0,0,0,0,0,133805,X
2019-07-11,00695B,0,0,0,0,0,3421500,0,0,0,0,0,119844,X
2019-07-11,00696B,0,0,0,0,0,114670250,0,0,0,0,0,2661966,X
2019-07-11,00697B,0,0,0,0,0,2928000,0,0,0,0,0,136740,
2019-07-11,00718B,0,0,0,0,0,296375250,0,0,0,0,0,655740,
2019-07-11,00719B,0,0,0,0,0,9378500,0,0,0,0,0,138231,X
2019-07-11,00720B,0,0,0,0,0,196902250,0,0,0,0,0,2706325,
2019-07-11,00721B,0,0,0,0,0,66030500,0,0,0,0,0,140300,
2019-07-11,00722B,0,0,0,0,0,96309750,0,0,0,0,0,158158,X
2019-07-11,00723B,0,0,0,0,0,245270750,0,0,0,0,0,578689,X
2019-07-11,00724B,0,0,0,0,0,356943750,0,0,0,0,0,294069,X
2019-07-11,00725B,0,0,0,0,0,122301500,0,0,0,0,0,1166049,X
2019-07-11,00726B,0,0,0,0,0,100747250,0,0,0,0,0,874740,X
2019-07-11,00727B,0,0,0,0,0,36547250,0,0,0,0,0,522189,X
2019-07-11,00734B,0,0,0,0,0,4119750,0,0,0,0,0,319988,X
2019-07-11,00740B,0,0,0,0,0,58242750,0,0,0,0,0,424654,X
2019-07-11,00741B,0,0,0,0,0,2407000,0,0,0,0,0,83460,X
2019-07-11,00744B,0,0,0,0,0,174557000,0,0,0,0,0,735279,X
2019-07-11,00745B,0,0,0,0,0,629000,0,0,0,0,0,31142,X
2019-07-11,00746B,0,0,0,0,0,136116000,0,0,0,0,0,1130770,X
2019-07-11,00747B,0,0,0,0,0,163500000,0,0,0,0,0,395400,X
2019-07-11,00748B,0,0,0,0,0,159250000,0,0,0,0,0,340710,X
2019-07-11,00749B,0,0,0,0,0,122250000,0,0,0,0,0,482179,X
2019-07-11,00750B,0,0,0,0,0,106000000,0,0,0,0,0,944319,X
2019-07-11,00751B,0,0,0,0,0,273275750,0,0,0,0,0,2768457,
2019-07-11,00754B,0,0,0,0,0,52850000,0,0,0,0,0,34436,X
