date,stock_id,s_prev,s_sell,s_buy,s_ret,s_balance,s_limit,sbl_prev,sbl_sell,sbl_return,sbl_adj,sbl_balance,sbl_limit,note
2015-11-02,006201,0,0,0,0,0,7236500,0,0,0,0,0,12828,
2015-11-02,1258,176000,0,0,24000,152000,8500000,0,0,0,0,0,49748,
2015-11-02,1259,0,0,0,0,0,8097375,0,0,0,0,0,3269,
2015-11-02,1264,0,0,0,0,0,7658175,0,0,0,0,0,5915,
2015-11-02,1333,0,0,0,0,0,21275156,0,0,0,0,0,25219,X
2015-11-02,1336,21000,0,0,0,21000,15688307,3000,0,0,0,3000,17942,
2015-11-02,1565,73000,6000,0,0,79000,12604129,1098000,0,65000,0,1033000,83428,
2015-11-02,1566,85000,45000,0,0,130000,16716757,78000,0,0,0,78000,134497,
2015-11-02,1569,22000,0,1000,0,21000,23446186,245000,0,0,0,245000,67385,
2015-11-02,1570,195000,17000,11000,0,201000,12875209,64000,0,0,0,64000,196833,
2015-11-02,1580,0,0,0,0,0,12132908,67100,0,0,0,67100,12713,
2015-11-02,1584,18000,5000,4000,0,19000,25867633,112000,0,0,0,112000,145891,
2015-11-02,1586,114000,16000,0,0,130000,11276568,0,0,0,0,0,46262,
2015-11-02,1593,0,0,0,0,0,7575140,0,0,0,0,0,4195,
2015-11-02,1595,35000,0,21000,0,14000,9671862,162000,0,0,0,162000,29976,
2015-11-02,1597,1000,0,0,0,1000,14808449,0,0,0,0,0,24120,
2015-11-02,1599,501000,26000,92000,0,435000,11245130,40000,0,0,0,40000,400517,
2015-11-02,1742,36000,7000,0,0,43000,16172631,0,0,0,0,0,20981,
2015-11-02,1752,580000,221000,14000,84000,703000,23781388,89000,0,0,0,89000,669284,
2015-11-02,1777,1000,0,0,0,1000,7514887,10000,0,0,0,10000,18661,
2015-11-02,1781,53000,2000,0,0,55000,11851901,160000,0,0,0,160000,94646,
2015-11-02,1784,44000,186000,1000,0,229000,12422231,111750,0,0,0,111750,115136,
2015-11-02,1785,42000,1000,0,0,43000,102141086,771484,0,0,0,771484,108402,
2015-11-02,1787,15000,12000,0,0,27000,18001126,11000,0,0,0,11000,75285,
2015-11-02,1788,3000,0,0,0,3000,8750000,114000,0,0,0,114000,9251,
2015-11-02,1795,1560000,57000,12000,0,1605000,21847936,3556000,12000,0,0,3568000,465166,
2015-11-02,1799,166000,0,2000,0,164000,9771445,258000,11000,0,0,269000,107374,
2015-11-02,1813,0,0,0,0,0,11658877,1000,0,0,0,1000,10080,
2015-11-02,1815,113000,17000,0,0,130000,104389327,5939869,0,0,0,5939869,425058,
2015-11-02,2035,0,0,0,0,0,87500000,0,0,0,0,0,4454,
2015-11-02,2061,0,0,0,0,0,15537019,0,0,0,0,0,10830,Y
2015-11-02,2063,0,0,0,0,0,10817241,0,0,0,0,0,10045,
2015-11-02,2064,0,0,0,0,0,17500000,0,0,0,0,0,3761,
2015-11-02,2066,9000,0,0,0,9000,9010042,4000,0,0,0,4000,22786,
2015-11-02,2221,19000,1000,0,0,20000,10606250,0,0,0,0,0,45531,
2015-11-02,2230,5000,0,0,0,5000,9904334,1000,0,0,0,1000,5628,
2015-11-02,2233,84000,8000,3000,0,89000,12303691,889000,4000,0,0,893000,252796,
2015-11-02,2235,3000,2000,3000,0,2000,7969500,18000,0,0,0,18000,19052,
2015-11-02,2596,0,0,0,0,0,20682881,0,0,0,0,0,4367,
2015-11-02,2636,36000,1000,0,0,37000,26214125,388000,0,0,0,388000,273431,
2015-11-02,2640,10000,0,0,0,10000,11056105,3000,0,0,0,3000,23274,
2015-11-02,2641,0,0,0,0,0,29885955,0,0,0,0,0,11329,
2015-11-02,2719,26000,0,0,0,26000,9073000,0,0,0,0,0,16057,
2015-11-02,2724,0,0,0,0,0,9543072,0,0,0,0,0,13750,
2015-11-02,2729,0,0,0,0,0,5816500,26000,0,0,0,26000,4688,Y
2015-11-02,2734,0,0,0,0,0,7564940,0,0,0,0,0,3593,
2015-11-02,2916,0,0,0,0,0,11609219,0,0,0,0,0,3384,
2015-11-02,2924,88000,11000,15000,0,84000,8776293,0,0,0,0,0,21977,
2015-11-02,2926,0,0,0,0,0,11283250,0,0,0,0,0,1989,
2015-11-02,3064,59000,0,0,0,59000,18151285,8000,0,0,0,8000,10323,X
2015-11-02,3066,0,0,0,0,0,19392653,0,0,0,0,0,1768,X
2015-11-02,3068,7000,0,0,0,7000,21345501,363800,0,0,0,363800,13044,
2015-11-02,3071,0,0,0,0,0,36516969,6000,0,0,0,6000,16990,
2015-11-02,3073,0,0,0,0,0,5963414,0,0,0,0,0,8808,X
2015-11-02,3078,293000,6000,63000,0,236000,56847766,720000,0,0,0,720000,328447,
2015-11-02,3081,0,0,0,0,0,17477438,0,0,0,0,0,226993,Y
2015-11-02,3083,408000,13000,11000,0,410000,21426089,376000,0,0,0,376000,152166,
2015-11-02,3085,0,0,0,0,0,12251122,0,0,0,0,0,12325,X
2015-11-02,3086,0,0,0,0,0,14952935,0,0,0,0,0,42095,X
2015-11-02,3088,31000,0,0,0,31000,19757758,33000,0,0,0,33000,60135,
2015-11-02,3089,2205000,0,44000,0,2161000,17332615,118000,0,0,0,118000,144359,X
2015-11-02,3092,0,0,0,0,0,15867922,3000,0,0,0,3000,35133,
2015-11-02,3093,0,0,0,0,0,9072223,0,0,0,0,0,799,
2015-11-02,3095,0,0,0,0,0,22515118,0,0,0,0,0,68775,X
2015-11-02,3105,2436000,581000,216000,0,2801000,148876915,421000,0,0,0,421000,1842692,
2015-11-02,3114,3000,0,0,0,3000,12503422,10000,0,0,0,10000,14768,
2015-11-02,3118,2000,0,0,0,2000,8113215,1000,0,0,0,1000,44785,
2015-11-02,3122,0,0,0,0,0,9882733,0,0,0,0,0,38052,
2015-11-02,3128,170000,0,2000,0,168000,10500000,0,0,0,0,0,16351,
2015-11-02,3131,0,0,0,0,0,6170960,0,0,0,0,0,51727,Y
2015-11-02,3141,166000,5000,1000,0,170000,25829283,25000,0,0,0,25000,187468,
2015-11-02,3144,0,0,0,0,0,25159437,50000,0,0,0,50000,15866,
2015-11-02,3152,463000,44000,21000,0,486000,17254050,354000,1000,0,0,355000,196046,
2015-11-02,3162,0,0,0,0,0,14132835,0,0,0,0,0,3720,X
2015-11-02,3163,1383000,33000,54000,0,1362000,18231620,124000,11000,0,0,135000,355577,
2015-11-02,3169,156000,0,0,0,156000,12939730,37000,0,0,0,37000,108237,
2015-11-02,3171,0,0,0,0,0,9800878,0,0,0,0,0,35640,X
2015-11-02,3176,0,0,0,0,0,34671376,2137362,6000,44000,0,2099362,182976,Y
2015-11-02,3188,0,0,0,0,0,11531405,0,0,0,0,0,4308,X
2015-11-02,3191,924000,0,0,0,924000,13673690,204000,0,0,0,204000,49302,
2015-11-02,3202,2000,0,0,0,2000,24171798,7000,0,0,0,7000,57416,
2015-11-02,3205,0,0,0,0,0,6422260,0,0,0,0,0,167096,Y
2015-11-02,3206,35000,2000,0,0,37000,10904000,11000,0,0,0,11000,132348,
2015-11-02,3207,0,0,0,0,0,9564806,0,0,0,0,0,9633,X
2015-11-02,3211,396000,0,0,0,396000,37992130,1996000,14000,0,0,2010000,118658,
2015-11-02,3213,1000,0,0,0,1000,14671386,3000,0,0,0,3000,16662,
2015-11-02,3217,1000,0,0,0,1000,21014800,0,0,0,0,0,12587,
2015-11-02,3218,29000,0,0,0,29000,16530750,56000,0,0,0,56000,66347,
2015-11-02,3219,0,0,0,0,0,4225104,0,0,0,0,0,1220,X
2015-11-02,3221,9000,0,5000,0,4000,21536490,54000,0,0,0,54000,139395,
2015-11-02,3224,872000,8000,0,0,880000,10000000,55000,0,0,0,55000,130459,
2015-11-02,3226,0,0,0,0,0,6305643,0,0,0,0,0,1649,
2015-11-02,3227,1421000,58000,59000,0,1420000,32824845,2507100,12000,109000,0,2410100,495674,
2015-11-02,3230,6000,0,0,0,6000,27436631,36000,0,0,0,36000,43439,
2015-11-02,3232,257000,0,33000,0,224000,7891966,0,0,0,0,0,77119,
2015-11-02,3234,6309000,94000,182000,3000,6218000,25956522,1907000,0,0,0,1907000,1700816,
