date,stock_id,s_prev,s_sell,s_buy,s_ret,s_balance,s_limit,sbl_prev,sbl_sell,sbl_return,sbl_adj,sbl_balance,sbl_limit,note
2025-01-15,006201,0,0,0,0,0,4236500,104000,0,0,0,104000,19906,
2025-01-15,00679B,23000,0,0,0,23000,2665673000,126107000,0,4000000,0,122107000,17307102,
2025-01-15,00687B,11000,7000,0,0,18000,2132685750,113188000,330000,500000,0,113018000,13711005,
2025-01-15,00694B,0,0,0,0,0,46519000,312000,0,0,0,312000,56963,X
2025-01-15,00695B,0,0,0,0,0,8171500,428000,0,0,0,428000,188277,X
2025-01-15,00696B,0,0,0,0,0,263795250,8126000,4000,1000,0,8129000,1254748,X
2025-01-15,00697B,0,0,0,0,0,12928000,339000,0,0,0,339000,156769,
2025-01-15,00718B,0,0,0,0,0,52625250,161000,0,0,0,161000,31803,X
2025-01-15,00719B,0,0,0,0,0,105753500,4260000,0,0,0,4260000,678754,X
2025-01-15,00720B,0,0,0,0,0,1080277250,20880000,79000,0,0,20959000,2964309,X
2025-01-15,00722B,0,0,0,0,0,383934750,2430000,0,0,0,2430000,1258042,X
2025-01-15,00723B,0,0,0,0,0,376145750,224000,0,0,0,224000,51343,X
2025-01-15,00724B,0,0,0,0,0,713068750,6704000,0,1000,0,6703000,2495196,X
2025-01-15,00725B,0,0,0,0,0,880801500,21387000,110000,0,0,21497000,3247333,X
2025-01-15,00726B,0,0,0,0,0,291247250,883000,0,0,0,883000,65642,X
2025-01-15,00727B,0,0,0,0,0,22172250,209000,0,0,0,209000,42798,X
2025-01-15,00734B,0,0,0,0,0,7369750,493000,0,0,0,493000,111137,
2025-01-15,00740B,0,0,0,0,0,415117750,4387000,0,0,0,4387000,1522260,X
2025-01-15,00741B,0,0,0,0,0,4532000,357000,0,0,0,357000,148755,X
2025-01-15,00746B,0,0,0,0,0,590741000,743000,0,0,0,743000,299412,X
2025-01-15,00749B,0,0,0,0,0,237875000,25000,0,0,0,25000,33649,X
2025-01-15,00750B,0,0,0,0,0,36875000,0,0,0,0,0,31531,X
2025-01-15,00751B,1000,0,0,0,1000,1173400750,23811000,195000,0,0,24006000,2606311,
2025-01-15,00754B,0,0,0,0,0,207225000,0,0,0,0,0,41299,X
2025-01-15,00755B,0,0,0,0,0,53432500,162000,0,0,0,162000,36912,
2025-01-15,00756B,0,0,0,0,0,316075000,976000,0,0,0,976000,87412,
2025-01-15,00758B,0,0,0,0,0,1381250,0,0,0,0,0,31381,X
2025-01-15,00759B,0,0,0,0,0,12006250,0,0,0,0,0,34251,X
2025-01-15,00760B,0,0,0,0,0,105505000,231000,0,0,0,231000,41519,
2025-01-15,00761B,0,0,0,0,0,694772250,789000,0,0,0,789000,135637,
2025-01-15,00764B,0,0,0,0,0,360500000,3702000,0,0,0,3702000,5468588,
2025-01-15,00768B,0,0,0,0,0,120900000,315000,0,0,0,315000,150044,
2025-01-15,00772B,0,0,0,0,0,896072500,6058000,208000,0,0,6266000,1159827,X
2025-01-15,00773B,0,0,0,0,0,679822500,4478000,0,0,0,4478000,557658,X
2025-01-15,00777B,0,0,0,0,0,442662500,0,0,0,0,0,32558,X
2025-01-15,00778B,0,0,0,0,0,375287500,0,0,0,0,0,35169,X
2025-01-15,00779B,0,0,0,0,0,296037500,638000,0,0,0,638000,248156,
2025-01-15,00780B,0,0,0,0,0,75650500,0,0,0,0,0,38260,X
2025-01-15,00781B,0,0,0,0,0,1709000,0,0,0,0,0,46734,
2025-01-15,00782B,0,0,0,0,0,4741750,169000,0,0,0,169000,38418,X
2025-01-15,00784B,0,0,0,0,0,623250,0,0,0,0,0,27282,X
2025-01-15,00785B,0,0,0,0,0,240866500,0,0,0,0,0,29536,X
2025-01-15,00786B,0,0,0,0,0,10391500,664000,0,0,0,664000,23147,
2025-01-15,00787B,0,0,0,0,0,4576500,241000,3000,0,0,244000,17100,
2025-01-15,00788B,0,0,0,0,0,9801500,373000,4000,0,0,377000,32710,X
2025-01-15,00789B,0,0,0,0,0,104400000,41000,0,0,0,41000,42854,
2025-01-15,00790B,0,0,0,0,0,525000,0,0,0,0,0,40760,X
2025-01-15,00791B,0,0,0,0,0,63400000,0,0,0,0,0,33994,X
2025-01-15,00792B,0,0,0,0,0,451028750,129000,0,0,0,129000,38914,X
2025-01-15,00793B,0,0,0,0,0,1006500,0,0,0,0,0,33395,
2025-01-15,00794B,0,0,0,0,0,671750,42000,0,0,0,42000,29837,
2025-01-15,00795B,0,0,0,0,0,595774500,30762000,2459000,0,0,33221000,4047826,
2025-01-15,00799B,0,0,0,0,0,2009000,21000,0,0,0,21000,40916,
2025-01-15,00834B,0,0,0,0,0,5049500,0,0,0,0,0,39285,X
2025-01-15,00836B,0,0,0,0,0,105135250,0,0,0,0,0,56219,
2025-01-15,00840B,0,0,0,0,0,14857750,0,0,0,0,0,31072,X
2025-01-15,00841B,0,0,0,0,0,17485000,7000,0,0,0,7000,30922,X
2025-01-15,00842B,0,0,0,0,0,2441750,0,0,0,0,0,25684,X
2025-01-15,00844B,0,0,0,0,0,48043750,32000,0,0,0,32000,34173,
2025-01-15,00845B,0,0,0,0,0,57262750,0,0,0,0,0,31753,X
2025-01-15,00846B,0,0,0,0,0,18587500,9000,0,0,0,9000,31134,X
2025-01-15,00847B,0,0,0,0,0,2326250,5000,0,0,0,5000,92466,X
2025-01-15,00848B,0,0,0,0,0,34141500,0,0,0,0,0,106862,X
2025-01-15,00849B,0,0,0,0,0,121026500,0,0,0,0,0,95727,X
2025-01-15,00853B,0,0,0,0,0,27033500,1026000,0,1000,0,1025000,306415,
2025-01-15,00856B,0,0,0,0,0,1948000,0,0,0,0,0,14999,X
2025-01-15,00857B,8000,3000,0,0,11000,228067000,12438000,191000,0,0,12629000,987949,
2025-01-15,00858,0,0,0,0,0,13343500,493000,0,0,0,493000,227349,X
2025-01-15,00859B,0,0,0,0,0,1127750,0,0,0,0,0,35804,X
2025-01-15,00860B,0,0,0,0,0,1042750,0,0,0,0,0,37515,
2025-01-15,00862B,0,0,0,0,0,182345250,817000,0,0,0,817000,175625,
2025-01-15,00863B,0,0,0,0,0,140991000,0,0,0,0,0,103044,X
2025-01-15,00864B,0,0,0,0,0,35180500,610000,0,0,0,610000,448806,
2025-01-15,00867B,0,0,0,0,0,134037500,0,0,0,0,0,59632,X
2025-01-15,00870B,0,0,0,0,0,155912750,0,0,0,0,0,8680,X
2025-01-15,00877,72000,2000,0,0,74000,60197000,3911000,0,0,0,3911000,596998,
2025-01-15,00883B,0,0,0,0,0,2564500,0,0,0,0,0,107387,X
2025-01-15,00884B,0,0,0,0,0,18985000,3000,0,0,0,3000,111349,X
2025-01-15,00886,0,0,0,0,0,1737750,118000,0,0,0,118000,30119,
2025-01-15,00887,81000,1000,0,0,82000,111212750,12696000,0,755000,0,11941000,3512543,
2025-01-15,00888,0,0,0,0,0,88744500,2445000,0,0,0,2445000,307977,X
2025-01-15,00890B,0,0,0,0,0,5316000,303000,0,0,0,303000,159749,X
2025-01-15,00928,0,0,0,0,0,11464000,823000,0,20000,0,803000,163238,X
2025-01-15,00931B,0,0,0,0,0,605974500,22308000,0,2000,0,22306000,2081165,X
2025-01-15,00933B,0,0,0,0,0,1171739500,30282000,0,4552000,0,25730000,5210976,X
2025-01-15,00937B,0,0,0,0,0,4161451250,172347000,1450000,0,0,173797000,31311445,X
2025-01-15,00942B,0,0,0,0,0,202489750,12389000,1477000,1814000,0,12052000,1405577,
2025-01-15,00948B,0,0,0,0,0,854731750,35199000,0,2210000,268000,33257000,10527589,X
2025-01-15,00950B,0,0,0,0,0,293202250,16923000,0,0,0,16923000,4110029,
2025-01-15,00955,0,0,0,0,0,16357750,1017000,0,0,0,1017000,444084,
2025-01-15,00957B,0,0,0,0,0,53815750,1629000,0,0,0,1629000,489001,X
2025-01-15,00958B,0,0,0,0,0,67567750,2748000,0,0,0,2748000,541199,X
2025-01-15,00959B,0,0,0,0,0,186209000,18450000,0,1400000,0,17050000,3494392,
2025-01-15,00966B,0,0,0,0,0,64433000,300000,0,0,0,300000,2177397,
2025-01-15,00967B,0,0,0,0,0,49976750,1510000,200000,0,0,1710000,1280437,
2025-01-15,00968B,0,0,0,0,0,136877750,2000000,0,0,0,2000000,1633200,
2025-01-15,00969B,2000,0,0,0,2000,61158250,1635000,20000,0,0,1655000,1953754,
2025-01-15,00970B,0,0,0,0,0,105307250,0,0,0,0,0,2387469,
2025-01-15,1240,0,0,0,0,0,10334666,40800,0,0,0,40800,5316,
2025-01-15,1259,0,0,0,0,0,8097375,19000,0,0,0,19000,2440,
2025-01-15,1264,0,0,0,0,0,9266091,16500,0,0,0,16500,3762,
2025-01-15,1268,0,0,0,0,0,10555932,190000,0,0,0,190000,13740,
2025-01-15,1336,13000,0,3000,0,10000,19571604,688000,0,0,0,688000,171137,
2025-01-15,1565,2000,0,0,0,2000,12604129,288000,0,0,0,288000,79000,
2025-01-15,1569,1769000,177000,139000,0,1807000,30361860,4122253,119000,222000,0,4019253,1419468,
2025-01-15,1570,6000,0,0,0,6000,12875209,480000,0,0,0,480000,95782,
2025-01-15,1580,0,0,0,0,0,12557560,208000,0,0,0,208000,16718,
2025-01-15,1584,74000,15000,3000,0,86000,58117633,12879821,6000,181413,0,12704408,507268,
2025-01-15,1586,28000,0,0,0,28000,21712366,804763,0,0,0,804763,45422,
2025-01-15,1591,77000,0,14000,0,63000,8699511,1116808,0,23000,0,1093808,179298,
2025-01-15,1593,1000,0,0,0,1000,9946193,46000,0,0,0,46000,7237,
2025-01-15,1595,82000,3000,3000,0,82000,13519752,951000,0,27000,0,924000,992431,
2025-01-15,1599,2000,0,0,0,2000,18632191,148741,0,0,0,148741,9204,
2025-01-15,1742,0,0,0,0,0,11875489,84026,0,0,0,84026,10453,
2025-01-15,1777,0,0,0,0,0,11147928,269000,0,0,0,269000,17445,
2025-01-15,1781,0,0,0,0,0,0,0,0,0,0,0,0,XV
2025-01-15,1784,14000,1000,10000,0,5000,13280297,1565062,0,17000,0,1548062,139633,
2025-01-15,1785,220000,14000,23000,0,211000,149039060,26063790,89000,0,0,26152790,3556745,
2025-01-15,1788,0,0,0,0,0,11130242,66979,0,0,0,66979,9922,
2025-01-15,1796,2000,0,1000,0,1000,10364948,80000,0,0,0,80000,6541,
2025-01-15,1799,0,0,0,0,0,0,0,0,0,0,0,0,XV
2025-01-15,1813,0,0,0,0,0,11658877,66000,0,0,0,66000,12235,
