date,stock_id,s_prev,s_sell,s_buy,s_ret,s_balance,s_limit,sbl_prev,sbl_sell,sbl_return,sbl_adj,sbl_balance,sbl_limit,note
2015-10-27,006201,0,0,0,0,0,7236500,0,0,0,0,0,10661,
2015-10-27,1258,336000,0,5000,82000,249000,8500000,0,0,0,0,0,49701,
2015-10-27,1259,0,0,0,0,0,8097375,0,0,0,0,0,3294,
2015-10-27,1264,0,0,0,0,0,7658175,0,0,0,0,0,6545,
2015-10-27,1333,0,0,0,0,0,21275156,0,0,0,0,0,24432,X
2015-10-27,1336,21000,0,0,0,21000,15688307,3000,0,0,0,3000,19049,
2015-10-27,1565,70000,0,3000,0,67000,12604129,1202000,0,39000,0,1163000,81912,
2015-10-27,1566,98000,6000,0,2000,102000,16716757,78000,0,0,0,78000,155064,
2015-10-27,1569,13000,0,0,0,13000,23446186,245000,0,0,0,245000,63616,
2015-10-27,1570,234000,0,0,0,234000,12875209,64000,0,0,0,64000,237106,
2015-10-27,1580,0,0,0,0,0,12132908,67100,0,0,0,67100,16565,
2015-10-27,1584,30000,0,3000,0,27000,25867633,112000,0,0,0,112000,145927,
2015-10-27,1586,100000,10000,0,0,110000,11276568,0,0,0,0,0,46107,
2015-10-27,1593,0,0,0,0,0,7575140,0,0,0,0,0,4348,
2015-10-27,1595,0,0,0,0,0,9671862,162000,0,0,0,162000,16320,
2015-10-27,1597,1000,0,0,0,1000,14808449,0,0,0,0,0,24831,
2015-10-27,1599,406000,8000,30000,1000,383000,11245130,40000,0,0,0,40000,379622,
2015-10-27,1742,11000,0,0,0,11000,16172631,0,0,0,0,0,30604,
2015-10-27,1752,711000,2000,29000,14000,670000,23781388,83000,0,0,0,83000,691051,
2015-10-27,1777,1000,0,0,0,1000,7514887,10000,0,0,0,10000,17221,
2015-10-27,1781,58000,2000,0,0,60000,11851901,160000,0,0,0,160000,100676,
2015-10-27,1784,42000,0,1000,0,41000,12422231,111750,0,0,0,111750,92571,
2015-10-27,1785,43000,0,0,0,43000,102141086,771484,0,0,0,771484,112041,
2015-10-27,1787,33000,5000,2000,0,36000,18001126,11000,0,0,0,11000,78575,
2015-10-27,1788,3000,0,0,0,3000,8750000,114000,0,0,0,114000,8915,
2015-10-27,1795,1526000,135000,31000,1000,1629000,21847936,3653000,0,0,0,3653000,515855,
2015-10-27,1799,162000,7000,3000,0,166000,9771445,242000,0,0,0,242000,110371,
2015-10-27,1813,0,0,0,0,0,11658877,1000,0,0,0,1000,10587,
2015-10-27,1815,144000,0,16000,0,128000,104389327,5939869,0,0,0,5939869,439696,
2015-10-27,2035,0,0,0,0,0,87500000,0,0,0,0,0,4627,
2015-10-27,2061,0,0,0,0,0,15537019,0,0,0,0,0,9993,Y
2015-10-27,2063,0,0,0,0,0,10817241,0,0,0,0,0,10122,
2015-10-27,2064,0,0,0,0,0,17500000,0,0,0,0,0,3401,
2015-10-27,2066,9000,0,0,0,9000,9010042,4000,0,0,0,4000,25312,
2015-10-27,2221,22000,2000,0,0,24000,10606250,0,0,0,0,0,40748,
2015-10-27,2230,5000,0,0,0,5000,9904334,1000,0,0,0,1000,5715,
2015-10-27,2233,135000,5000,20000,0,120000,12303691,869000,0,0,0,869000,226362,
2015-10-27,2235,0,0,0,0,0,7969500,18000,0,0,0,18000,13143,
2015-10-27,2596,0,0,0,0,0,20682881,0,0,0,0,0,4612,
2015-10-27,2636,35000,2000,1000,0,36000,26214125,325000,41000,2000,0,364000,284285,
2015-10-27,2640,10000,0,0,0,10000,11056105,3000,0,0,0,3000,15245,
2015-10-27,2641,0,0,0,0,0,29885955,0,0,0,0,0,11910,
2015-10-27,2719,23000,0,0,0,23000,9073000,0,0,0,0,0,11464,
2015-10-27,2724,0,0,0,0,0,9543072,0,0,0,0,0,14620,
2015-10-27,2729,0,0,0,0,0,5816500,36000,0,0,0,36000,4942,Y
2015-10-27,2734,0,0,0,0,0,7564940,0,0,0,0,0,3287,
2015-10-27,2916,0,0,0,0,0,11609219,0,0,0,0,0,3576,
2015-10-27,2924,78000,1000,1000,0,78000,8776293,0,0,0,0,0,19074,
2015-10-27,2926,0,0,0,0,0,11283250,0,0,0,0,0,1889,
2015-10-27,3064,59000,0,0,0,59000,18151285,8000,0,0,0,8000,12387,X
2015-10-27,3066,0,0,0,0,0,19392653,0,0,0,0,0,1495,X
2015-10-27,3068,7000,0,0,0,7000,21345501,363800,0,0,0,363800,12875,
2015-10-27,3071,5000,0,0,0,5000,36516969,6000,0,0,0,6000,17376,
2015-10-27,3073,0,0,0,0,0,5963414,0,0,0,0,0,9368,X
2015-10-27,3078,182000,8000,1000,0,189000,56847766,720000,0,0,0,720000,301154,
2015-10-27,3081,0,0,0,0,0,17477438,0,0,0,0,0,221748,Y
2015-10-27,3083,379000,7000,28000,0,358000,21426089,376000,0,0,0,376000,133613,
2015-10-27,3085,0,0,0,0,0,12251122,0,0,0,0,0,13934,X
2015-10-27,3086,0,0,0,0,0,14952935,0,0,0,0,0,48624,X
2015-10-27,3088,28000,1000,0,0,29000,19757758,33000,0,0,0,33000,67149,
2015-10-27,3089,2255000,0,14000,0,2241000,17332615,118000,0,0,0,118000,147834,X
2015-10-27,3092,2000,0,0,0,2000,15867922,3000,0,0,0,3000,40287,
2015-10-27,3093,0,0,0,0,0,9072223,0,0,0,0,0,831,
2015-10-27,3095,0,0,0,0,0,22515118,0,0,0,0,0,73317,X
2015-10-27,3105,2183000,52000,307000,0,1928000,148876915,382000,39000,0,0,421000,1698755,
2015-10-27,3114,3000,0,0,0,3000,12503422,10000,0,0,0,10000,14475,
2015-10-27,3118,2000,0,0,0,2000,8113215,1000,0,0,0,1000,28053,
2015-10-27,3122,0,0,0,0,0,9882733,0,0,0,0,0,37426,
2015-10-27,3128,188000,0,0,0,188000,10500000,0,0,0,0,0,17777,
2015-10-27,3131,0,0,0,0,0,6170960,0,0,0,0,0,47591,Y
2015-10-27,3141,183000,0,14000,0,169000,25829283,27000,0,2000,0,25000,196449,
2015-10-27,3144,0,0,0,0,0,25159437,50000,0,0,0,50000,15229,
2015-10-27,3152,436000,1000,2000,0,435000,17254050,338000,0,0,0,338000,192790,
2015-10-27,3162,0,0,0,0,0,14132835,0,0,0,0,0,3518,X
2015-10-27,3163,1505000,62000,22000,0,1545000,18231620,81000,4000,0,0,85000,387802,
2015-10-27,3169,135000,0,0,0,135000,12939730,33000,0,0,0,33000,121038,
2015-10-27,3171,0,0,0,0,0,9800878,0,0,0,0,0,24524,X
2015-10-27,3176,0,0,0,0,0,34671376,2116362,2000,0,0,2118362,207720,Y
2015-10-27,3188,0,0,0,0,0,11531405,0,0,0,0,0,5218,X
2015-10-27,3191,1048000,0,32000,0,1016000,13673690,204000,0,0,0,204000,51342,
2015-10-27,3202,4000,0,0,0,4000,24171798,7000,0,0,0,7000,59147,
2015-10-27,3205,0,0,0,0,0,6422260,0,0,0,0,0,194945,Y
2015-10-27,3206,28000,0,0,0,28000,10904000,11000,0,0,0,11000,126938,
2015-10-27,3207,0,0,0,0,0,9564806,0,0,0,0,0,8611,X
2015-10-27,3211,397000,9000,6000,0,400000,37992130,1971000,0,0,0,1971000,115464,
2015-10-27,3213,1000,0,0,0,1000,14671386,3000,0,0,0,3000,17516,
2015-10-27,3217,1000,0,0,0,1000,21014800,0,0,0,0,0,11963,
2015-10-27,3218,29000,0,0,0,29000,16530750,56000,0,0,0,56000,65538,
2015-10-27,3219,0,0,0,0,0,4225104,0,0,0,0,0,945,X
2015-10-27,3221,16000,0,4000,0,12000,21536490,54000,0,0,0,54000,170541,
2015-10-27,3224,930000,16000,40000,0,906000,10000000,55000,0,0,0,55000,129646,
2015-10-27,3226,0,0,0,0,0,6305643,0,0,0,0,0,1361,
2015-10-27,3227,1219000,29000,38000,1000,1209000,32824845,2462100,0,0,0,2462100,514267,
2015-10-27,3230,6000,0,0,0,6000,27436631,36000,0,0,0,36000,48985,
2015-10-27,3232,216000,220000,62000,0,374000,7891966,0,0,0,0,0,67962,
2015-10-27,3234,6503000,161000,275000,0,6389000,25956522,1703000,143000,0,0,1846000,1778424,
2015-10-27,3236,14000,0,0,0,14000,15094853,3000,0,0,0,3000,25805,
2015-10-27,3252,0,0,0,0,0,5427119,0,0,0,0,0,6114,
2015-10-27,3259,0,0,0,0,0,16908388,0,0,0,0,0,14024,X
2015-10-27,3260,1976000,59000,18000,0,2017000,57493343,7533847,0,156000,0,7377847,303844,
2015-10-27,3264,332000,16000,16000,0,332000,120222552,1921268,0,0,0,1921268,827493,
2015-10-27,3265,187000,10000,16000,0,181000,34065414,120000,0,0,0,120000,251880,
2015-10-27,3272,541000,0,1000,0,540000,13066241,422968,5000,0,0,427968,284570,
2015-10-27,3276,0,0,0,0,0,17428166,0,0,0,0,0,15234,
2015-10-27,3284,101000,0,0,0,101000,15165947,6000,0,0,0,6000,30216,
2015-10-27,3285,330000,25000,1000,0,354000,11027331,0,0,0,0,0,67588,
2015-10-27,3287,5000,0,0,0,5000,10992620,0,0,0,0,0,21114,
2015-10-27,3288,0,0,0,0,0,12118787,0,0,0,0,0,19037,X
2015-10-27,3289,588000,28000,17000,0,599000,11620759,95000,0,1000,0,94000,334737,
2015-10-27,3290,0,0,0,0,0,24887231,119000,0,0,0,119000,44827,
2015-10-27,3291,0,0,0,0,0,8890350,46000,0,0,0,46000,38158,
2015-10-27,3293,245000,6000,7000,0,244000,17416722,340000,4000,0,0,344000,163434,
2015-10-27,3294,32000,0,2000,0,30000,32548104,405000,0,0,0,405000,57214,
2015-10-27,3297,0,0,0,0,0,9199686,2000,0,0,0,2000,13779,
2015-10-27,3299,1130000,321000,4000,0,1447000,12596346,11000,0,0,0,11000,89535,
2015-10-27,3303,24000,0,0,0,24000,24340401,29000,0,0,0,29000,68909,
2015-10-27,3306,4000,0,0,0,4000,12651925,2000,0,0,0,2000,24028,
2015-10-27,3310,0,0,0,0,0,13385427,2000,0,0,0,2000,4564,
2015-10-27,3313,11000,0,3000,0,8000,15097694,1000,0,0,0,1000,32949,
2015-10-27,3317,16000,26000,0,0,42000,15312887,4000,0,0,0,4000,52997,
2015-10-27,3322,103000,13000,5000,0,111000,21603904,2000,0,0,0,2000,79080,
2015-10-27,3323,17000,0,13000,0,4000,23747478,246000,0,0,0,246000,31694,
2015-10-27,3324,17000,16000,0,0,33000,17784061,24000,0,0,0,24000,104726,
2015-10-27,3325,44000,3000,5000,0,42000,18688122,85000,0,0,0,85000,34038,
2015-10-27,3332,0,0,0,0,0,12026061,0,0,0,0,0,678,
2015-10-27,3339,0,0,0,0,0,44326210,15000,0,0,0,15000,20812,X
2015-10-27,3354,0,0,0,0,0,20621301,0,0,0,0,0,12353,
2015-10-27,3360,116000,0,0,0,116000,18864013,12000,0,0,0,12000,50499,
2015-10-27,3362,1000,0,0,0,1000,23344500,1000,0,0,0,1000,8824,
2015-10-27,3363,3000,0,0,0,3000,19149786,12000,0,0,0,12000,27947,
