date,stock_id,s_prev,s_sell,s_buy,s_ret,s_balance,s_limit,sbl_prev,sbl_sell,sbl_return,sbl_adj,sbl_balance,sbl_limit,note
2023-04-28,006201,0,0,0,0,0,4736500,83000,0,0,0,83000,47358,
2023-04-28,00679B,258000,2000,0,0,260000,624923000,115330000,6435000,0,0,121765000,7852000,
2023-04-28,00687B,6000,0,6000,0,0,122446750,3028000,0,0,0,3028000,2296477,
2023-04-28,00694B,0,0,0,0,0,27144000,170000,0,0,0,170000,91749,
2023-04-28,00695B,0,0,0,0,0,5546500,127000,0,0,0,127000,121338,
2023-04-28,00696B,0,0,0,0,0,159670250,1950000,0,200000,0,1750000,607163,
2023-04-28,00697B,0,0,0,0,0,3553000,100000,0,0,0,100000,99957,
2023-04-28,00718B,0,0,0,0,0,155125250,110000,0,0,0,110000,28393,X
2023-04-28,00719B,0,0,0,0,0,51378500,1172000,4000,0,0,1176000,74775,
2023-04-28,00720B,0,0,0,0,0,450527250,37360000,0,1700000,0,35660000,4071735,
2023-04-28,00721B,0,0,0,0,0,1155500,0,0,0,0,0,15261,
2023-04-28,00722B,0,0,0,0,0,255184750,141000,0,0,0,141000,215834,
2023-04-28,00723B,0,0,0,0,0,313395750,84000,0,0,0,84000,52759,
2023-04-28,00724B,0,0,0,0,0,631568750,791000,0,0,0,791000,274270,
2023-04-28,00725B,0,0,0,0,0,473926500,3581000,355000,485000,0,3451000,1721803,
2023-04-28,00726B,0,0,0,0,0,282247250,120000,0,0,0,120000,83202,
2023-04-28,00727B,0,0,0,0,0,24172250,116000,0,0,0,116000,55581,
2023-04-28,00734B,0,0,0,0,0,7619750,40000,0,0,0,40000,305728,
2023-04-28,00740B,0,0,0,0,0,231367750,437000,0,0,0,437000,415041,
2023-04-28,00741B,0,0,0,0,0,2782000,31000,0,0,0,31000,37790,
2023-04-28,00744B,0,0,0,0,0,8682000,0,0,0,0,0,31620,X
2023-04-28,00746B,0,0,0,0,0,464491000,175000,0,0,0,175000,47377,X
2023-04-28,00749B,0,0,0,0,0,235625000,10000,0,0,0,10000,38430,
2023-04-28,00750B,0,0,0,0,0,31375000,0,0,0,0,0,30210,X
2023-04-28,00751B,0,0,0,0,0,547400750,15641000,0,0,0,15641000,2639452,
2023-04-28,00754B,0,0,0,0,0,80225000,0,0,0,0,0,49929,X
2023-04-28,00755B,0,0,0,0,0,35432500,99000,0,0,0,99000,146686,
2023-04-28,00756B,0,0,0,0,0,276825000,179000,0,0,0,179000,50715,
