date,stock_id,s_prev,s_sell,s_buy,s_ret,s_balance,s_limit,sbl_prev,sbl_sell,sbl_return,sbl_adj,sbl_balance,sbl_limit,note
2020-02-05,006201,0,0,0,0,0,6861500,0,0,0,0,0,39001,
2020-02-05,00679B,0,0,0,0,0,234298000,100000,0,0,0,100000,766972,
2020-02-05,00687B,0,0,0,0,0,136446750,0,0,0,0,0,535465,
2020-02-05,00694B,0,0,0,0,0,65394000,0,0,0,0,0,105771,X
2020-02-05,00695B,0,0,0,0,0,2546500,0,0,0,0,0,111351,
2020-02-05,00696B,0,0,0,0,0,204170250,0,0,0,0,0,5533460,
2020-02-05,00697B,0,0,0,0,0,1553000,0,0,0,0,0,53697,
2020-02-05,00718B,0,0,0,0,0,315250250,0,0,0,0,0,212750,X
2020-02-05,00719B,0,0,0,0,0,222378500,0,0,0,0,0,1986846,X
2020-02-05,00720B,0,0,0,0,0,147777250,0,0,0,0,0,515390,
2020-02-05,00721B,0,0,0,0,0,115030500,0,0,0,0,0,52149,
2020-02-05,00722B,0,0,0,0,0,111934750,0,0,0,0,0,87245,
2020-02-05,00723B,0,0,0,0,0,228395750,0,0,0,0,0,102660,X
2020-02-05,00724B,0,0,0,0,0,356943750,0,0,0,0,0,167482,X
2020-02-05,00725B,0,0,0,0,0,102801500,0,0,0,0,0,612996,
2020-02-05,00726B,0,0,0,0,0,211872250,0,0,0,0,0,1111569,X
2020-02-05,00727B,0,0,0,0,0,46547250,0,0,0,0,0,54900,X
2020-02-05,00734B,0,0,0,0,0,7869750,0,0,0,0,0,310325,
2020-02-05,00740B,0,0,0,0,0,108242750,0,0,0,0,0,314047,
2020-02-05,00741B,0,0,0,0,0,4157000,0,0,0,0,0,73577,X
2020-02-05,00744B,0,0,0,0,0,273182000,0,0,0,0,0,47250,X
2020-02-05,00745B,0,0,0,0,0,1379000,0,0,0,0,0,29979,X
2020-02-05,00746B,0,0,0,0,0,293616000,0,0,0,0,0,534208,
2020-02-05,00747B,0,0,0,0,0,218125000,0,0,0,0,0,34399,X
2020-02-05,00748B,0,0,0,0,0,163875000,0,0,0,0,0,63219,X
2020-02-05,00749B,0,0,0,0,0,168875000,0,0,0,0,0,256579,X
2020-02-05,00750B,0,0,0,0,0,61125000,0,0,0,0,0,30900,X
2020-02-05,00751B,0,0,0,0,0,383025750,0,0,0,0,0,977259,
2020-02-05,00754B,0,0,0,0,0,86475000,0,0,0,0,0,33038,X
2020-02-05,00755B,0,0,0,0,0,19932500,0,0,0,0,0,40640,
2020-02-05,00756B,0,0,0,0,0,165450000,0,0,0,0,0,137033,X
2020-02-05,00758B,0,0,0,0,0,5131250,0,0,0,0,0,45429,X
2020-02-05,00759B,0,0,0,0,0,13506250,0,0,0,0,0,30699,X
2020-02-05,00760B,0,0,0,0,0,61130000,0,0,0,0,0,32479,X
2020-02-05,00761B,0,0,0,0,0,345647250,0,0,0,0,0,1016019,
2020-02-05,00764B,0,0,0,0,0,111875000,0,0,0,0,0,2700159,
2020-02-05,00765B,0,0,0,0,0,4625000,0,0,0,0,0,30810,X
