date,stock_id,s_prev,s_sell,s_buy,s_ret,s_balance,s_limit,sbl_prev,sbl_sell,sbl_return,sbl_adj,sbl_balance,sbl_limit,note
2020-02-27,006201,0,0,0,0,0,5361500,0,0,0,0,0,42585,
2020-02-27,00679B,0,0,0,0,0,228548000,210000,0,0,0,210000,654727,
2020-02-27,00687B,0,0,0,0,0,129696750,0,0,0,0,0,552033,
2020-02-27,00694B,0,0,0,0,0,65394000,0,0,0,0,0,111365,
2020-02-27,00695B,0,0,0,0,0,2546500,0,0,0,0,0,115403,X
2020-02-27,00696B,0,0,0,0,0,150170250,0,0,0,0,0,3941976,
2020-02-27,00697B,0,0,0,0,0,1553000,0,0,0,0,0,65700,
2020-02-27,00718B,0,0,0,0,0,316500250,0,0,0,0,0,180722,
2020-02-27,00719B,0,0,0,0,0,245253500,0,0,0,0,0,100675,X
2020-02-27,00720B,0,0,0,0,0,140527250,0,0,0,0,0,451847,X
2020-02-27,00721B,0,0,0,0,0,114655500,0,0,0,0,0,49976,
2020-02-27,00722B,0,0,0,0,0,115559750,0,0,0,0,0,202233,
2020-02-27,00723B,0,0,0,0,0,228395750,0,0,0,0,0,224169,X
2020-02-27,00724B,0,0,0,0,0,336318750,0,0,0,0,0,297553,X
2020-02-27,00725B,0,0,0,0,0,145926500,0,0,0,0,0,264897,
2020-02-27,00726B,0,0,0,0,0,224872250,0,0,0,0,0,394170,X
2020-02-27,00727B,0,0,0,0,0,46547250,0,0,0,0,0,44700,X
2020-02-27,00734B,0,0,0,0,0,14119750,0,0,0,0,0,311136,X
2020-02-27,00740B,0,0,0,0,0,110992750,0,0,0,0,0,410202,
2020-02-27,00741B,0,0,0,0,0,4407000,0,0,0,0,0,89568,
2020-02-27,00744B,0,0,0,0,0,273557000,0,0,0,0,0,48319,X
2020-02-27,00745B,0,0,0,0,0,1379000,0,0,0,0,0,32800,X
2020-02-27,00746B,0,0,0,0,0,294866000,0,0,0,0,0,639370,
2020-02-27,00747B,0,0,0,0,0,218125000,0,0,0,0,0,34819,X
