date,stock_id,s_prev,s_sell,s_buy,s_ret,s_balance,s_limit,sbl_prev,sbl_sell,sbl_return,sbl_adj,sbl_balance,sbl_limit,note
2026-06-05,006201,6000,6000,0,0,12000,4861500,245000,7000,0,0,252000,149499,
2026-06-05,00679B,6000,1000,0,0,7000,1765548000,95003000,0,82000,0,94921000,10872345,
2026-06-05,00687B,12000,0,2000,0,10000,1348533731,41891000,0,0,0,41891000,7652666,
2026-06-05,00694B,0,0,0,0,0,10394000,111000,0,0,0,111000,150588,
2026-06-05,00695B,0,0,0,0,0,9671500,320000,0,0,0,320000,91536,
2026-06-05,00696B,0,0,0,0,0,168295250,10674000,0,0,0,10674000,826806,
2026-06-05,00697B,0,0,0,0,0,16678000,194000,18000,0,0,212000,140287,
2026-06-05,00719B,0,0,0,0,0,136753500,8191000,0,0,0,8191000,914977,
2026-06-05,00720B,0,0,0,0,0,1029527250,8318000,0,0,0,8318000,2666637,
2026-06-05,00722B,0,0,0,0,0,367184750,1668000,0,0,0,1668000,1136810,
2026-06-05,00723B,0,0,0,0,0,380270750,48000,0,0,0,48000,80774,
2026-06-05,00724B,0,0,0,0,0,772943750,4973000,0,0,0,4973000,1275215,
2026-06-05,00725B,0,0,0,0,0,937676500,2012000,0,0,0,2012000,1647812,
2026-06-05,00726B,0,0,0,0,0,298872250,822000,0,0,0,822000,75666,
2026-06-05,00727B,0,0,0,0,0,14172250,29000,0,0,0,29000,52371,
2026-06-05,00734B,0,0,0,0,0,6744750,183000,0,0,0,183000,169241,
2026-06-05,00740B,0,0,0,0,0,542367750,6099000,0,0,0,6099000,777082,
2026-06-05,00741B,0,0,0,0,0,3657000,48000,0,0,0,48000,42088,
2026-06-05,00746B,0,0,0,0,0,626866000,934000,0,0,0,934000,271775,
2026-06-05,00749B,0,0,0,0,0,276500000,1000,0,0,0,1000,31932,
2026-06-05,00750B,0,0,0,0,0,37000000,0,0,0,0,0,33902,
2026-06-05,00751B,0,0,0,0,0,1304150750,5260000,8000,0,0,5268000,2274486,
2026-06-05,00754B,0,0,0,0,0,351725000,0,0,0,0,0,44233,X
2026-06-05,00755B,0,0,0,0,0,70557500,48000,0,0,0,48000,54851,
2026-06-05,00756B,0,0,0,0,0,376700000,64000,0,0,0,64000,67568,
2026-06-05,00758B,0,0,0,0,0,1381250,0,0,0,0,0,31590,X
2026-06-05,00759B,0,0,0,0,0,11881250,0,0,0,0,0,31360,X
2026-06-05,00760B,0,0,0,0,0,108880000,180000,0,0,0,180000,37089,
2026-06-05,00761B,0,0,0,0,0,685022250,921000,0,0,0,921000,168389,
2026-06-05,00764B,0,0,0,0,0,393125000,5895000,0,0,0,5895000,2360776,
2026-06-05,00768B,0,0,0,0,0,191525000,241000,0,0,0,241000,141121,
2026-06-05,00772B,0,0,0,0,0,860697500,13776000,0,0,0,13776000,1043247,
2026-06-05,00773B,0,0,0,0,0,640572500,5003000,0,0,0,5003000,352248,
2026-06-05,00777B,0,0,0,0,0,480287500,0,0,0,0,0,33110,X
2026-06-05,00778B,0,0,0,0,0,376787500,0,0,0,0,0,32054,
2026-06-05,00779B,0,0,0,0,0,325537500,167000,0,0,0,167000,154898,
2026-06-05,00780B,0,0,0,0,0,67150500,85000,0,0,0,85000,51038,
2026-06-05,00781B,0,0,0,0,0,2084000,0,0,0,0,0,54895,
2026-06-05,00782B,0,0,0,0,0,4866750,360000,0,0,0,360000,56535,
2026-06-05,00785B,0,0,0,0,0,271991500,20000,0,0,0,20000,20241,
2026-06-05,00786B,0,0,0,0,0,5516500,61000,0,0,0,61000,30294,
2026-06-05,00787B,0,0,0,0,0,3201500,17000,0,0,0,17000,10789,
2026-06-05,00788B,0,0,0,0,0,6551500,48000,0,0,0,48000,24164,X
2026-06-05,00789B,0,0,0,0,0,114025000,0,0,0,0,0,83769,
2026-06-05,00791B,0,0,0,0,0,69775000,0,0,0,0,0,31454,X
2026-06-05,00792B,0,0,0,0,0,569278750,39000,0,0,0,39000,46107,
2026-06-05,00793B,0,0,0,0,0,881500,0,0,0,0,0,53157,
2026-06-05,00795B,0,0,0,0,0,445149500,6976000,10000,0,0,6986000,2351931,
2026-06-05,00799B,0,0,0,0,0,6384000,898000,0,0,0,898000,93221,
2026-06-05,00834B,0,0,0,0,0,5799500,0,0,0,0,0,30613,X
2026-06-05,00836B,0,0,0,0,0,145010250,64000,0,0,0,64000,5834,
2026-06-05,00840B,0,0,0,0,0,14857750,0,0,0,0,0,30726,X
2026-06-05,00841B,0,0,0,0,0,17610000,0,0,0,0,0,30607,
2026-06-05,00842B,0,0,0,0,0,4066750,11000,0,0,0,11000,67460,
2026-06-05,00844B,0,0,0,0,0,57668750,0,0,0,0,0,30508,X
2026-06-05,00845B,0,0,0,0,0,59387750,20000,0,0,0,20000,32024,X
2026-06-05,00846B,0,0,0,0,0,18587500,13000,0,0,0,13000,31346,X
2026-06-05,00847B,0,0,0,0,0,2201250,5000,0,0,0,5000,104285,
2026-06-05,00848B,0,0,0,0,0,34016500,0,0,0,0,0,100823,X
2026-06-05,00849B,0,0,0,0,0,121276500,0,0,0,0,0,109012,
2026-06-05,00853B,0,0,0,0,0,46033500,240000,0,0,0,240000,324044,
2026-06-05,00856B,0,0,0,0,0,1698000,0,0,0,0,0,4907,
2026-06-05,00857B,0,0,0,0,0,146692000,2266000,0,0,0,2266000,752311,
2026-06-05,00858,0,0,0,0,0,30093500,1712000,0,0,0,1712000,239062,
2026-06-05,00859B,0,0,0,0,0,6002750,360000,0,0,0,360000,907101,
2026-06-05,00860B,0,0,0,0,0,792750,0,0,0,0,0,37119,
2026-06-05,00862B,0,0,0,0,0,209845250,112000,0,0,0,112000,145912,
2026-06-05,00863B,0,0,0,0,0,144241000,5000,0,0,0,5000,113955,
2026-06-05,00864B,0,0,0,0,0,26180500,3143000,0,0,0,3143000,475910,
2026-06-05,00867B,0,0,0,0,0,126162500,220000,0,0,0,220000,24357,X
2026-06-05,00870B,0,0,0,0,0,141037750,8000,0,0,0,8000,4803,
2026-06-05,00877,365000,4000,1000,0,368000,35822000,2356000,0,0,0,2356000,1266918,
2026-06-05,00884B,0,0,0,0,0,18985000,0,0,0,0,0,102961,X
2026-06-05,00886,0,0,0,0,0,1112750,173000,0,0,0,173000,11449,
2026-06-05,00887,742000,0,0,0,742000,100712750,3277000,0,978000,0,2299000,3163891,
2026-06-05,00888,0,0,0,0,0,94994500,2241000,0,0,0,2241000,2832048,
2026-06-05,00890B,0,0,0,0,0,4816000,258000,0,0,0,258000,87528,
2026-06-05,00928,0,0,0,0,0,7589000,191000,0,0,0,191000,438934,
2026-06-05,00931B,12000,0,0,0,12000,550724500,20507000,0,0,0,20507000,1504043,
2026-06-05,00933B,0,0,0,0,0,1648614500,7409000,0,0,0,7409000,3622517,
2026-06-05,00937B,0,0,0,0,0,4384076250,41915000,0,0,0,41915000,19506585,
