date,stock_id,s_prev,s_sell,s_buy,s_ret,s_balance,s_limit,sbl_prev,sbl_sell,sbl_return,sbl_adj,sbl_balance,sbl_limit,note
2015-07-23,006201,0,0,0,0,0,7111500,0,0,0,0,0,8331,
2015-07-23,1258,0,0,0,0,0,8500000,0,0,0,0,0,102194,
2015-07-23,1259,0,0,0,0,0,8097375,0,0,0,0,0,2840,
2015-07-23,1264,0,0,0,0,0,7658175,0,0,0,0,0,9635,Y
2015-07-23,1333,0,0,0,0,0,21275156,0,0,0,0,0,22230,X
2015-07-23,1336,24000,0,0,0,24000,15688307,0,0,0,0,0,12076,
2015-07-23,1565,58000,1000,4000,0,55000,12604129,1565000,4000,0,0,1569000,26712,
2015-07-23,1566,71000,0,10000,0,61000,16716757,0,0,0,0,0,176637,
2015-07-23,1569,16000,0,6000,0,10000,23446186,245000,0,0,0,245000,29737,
2015-07-23,1570,22000,1000,0,0,23000,12875209,0,0,0,0,0,77155,
2015-07-23,1580,0,0,0,0,0,11895008,55100,0,0,0,55100,8407,
2015-07-23,1584,18000,11000,4000,1000,24000,25867633,99000,0,0,0,99000,332567,
2015-07-23,1586,0,30000,0,0,30000,11660818,0,0,0,0,0,21127,
2015-07-23,1593,0,0,0,0,0,7575140,0,0,0,0,0,9334,
2015-07-23,1595,0,0,0,0,0,9671862,143000,0,0,0,143000,12139,
2015-07-23,1597,4000,2000,0,0,6000,14808449,0,0,0,0,0,9775,
2015-07-23,1599,0,0,0,0,0,11245130,0,0,0,0,0,11895,
2015-07-23,1742,69000,0,2000,0,67000,16172631,6000,0,0,0,6000,50544,
2015-07-23,1752,1758000,7000,59000,57000,1649000,22490722,100000,0,0,0,100000,412951,
2015-07-23,1777,0,0,0,0,0,7514887,0,0,0,0,0,57106,X
2015-07-23,1781,328000,28000,71000,0,285000,11851901,156000,0,0,0,156000,105637,
2015-07-23,1784,12000,0,5000,0,7000,12422231,152750,0,0,0,152750,35932,
2015-07-23,1785,28000,1000,3000,0,26000,102141086,740484,0,0,0,740484,94357,
2015-07-23,1787,6000,8000,2000,0,12000,18001126,0,0,0,0,0,106160,
2015-07-23,1788,1000,0,0,0,1000,8750000,110000,0,0,0,110000,16848,
2015-07-23,1795,2350000,169000,446000,0,2073000,21847936,3650000,0,0,0,3650000,623806,
2015-07-23,1799,335000,126000,26000,0,435000,9771445,8000,0,0,0,8000,227506,
2015-07-23,1813,0,0,0,0,0,11658877,0,0,0,0,0,7245,
2015-07-23,1815,63000,0,1000,0,62000,104389327,6189869,53000,0,0,6242869,493106,
2015-07-23,2035,0,0,0,0,0,87500000,0,0,0,0,0,5880,
2015-07-23,2061,0,0,0,0,0,15537019,0,0,0,0,0,25143,Y
