date,stock_id,s_prev,s_sell,s_buy,s_ret,s_balance,s_limit,sbl_prev,sbl_sell,sbl_return,sbl_adj,sbl_balance,sbl_limit,note
2019-01-17,006201,0,0,0,0,0,9861500,0,0,0,0,0,37826,
2019-01-17,00679B,0,0,0,0,0,235548000,0,0,0,0,0,1932222,X
2019-01-17,00687B,0,0,0,0,0,130446750,0,0,0,0,0,2901069,X
2019-01-17,00694B,0,0,0,0,0,22144000,0,0,0,0,0,112743,X
2019-01-17,00695B,0,0,0,0,0,1671500,0,0,0,0,0,101292,X
2019-01-17,00696B,0,0,0,0,0,70170250,0,0,0,0,0,3265235,X
2019-01-17,00697B,0,0,0,0,0,2303000,0,0,0,0,0,140269,X
2019-01-17,00718B,0,0,0,0,0,148500250,0,0,0,0,0,2473497,X
2019-01-17,00719B,0,0,0,0,0,9003500,0,0,0,0,0,136219,X
2019-01-17,00720B,0,0,0,0,0,91027250,0,0,0,0,0,1274430,X
2019-01-17,00721B,0,0,0,0,0,66530500,0,0,0,0,0,360830,X
2019-01-17,00722B,0,0,0,0,0,95434750,0,0,0,0,0,760213,X
2019-01-17,00723B,0,0,0,0,0,249895750,0,0,0,0,0,599959,X
2019-01-17,00724B,0,0,0,0,0,249943750,0,0,0,0,0,860799,X
2019-01-17,00725B,0,0,0,0,0,91426500,0,0,0,0,0,825969,X
2019-01-17,00726B,0,0,0,0,0,89497250,0,0,0,0,0,493740,X
2019-01-17,00727B,0,0,0,0,0,20422250,0,0,0,0,0,12819,
2019-01-17,00734B,0,0,0,0,0,5994750,0,0,0,0,0,291079,X
2019-01-17,00740B,0,0,0,0,0,20242750,0,0,0,0,0,335080,X
2019-01-17,00741B,0,0,0,0,0,1407000,0,0,0,0,0,71320,X
2019-01-17,00744B,0,0,0,0,0,69932000,0,0,0,0,0,421560,X
2019-01-17,00745B,0,0,0,0,0,1379000,0,0,0,0,0,34020,X
2019-01-17,00746B,0,0,0,0,0,88616000,0,0,0,0,0,2149750,X
2019-01-17,00747B,0,0,0,0,0,77000000,0,0,0,0,0,796389,X
2019-01-17,00748B,0,0,0,0,0,23625000,0,0,0,0,0,490579,X
2019-01-17,00749B,0,0,0,0,0,18625000,0,0,0,0,0,365559,X
2019-01-17,00750B,0,0,0,0,0,93875000,0,0,0,0,0,1310580,X
2019-01-17,00751B,0,0,0,0,0,124525750,0,0,0,0,0,2517759,X
2019-01-17,00754B,0,0,0,0,0,55475000,0,0,0,0,0,750379,X
2019-01-17,00755B,0,0,0,0,0,7807500,0,0,0,0,0,30349,X
2019-01-17,00756B,0,0,0,0,0,84450000,0,0,0,0,0,30189,X
2019-01-17,00758B,0,0,0,0,0,30756250,0,0,0,0,0,19389,X
2019-01-17,00759B,0,0,0,0,0,29131250,0,0,0,0,0,514770,X
2019-01-17,00760B,0,0,0,0,0,30005000,0,0,0,0,0,19269,X
