date,stock_id,s_prev,s_sell,s_buy,s_ret,s_balance,s_limit,sbl_prev,sbl_sell,sbl_return,sbl_adj,sbl_balance,sbl_limit,note
2021-11-22,006201,0,0,0,0,0,3236500,0,0,0,0,0,17900,
2021-11-22,00679B,0,0,0,0,0,45923000,80000,0,0,0,80000,142326,
2021-11-22,00687B,0,0,0,0,0,47321750,25000,0,0,0,25000,26231,
2021-11-22,00694B,0,0,0,0,0,78894000,35000,0,0,0,35000,34670,
2021-11-22,00695B,0,0,0,0,0,3046500,19000,0,0,0,19000,38910,X
2021-11-22,00696B,0,0,0,0,0,158795250,59000,0,0,0,59000,63847,
2021-11-22,00697B,0,0,0,0,0,2053000,3000,0,0,0,3000,100029,X
2021-11-22,00718B,0,0,0,0,0,284750250,10000,0,0,0,10000,61954,X
2021-11-22,00719B,0,0,0,0,0,191253500,0,0,0,0,0,36191,X
2021-11-22,00720B,0,0,0,0,0,190902250,12000,0,0,0,12000,263502,X
2021-11-22,00721B,0,0,0,0,0,101405500,4000,0,0,0,4000,48468,X
2021-11-22,00722B,0,0,0,0,0,249684750,4000,0,0,0,4000,149555,X
2021-11-22,00723B,0,0,0,0,0,257770750,1000,0,0,0,1000,32389,X
2021-11-22,00724B,0,0,0,0,0,434068750,0,0,0,0,0,43490,X
2021-11-22,00725B,0,0,0,0,0,262426500,0,0,0,0,0,36258,X
2021-11-22,00726B,0,0,0,0,0,281497250,10000,0,0,0,10000,31430,
2021-11-22,00727B,0,0,0,0,0,23172250,57000,0,0,0,57000,48960,
2021-11-22,00734B,0,0,0,0,0,2994750,0,0,0,0,0,301270,X
2021-11-22,00740B,0,0,0,0,0,189742750,0,0,0,0,0,665653,X
2021-11-22,00741B,0,0,0,0,0,2032000,41000,0,0,0,41000,33232,
2021-11-22,00744B,0,0,0,0,0,188557000,0,0,0,0,0,32709,X
2021-11-22,00745B,0,0,0,0,0,1004000,0,0,0,0,0,30033,X
2021-11-22,00746B,0,0,0,0,0,222116000,0,0,0,0,0,48978,X
2021-11-22,00747B,0,0,0,0,0,171500000,0,0,0,0,0,30978,X
2021-11-22,00748B,0,0,0,0,0,152375000,0,0,0,0,0,150039,X
2021-11-22,00749B,0,0,0,0,0,219250000,0,0,0,0,0,30270,X
2021-11-22,00750B,0,0,0,0,0,19125000,0,0,0,0,0,30069,X
2021-11-22,00751B,0,0,0,0,0,316275750,40000,0,0,0,40000,44819,X
2021-11-22,00754B,0,0,0,0,0,38350000,0,0,0,0,0,33214,X
2021-11-22,00755B,0,0,0,0,0,31057500,43000,0,0,0,43000,34845,
2021-11-22,00756B,0,0,0,0,0,242075000,2000,0,0,0,2000,36144,X
2021-11-22,00758B,0,0,0,0,0,1381250,1000,0,0,0,1000,30249,X
2021-11-22,00759B,0,0,0,0,0,12256250,0,0,0,0,0,29150,X
2021-11-22,00760B,0,0,0,0,0,80255000,0,0,0,0,0,30740,X
2021-11-22,00761B,0,0,0,0,0,289272250,0,0,0,0,0,58771,X
2021-11-22,00764B,0,0,0,0,0,75750000,0,0,0,0,0,34126,X
2021-11-22,00765B,0,0,0,0,0,750000,0,0,0,0,0,30019,X
2021-11-22,00768B,0,0,0,0,0,28525000,0,0,0,0,0,31793,X
2021-11-22,00772B,0,0,0,0,0,311197500,188000,0,0,0,188000,232223,
2021-11-22,00773B,0,0,0,0,0,311572500,4000,0,0,0,4000,69581,X
2021-11-22,00777B,0,0,0,0,0,215162500,0,0,0,0,0,30559,X
2021-11-22,00778B,0,0,0,0,0,198662500,0,0,0,0,0,30060,X
2021-11-22,00779B,0,0,0,0,0,65912500,0,0,0,0,0,30360,
2021-11-22,00780B,0,0,0,0,0,45900500,0,0,0,0,0,30330,X
2021-11-22,00781B,0,0,0,0,0,709000,0,0,0,0,0,30771,X
2021-11-22,00782B,0,0,0,0,0,741750,0,0,0,0,0,31303,X
2021-11-22,00784B,0,0,0,0,0,748250,0,0,0,0,0,46728,X
2021-11-22,00785B,0,0,0,0,0,83241500,0,0,0,0,0,46620,X
2021-11-22,00786B,0,0,0,0,0,2016500,41000,0,0,0,41000,32792,X
2021-11-22,00787B,0,0,0,0,0,1326500,0,0,0,0,0,44161,X
2021-11-22,00788B,0,0,0,0,0,1426500,0,0,0,0,0,34621,X
2021-11-22,00789B,0,0,0,0,0,10650000,0,0,0,0,0,30019,X
2021-11-22,00790B,0,0,0,0,0,525000,0,0,0,0,0,30012,X
2021-11-22,00791B,0,0,0,0,0,88900000,0,0,0,0,0,31721,X
2021-11-22,00792B,0,0,0,0,0,143528750,0,0,0,0,0,32270,X
2021-11-22,00793B,0,0,0,0,0,631500,0,0,0,0,0,31395,X
2021-11-22,00794B,0,0,0,0,0,46421750,0,0,0,0,0,30079,X
2021-11-22,00795B,0,0,0,0,0,56024500,9000,0,0,0,9000,66516,X
2021-11-22,00796B,0,0,0,0,0,20492500,0,0,0,0,0,31112,X
2021-11-22,00799B,0,0,0,0,0,1009000,0,0,0,0,0,30942,X
2021-11-22,00831B,0,0,0,0,0,31650000,0,0,0,0,0,15000,X
2021-11-22,00834B,0,0,0,0,0,4299500,0,0,0,0,0,31170,X
2021-11-22,00836B,0,0,0,0,0,53385250,0,0,0,0,0,31890,X
