date,stock_id,s_prev,s_sell,s_buy,s_ret,s_balance,s_limit,sbl_prev,sbl_sell,sbl_return,sbl_adj,sbl_balance,sbl_limit,note
2015-07-03,006201,0,0,0,0,0,7111500,0,0,0,0,0,21154,
2015-07-03,1259,0,0,0,0,0,8097375,0,0,0,0,0,2772,
2015-07-03,1264,0,0,0,0,0,7658175,0,0,0,0,0,13873,Y
2015-07-03,1333,0,0,0,0,0,21275156,0,0,0,0,0,24960,X
2015-07-03,1336,70000,0,2000,0,68000,15688307,0,0,0,0,0,25925,
2015-07-03,1565,42000,0,7000,0,35000,12604129,1469000,0,0,0,1469000,21440,
2015-07-03,1566,150000,7000,26000,0,131000,16716757,23000,0,10000,0,13000,218415,
2015-07-03,1569,27000,1000,7000,2000,19000,23446186,245000,0,0,0,245000,51772,
2015-07-03,1570,18000,2000,0,0,20000,12875209,0,0,0,0,0,67108,
2015-07-03,1580,1000,0,0,0,1000,11895008,56000,0,0,0,56000,7199,
2015-07-03,1584,321000,2000,2000,0,321000,25867633,99000,0,0,0,99000,211581,
2015-07-03,1586,3000,0,0,0,3000,11660818,0,0,0,0,0,18210,
2015-07-03,1593,0,0,0,0,0,7575140,0,0,0,0,0,17080,
2015-07-03,1595,0,0,0,0,0,9671862,146000,0,3000,0,143000,13799,X
2015-07-03,1597,0,0,0,0,0,14808449,0,0,0,0,0,6350,
2015-07-03,1599,0,0,0,0,0,11245130,0,0,0,0,0,10980,
2015-07-03,1742,42000,48000,12000,0,78000,16172631,6000,0,0,0,6000,37999,
2015-07-03,1752,65000,52000,0,0,117000,22490722,100000,0,0,0,100000,161625,
2015-07-03,1777,1000,0,0,0,1000,7514887,0,0,0,0,0,33078,
2015-07-03,1781,142000,2000,13000,0,131000,11851901,162000,0,0,0,162000,49715,
2015-07-03,1784,4000,0,0,0,4000,12422231,212750,0,0,0,212750,23928,
2015-07-03,1785,0,0,0,0,0,102141086,740484,0,0,0,740484,88012,X
2015-07-03,1787,26000,0,2000,0,24000,18001126,0,0,0,0,0,106834,
2015-07-03,1788,0,0,0,0,0,8750000,111000,0,1000,0,110000,21904,
2015-07-03,1795,1600000,54000,15000,0,1639000,21847936,3786000,0,0,0,3786000,431788,
2015-07-03,1799,92000,6000,65000,0,33000,9771445,7000,0,0,0,7000,73304,
2015-07-03,1813,0,0,0,0,0,11658877,0,0,0,0,0,10227,
2015-07-03,1815,210000,1000,44000,1000,166000,104387369,5738869,104000,0,0,5842869,646510,
2015-07-03,2035,0,0,0,0,0,87500000,0,0,0,0,0,5288,
2015-07-03,2061,0,0,0,0,0,15537019,0,0,0,0,0,23561,Y
2015-07-03,2063,0,0,0,0,0,10817241,0,0,0,0,0,2116,
2015-07-03,2064,0,0,0,0,0,17500000,0,0,0,0,0,20549,
2015-07-03,2066,1000,23000,1000,0,23000,9010042,0,0,0,0,0,40659,
2015-07-03,2221,2000,0,0,0,2000,10606250,0,0,0,0,0,42272,
2015-07-03,2230,0,0,0,0,0,9904334,0,0,0,0,0,30586,
2015-07-03,2233,48000,2000,2000,0,48000,12303691,559000,71000,0,0,630000,106333,
2015-07-03,2235,0,0,0,0,0,7969500,0,0,0,0,0,19010,
2015-07-03,2596,0,0,0,0,0,20682881,0,0,0,0,0,5977,
2015-07-03,2636,0,0,0,0,0,22684214,0,0,0,0,0,173225,X
2015-07-03,2640,9000,0,2000,0,7000,10529624,0,0,0,0,0,17776,
2015-07-03,2641,0,0,0,0,0,29885955,0,0,0,0,0,15515,
2015-07-03,2719,32000,1000,11000,0,22000,9073000,0,0,0,0,0,100726,
2015-07-03,2724,0,0,0,0,0,9543072,0,0,0,0,0,3838,
2015-07-03,2729,0,0,0,0,0,5816500,63000,0,0,0,63000,8682,Y
2015-07-03,2734,0,0,0,0,0,6521500,0,0,0,0,0,7915,Y
2015-07-03,2916,0,0,0,0,0,11609219,0,0,0,0,0,69314,
2015-07-03,2924,14000,0,0,0,14000,8771953,0,0,0,0,0,14928,
2015-07-03,2926,0,0,0,0,0,11283250,0,0,0,0,0,6676,
2015-07-03,3064,71000,5000,0,0,76000,18151285,101000,0,0,0,101000,29384,
2015-07-03,3066,0,0,0,0,0,19392653,0,0,0,0,0,2476,X
2015-07-03,3068,0,1000,0,0,1000,21356001,374800,0,0,0,374800,13246,
2015-07-03,3071,3000,0,0,0,3000,36516969,0,0,0,0,0,26249,
2015-07-03,3073,0,0,0,0,0,5963414,0,0,0,0,0,1423,X
2015-07-03,3078,98000,0,2000,0,96000,56847766,694000,0,0,0,694000,293396,
2015-07-03,3083,308000,20000,5000,0,323000,21426089,389000,0,0,0,389000,92541,
2015-07-03,3085,0,0,0,0,0,12251122,0,0,0,0,0,42778,X
2015-07-03,3086,0,0,0,0,0,14946563,0,0,0,0,0,32067,X
2015-07-03,3088,60000,0,22000,0,38000,19701758,29000,0,0,0,29000,48533,
2015-07-03,3089,996000,17000,24000,0,989000,17332615,668000,0,0,0,668000,224037,
2015-07-03,3092,56000,0,1000,0,55000,15956172,0,0,0,0,0,27100,
2015-07-03,3093,0,0,0,0,0,9072223,0,0,0,0,0,820,X
2015-07-03,3095,0,0,0,0,0,22515118,0,0,0,0,0,447544,X
2015-07-03,3105,743000,315000,187000,0,871000,185848832,4692000,0,0,0,4692000,2792788,
2015-07-03,3114,5000,0,0,0,5000,12503422,10000,0,0,0,10000,10156,
2015-07-03,3118,0,0,0,0,0,8113215,0,0,0,0,0,8406,
2015-07-03,3128,426000,9000,70000,0,365000,10500000,0,0,0,0,0,71896,
2015-07-03,3131,0,0,0,0,0,6170960,0,0,0,0,0,68583,Y
2015-07-03,3141,7000,0,6000,1000,0,25166528,0,0,0,0,0,401632,X
2015-07-03,3144,0,0,0,0,0,25159437,0,0,0,0,0,11355,X
2015-07-03,3152,227000,2000,30000,0,199000,17254050,215000,0,17000,0,198000,321436,
2015-07-03,3162,0,0,0,0,0,14132835,0,0,0,0,0,5621,X
2015-07-03,3163,2214000,13000,45000,0,2182000,18228911,1222000,0,5000,0,1217000,225588,
2015-07-03,3169,102000,0,5000,0,97000,12939730,3000,0,0,0,3000,107443,
2015-07-03,3171,0,0,0,0,0,9800878,0,0,0,0,0,28422,X
2015-07-03,3176,0,0,0,0,0,34671376,2353362,11000,145000,0,2219362,271831,Y
2015-07-03,3188,0,0,0,0,0,11531405,0,0,0,0,0,3966,X
2015-07-03,3191,1854000,100000,97000,0,1857000,13673690,53000,0,0,0,53000,172510,
2015-07-03,3202,0,0,0,0,0,24171798,0,0,0,0,0,56346,
2015-07-03,3205,0,0,0,0,0,6184350,0,0,0,0,0,186880,Y
2015-07-03,3206,199000,6000,35000,0,170000,10384762,0,0,0,0,0,205838,
2015-07-03,3207,0,0,0,0,0,9564806,0,0,0,0,0,7413,X
2015-07-03,3211,33000,75000,6000,0,102000,37992130,1741000,17000,0,0,1758000,154509,
2015-07-03,3213,0,0,0,0,0,14671386,0,0,0,0,0,86914,
2015-07-03,3217,22000,0,0,0,22000,21014800,0,0,0,0,0,32907,
2015-07-03,3218,21000,0,0,0,21000,16530750,50000,0,0,0,50000,70633,
2015-07-03,3219,0,0,0,0,0,4214854,0,0,0,0,0,13385,X
2015-07-03,3221,26000,0,4000,0,22000,21547515,2000,0,0,0,2000,102103,
2015-07-03,3224,912000,11000,37000,0,886000,10000000,0,0,0,0,0,441714,
2015-07-03,3226,0,0,0,0,0,6305643,0,0,0,0,0,3953,
2015-07-03,3227,1487000,78000,131000,0,1434000,32860048,3266090,0,172000,0,3094090,786490,
2015-07-03,3230,17000,0,0,0,17000,27436631,32000,0,0,0,32000,28296,
2015-07-03,3232,16000,1000,0,0,17000,7891966,0,0,0,0,0,14693,
2015-07-03,3234,4177000,179000,219000,0,4137000,25967972,476000,0,18000,0,458000,2121729,
2015-07-03,3236,4000,0,0,0,4000,14307917,95000,0,0,0,95000,44312,
2015-07-03,3252,0,0,0,0,0,5427119,0,0,0,0,0,1829,
2015-07-03,3259,0,0,0,0,0,14408388,0,0,0,0,0,33016,X
2015-07-03,3260,2000,0,0,2000,0,57493343,7273804,0,42000,0,7231804,194102,X
2015-07-03,3264,110000,6000,9000,0,107000,119042683,2243268,0,0,0,2243268,425445,
2015-07-03,3265,78000,11000,3000,0,86000,34065414,15000,0,0,0,15000,66831,
2015-07-03,3272,869000,73000,49000,0,893000,9405937,176000,0,0,0,176000,182330,
2015-07-03,3276,0,0,0,0,0,14928166,0,0,0,0,0,45296,
2015-07-03,3284,115000,0,0,0,115000,15165947,0,0,0,0,0,35425,
2015-07-03,3285,350000,0,10000,0,340000,11027331,0,0,0,0,0,55100,
2015-07-03,3287,0,0,0,0,0,10992620,0,0,0,0,0,14866,
2015-07-03,3288,0,0,0,0,0,12118787,0,0,0,0,0,5759,X
2015-07-03,3289,349000,145000,62000,0,432000,11605009,37000,0,0,0,37000,213483,
2015-07-03,3290,3000,0,0,0,3000,24887231,219000,0,0,0,219000,34846,
2015-07-03,3291,3000,0,0,0,3000,8890350,42000,0,0,0,42000,14200,
2015-07-03,3293,765000,26000,87000,0,704000,17416722,478000,0,0,0,478000,232765,
2015-07-03,3294,58000,8000,28000,0,38000,32529979,382000,0,0,0,382000,34967,
2015-07-03,3297,0,0,0,0,0,9199686,0,0,0,0,0,12839,
2015-07-03,3299,30000,0,0,0,30000,12596346,0,0,0,0,0,144630,
2015-07-03,3303,8000,2000,3000,0,7000,25583901,0,0,0,0,0,44892,
2015-07-03,3306,18000,0,0,0,18000,12651925,0,0,0,0,0,19914,
2015-07-03,3310,0,0,0,0,0,13385427,0,0,0,0,0,9874,
2015-07-03,3313,3000,0,0,0,3000,15097694,0,0,0,0,0,25718,
