date,stock_id,s_prev,s_sell,s_buy,s_ret,s_balance,s_limit,sbl_prev,sbl_sell,sbl_return,sbl_adj,sbl_balance,sbl_limit,note
2025-06-20,006201,0,0,0,0,0,4736500,101000,4000,0,0,105000,19531,
2025-06-20,00679B,145000,1000,3000,0,143000,2262548000,236666000,970000,0,0,237636000,14054550,
2025-06-20,00687B,161000,100000,5000,0,256000,1790168489,85337000,539000,0,0,85876000,10171051,
2025-06-20,00694B,0,0,0,0,0,43394000,341000,0,0,0,341000,90795,
2025-06-20,00695B,0,0,0,0,0,9421500,388000,0,0,0,388000,101354,
2025-06-20,00696B,0,0,0,0,0,232670250,10972000,766000,0,0,11738000,1436067,
2025-06-20,00697B,0,0,0,0,0,14803000,367000,0,0,0,367000,137835,
2025-06-20,00719B,0,0,0,0,0,116128500,4878000,0,689000,0,4189000,496354,
2025-06-20,00720B,0,0,0,0,0,1014152250,14473000,0,0,0,14473000,1915177,
2025-06-20,00722B,0,0,0,0,0,372059750,3383000,0,0,0,3383000,814666,
2025-06-20,00723B,0,0,0,0,0,376770750,211000,0,0,0,211000,57776,
2025-06-20,00724B,0,0,0,0,0,710568750,4740000,0,0,0,4740000,1304814,
2025-06-20,00725B,0,0,0,0,0,877676500,16067000,0,0,0,16067000,1902907,
2025-06-20,00726B,0,0,0,0,0,295872250,886000,0,0,0,886000,70631,
2025-06-20,00727B,0,0,0,0,0,22172250,213000,0,0,0,213000,40208,
2025-06-20,00734B,0,0,0,0,0,7119750,555000,0,0,0,555000,145790,
2025-06-20,00740B,0,0,0,0,0,412742750,3190000,0,359000,0,2831000,1367226,
2025-06-20,00741B,0,0,0,0,0,4157000,414000,2000,0,0,416000,137161,
2025-06-20,00746B,0,0,0,0,0,598741000,1034000,0,0,0,1034000,589219,
2025-06-20,00749B,0,0,0,0,0,255250000,25000,0,0,0,25000,34267,X
2025-06-20,00750B,0,0,0,0,0,36875000,0,0,0,0,0,30463,X
2025-06-20,00751B,0,0,0,0,0,1144650750,14890000,0,250000,0,14640000,2004948,
2025-06-20,00754B,0,0,0,0,0,217350000,0,0,0,0,0,47673,
2025-06-20,00755B,0,0,0,0,0,53307500,143000,0,0,0,143000,50707,X
2025-06-20,00756B,0,0,0,0,0,321450000,630000,0,0,0,630000,77182,
2025-06-20,00758B,0,0,0,0,0,1506250,0,0,0,0,0,33316,X
2025-06-20,00759B,0,0,0,0,0,12006250,0,0,0,0,0,32070,X
2025-06-20,00760B,0,0,0,0,0,114505000,222000,0,0,0,222000,44931,
2025-06-20,00761B,0,0,0,0,0,672522250,853000,10000,0,0,863000,124920,
2025-06-20,00764B,0,0,0,0,0,341625000,7215000,0,0,0,7215000,2210200,
2025-06-20,00768B,0,0,0,0,0,113775000,494000,0,0,0,494000,249283,
2025-06-20,00772B,0,0,0,0,0,866697500,10590000,160000,500000,0,10250000,1096642,
2025-06-20,00773B,0,0,0,0,0,658572500,4018000,0,0,0,4018000,567180,
2025-06-20,00777B,0,0,0,0,0,465412500,0,0,0,0,0,33100,X
2025-06-20,00778B,0,0,0,0,0,375287500,0,0,0,0,0,33673,X
2025-06-20,00779B,0,0,0,0,0,292537500,646000,0,0,0,646000,238319,X
2025-06-20,00780B,0,0,0,0,0,75150500,68000,0,0,0,68000,39661,
2025-06-20,00781B,0,0,0,0,0,1709000,6000,0,0,0,6000,38149,
2025-06-20,00782B,0,0,0,0,0,4366750,161000,0,0,0,161000,43248,
2025-06-20,00785B,0,0,0,0,0,243366500,0,0,0,0,0,536532,X
2025-06-20,00786B,0,0,0,0,0,8516500,523000,0,39000,0,484000,12161,
2025-06-20,00787B,0,0,0,0,0,4076500,210000,0,0,0,210000,6528,
2025-06-20,00788B,0,0,0,0,0,9301500,213000,0,0,0,213000,19460,
2025-06-20,00789B,0,0,0,0,0,109650000,51000,0,0,0,51000,47413,
2025-06-20,00791B,0,0,0,0,0,63775000,0,0,0,0,0,30300,X
2025-06-20,00792B,0,0,0,0,0,492403750,95000,0,0,0,95000,42503,X
2025-06-20,00793B,0,0,0,0,0,1131500,2000,0,0,0,2000,16887,X
2025-06-20,00794B,0,0,0,0,0,671750,10000,0,0,0,10000,18003,X
2025-06-20,00795B,0,0,0,0,0,516774500,31295000,0,0,0,31295000,3645384,
2025-06-20,00799B,0,0,0,0,0,2884000,139000,0,0,0,139000,55594,
2025-06-20,00834B,0,0,0,0,0,5424500,0,0,0,0,0,33142,X
2025-06-20,00836B,0,0,0,0,0,109010250,177000,0,0,0,177000,69506,X
2025-06-20,00840B,0,0,0,0,0,14857750,0,0,0,0,0,30810,X
2025-06-20,00841B,0,0,0,0,0,17610000,7000,0,0,0,7000,37006,X
2025-06-20,00842B,0,0,0,0,0,2441750,0,0,0,0,0,31636,X
2025-06-20,00844B,0,0,0,0,0,57918750,49000,0,0,0,49000,3844,
2025-06-20,00845B,0,0,0,0,0,62637750,0,0,0,0,0,34899,X
2025-06-20,00846B,0,0,0,0,0,18587500,19000,0,0,0,19000,37030,X
2025-06-20,00847B,0,0,0,0,0,2326250,5000,0,0,0,5000,96339,X
2025-06-20,00848B,0,0,0,0,0,36266500,0,0,0,0,0,106539,X
2025-06-20,00849B,0,0,0,0,0,121151500,0,0,0,0,0,97757,X
2025-06-20,00853B,0,0,0,0,0,36783500,943000,0,0,0,943000,293645,
2025-06-20,00856B,0,0,0,0,0,1948000,0,0,0,0,0,8821,X
2025-06-20,00857B,0,0,0,0,0,167567000,12236000,695000,0,0,12931000,830062,X
2025-06-20,00858,1000,0,0,0,1000,28343500,2794000,75000,0,0,2869000,257649,
2025-06-20,00859B,0,0,0,0,0,1127750,0,0,0,0,0,32944,X
2025-06-20,00860B,0,0,0,0,0,1042750,6000,0,0,0,6000,32621,
