date,stock_id,s_prev,s_sell,s_buy,s_ret,s_balance,s_limit,sbl_prev,sbl_sell,sbl_return,sbl_adj,sbl_balance,sbl_limit,note
2017-05-22,006201,0,0,0,0,0,5986500,0,0,0,0,0,11153,
2017-05-22,00679B,0,0,0,0,0,140798000,0,0,0,0,0,808916,
2017-05-22,00687B,0,0,0,0,0,17321750,0,0,0,0,0,1219244,
2017-05-22,1258,0,0,0,0,0,9204114,0,0,0,0,0,11713,
2017-05-22,1259,0,1000,0,0,1000,8097375,0,0,0,0,0,11450,
2017-05-22,1264,1000,0,0,0,1000,7658175,0,0,0,0,0,22345,
2017-05-22,1333,0,0,0,0,0,12765093,0,0,0,0,0,17237,X
2017-05-22,1336,5000,0,0,0,5000,15688307,0,0,0,0,0,186975,
2017-05-22,1565,46000,0,4000,0,42000,12604129,510000,12000,0,0,522000,128590,
2017-05-22,1566,1000,1000,0,0,2000,16616757,0,0,0,0,0,57261,
2017-05-22,1569,1061000,50000,25000,0,1086000,25133676,89000,0,0,0,89000,1535186,
2017-05-22,1570,1000,0,1000,0,0,12875209,0,0,0,0,0,28553,
2017-05-22,1580,3000,0,0,0,3000,12132908,0,1000,0,0,1000,55318,
2017-05-22,1584,31000,0,3000,0,28000,20617633,131070,0,0,0,131070,1056455,
2017-05-22,1586,516000,22000,9000,0,529000,17540029,209000,0,0,0,209000,227997,
2017-05-22,1593,17000,0,0,12000,5000,7575140,0,0,0,0,0,26346,
2017-05-22,1595,0,0,0,0,0,10155455,106000,0,0,0,106000,11749,
2017-05-22,1597,353000,43000,75000,0,321000,15511372,5000,0,0,0,5000,283964,
2017-05-22,1599,6000,0,0,0,6000,12931899,0,0,0,0,0,34313,
2017-05-22,1742,0,0,0,0,0,16172631,0,0,0,0,0,28020,X
2017-05-22,1752,38000,0,6000,0,32000,25247118,476000,0,0,0,476000,56698,
2017-05-22,1777,29000,0,4000,0,25000,7514887,7000,0,0,0,7000,11172,
2017-05-22,1781,0,0,0,0,0,11851901,0,0,0,0,0,23420,X
2017-05-22,1784,0,0,0,0,0,12422231,111750,0,0,0,111750,21449,
2017-05-22,1785,0,0,0,0,0,101383086,1680000,0,0,0,1680000,374130,X
2017-05-22,1787,9000,0,0,0,9000,18001126,11000,0,0,0,11000,124026,
2017-05-22,1788,0,0,0,0,0,8750000,61000,0,0,0,61000,2655,
2017-05-22,1795,51000,1000,1000,0,51000,21847936,3968000,24000,0,0,3992000,135676,
2017-05-22,1799,1000,0,0,0,1000,14394266,0,0,0,0,0,81135,
2017-05-22,1813,0,0,0,0,0,11658877,0,0,0,0,0,6524,
2017-05-22,1815,483000,40000,223000,0,300000,109302606,3139869,117000,0,0,3256869,1501021,
2017-05-22,2035,0,0,0,0,0,87500000,0,0,0,0,0,1957,
2017-05-22,2061,0,0,0,0,0,15518769,0,0,0,0,0,29830,Y
2017-05-22,2063,1000,0,0,0,1000,11250000,0,0,0,0,0,15091,
2017-05-22,2064,0,0,0,0,0,17500000,0,0,0,0,0,7586,
2017-05-22,2066,2000,0,0,0,2000,9125717,0,0,0,0,0,16839,
2017-05-22,2221,12000,0,3000,0,9000,10606250,3000,0,0,0,3000,91687,
