date,stock_id,s_prev,s_sell,s_buy,s_ret,s_balance,s_limit,sbl_prev,sbl_sell,sbl_return,sbl_adj,sbl_balance,sbl_limit,note
2024-01-11,006201,0,0,0,0,0,4361500,51000,0,0,0,51000,22371,
2024-01-11,00679B,4059000,161000,21000,0,4199000,1249923000,336709000,2362000,16000000,0,323071000,14099081,
2024-01-11,00687B,28000,1000,0,2000,27000,678196750,93156000,0,2025000,0,91131000,17612511,
2024-01-11,00694B,0,0,0,0,0,72144000,223000,0,0,0,223000,54283,X
2024-01-11,00695B,0,0,0,0,0,7796500,341000,0,0,0,341000,71823,X
2024-01-11,00696B,6000,0,6000,0,0,268420250,10616000,0,188000,0,10428000,2232418,X
2024-01-11,00697B,0,0,0,0,0,6428000,236000,0,0,0,236000,128044,
2024-01-11,00718B,0,0,0,0,0,132875250,158000,0,0,0,158000,34525,
2024-01-11,00719B,0,0,0,0,0,128128500,4800000,0,0,0,4800000,547210,X
2024-01-11,00720B,0,0,0,0,0,874902250,73831000,3379000,0,0,77210000,8633596,X
2024-01-11,00721B,0,0,0,0,0,1155500,0,0,0,0,0,12325,X
2024-01-11,00722B,0,0,0,0,0,329684750,7268000,0,0,0,7268000,1612222,X
2024-01-11,00723B,0,0,0,0,0,345270750,126000,0,0,0,126000,60454,X
2024-01-11,00724B,0,0,0,0,0,690943750,4376000,0,0,0,4376000,983339,X
2024-01-11,00725B,0,0,0,0,0,593301500,11017000,698000,0,0,11715000,3975868,X
2024-01-11,00726B,0,0,0,0,0,288997250,1001000,0,0,0,1001000,109548,X
2024-01-11,00727B,0,0,0,0,0,22797250,163000,0,0,0,163000,50732,X
2024-01-11,00734B,0,0,0,0,0,8369750,315000,0,0,0,315000,261022,X
2024-01-11,00740B,0,0,0,0,0,295617750,2387000,0,0,0,2387000,1576457,X
2024-01-11,00741B,0,0,0,0,0,2907000,81000,0,0,0,81000,35457,X
2024-01-11,00746B,0,0,0,0,0,581366000,504000,0,0,0,504000,1109256,X
2024-01-11,00749B,0,0,0,0,0,238000000,10000,0,0,0,10000,41265,X
2024-01-11,00750B,0,0,0,0,0,31500000,0,0,0,0,0,122683,X
2024-01-11,00751B,60000,15000,55000,0,20000,999900750,44452000,1105000,0,0,45557000,5594448,
2024-01-11,00754B,0,0,0,0,0,121850000,0,0,0,0,0,931027,X
2024-01-11,00755B,0,0,0,0,0,42432500,170000,0,0,0,170000,148088,X
2024-01-11,00756B,0,0,0,0,0,290575000,557000,0,0,0,557000,467176,
2024-01-11,00758B,0,0,0,0,0,1381250,0,0,0,0,0,30276,X
2024-01-11,00759B,0,0,0,0,0,11881250,0,0,0,0,0,31690,X
2024-01-11,00760B,0,0,0,0,0,89880000,180000,0,0,0,180000,514581,
2024-01-11,00761B,0,0,0,0,0,614272250,1007000,0,0,0,1007000,221526,
2024-01-11,00764B,0,0,0,0,0,254875000,8853000,79000,0,0,8932000,2870418,
2024-01-11,00768B,0,0,0,0,0,87525000,0,0,0,0,0,138279,
2024-01-11,00772B,1000,0,1000,0,0,915697500,28803000,705000,0,0,29508000,3292756,X
2024-01-11,00773B,0,0,0,0,0,588822500,8449000,0,0,0,8449000,2184820,X
2024-01-11,00777B,0,0,0,0,0,375537500,0,0,0,0,0,33963,X
2024-01-11,00778B,0,0,0,0,0,358287500,0,0,0,0,0,36304,X
2024-01-11,00779B,0,0,0,0,0,224787500,24000,0,0,0,24000,257894,X
2024-01-11,00780B,0,0,0,0,0,65025500,422000,0,0,0,422000,75525,
2024-01-11,00781B,0,0,0,0,0,1209000,0,0,0,0,0,45655,X
2024-01-11,00782B,0,0,0,0,0,6366750,417000,0,0,0,417000,98073,X
2024-01-11,00784B,0,0,0,0,0,748250,0,0,0,0,0,37899,X
2024-01-11,00785B,0,0,0,0,0,217741500,10000,0,0,0,10000,1496964,X
2024-01-11,00786B,0,0,0,0,0,6141500,490000,0,0,0,490000,180639,
2024-01-11,00787B,0,0,0,0,0,3326500,0,0,0,0,0,150920,
2024-01-11,00788B,0,0,0,0,0,7301500,440000,0,0,0,440000,204945,X
2024-01-11,00789B,0,0,0,0,0,52150000,0,0,0,0,0,879147,X
2024-01-11,00790B,0,0,0,0,0,525000,0,0,0,0,0,30025,X
2024-01-11,00791B,0,0,0,0,0,63400000,0,0,0,0,0,30282,X
2024-01-11,00792B,0,0,0,0,0,399528750,30000,0,0,0,30000,43572,X
2024-01-11,00793B,0,0,0,0,0,1006500,0,0,0,0,0,38352,X
2024-01-11,00794B,0,0,0,0,0,7921750,0,0,0,0,0,39684,X
2024-01-11,00795B,0,0,0,0,0,235899500,20341000,0,501000,0,19840000,3200387,
2024-01-11,00799B,0,0,0,0,0,2009000,50000,0,0,0,50000,59766,
2024-01-11,00831B,0,0,0,0,0,3525000,0,0,0,0,0,829,X
2024-01-11,00834B,0,0,0,0,0,4924500,0,0,0,0,0,46194,
2024-01-11,00836B,0,0,0,0,0,100260250,203000,0,0,0,203000,1261887,
2024-01-11,00840B,0,0,0,0,0,14982750,0,0,0,0,0,33202,X
2024-01-11,00841B,0,0,0,0,0,13610000,0,0,0,0,0,31417,
2024-01-11,00842B,0,0,0,0,0,2441750,0,0,0,0,0,40848,X
2024-01-11,00844B,0,0,0,0,0,70043750,0,0,0,0,0,785,X
2024-01-11,00845B,0,0,0,0,0,50387750,0,0,0,0,0,34057,X
2024-01-11,00846B,0,0,0,0,0,18462500,0,0,0,0,0,33372,X
2024-01-11,00847B,0,0,0,0,0,2826250,0,0,0,0,0,74840,X
