date,stock_id,s_prev,s_sell,s_buy,s_ret,s_balance,s_limit,sbl_prev,sbl_sell,sbl_return,sbl_adj,sbl_balance,sbl_limit,note
2024-05-02,006201,0,0,0,0,0,3736500,58000,0,0,0,58000,14244,
2024-05-02,00679B,10000,1000,0,0,11000,1765673000,203624000,0,6357000,0,197267000,17139316,
2024-05-02,00687B,1137000,0,2000,0,1135000,1251196750,99997000,0,2000000,0,97997000,16591692,
2024-05-02,00694B,0,0,0,0,0,48894000,240000,0,0,0,240000,95426,
2024-05-02,00695B,0,0,0,0,0,8671500,341000,0,0,0,341000,119811,
2024-05-02,00696B,0,0,0,0,0,284795250,7522000,0,0,0,7522000,3366976,
2024-05-02,00697B,0,0,0,0,0,7553000,236000,0,0,0,236000,118951,
2024-05-02,00718B,0,0,0,0,0,120875250,158000,0,0,0,158000,31812,X
2024-05-02,00719B,0,0,0,0,0,95753500,4577000,0,0,0,4577000,617865,
2024-05-02,00720B,0,0,0,0,0,1012777250,87793000,0,9138000,0,78655000,7396840,
2024-05-02,00721B,0,0,0,0,0,1155500,0,0,0,0,0,15567,X
2024-05-02,00722B,0,0,0,0,0,358059750,6283000,0,0,0,6283000,1931232,
2024-05-02,00723B,0,0,0,0,0,359770750,126000,0,0,0,126000,38658,
2024-05-02,00724B,0,0,0,0,0,743068750,6765000,0,0,0,6765000,4763212,
2024-05-02,00725B,0,0,0,0,0,659801500,3425000,58000,0,0,3483000,2423677,
2024-05-02,00726B,0,0,0,0,0,289997250,262000,0,0,0,262000,86766,
2024-05-02,00727B,0,0,0,0,0,24047250,163000,0,0,0,163000,48492,X
2024-05-02,00734B,0,0,0,0,0,8494750,315000,0,0,0,315000,148815,
2024-05-02,00740B,14000,0,0,0,14000,308117750,2711000,0,0,0,2711000,3343719,
2024-05-02,00741B,0,0,0,0,0,2907000,81000,0,0,0,81000,41780,X
2024-05-02,00746B,0,0,0,0,0,599866000,659000,0,0,0,659000,1982821,
2024-05-02,00749B,0,0,0,0,0,238000000,25000,0,0,0,25000,73680,X
2024-05-02,00750B,0,0,0,0,0,31500000,0,0,0,0,0,31228,X
2024-05-02,00751B,0,1000,0,0,1000,1098650750,75549000,996000,2500000,0,74045000,4867929,
2024-05-02,00754B,0,0,0,0,0,248975000,0,0,0,0,0,41223,X
2024-05-02,00755B,0,0,0,0,0,44932500,160000,0,0,0,160000,43202,X
2024-05-02,00756B,0,0,0,0,0,299450000,859000,0,0,0,859000,101938,
2024-05-02,00758B,0,0,0,0,0,1381250,0,0,0,0,0,32129,X
2024-05-02,00759B,0,0,0,0,0,12006250,0,0,0,0,0,34108,X
2024-05-02,00760B,0,0,0,0,0,100380000,180000,0,0,0,180000,44833,
2024-05-02,00761B,0,0,0,0,0,628647250,1171000,0,0,0,1171000,315260,
2024-05-02,00764B,0,0,0,0,0,294625000,6894000,0,0,0,6894000,5009297,
2024-05-02,00768B,0,0,0,0,0,100400000,35000,0,0,0,35000,64303,
2024-05-02,00772B,1000,0,0,0,1000,943572500,6929000,0,0,0,6929000,2763448,
2024-05-02,00773B,0,0,0,0,0,595072500,10704000,116000,0,0,10820000,1205249,
2024-05-02,00777B,0,0,0,0,0,384037500,0,0,0,0,0,32016,X
2024-05-02,00778B,0,0,0,0,0,349412500,0,0,0,0,0,34102,X
