date,stock_id,s_prev,s_sell,s_buy,s_ret,s_balance,s_limit,sbl_prev,sbl_sell,sbl_return,sbl_adj,sbl_balance,sbl_limit,note
2015-02-26,006201,0,0,0,0,0,7736500,0,0,0,0,0,10933,
2015-02-26,1259,0,0,0,0,0,8097375,0,0,0,0,0,2802,
2015-02-26,1333,0,0,0,0,0,21275156,0,0,0,0,0,290847,X
2015-02-26,1336,195000,0,127000,0,68000,15688307,0,0,0,0,0,36919,
2015-02-26,1565,167000,0,6000,0,161000,12604129,1692000,0,34000,0,1658000,66357,
2015-02-26,1566,1305000,121000,567000,172000,687000,16716757,0,0,0,0,0,123473,
2015-02-26,1569,18000,1000,0,2000,17000,20946186,434000,0,0,0,434000,76520,
2015-02-26,1570,0,0,0,0,0,12875209,0,0,0,0,0,15067,
2015-02-26,1580,0,0,0,0,0,11895008,15000,1000,0,0,16000,10264,
2015-02-26,1584,2000,0,0,0,2000,25867633,99000,0,0,0,99000,19036,
2015-02-26,1586,0,0,0,0,0,11660818,0,0,0,0,0,21777,
2015-02-26,1593,0,0,0,0,0,6910140,0,0,0,0,0,22590,Y
2015-02-26,1595,0,0,0,0,0,9671862,202000,0,0,0,202000,23098,
2015-02-26,1597,32000,0,5000,0,27000,14808449,0,0,0,0,0,12488,
2015-02-26,1599,15000,0,0,0,15000,11245130,0,0,0,0,0,67299,
2015-02-26,1742,107000,23000,12000,0,118000,16172631,41750,0,0,0,41750,20068,
2015-02-26,1752,27000,4000,2000,0,29000,22291019,2000,0,0,0,2000,126089,
2015-02-26,1777,0,0,0,0,0,7514887,0,0,0,0,0,12482,
2015-02-26,1781,166000,54000,140000,0,80000,11851901,52000,5000,0,0,57000,28352,
2015-02-26,1784,7000,1000,0,0,8000,12422231,274000,0,0,0,274000,14073,
2015-02-26,1785,32000,0,0,0,32000,102141086,563484,17000,0,0,580484,261841,
2015-02-26,1787,50000,0,2000,0,48000,18001126,50000,0,0,0,50000,78217,
2015-02-26,1788,0,0,0,0,0,8750000,172000,0,0,0,172000,16393,
2015-02-26,1795,1835000,81000,69000,1000,1846000,21847936,4269000,1000,0,0,4270000,502771,
2015-02-26,1799,38000,8000,0,0,46000,6271445,0,0,0,0,0,48126,
2015-02-26,1813,6000,0,5000,0,1000,11658877,7000,0,7000,0,0,31540,
2015-02-26,1815,321000,8000,50000,0,279000,101122091,5078869,0,0,0,5078869,373063,
2015-02-26,2035,65000,0,1000,0,64000,87500000,0,0,0,0,0,9475,
2015-02-26,2061,0,0,0,0,0,15537019,0,0,0,0,0,65511,Y
2015-02-26,2063,0,0,0,0,0,10817241,0,0,0,0,0,2575,
2015-02-26,2066,7000,0,0,0,7000,9010042,0,0,0,0,0,15374,
2015-02-26,2221,103000,0,0,0,103000,10606250,0,0,0,0,0,18632,
2015-02-26,2230,15000,0,0,0,15000,9904334,0,0,0,0,0,8401,
2015-02-26,2233,53000,2000,0,0,55000,12303691,653000,28000,0,0,681000,163621,
