date,stock_id,s_prev,s_sell,s_buy,s_ret,s_balance,s_limit,sbl_prev,sbl_sell,sbl_return,sbl_adj,sbl_balance,sbl_limit,note
2018-04-02,006201,0,0,0,0,0,3611500,0,0,0,0,0,19100,
2018-04-02,00679B,0,0,0,0,0,176923000,0,0,0,0,0,303161,
2018-04-02,00687B,0,0,0,0,0,64821750,0,0,0,0,0,580369,X
2018-04-02,00694B,0,0,0,0,0,24644000,0,0,0,0,0,154677,X
2018-04-02,00695B,0,0,0,0,0,9421500,0,0,0,0,0,424761,X
2018-04-02,00696B,0,0,0,0,0,24795250,0,0,0,0,0,744477,X
2018-04-02,00697B,0,0,0,0,0,1678000,0,0,0,0,0,139369,X
2018-04-02,00718B,0,0,0,0,0,108375250,0,0,0,0,0,1089279,
2018-04-02,00719B,0,0,0,0,0,1128500,0,0,0,0,0,124234,X
2018-04-02,00720B,0,0,0,0,0,23777250,0,0,0,0,0,976909,X
2018-04-02,00721B,0,0,0,0,0,28905500,0,0,0,0,0,136530,X
2018-04-02,00722B,0,0,0,0,0,19684750,0,0,0,0,0,99670,X
2018-04-02,00723B,0,0,0,0,0,47020750,0,0,0,0,0,1446390,X
2018-04-02,00724B,0,0,0,0,0,58068750,0,0,0,0,0,1474479,X
2018-04-02,00725B,0,0,0,0,0,21426500,0,0,0,0,0,517050,
2018-04-02,00726B,0,0,0,0,0,15372250,0,0,0,0,0,11619,X
2018-04-02,00727B,0,0,0,0,0,15047250,0,0,0,0,0,13789,X
2018-04-02,1258,0,0,0,0,0,9204114,0,0,0,0,0,13288,
2018-04-02,1259,0,0,0,0,0,8097375,0,0,0,0,0,3392,
2018-04-02,1264,0,0,0,0,0,8423992,0,0,0,0,0,5655,
2018-04-02,1268,0,0,0,0,0,9497750,0,0,0,0,0,72330,
2018-04-02,1333,0,0,0,0,0,0,0,0,0,0,0,0,XV
2018-04-02,1336,8000,0,1000,0,7000,17995290,10000,0,0,0,10000,125619,X
2018-04-02,1565,49000,10000,21000,6000,32000,12604129,345870,3000,5000,0,343870,82578,X
2018-04-02,1566,0,7000,0,0,7000,16616757,0,0,0,0,0,137270,
2018-04-02,1569,118000,3000,27000,0,94000,28178316,1128000,0,0,0,1128000,232192,
2018-04-02,1570,0,0,0,0,0,12875209,0,0,0,0,0,20924,X
2018-04-02,1580,2000,0,0,0,2000,12132908,2000,0,0,0,2000,11645,X
2018-04-02,1584,0,0,0,0,0,20617633,110070,0,0,0,110070,29871,
2018-04-02,1586,346000,51000,1000,0,396000,18932885,791000,25000,0,0,816000,335025,
2018-04-02,1591,0,0,0,0,0,8291201,0,0,0,0,0,41709,X
2018-04-02,1593,0,0,0,0,0,7987113,0,0,0,0,0,62135,
2018-04-02,1595,0,0,0,0,0,11787033,109501,0,0,0,109501,34009,
2018-04-02,1597,630000,766000,114000,0,1282000,15511372,678000,38000,0,0,716000,1760180,
