date,stock_id,s_prev,s_sell,s_buy,s_ret,s_balance,s_limit,sbl_prev,sbl_sell,sbl_return,sbl_adj,sbl_balance,sbl_limit,note
2019-03-28,006201,0,0,0,0,0,8111500,0,0,0,0,0,38265,
2019-03-28,00679B,0,0,0,0,0,252173000,0,0,0,0,0,2188344,
2019-03-28,00687B,0,0,0,0,0,158571750,0,0,0,0,0,104631,
2019-03-28,00694B,0,0,0,0,0,6644000,0,0,0,0,0,96717,X
2019-03-28,00695B,0,0,0,0,0,3046500,0,0,0,0,0,130686,
2019-03-28,00696B,0,0,0,0,0,78170250,0,0,0,0,0,726408,X
2019-03-28,00697B,0,0,0,0,0,9803000,0,0,0,0,0,154290,X
2019-03-28,00718B,0,0,0,0,0,146375250,0,0,0,0,0,787260,X
2019-03-28,00719B,0,0,0,0,0,10128500,0,0,0,0,0,136950,
2019-03-28,00720B,0,0,0,0,0,160027250,0,0,0,0,0,2226025,X
2019-03-28,00721B,0,0,0,0,0,52155500,0,0,0,0,0,224019,X
2019-03-28,00722B,0,0,0,0,0,136934750,0,0,0,0,0,1816596,X
2019-03-28,00723B,0,0,0,0,0,216270750,0,0,0,0,0,1102179,X
2019-03-28,00724B,0,0,0,0,0,243068750,0,0,0,0,0,645240,X
2019-03-28,00725B,0,0,0,0,0,182551500,0,0,0,0,0,2663859,X
2019-03-28,00726B,0,0,0,0,0,102622250,0,0,0,0,0,767580,X
2019-03-28,00727B,0,0,0,0,0,20047250,0,0,0,0,0,40069,X
2019-03-28,00734B,0,0,0,0,0,5994750,0,0,0,0,0,350280,X
2019-03-28,00740B,0,0,0,0,0,70742750,0,0,0,0,0,1275642,X
2019-03-28,00741B,0,0,0,0,0,2407000,0,0,0,0,0,73457,X
2019-03-28,00744B,0,0,0,0,0,78182000,0,0,0,0,0,1068459,
2019-03-28,00745B,0,0,0,0,0,629000,0,0,0,0,0,40831,X
2019-03-28,00746B,0,0,0,0,0,132366000,0,0,0,0,0,1752531,X
2019-03-28,00747B,0,0,0,0,0,60625000,0,0,0,0,0,292530,X
2019-03-28,00748B,0,0,0,0,0,53500000,0,0,0,0,0,350539,X
2019-03-28,00749B,0,0,0,0,0,41875000,0,0,0,0,0,225769,X
2019-03-28,00750B,0,0,0,0,0,102125000,0,0,0,0,0,360999,X
2019-03-28,00751B,0,0,0,0,0,188150750,0,0,0,0,0,1126791,X
2019-03-28,00754B,0,0,0,0,0,37475000,0,0,0,0,0,751352,X
2019-03-28,00755B,0,0,0,0,0,12057500,0,0,0,0,0,300212,X
2019-03-28,00756B,0,0,0,0,0,84700000,0,0,0,0,0,398389,X
2019-03-28,00758B,0,0,0,0,0,38506250,0,0,0,0,0,30639,X
2019-03-28,00759B,0,0,0,0,0,17131250,0,0,0,0,0,345750,X
2019-03-28,00760B,0,0,0,0,0,47255000,0,0,0,0,0,30990,X
2019-03-28,00761B,0,0,0,0,0,179022250,0,0,0,0,0,932409,X
2019-03-28,00764B,0,0,0,0,0,99125000,0,0,0,0,0,2296303,X
2019-03-28,00765B,0,0,0,0,0,12250000,0,0,0,0,0,31639,X
2019-03-28,00768B,0,0,0,0,0,13650000,0,0,0,0,0,30270,X
2019-03-28,00769B,0,0,0,0,0,10897500,0,0,0,0,0,65089,X
2019-03-28,00772B,0,0,0,0,0,39572500,0,0,0,0,0,847249,X
2019-03-28,00773B,0,0,0,0,0,39447500,0,0,0,0,0,1529910,X
2019-03-28,00777B,0,0,0,0,0,2162500,0,0,0,0,0,68793,X
2019-03-28,00778B,0,0,0,0,0,38787500,0,0,0,0,0,1375975,X
2019-03-28,00779B,0,0,0,0,0,2537500,0,0,0,0,0,57537,X
2019-03-28,00780B,0,0,0,0,0,5275500,0,0,0,0,0,292853,X
2019-03-28,00781B,0,0,0,0,0,8084000,0,0,0,0,0,513768,X
2019-03-28,00782B,0,0,0,0,0,7241750,0,0,0,0,0,534507,X
