date,stock_id,s_prev,s_sell,s_buy,s_ret,s_balance,s_limit,sbl_prev,sbl_sell,sbl_return,sbl_adj,sbl_balance,sbl_limit,note
2019-04-26,006201,0,0,0,0,0,8861500,0,0,0,0,0,28820,
2019-04-26,00679B,0,0,0,0,0,230673000,0,0,0,0,0,870033,
2019-04-26,00687B,0,0,0,0,0,171696750,0,0,0,0,0,2136760,X
2019-04-26,00694B,0,0,0,0,0,6644000,0,0,0,0,0,108437,X
2019-04-26,00695B,0,0,0,0,0,3296500,0,0,0,0,0,128675,X
2019-04-26,00696B,0,0,0,0,0,103295250,0,0,0,0,0,1055324,X
2019-04-26,00697B,0,0,0,0,0,11428000,0,0,0,0,0,150439,X
2019-04-26,00718B,0,0,0,0,0,263750250,0,0,0,0,0,3720874,X
2019-04-26,00719B,0,0,0,0,0,30003500,0,0,0,0,0,136534,X
2019-04-26,00720B,0,0,0,0,0,167027250,0,0,0,0,0,2106900,X
2019-04-26,00721B,0,0,0,0,0,57405500,0,0,0,0,0,146565,
2019-04-26,00722B,0,0,0,0,0,132434750,0,0,0,0,0,1110691,
2019-04-26,00723B,0,0,0,0,0,205520750,0,0,0,0,0,148189,X
2019-04-26,00724B,0,0,0,0,0,260943750,0,0,0,0,0,137820,X
2019-04-26,00725B,0,0,0,0,0,151801500,0,0,0,0,0,3112959,X
2019-04-26,00726B,0,0,0,0,0,96247250,0,0,0,0,0,768339,X
2019-04-26,00727B,0,0,0,0,0,24172250,0,0,0,0,0,41889,X
2019-04-26,00734B,0,0,0,0,0,4119750,0,0,0,0,0,363720,X
2019-04-26,00740B,0,0,0,0,0,70742750,0,0,0,0,0,789780,X
2019-04-26,00741B,0,0,0,0,0,2407000,0,0,0,0,0,88251,X
2019-04-26,00744B,0,0,0,0,0,116807000,0,0,0,0,0,491220,
2019-04-26,00745B,0,0,0,0,0,629000,0,0,0,0,0,30990,X
2019-04-26,00746B,0,0,0,0,0,131366000,0,0,0,0,0,811286,X
2019-04-26,00747B,0,0,0,0,0,97375000,0,0,0,0,0,577830,X
2019-04-26,00748B,0,0,0,0,0,107375000,0,0,0,0,0,1264620,X
2019-04-26,00749B,0,0,0,0,0,53750000,0,0,0,0,0,466059,X
2019-04-26,00750B,0,0,0,0,0,84000000,0,0,0,0,0,361479,X
2019-04-26,00751B,0,0,0,0,0,205525750,0,0,0,0,0,1807690,X
2019-04-26,00754B,0,0,0,0,0,36475000,0,0,0,0,0,31969,X
2019-04-26,00755B,0,0,0,0,0,11557500,0,0,0,0,0,174478,X
2019-04-26,00756B,0,0,0,0,0,90450000,0,0,0,0,0,222942,X
2019-04-26,00758B,0,0,0,0,0,22881250,0,0,0,0,0,30349,X
2019-04-26,00759B,0,0,0,0,0,12256250,0,0,0,0,0,185299,X
2019-04-26,00760B,0,0,0,0,0,33380000,0,0,0,0,0,30399,X
2019-04-26,00761B,0,0,0,0,0,181272250,0,0,0,0,0,709539,X
2019-04-26,00764B,0,0,0,0,0,125000000,0,0,0,0,0,1028785,X
2019-04-26,00765B,0,0,0,0,0,12250000,0,0,0,0,0,32610,X
2019-04-26,00768B,0,0,0,0,0,13650000,0,0,0,0,0,30829,X
2019-04-26,00769B,0,0,0,0,0,10897500,0,0,0,0,0,30129,X
2019-04-26,00772B,0,0,0,0,0,54822500,0,0,0,0,0,1116570,X
2019-04-26,00773B,0,0,0,0,0,69947500,0,0,0,0,0,2233320,X
2019-04-26,00777B,0,0,0,0,0,10162500,0,0,0,0,0,149229,X
2019-04-26,00778B,0,0,0,0,0,59787500,0,0,0,0,0,1410769,X
2019-04-26,00779B,0,0,0,0,0,20287500,0,0,0,0,0,30829,X
2019-04-26,00780B,0,0,0,0,0,4900500,0,0,0,0,0,151997,X
2019-04-26,00781B,0,0,0,0,0,8084000,0,0,0,0,0,267189,X
2019-04-26,00782B,0,0,0,0,0,8741750,0,0,0,0,0,273538,X
2019-04-26,00784B,0,0,0,0,0,4248250,0,0,0,0,0,60300,X
2019-04-26,00785B,0,0,0,0,0,3366500,0,0,0,0,0,176328,X
2019-04-26,00786B,0,0,0,0,0,4641500,0,0,0,0,0,152382,X
2019-04-26,00787B,0,0,0,0,0,2701500,0,0,0,0,0,153158,X
2019-04-26,00788B,0,0,0,0,0,5176500,0,0,0,0,0,148976,X
2019-04-26,00789B,0,0,0,0,0,15275000,0,0,0,0,0,15795,X
2019-04-26,00790B,0,0,0,0,0,8150000,0,0,0,0,0,14907,X
2019-04-26,00791B,0,0,0,0,0,46900000,0,0,0,0,0,14192,X
2019-04-26,00792B,0,0,0,0,0,1278750,0,0,0,0,0,36693,X
2019-04-26,00793B,0,0,0,0,0,1256500,0,0,0,0,0,37406,X
2019-04-26,00795B,0,0,0,0,0,67774500,0,0,0,0,0,2578727,X
2019-04-26,00797B,0,0,0,0,0,2059000,0,0,0,0,0,91877,X
2019-04-26,00831B,0,0,0,0,0,2900000,0,0,0,0,0,15300,X
2019-04-26,00832B,0,0,0,0,0,2950000,0,0,0,0,0,266700,X
2019-04-26,1240,0,0,0,0,0,8250000,0,0,0,0,0,22033,
2019-04-26,1258,0,0,0,0,0,9204947,21000,0,0,0,21000,5895,
2019-04-26,1259,0,0,0,0,0,8097375,0,0,0,0,0,14065,
2019-04-26,1264,0,0,0,0,0,8423992,1000,0,0,0,1000,3616,
2019-04-26,1268,0,0,0,0,0,9348432,0,0,0,0,0,4058,
2019-04-26,1333,0,0,0,0,0,0,0,0,0,0,0,0,XV
2019-04-26,1336,2000,0,0,0,2000,21028854,6000,0,0,0,6000,96320,
2019-04-26,1565,13000,0,0,0,13000,12604129,714000,0,3000,0,711000,58457,
2019-04-26,1566,0,0,0,0,0,21616757,0,0,0,0,0,94439,
2019-04-26,1569,0,19000,0,0,19000,28178316,891530,24000,21000,0,894530,271563,
2019-04-26,1570,0,0,0,0,0,12875209,0,0,0,0,0,67106,
2019-04-26,1580,0,0,0,0,0,12557560,13000,0,0,0,13000,12908,
2019-04-26,1584,0,0,0,0,0,20617633,0,0,0,0,0,24609,
2019-04-26,1586,26000,0,0,0,26000,19122214,973146,0,0,0,973146,56545,
2019-04-26,1591,7000,0,0,0,7000,8291201,0,0,0,0,0,50172,
2019-04-26,1593,0,0,0,0,0,7987113,0,0,0,0,0,34332,
2019-04-26,1595,0,0,0,0,0,11787033,109501,0,0,0,109501,10425,
2019-04-26,1597,408000,46000,114000,3000,337000,18451715,894000,21000,0,0,915000,652155,
