date,stock_id,s_prev,s_sell,s_buy,s_ret,s_balance,s_limit,sbl_prev,sbl_sell,sbl_return,sbl_adj,sbl_balance,sbl_limit,note
2017-08-16,006201,0,0,0,0,0,5611500,0,0,0,0,0,21780,
2017-08-16,00679B,0,0,0,0,0,160173000,0,0,0,0,0,582886,X
2017-08-16,00687B,0,0,0,0,0,29446750,0,0,0,0,0,224479,X
2017-08-16,00694B,0,0,0,0,0,1394000,0,0,0,0,0,552422,X
2017-08-16,00695B,0,0,0,0,0,1546500,0,0,0,0,0,514242,X
2017-08-16,00696B,0,0,0,0,0,1170250,0,0,0,0,0,468100,X
2017-08-16,00697B,0,0,0,0,0,3053000,0,0,0,0,0,572550,X
2017-08-16,1258,0,0,0,0,0,9204114,0,0,0,0,0,10101,
2017-08-16,1259,0,0,0,0,0,8097375,0,0,0,0,0,6586,
2017-08-16,1264,0,0,0,0,0,8423992,0,0,0,0,0,14643,
2017-08-16,1333,0,0,0,0,0,0,0,0,0,0,0,0,XV
2017-08-16,1336,2190000,24000,13000,1000,2200000,15931067,25000,0,0,0,25000,386979,
2017-08-16,1565,18000,0,2000,0,16000,12604129,342000,0,51000,0,291000,63664,
2017-08-16,1566,0,0,0,0,0,16616757,0,0,0,0,0,30461,
2017-08-16,1569,324000,40000,12000,0,352000,25258674,1020000,0,0,0,1020000,1119506,
2017-08-16,1570,0,0,0,0,0,12875209,0,0,0,0,0,34328,
2017-08-16,1580,2000,0,0,0,2000,12132908,0,0,0,0,0,48339,
2017-08-16,1584,13000,2000,2000,0,13000,20617633,403070,0,0,0,403070,209957,
2017-08-16,1586,223000,14000,0,0,237000,17607597,209000,0,0,0,209000,272823,
2017-08-16,1593,3000,0,0,0,3000,7576412,0,0,0,0,0,14700,
2017-08-16,1595,61000,0,0,0,61000,10155455,109501,0,0,0,109501,126497,
2017-08-16,1597,233000,61000,54000,0,240000,15511372,12000,0,0,0,12000,793261,
2017-08-16,1599,62000,0,0,0,62000,12931899,0,0,0,0,0,31213,
2017-08-16,1742,0,0,0,0,0,0,0,0,0,0,0,0,XV
2017-08-16,1752,45000,0,25000,0,20000,25247118,151000,0,0,0,151000,65680,X
2017-08-16,1777,13000,1000,0,0,14000,7514887,10000,3000,0,0,13000,11494,
2017-08-16,1781,0,0,0,0,0,0,0,0,0,0,0,0,XV
2017-08-16,1784,27000,0,2000,0,25000,12422231,168750,2000,0,0,170750,177954,
2017-08-16,1785,0,0,0,0,0,0,989000,0,0,0,989000,895209,X
2017-08-16,1787,0,0,0,0,0,18001126,11000,0,0,0,11000,59442,
2017-08-16,1788,0,0,0,0,0,8750000,56000,0,0,0,56000,5047,
2017-08-16,1795,108000,29000,8000,1000,128000,21847936,4444000,0,0,0,4444000,138213,
2017-08-16,1799,190000,0,5000,0,185000,14394266,51000,0,0,0,51000,60076,
2017-08-16,1813,6000,0,0,0,6000,11658877,0,0,0,0,0,9080,
2017-08-16,1815,255000,23000,10000,0,268000,109314931,1564869,0,0,0,1564869,1895647,
2017-08-16,2035,0,0,0,0,0,87500000,0,0,0,0,0,1749,
2017-08-16,2063,0,0,0,0,0,11250000,0,0,0,0,0,6393,
2017-08-16,2064,0,0,0,0,0,17500000,0,0,0,0,0,4637,
2017-08-16,2066,2000,0,0,0,2000,9125717,0,0,0,0,0,11265,
2017-08-16,2221,5000,0,0,0,5000,10606250,66000,0,0,0,66000,156265,
2017-08-16,2230,0,0,0,0,0,9904334,0,0,0,0,0,58776,
2017-08-16,2233,0,0,0,0,0,12303691,162000,0,15000,0,147000,249123,X
2017-08-16,2235,2000,1000,1000,0,2000,7969500,0,0,0,0,0,9280,
2017-08-16,2596,20000,0,0,0,20000,24345307,0,0,0,0,0,39730,
2017-08-16,2640,5000,0,0,0,5000,11608911,4000,0,0,0,4000,48793,
2017-08-16,2641,22000,25000,1000,0,46000,46252883,244000,0,0,0,244000,117266,
2017-08-16,2719,0,0,0,0,0,9073000,0,0,0,0,0,10158,
2017-08-16,2726,21000,0,0,0,21000,7700725,0,0,0,0,0,81180,
2017-08-16,2732,41000,0,0,0,41000,8455199,27000,0,0,0,27000,46034,
2017-08-16,2734,13000,4000,0,0,17000,7564940,0,0,0,0,0,152634,
2017-08-16,2736,0,0,0,0,0,12248095,0,0,0,0,0,5023,
2017-08-16,2916,0,0,0,0,0,11609219,0,0,0,0,0,3737,
2017-08-16,2924,9000,0,0,0,9000,8501293,0,0,0,0,0,44795,
2017-08-16,2926,0,0,0,0,0,11847412,0,0,0,0,0,7489,
2017-08-16,2928,15000,0,2000,0,13000,11825288,0,0,0,0,0,58224,
2017-08-16,3064,0,0,0,0,0,0,0,0,0,0,0,0,XV
2017-08-16,3066,0,0,0,0,0,0,0,0,0,0,0,0,XV
2017-08-16,3068,109000,27000,10000,0,126000,21242601,0,0,0,0,0,248517,
2017-08-16,3073,0,0,0,0,0,0,0,0,0,0,0,0,XV
2017-08-16,3078,120000,7000,12000,0,115000,56847766,1859050,27000,0,0,1886050,455734,
2017-08-16,3081,484000,30000,63000,0,451000,22647419,1620690,10000,122000,0,1508690,600020,
2017-08-16,3083,218000,15000,11000,0,222000,21426089,531000,0,0,0,531000,119115,
2017-08-16,3085,0,0,0,0,0,0,0,0,0,0,0,0,XV
2017-08-16,3086,0,0,0,0,0,0,0,0,0,0,0,0,XV
2017-08-16,3088,552000,1000,5000,0,548000,19757758,138000,0,0,0,138000,178278,
2017-08-16,3089,0,0,0,0,0,0,0,0,0,0,0,0,XV
2017-08-16,3092,96000,7000,1000,0,102000,15867922,37000,0,0,0,37000,803535,
2017-08-16,3093,0,0,0,0,0,9072223,0,0,0,0,0,2255,
2017-08-16,3095,0,0,0,0,0,0,0,0,0,0,0,0,XV
2017-08-16,3105,1475000,220000,57000,0,1638000,100666596,1791800,25000,19000,0,1797800,1697721,
2017-08-16,3114,116000,3000,32000,5000,82000,12503422,10000,0,0,0,10000,408000,
2017-08-16,3118,0,0,0,0,0,8113215,0,0,0,0,0,10945,
2017-08-16,3122,0,0,0,0,0,9824983,0,0,0,0,0,13942,
2017-08-16,3128,0,0,0,0,0,10500000,0,0,0,0,0,14303,
2017-08-16,3131,0,0,0,0,0,6170960,75000,0,0,0,75000,152326,Y
2017-08-16,3141,216000,33000,6000,0,243000,15807041,1422000,0,0,0,1422000,215148,
2017-08-16,3144,199000,3000,11000,0,191000,25159437,182000,0,0,0,182000,448977,
2017-08-16,3152,48000,4000,0,0,52000,17254050,197000,12000,0,0,209000,83403,
2017-08-16,3162,0,0,0,0,0,0,0,0,0,0,0,0,XV
2017-08-16,3163,1087000,34000,150000,0,971000,18606620,1608000,0,0,0,1608000,213617,
2017-08-16,3169,16000,0,0,0,16000,13272662,0,0,0,0,0,184039,
2017-08-16,3171,0,0,0,0,0,9800878,0,0,0,0,0,4323,
2017-08-16,3188,0,0,0,0,0,0,0,0,0,0,0,0,XV
2017-08-16,3191,0,0,0,0,0,0,0,0,0,0,0,0,XV
2017-08-16,3202,13000,1000,2000,0,12000,24171798,142000,0,0,0,142000,282186,
2017-08-16,3205,337000,9000,41000,0,305000,8193157,664584,0,0,0,664584,166700,
2017-08-16,3206,306000,19000,22000,0,303000,11231120,0,0,0,0,0,64325,
2017-08-16,3207,0,0,0,0,0,0,0,0,0,0,0,0,XV
2017-08-16,3211,7000,0,0,0,7000,37992130,515400,0,0,0,515400,97852,
2017-08-16,3213,16000,3000,0,0,19000,14671386,26000,0,0,0,26000,216057,
2017-08-16,3217,6000,0,0,0,6000,20526050,0,0,0,0,0,172053,
2017-08-16,3218,6000,1000,0,0,7000,19030750,240163,2000,0,0,242163,129789,
2017-08-16,3221,29000,4000,14000,0,19000,24105202,183000,0,0,0,183000,43551,
2017-08-16,3224,618000,2000,43000,0,577000,11004011,328000,0,0,0,328000,93129,
2017-08-16,3226,0,0,0,0,0,16107643,0,0,0,0,0,4314,
2017-08-16,3227,0,0,0,0,0,33249995,1932100,167000,96000,0,2003100,2304324,
2017-08-16,3230,1000,0,0,0,1000,26936631,0,0,0,0,0,40606,
2017-08-16,3232,19000,0,0,0,19000,0,0,0,0,0,0,0,XV
2017-08-16,3234,2179000,163000,82000,0,2260000,18132623,2800000,0,80000,0,2720000,299953,
2017-08-16,3236,128000,13000,0,0,141000,15774121,11000,50000,0,0,61000,602281,
2017-08-16,3252,0,0,0,0,0,7861438,0,0,0,0,0,39262,
2017-08-16,3259,0,0,0,0,0,0,0,0,0,0,0,0,XV
2017-08-16,3260,3592000,447000,325000,0,3714000,57493343,8213941,449000,2000,0,8660941,2016713,
2017-08-16,3264,48000,0,0,0,48000,121391577,223191,0,0,0,223191,778551,
2017-08-16,3265,17000,15000,6000,0,26000,34065414,114000,0,0,0,114000,94093,
2017-08-16,3272,98000,5000,33000,0,70000,13066241,37132,0,0,0,37132,320619,
2017-08-16,3276,18000,0,0,0,18000,17428166,97000,0,0,0,97000,247986,
2017-08-16,3284,0,0,0,0,0,13990447,0,0,0,0,0,45828,X
2017-08-16,3285,1000,0,0,0,1000,11027331,0,0,0,0,0,88001,
2017-08-16,3287,0,0,0,0,0,0,0,0,0,0,0,0,XV
2017-08-16,3288,0,0,0,0,0,0,0,0,0,0,0,0,XV
2017-08-16,3289,368000,12000,19000,0,361000,15567141,2397751,0,0,0,2397751,484393,
2017-08-16,3290,0,0,0,0,0,24887231,54000,0,0,0,54000,74798,
2017-08-16,3293,160000,42000,53000,2000,147000,17494847,1865000,0,23000,0,1842000,324149,
2017-08-16,3294,11000,3000,0,0,14000,32562354,418000,0,0,0,418000,84453,
2017-08-16,3297,0,0,0,0,0,9237361,0,0,0,0,0,25247,X
2017-08-16,3299,161000,9000,6000,0,164000,15223234,101000,0,0,0,101000,224330,
2017-08-16,3303,11000,1000,0,0,12000,24022401,0,0,0,0,0,54671,
2017-08-16,3306,3000,0,0,0,3000,12651925,28000,0,0,0,28000,45150,
