date,stock_id,s_prev,s_sell,s_buy,s_ret,s_balance,s_limit,sbl_prev,sbl_sell,sbl_return,sbl_adj,sbl_balance,sbl_limit,note
2026-05-13,006201,7000,0,0,0,7000,4986500,160000,0,0,0,160000,170507,
2026-05-13,00679B,1000,6000,0,0,7000,1840048000,91806000,1652000,1013000,0,92445000,11149918,
2026-05-13,00687B,5000,0,5000,0,0,1422158731,41777000,0,944000,0,40833000,7469853,
2026-05-13,00694B,0,0,0,0,0,32269000,111000,0,0,0,111000,133882,
2026-05-13,00695B,0,0,0,0,0,9671500,320000,0,0,0,320000,58008,
2026-05-13,00696B,0,0,0,0,0,171170250,10599000,0,0,0,10599000,1231968,
2026-05-13,00697B,0,0,0,0,0,16803000,48000,0,0,0,48000,130053,
2026-05-13,00719B,0,0,0,0,0,134753500,8153000,0,0,0,8153000,983239,
2026-05-13,00720B,0,0,0,0,0,1042277250,9318000,0,0,0,9318000,2235488,
2026-05-13,00722B,0,0,0,0,0,366934750,1668000,0,0,0,1668000,933127,
2026-05-13,00723B,0,0,0,0,0,380145750,48000,0,0,0,48000,46816,
2026-05-13,00724B,0,0,0,0,0,769318750,4960000,0,0,0,4960000,1169831,
2026-05-13,00725B,0,0,0,0,0,945676500,2047000,0,0,0,2047000,1675437,
2026-05-13,00726B,0,0,0,0,0,298872250,822000,0,0,0,822000,210296,
2026-05-13,00727B,0,0,0,0,0,14172250,28000,1000,0,0,29000,54830,
2026-05-13,00734B,0,0,0,0,0,6744750,179000,0,0,0,179000,40008,
2026-05-13,00740B,0,0,0,0,0,517617750,6219000,0,0,0,6219000,921336,X
2026-05-13,00741B,0,0,0,0,0,3657000,48000,0,0,0,48000,50058,X
2026-05-13,00746B,0,0,0,0,0,618241000,924000,0,0,0,924000,376642,
2026-05-13,00749B,0,0,0,0,0,276500000,1000,0,0,0,1000,34535,
2026-05-13,00750B,0,0,0,0,0,37000000,0,0,0,0,0,33812,
2026-05-13,00751B,0,0,0,0,0,1308275750,5683000,0,0,0,5683000,2077342,
2026-05-13,00754B,0,0,0,0,0,312350000,0,0,0,0,0,49386,X
2026-05-13,00755B,0,0,0,0,0,69932500,48000,0,0,0,48000,51608,X
2026-05-13,00756B,0,0,0,0,0,368700000,64000,0,0,0,64000,57792,X
2026-05-13,00758B,0,0,0,0,0,1381250,0,0,0,0,0,31859,X
2026-05-13,00759B,0,0,0,0,0,11881250,0,0,0,0,0,32496,X
2026-05-13,00760B,0,0,0,0,0,108880000,180000,0,0,0,180000,37872,X
2026-05-13,00761B,0,0,0,0,0,684522250,919000,20000,0,0,939000,125055,X
2026-05-13,00764B,0,0,0,0,0,396750000,5982000,0,0,0,5982000,2070765,
2026-05-13,00768B,0,0,0,0,0,186900000,241000,0,0,0,241000,140550,X
2026-05-13,00772B,0,0,0,0,0,864572500,12777000,758000,0,0,13535000,920170,X
2026-05-13,00773B,0,0,0,0,0,640572500,5009000,0,0,0,5009000,365402,X
2026-05-13,00777B,0,0,0,0,0,465537500,0,0,0,0,0,32414,X
2026-05-13,00778B,0,0,0,0,0,376787500,0,0,0,0,0,32116,X
2026-05-13,00779B,0,0,0,0,0,325537500,162000,0,0,0,162000,137256,
2026-05-13,00780B,0,0,0,0,0,57650500,85000,0,0,0,85000,48414,X
2026-05-13,00781B,0,0,0,0,0,1959000,0,0,0,0,0,49150,
2026-05-13,00782B,0,0,0,0,0,4866750,360000,0,0,0,360000,56897,
2026-05-13,00785B,0,0,0,0,0,278116500,0,20000,0,0,20000,804909,
2026-05-13,00786B,0,0,0,0,0,6016500,109000,0,0,0,109000,23091,
2026-05-13,00787B,0,0,0,0,0,3201500,17000,0,0,0,17000,10554,
2026-05-13,00788B,0,0,0,0,0,6926500,48000,0,0,0,48000,20029,X
2026-05-13,00789B,0,0,0,0,0,111525000,0,0,0,0,0,33636,
2026-05-13,00791B,0,0,0,0,0,69775000,0,0,0,0,0,31845,X
2026-05-13,00792B,0,0,0,0,0,561778750,0,39000,0,0,39000,40065,
2026-05-13,00793B,0,0,0,0,0,881500,0,0,0,0,0,32563,
2026-05-13,00795B,0,0,0,0,0,422899500,7597000,0,0,0,7597000,2444580,X
2026-05-13,00799B,0,0,0,0,0,6384000,865000,0,0,0,865000,86764,X
2026-05-13,00834B,0,0,0,0,0,5799500,0,0,0,0,0,30933,X
2026-05-13,00836B,0,0,0,0,0,145010250,145000,0,0,0,145000,4200,
2026-05-13,00840B,0,0,0,0,0,14857750,0,0,0,0,0,31861,X
2026-05-13,00841B,0,0,0,0,0,17610000,0,0,0,0,0,30189,X
2026-05-13,00842B,0,0,0,0,0,3941750,11000,0,0,0,11000,80616,
2026-05-13,00844B,0,0,0,0,0,57668750,22000,0,0,0,22000,30936,X
2026-05-13,00845B,0,0,0,0,0,59387750,0,20000,0,0,20000,30819,X
2026-05-13,00846B,0,0,0,0,0,18587500,9000,0,0,0,9000,29804,X
2026-05-13,00847B,0,0,0,0,0,2201250,5000,0,0,0,5000,96879,X
2026-05-13,00848B,0,0,0,0,0,34016500,0,0,0,0,0,90774,X
2026-05-13,00849B,0,0,0,0,0,121276500,0,0,0,0,0,97177,
2026-05-13,00853B,0,0,0,0,0,41658500,240000,0,0,0,240000,329743,
2026-05-13,00856B,0,0,0,0,0,1698000,0,0,0,0,0,5157,
2026-05-13,00857B,0,0,0,0,0,148067000,2268000,0,0,0,2268000,709954,
2026-05-13,00858,0,0,0,0,0,30968500,1712000,0,0,0,1712000,310599,
2026-05-13,00859B,0,0,0,0,0,5502750,360000,0,0,0,360000,810701,
2026-05-13,00860B,0,0,0,0,0,792750,0,0,0,0,0,35123,X
2026-05-13,00862B,0,0,0,0,0,209595250,112000,0,0,0,112000,164974,
2026-05-13,00863B,0,0,0,0,0,144366000,5000,0,0,0,5000,104384,
2026-05-13,00864B,0,0,0,0,0,23805500,2232000,150000,0,0,2382000,473967,X
2026-05-13,00867B,0,0,0,0,0,126162500,220000,0,0,0,220000,26608,X
2026-05-13,00870B,0,0,0,0,0,141037750,5000,3000,0,0,8000,6370,
2026-05-13,00877,250000,8000,0,0,258000,33322000,2015000,39000,0,0,2054000,1005731,
2026-05-13,00884B,0,0,0,0,0,18985000,0,0,0,0,0,100113,X
2026-05-13,00886,0,0,0,0,0,1112750,173000,0,0,0,173000,12039,
2026-05-13,00887,732000,17000,1000,0,748000,97212750,4599000,0,44000,0,4555000,2551655,
2026-05-13,00888,0,0,0,0,0,96619500,2627000,139000,0,0,2766000,4853113,
2026-05-13,00890B,0,0,0,0,0,4816000,258000,0,0,0,258000,93168,X
2026-05-13,00928,0,0,0,0,0,8089000,142000,0,1000,0,141000,349324,
2026-05-13,00931B,0,0,0,0,0,553599500,20524000,0,0,0,20524000,1080239,
2026-05-13,00933B,0,0,0,0,0,1676864500,7411000,0,0,0,7411000,3119082,X
2026-05-13,00937B,0,0,0,0,0,4450826250,55140000,0,0,0,55140000,17480323,X
2026-05-13,00942B,0,0,0,0,0,510739750,3314000,0,0,0,3314000,486185,X
2026-05-13,00948B,0,0,0,0,0,980981750,340000,0,0,0,340000,2730155,X
2026-05-13,00950B,0,0,0,0,0,1013077250,12775000,0,0,0,12775000,1700327,
2026-05-13,00955,24000,8000,1000,0,31000,149357750,21822000,0,0,0,21822000,3570264,
2026-05-13,00957B,0,0,0,0,0,57190750,320000,0,0,0,320000,480764,X
2026-05-13,00958B,0,0,0,0,0,37567750,240000,0,0,0,240000,355188,
2026-05-13,00959B,0,0,0,0,0,141584000,6418000,0,0,0,6418000,599952,
2026-05-13,00966B,0,0,0,0,0,34808000,336000,0,0,0,336000,384231,
2026-05-13,00967B,0,0,0,0,0,49601750,160000,0,0,0,160000,232292,
2026-05-13,00968B,0,0,0,0,0,165127750,273000,0,0,0,273000,859839,
2026-05-13,00969B,0,0,0,0,0,48533250,559000,0,0,0,559000,315263,
2026-05-13,00970B,0,0,0,0,0,102807250,2191000,0,0,0,2191000,558630,X
2026-05-13,009806,0,0,0,0,0,3790250,0,0,0,0,0,36982,
2026-05-13,009807,0,0,0,0,0,3940000,51000,0,0,0,51000,47529,
2026-05-13,00980B,0,0,0,0,0,15267250,254000,0,0,0,254000,131292,X
2026-05-13,00980D,0,0,0,0,0,26114250,2600000,0,0,0,2600000,420402,X
2026-05-13,00980T,0,0,0,0,0,19854500,343000,0,0,0,343000,372974,
2026-05-13,009814,0,0,0,0,0,45769000,182000,0,0,0,182000,645573,
2026-05-13,009815,45000,0,0,0,45000,147292500,7544000,0,30000,0,7514000,3925436,
2026-05-13,00981B,0,0,0,0,0,343778250,41179000,550000,0,0,41729000,5142632,
2026-05-13,00981D,0,0,0,0,0,155825000,18864000,0,0,0,18864000,2951967,X
2026-05-13,00982B,0,0,0,0,0,7475000,64000,0,0,0,64000,28355,X
2026-05-13,00983B,0,0,0,0,0,8038250,179000,0,0,0,179000,127049,
2026-05-13,00984B,0,0,0,0,0,45108250,3130000,0,0,0,3130000,1090440,
2026-05-13,00985D,0,0,0,0,0,18183000,0,0,0,0,0,957718,
2026-05-13,00986B,0,0,0,0,0,6940500,64000,0,0,0,64000,20884,
2026-05-13,00986D,0,0,0,0,0,50419250,0,0,0,0,0,971955,
2026-05-13,00987B,0,0,0,0,0,21581750,2444000,0,0,0,2444000,606945,
2026-05-13,00988B,0,0,0,0,0,19208250,0,0,0,0,0,404394,X
2026-05-13,00989B,0,0,0,0,0,16488000,0,0,0,0,0,1225378,
2026-05-13,00998A,0,0,0,0,0,44652250,16000,0,0,0,16000,2627183,
2026-05-13,1240,0,0,0,0,0,11058093,14550,2000,0,0,16550,8079,
2026-05-13,1259,0,0,0,0,0,8097375,14000,0,0,0,14000,2745,
2026-05-13,1264,0,0,0,0,0,9263091,41500,0,0,0,41500,12232,X
2026-05-13,1268,0,0,0,0,0,10555932,58000,0,0,0,58000,7504,
2026-05-13,1294,0,0,0,0,0,7642890,78000,0,0,0,78000,8697,
2026-05-13,1295,0,0,0,0,0,8618700,145000,0,0,0,145000,26274,
2026-05-13,1336,0,0,0,0,0,19403604,416000,0,0,0,416000,31045,
2026-05-13,1565,5000,0,0,0,5000,12604129,1204000,51000,0,0,1255000,55515,
2026-05-13,1569,42000,0,4000,0,38000,30361860,7614253,39000,45000,0,7608253,778368,
2026-05-13,1570,0,0,0,0,0,12875209,356000,0,23000,0,333000,172709,
2026-05-13,1580,0,0,0,0,0,12334810,256000,16000,0,0,272000,22303,
2026-05-13,1584,13000,0,0,0,13000,58117633,7684945,99000,2000,0,7781945,252004,
2026-05-13,1586,0,0,0,0,0,21712366,1249472,10000,15000,0,1244472,94229,
2026-05-13,1591,23000,93000,5000,0,111000,8699511,742808,6000,9000,0,739808,420586,
2026-05-13,1593,0,0,0,0,0,9946193,64275,0,0,0,64275,9861,
2026-05-13,1595,196000,5000,12000,11000,178000,13555838,1176000,0,33000,0,1143000,952600,
2026-05-13,1599,0,0,0,0,0,18632191,144000,0,0,0,144000,12053,
2026-05-13,1742,0,0,0,0,0,11653489,10026,0,0,0,10026,10266,
2026-05-13,1777,0,0,0,0,0,11147928,142000,0,0,0,142000,8036,
2026-05-13,1781,0,0,0,0,0,0,52000,0,0,0,52000,13986,X
2026-05-13,1784,0,0,0,0,0,13280297,975691,0,0,0,975691,55913,
2026-05-13,1785,563000,84000,91000,0,556000,148995060,24225520,955000,650000,0,24530520,9581279,
2026-05-13,1788,0,0,0,0,0,11130242,55000,0,0,0,55000,9242,
2026-05-13,1796,0,0,0,0,0,10364948,54000,0,0,0,54000,8353,
2026-05-13,1799,0,0,0,0,0,0,0,0,0,0,0,0,XV
2026-05-13,1813,0,0,0,0,0,11658877,68000,0,0,0,68000,12640,
2026-05-13,1815,162000,47000,60000,0,149000,146378621,49629299,2635000,143000,0,52121299,6430149,
2026-05-13,2035,0,0,0,0,0,0,0,0,0,0,0,0,XV
2026-05-13,2061,27000,4000,1000,0,30000,14344513,567000,0,27000,0,540000,226179,
2026-05-13,2063,0,0,0,0,0,12025363,58000,0,0,0,58000,9074,
2026-05-13,2064,0,0,0,0,0,17332500,34000,0,0,0,34000,13346,
2026-05-13,2065,0,0,0,0,0,15879176,118845,18000,0,0,136845,34716,
2026-05-13,2066,0,0,0,0,0,11112381,195000,0,0,0,195000,17057,
2026-05-13,2067,0,0,0,0,0,0,0,0,0,0,0,0,XV
2026-05-13,2070,13000,0,1000,0,12000,10445700,263373,5000,13000,0,255373,398500,
2026-05-13,2221,0,3000,0,0,3000,10581250,161000,15000,0,0,176000,162007,
2026-05-13,2230,7000,0,3000,0,4000,17007401,1351200,11000,3000,0,1359200,151854,
2026-05-13,2235,0,0,0,0,0,8969500,19000,0,0,0,19000,3009,
2026-05-13,2596,0,0,0,0,0,25000000,215000,0,0,0,215000,37187,
2026-05-13,2640,0,0,0,0,0,14816239,103000,10000,0,0,113000,31347,
2026-05-13,2641,24000,0,1000,0,23000,82583436,15450111,220000,93000,0,15577111,469714,
2026-05-13,2643,0,0,0,0,0,8750000,81474,1000,0,0,82474,8544,
2026-05-13,2718,0,0,0,0,0,18144000,161000,1000,0,0,162000,17037,
2026-05-13,2719,0,0,0,0,0,2150136,33000,4000,0,0,37000,10250,
2026-05-13,2724,0,0,0,0,0,0,0,0,0,0,0,0,XV
2026-05-13,2726,0,0,0,0,0,8730613,77000,0,0,0,77000,33114,
2026-05-13,2729,0,0,0,0,0,10760195,111844,4000,0,0,115844,7755,
2026-05-13,2732,0,0,0,0,0,11629642,399000,1000,0,0,400000,15840,
2026-05-13,2734,0,0,0,0,0,14314940,523000,0,0,0,523000,45429,
2026-05-13,2736,0,0,0,0,0,14993057,305948,2000,0,0,307948,44712,
2026-05-13,2743,13000,1000,1000,0,13000,11703802,1035200,1000,18000,0,1018200,47674,
2026-05-13,2745,0,0,0,0,0,8452131,614000,2000,0,0,616000,82275,
2026-05-13,2751,0,0,0,0,0,4941250,6000,0,0,0,6000,6500,
2026-05-13,2754,0,0,0,0,0,11716750,108000,2000,0,0,110000,11400,
2026-05-13,2755,1000,0,0,0,1000,9343561,67422,6000,0,0,73422,18117,
2026-05-13,2756,0,0,0,0,0,6149396,53000,0,0,0,53000,11062,
2026-05-13,2916,0,0,0,0,0,16156719,63000,10000,0,0,73000,30361,
2026-05-13,2924,0,0,0,0,0,0,0,0,0,0,0,0,XV
2026-05-13,2926,0,0,0,0,0,11847412,23000,0,0,0,23000,7040,
2026-05-13,3064,0,0,0,0,0,0,0,0,0,0,0,0,XV
2026-05-13,3066,0,0,0,0,0,19392653,424000,3000,2000,0,425000,233519,
2026-05-13,3071,2000,0,0,0,2000,27500000,1217000,33000,23000,0,1227000,412093,
2026-05-13,3073,3000,1000,0,0,4000,9877757,267635,10000,4000,0,273635,33642,
2026-05-13,3078,8000,0,0,0,8000,56847766,7331000,309000,20000,0,7620000,323795,
2026-05-13,3081,136000,10000,19000,0,127000,23129319,1435400,76000,30000,0,1481400,1076376,
2026-05-13,3083,0,0,0,0,0,21621714,406000,5000,0,0,411000,36829,
2026-05-13,3085,0,0,0,0,0,0,0,0,0,0,0,0,XV
2026-05-13,3086,43000,0,19000,0,24000,68177627,731000,98000,3000,0,826000,303929,
2026-05-13,3088,245000,25000,0,0,270000,27162254,1370000,24000,131000,0,1263000,561906,
2026-05-13,3093,23000,0,16000,0,7000,36288894,695000,29000,10000,0,714000,1287120,
2026-05-13,3095,0,0,0,0,0,2060384,8000,4000,0,0,12000,15643,
2026-05-13,3105,625000,298000,73000,0,850000,105985096,11154000,571000,284000,0,11441000,11554812,
2026-05-13,3114,0,0,0,0,0,16282448,175060,0,0,0,175060,34160,
2026-05-13,3118,0,0,0,0,0,8113215,39000,0,0,0,39000,7386,
2026-05-13,3122,0,0,0,0,0,0,104000,0,27000,0,77000,294099,X
2026-05-13,3128,0,0,0,0,0,11829372,991503,0,0,0,991503,42507,
2026-05-13,3131,12000,0,1000,0,11000,7314731,404000,11000,0,0,415000,311319,
2026-05-13,3141,27000,4000,3000,0,28000,18865182,1679000,350000,0,0,2029000,454343,
2026-05-13,3147,2000,0,2000,0,0,10921707,1750449,2000,10000,0,1742449,103557,
