date,stock_id,s_prev,s_sell,s_buy,s_ret,s_balance,s_limit,sbl_prev,sbl_sell,sbl_return,sbl_adj,sbl_balance,sbl_limit,note
2024-10-09,006201,0,0,0,0,0,3986500,81000,0,0,0,81000,22427,
2024-10-09,00679B,13000,0,3000,0,10000,2486173000,248956000,0,5000000,0,243956000,25910129,
2024-10-09,00687B,26000,27000,0,0,53000,1990696750,146842000,1380000,0,0,148222000,31411817,
2024-10-09,00694B,0,0,0,0,0,47519000,284000,0,0,0,284000,106606,X
2024-10-09,00695B,0,0,0,0,0,8921500,341000,71000,0,0,412000,283269,X
2024-10-09,00696B,0,0,0,0,0,268045250,11585000,20000,0,0,11605000,2987773,X
2024-10-09,00697B,0,0,0,0,0,13053000,236000,72000,0,0,308000,278744,
2024-10-09,00718B,0,0,0,0,0,85500250,158000,0,0,0,158000,30308,
2024-10-09,00719B,0,0,0,0,0,108128500,4698000,0,1050000,0,3648000,1052591,X
2024-10-09,00720B,0,0,0,0,0,1043527250,48908000,84000,0,0,48992000,3605069,X
2024-10-09,00721B,0,0,0,0,0,0,0,0,0,0,0,0,XV
2024-10-09,00722B,0,0,0,0,0,382684750,2794000,0,0,0,2794000,1339648,
2024-10-09,00723B,0,0,0,0,0,397020750,126000,0,0,0,126000,67954,
2024-10-09,00724B,0,0,0,0,0,714318750,6636000,229000,0,0,6865000,3556965,
2024-10-09,00725B,0,0,0,0,0,767301500,18122000,0,0,0,18122000,2992179,X
2024-10-09,00726B,0,0,0,0,0,290372250,442000,0,0,0,442000,74575,X
2024-10-09,00727B,0,0,0,0,0,23797250,163000,0,0,0,163000,46381,X
2024-10-09,00734B,0,0,0,0,0,7619750,315000,0,0,0,315000,182188,
2024-10-09,00740B,0,0,0,0,0,399992750,3438000,0,0,0,3438000,3109507,X
2024-10-09,00741B,0,0,0,0,0,4407000,180000,0,0,0,180000,307077,X
2024-10-09,00746B,0,0,0,0,0,576116000,701000,0,0,0,701000,2481702,X
2024-10-09,00749B,0,0,0,0,0,237875000,25000,0,0,0,25000,32049,X
2024-10-09,00750B,0,0,0,0,0,36875000,0,0,0,0,0,30640,X
2024-10-09,00751B,0,0,0,0,0,1127150750,33182000,0,0,0,33182000,4632441,
2024-10-09,00754B,0,0,0,0,0,151600000,0,0,0,0,0,1794625,X
2024-10-09,00755B,0,0,0,0,0,47057500,170000,0,0,0,170000,533583,X
2024-10-09,00756B,0,0,0,0,0,301325000,859000,0,0,0,859000,878826,
2024-10-09,00758B,0,0,0,0,0,1381250,0,0,0,0,0,30858,X
