date,stock_id,s_prev,s_sell,s_buy,s_ret,s_balance,s_limit,sbl_prev,sbl_sell,sbl_return,sbl_adj,sbl_balance,sbl_limit,note
2021-03-30,006201,0,0,0,0,0,3361500,0,0,0,0,0,22102,
2021-03-30,00679B,3000,0,0,0,3000,114673000,290000,0,0,0,290000,332070,
2021-03-30,00687B,0,0,0,0,0,25446750,0,0,0,0,0,66023,
2021-03-30,00694B,0,0,0,0,0,45019000,0,0,0,0,0,79740,X
2021-03-30,00695B,0,0,0,0,0,3546500,0,0,0,0,0,89887,X
2021-03-30,00696B,0,0,0,0,0,129670250,0,0,0,0,0,109302,
2021-03-30,00697B,0,0,0,0,0,1803000,0,0,0,0,0,75127,
2021-03-30,00718B,0,0,0,0,0,289125250,181000,0,16000,0,165000,91079,
2021-03-30,00719B,0,0,0,0,0,135253500,0,0,0,0,0,36414,X
2021-03-30,00720B,0,0,0,0,0,172777250,0,0,0,0,0,92205,
2021-03-30,00721B,0,0,0,0,0,101655500,0,0,0,0,0,55984,X
2021-03-30,00722B,0,0,0,0,0,225309750,0,0,0,0,0,38834,X
2021-03-30,00723B,0,0,0,0,0,198395750,0,0,0,0,0,33019,X
2021-03-30,00724B,0,0,0,0,0,377818750,0,0,0,0,0,45992,
2021-03-30,00725B,0,0,0,0,0,229801500,0,0,0,0,0,45619,X
2021-03-30,00726B,0,0,0,0,0,268872250,0,0,0,0,0,32859,
2021-03-30,00727B,0,0,0,0,0,21922250,0,0,0,0,0,45610,X
2021-03-30,00734B,0,0,0,0,0,5619750,0,0,0,0,0,319184,X
2021-03-30,00740B,0,0,0,0,0,143867750,0,0,0,0,0,31644,X
2021-03-30,00741B,0,0,0,0,0,2032000,0,0,0,0,0,33224,
2021-03-30,00744B,0,0,0,0,0,188307000,0,0,0,0,0,35880,X
2021-03-30,00745B,0,0,0,0,0,1004000,0,0,0,0,0,27633,X
2021-03-30,00746B,0,0,0,0,0,223866000,0,0,0,0,0,37505,X
2021-03-30,00747B,0,0,0,0,0,171000000,0,0,0,0,0,30995,X
2021-03-30,00748B,0,0,0,0,0,154625000,0,0,0,0,0,30919,X
2021-03-30,00749B,0,0,0,0,0,225375000,0,0,0,0,0,31039,X
2021-03-30,00750B,0,0,0,0,0,31000000,0,0,0,0,0,260479,X
2021-03-30,00751B,0,0,0,0,0,294025750,0,0,0,0,0,127112,
2021-03-30,00754B,0,0,0,0,0,45475000,0,0,0,0,0,32864,X
2021-03-30,00755B,0,0,0,0,0,30932500,0,0,0,0,0,39931,
2021-03-30,00756B,0,0,0,0,0,278325000,0,0,0,0,0,34818,X
2021-03-30,00758B,0,0,0,0,0,1381250,0,0,0,0,0,30660,X
2021-03-30,00759B,0,0,0,0,0,13506250,0,0,0,0,0,30572,X
2021-03-30,00760B,0,0,0,0,0,70380000,0,0,0,0,0,35240,X
2021-03-30,00761B,0,0,0,0,0,283647250,0,0,0,0,0,47520,X
2021-03-30,00764B,0,0,0,0,0,94625000,0,0,0,0,0,47166,X
2021-03-30,00765B,0,0,0,0,0,750000,0,0,0,0,0,30105,X
2021-03-30,00768B,0,0,0,0,0,44150000,0,0,0,0,0,32550,X
2021-03-30,00772B,0,0,0,0,0,315572500,0,0,0,0,0,196379,
2021-03-30,00773B,0,0,0,0,0,212822500,0,0,0,0,0,73164,X
2021-03-30,00777B,0,0,0,0,0,148162500,0,0,0,0,0,30529,X
2021-03-30,00778B,0,0,0,0,0,125662500,0,0,0,0,0,30489,X
2021-03-30,00779B,0,0,0,0,0,74537500,0,0,0,0,0,32010,X
2021-03-30,00780B,0,0,0,0,0,51900500,0,0,0,0,0,29880,X
2021-03-30,00781B,0,0,0,0,0,709000,0,0,0,0,0,32479,X
2021-03-30,00782B,0,0,0,0,0,1991750,0,0,0,0,0,31302,X
2021-03-30,00784B,0,0,0,0,0,748250,0,0,0,0,0,29141,X
2021-03-30,00785B,0,0,0,0,0,83116500,0,0,0,0,0,27334,X
2021-03-30,00786B,0,0,0,0,0,2016500,0,0,0,0,0,17480,
2021-03-30,00787B,0,0,0,0,0,1326500,0,0,0,0,0,14841,X
2021-03-30,00788B,0,0,0,0,0,2426500,0,0,0,0,0,18011,X
2021-03-30,00789B,0,0,0,0,0,10650000,0,0,0,0,0,30049,X
2021-03-30,00790B,0,0,0,0,0,525000,0,0,0,0,0,30000,X
2021-03-30,00791B,0,0,0,0,0,88775000,0,0,0,0,0,30789,X
2021-03-30,00792B,0,0,0,0,0,99528750,0,0,0,0,0,261750,X
2021-03-30,00793B,0,0,0,0,0,631500,0,0,0,0,0,31980,X
2021-03-30,00794B,0,0,0,0,0,46421750,0,0,0,0,0,32850,X
2021-03-30,00795B,0,0,0,0,0,51274500,0,0,0,0,0,314568,X
2021-03-30,00796B,0,0,0,0,0,20492500,0,0,0,0,0,35512,X
2021-03-30,00799B,0,0,0,0,0,1134000,0,0,0,0,0,31530,X
2021-03-30,00831B,0,0,0,0,0,34775000,0,0,0,0,0,15180,X
2021-03-30,00832B,0,0,0,0,0,700000,0,0,0,0,0,40020,X
2021-03-30,00834B,0,0,0,0,0,4299500,0,0,0,0,0,30369,X
2021-03-30,00836B,0,0,0,0,0,53760250,0,0,0,0,0,35835,X
2021-03-30,00838B,0,0,0,0,0,1422750,0,0,0,0,0,32064,X
2021-03-30,00839B,0,0,0,0,0,3360250,0,0,0,0,0,160609,X
2021-03-30,00840B,0,0,0,0,0,7607750,0,0,0,0,0,31380,X
2021-03-30,00841B,0,0,0,0,0,5485000,0,0,0,0,0,31929,X
2021-03-30,00842B,0,0,0,0,0,4691750,0,0,0,0,0,41769,X
2021-03-30,00843B,0,0,0,0,0,1380250,0,0,0,0,0,35989,X
2021-03-30,00844B,0,0,0,0,0,13543750,0,0,0,0,0,990,X
2021-03-30,00845B,0,0,0,0,0,11637750,0,0,0,0,0,32550,X
2021-03-30,00846B,0,0,0,0,0,27212500,0,0,0,0,0,32877,X
2021-03-30,00847B,0,0,0,0,0,3576250,0,0,0,0,0,69678,
2021-03-30,00848B,0,0,0,0,0,38641500,0,0,0,0,0,32377,X
2021-03-30,00849B,0,0,0,0,0,186651500,0,0,0,0,0,31309,X
2021-03-30,00853B,0,0,0,0,0,1158500,0,0,0,0,0,1369,X
2021-03-30,00856B,0,0,0,0,0,8698000,0,0,0,0,0,30281,X
2021-03-30,00857B,0,0,0,0,0,30192000,0,0,0,0,0,31695,
2021-03-30,00858,0,0,0,0,0,2718500,0,0,0,0,0,42633,X
2021-03-30,00859B,0,0,0,0,0,1627750,0,0,0,0,0,32250,X
2021-03-30,00860B,0,0,0,0,0,6542750,0,0,0,0,0,30480,X
2021-03-30,00862B,0,0,0,0,0,19720250,0,0,0,0,0,71488,X
2021-03-30,00863B,0,0,0,0,0,66116000,0,0,0,0,0,33471,X
2021-03-30,00864B,0,0,0,0,0,2680500,0,0,0,0,0,31459,X
2021-03-30,00867B,0,0,0,0,0,47162500,0,0,0,0,0,960,X
2021-03-30,00868B,0,0,0,0,0,456000,0,0,0,0,0,30229,X
2021-03-30,00869B,0,0,0,0,0,1445500,0,0,0,0,0,30949,X
2021-03-30,00870B,0,0,0,0,0,111412750,0,0,0,0,0,85809,X
2021-03-30,00872B,0,0,0,0,0,1027500,0,0,0,0,0,30159,X
2021-03-30,00877,2418000,1000,1000,272000,2146000,152072000,4065000,0,0,0,4065000,2205734,
2021-03-30,00879B,0,0,0,0,0,193750,0,0,0,0,0,47889,X
2021-03-30,00880B,0,0,0,0,0,372000,0,0,0,0,0,50250,X
2021-03-30,00883B,0,0,0,0,0,2064500,0,0,0,0,0,71742,
2021-03-30,00884B,0,0,0,0,0,6610000,0,0,0,0,0,64474,
2021-03-30,00886,0,0,0,0,0,7737750,0,0,0,0,0,0,Z
2021-03-30,00887,0,0,0,0,0,4212750,0,0,0,0,0,0,Z
2021-03-30,00888,0,0,0,0,0,28869500,0,0,0,0,0,0,Z
2021-03-30,1240,1000,0,0,0,1000,8752425,17000,0,0,0,17000,23702,
2021-03-30,1258,0,0,0,0,0,9204947,3000,0,0,0,3000,4136,
2021-03-30,1259,0,0,0,0,0,8097375,4000,0,0,0,4000,4141,X
2021-03-30,1264,0,0,0,0,0,8423992,11000,0,0,0,11000,12090,
2021-03-30,1268,0,0,0,0,0,9430932,8000,0,0,0,8000,7385,
2021-03-30,1336,298000,0,30000,0,268000,19274604,487000,22000,0,0,509000,457824,
2021-03-30,1565,5000,0,1000,0,4000,12604129,600190,21000,21000,0,600190,231294,X
2021-03-30,1569,53000,9000,0,26000,36000,30141337,1058000,0,25000,0,1033000,360369,
2021-03-30,1570,0,0,0,0,0,12875209,27000,0,0,0,27000,63135,X
2021-03-30,1580,3000,0,0,0,3000,12557560,94000,2000,0,0,96000,90821,
2021-03-30,1584,0,0,0,0,0,0,0,0,0,0,0,0,XV
2021-03-30,1586,8000,0,0,0,8000,21039306,844298,11000,109000,0,746298,218890,
2021-03-30,1591,0,0,0,0,0,8291201,10000,0,0,0,10000,10746,
2021-03-30,1593,25000,5000,0,0,30000,8765535,164350,0,16000,0,148350,190357,
2021-03-30,1595,0,0,0,0,0,11787033,10000,0,0,0,10000,8457,
2021-03-30,1599,1000,0,0,0,1000,19069941,69000,0,0,0,69000,120493,
2021-03-30,1742,0,0,0,0,0,10365273,24000,0,0,0,24000,40404,
2021-03-30,1752,0,0,0,0,0,25247118,322000,1000,0,0,323000,87591,
2021-03-30,1777,0,0,0,0,0,7514887,57000,0,0,0,57000,87570,
2021-03-30,1781,0,0,0,0,0,0,0,0,0,0,0,0,XV
2021-03-30,1784,12000,0,0,0,12000,12406731,534000,3000,0,0,537000,120581,
