date,stock_id,s_prev,s_sell,s_buy,s_ret,s_balance,s_limit,sbl_prev,sbl_sell,sbl_return,sbl_adj,sbl_balance,sbl_limit,note
2017-02-23,006201,0,0,0,0,0,6236500,0,0,0,0,0,11134,
2017-02-23,00679B,0,0,0,0,0,124298000,0,0,0,0,0,137316,
2017-02-23,1258,171000,0,9000,0,162000,9099864,0,0,0,0,0,32564,
2017-02-23,1259,0,0,0,0,0,8097375,0,0,0,0,0,7169,
2017-02-23,1264,8000,0,0,0,8000,7658175,0,0,0,0,0,13641,
2017-02-23,1333,0,0,0,0,0,12765093,0,0,0,0,0,9954,X
2017-02-23,1336,1000,0,0,0,1000,15688307,0,0,0,0,0,30573,
2017-02-23,1565,51000,20000,11000,0,60000,12604129,154000,0,0,0,154000,100813,
2017-02-23,1566,13000,2000,0,0,15000,16616757,0,0,0,0,0,73617,
2017-02-23,1569,1416000,319000,143000,0,1592000,25016490,30000,0,0,0,30000,950623,
2017-02-23,1570,1000,0,0,0,1000,12875209,0,0,0,0,0,14123,
2017-02-23,1580,16000,1000,5000,0,12000,12132908,12070,0,0,0,12070,40573,
2017-02-23,1584,66000,2000,26000,0,42000,20617633,158000,0,0,0,158000,747826,
2017-02-23,1586,36000,11000,4000,0,43000,17392346,324000,0,0,0,324000,391074,
2017-02-23,1593,0,0,0,0,0,7575140,0,0,0,0,0,3403,
2017-02-23,1595,2000,0,0,0,2000,10155455,106000,0,0,0,106000,25634,
2017-02-23,1597,27000,11000,20000,0,18000,15511372,5000,0,0,0,5000,143242,
2017-02-23,1599,28000,0,1000,0,27000,12931899,0,0,0,0,0,30351,
2017-02-23,1742,0,0,0,0,0,16172631,0,0,0,0,0,87836,X
2017-02-23,1752,124000,1000,1000,0,124000,25247118,685000,0,0,0,685000,142672,
2017-02-23,1777,10000,13000,1000,0,22000,7514887,7000,0,0,0,7000,12031,
2017-02-23,1781,4000,0,0,0,4000,11851901,0,0,0,0,0,23053,
2017-02-23,1784,2000,0,0,0,2000,12422231,111750,0,0,0,111750,38360,
2017-02-23,1785,777000,158000,142000,0,793000,101641086,494000,53000,0,0,547000,1642531,
2017-02-23,1787,0,0,0,0,0,18001126,11000,0,0,0,11000,35856,
2017-02-23,1788,0,0,0,0,0,8750000,63000,0,0,0,63000,9506,
2017-02-23,1795,401000,4000,7000,0,398000,21847936,2849000,1000,0,0,2850000,432339,
2017-02-23,1799,123000,1000,0,0,124000,13271445,0,0,0,0,0,66885,
2017-02-23,1813,0,0,0,0,0,11658877,0,0,0,0,0,9663,
2017-02-23,1815,5842000,201000,103000,1633000,4307000,104140350,3344869,0,247000,0,3097869,4247589,
2017-02-23,2035,0,0,0,0,0,87500000,0,0,0,0,0,2427,
2017-02-23,2061,0,0,0,0,0,15518769,0,0,0,0,0,37331,Y
2017-02-23,2063,0,0,0,0,0,11250000,0,0,0,0,0,6999,
2017-02-23,2064,0,0,0,0,0,17500000,0,0,0,0,0,3782,
