date,stock_id,s_prev,s_sell,s_buy,s_ret,s_balance,s_limit,sbl_prev,sbl_sell,sbl_return,sbl_adj,sbl_balance,sbl_limit,note
2015-08-06,006201,0,0,0,0,0,7111500,0,0,0,0,0,9804,
2015-08-06,1258,14000,2000,7000,0,9000,8500000,0,0,0,0,0,112795,
2015-08-06,1259,0,0,0,0,0,8097375,0,0,0,0,0,2965,
2015-08-06,1264,0,0,0,0,0,7658175,0,0,0,0,0,11186,Y
2015-08-06,1333,0,0,0,0,0,21275156,0,0,0,0,0,19086,X
2015-08-06,1336,36000,0,0,0,36000,15688307,0,0,0,0,0,12807,
2015-08-06,1565,27000,3000,2000,0,28000,12604129,1546000,1000,56000,0,1491000,39296,X
2015-08-06,1566,31000,5000,5000,0,31000,16716757,0,0,0,0,0,154728,
2015-08-06,1569,10000,1000,0,0,11000,23446186,245000,0,0,0,245000,25788,
2015-08-06,1570,133000,4000,2000,0,135000,12875209,0,0,0,0,0,169332,
2015-08-06,1580,0,2000,0,0,2000,11895008,55100,0,0,0,55100,7290,
2015-08-06,1584,7000,0,0,0,7000,25867633,99000,0,0,0,99000,283026,
2015-08-06,1586,71000,2000,6000,0,67000,11660818,0,0,0,0,0,21648,
2015-08-06,1593,0,0,0,0,0,7575140,0,0,0,0,0,9345,
2015-08-06,1595,1000,0,1000,0,0,9671862,146000,4000,0,0,150000,15233,
2015-08-06,1597,0,0,0,0,0,14808449,0,0,0,0,0,12879,
2015-08-06,1599,0,0,0,0,0,11245130,0,0,0,0,0,10552,
2015-08-06,1742,68000,14000,0,0,82000,16172631,6000,0,0,0,6000,47193,
2015-08-06,1752,912000,51000,97000,0,866000,22490722,207000,33000,0,0,240000,518452,
2015-08-06,1777,6000,0,2000,0,4000,7514887,0,0,0,0,0,63778,
2015-08-06,1781,229000,8000,17000,0,220000,11851901,156000,0,0,0,156000,121513,
2015-08-06,1784,10000,7000,0,0,17000,12422231,152750,0,0,0,152750,43460,
2015-08-06,1785,42000,0,0,0,42000,102141086,746484,0,0,0,746484,90588,
2015-08-06,1787,46000,0,11000,0,35000,18001126,0,0,0,0,0,76099,
2015-08-06,1788,3000,3000,0,0,6000,8750000,110000,0,0,0,110000,12926,
2015-08-06,1795,2073000,693000,204000,0,2562000,21847936,3788000,46000,0,0,3834000,695113,
2015-08-06,1799,255000,33000,13000,0,275000,9771445,10000,0,0,0,10000,278594,
2015-08-06,1813,0,0,0,0,0,11658877,0,0,0,0,0,6643,
2015-08-06,1815,68000,2000,8000,0,62000,104389327,6249869,0,0,0,6249869,382500,
2015-08-06,2035,0,0,0,0,0,87500000,0,0,0,0,0,5668,
2015-08-06,2061,0,0,0,0,0,15537019,0,0,0,0,0,25780,Y
2015-08-06,2063,0,0,0,0,0,10817241,0,0,0,0,0,3841,
2015-08-06,2064,0,0,0,0,0,17500000,0,0,0,0,0,7006,
