date,stock_id,s_prev,s_sell,s_buy,s_ret,s_balance,s_limit,sbl_prev,sbl_sell,sbl_return,sbl_adj,sbl_balance,sbl_limit,note
2015-04-29,006201,0,0,0,0,0,7736500,0,0,0,0,0,19067,
2015-04-29,1259,0,0,0,0,0,8097375,0,0,0,0,0,1909,
2015-04-29,1333,0,0,0,0,0,21275156,0,0,0,0,0,131736,X
2015-04-29,1336,7000,0,0,0,7000,15688307,0,0,0,0,0,46464,
2015-04-29,1565,41000,6000,2000,0,45000,12604129,1609000,3000,0,0,1612000,66289,
2015-04-29,1566,86000,9000,5000,0,90000,16716757,0,0,0,0,0,404116,
2015-04-29,1569,24000,3000,0,0,27000,20946186,288000,0,0,0,288000,45759,
2015-04-29,1570,7000,2000,0,0,9000,12875209,0,0,0,0,0,103144,
2015-04-29,1580,0,0,0,0,0,11895008,34000,0,0,0,34000,13883,
2015-04-29,1584,0,1000,0,0,1000,25867633,99000,0,0,0,99000,335715,
2015-04-29,1586,1000,2000,0,0,3000,11660818,0,0,0,0,0,56038,
2015-04-29,1593,7000,0,3000,0,4000,7575140,0,0,0,0,0,71060,
2015-04-29,1595,1000,0,0,0,1000,9671862,206000,0,0,0,206000,21371,
2015-04-29,1597,15000,0,0,0,15000,14808449,0,0,0,0,0,8700,
2015-04-29,1599,10000,2000,0,0,12000,11245130,0,0,0,0,0,41729,
2015-04-29,1742,36000,2000,9000,0,29000,16172631,0,0,0,0,0,25028,
2015-04-29,1752,408000,16000,76000,10000,338000,22490722,100000,0,0,0,100000,433460,
2015-04-29,1777,2000,0,0,0,2000,7514887,0,0,0,0,0,74769,
2015-04-29,1781,118000,2000,3000,0,117000,11851901,127000,0,0,0,127000,228390,
2015-04-29,1784,2000,0,1000,0,1000,12422231,242750,0,0,0,242750,150042,
2015-04-29,1785,18000,2000,0,0,20000,102141086,726484,0,0,0,726484,184905,
2015-04-29,1787,35000,2000,0,0,37000,18001126,0,0,0,0,0,63285,
2015-04-29,1788,0,0,0,0,0,8750000,112000,0,0,0,112000,17245,
2015-04-29,1795,284000,140000,25000,0,399000,21847936,234000,24000,0,0,258000,480757,
2015-04-29,1799,16000,0,5000,0,11000,9771445,7000,0,0,0,7000,162534,
2015-04-29,1813,0,0,0,0,0,11658877,0,0,0,0,0,19661,
2015-04-29,1815,1698000,11000,195000,1000,1513000,102421828,5580869,0,0,0,5580869,1968871,
2015-04-29,2035,2000,0,0,0,2000,87500000,0,0,0,0,0,45505,
2015-04-29,2061,0,0,0,0,0,15537019,0,0,0,0,0,72588,Y
2015-04-29,2063,0,0,0,0,0,10817241,0,0,0,0,0,5237,
2015-04-29,2066,0,0,0,0,0,9010042,0,0,0,0,0,87544,
2015-04-29,2221,4000,4000,0,0,8000,10606250,0,0,0,0,0,97689,
2015-04-29,2230,14000,0,0,0,14000,9904334,0,0,0,0,0,52354,
2015-04-29,2233,10000,1000,2000,0,9000,12303691,578000,56000,0,0,634000,219220,
2015-04-29,2596,0,0,0,0,0,20682881,0,0,0,0,0,9917,
2015-04-29,2636,5000,0,0,0,5000,22684214,19000,0,0,0,19000,322845,
2015-04-29,2640,3000,0,0,0,3000,10529624,7000,0,0,0,7000,30306,
2015-04-29,2641,0,0,0,0,0,29885955,0,0,0,0,0,154152,
2015-04-29,2719,0,0,0,0,0,9073000,0,0,0,0,0,9971,
2015-04-29,2724,0,0,0,0,0,9543072,0,0,0,0,0,25023,
2015-04-29,2729,0,0,0,0,0,5816500,62000,0,0,0,62000,11988,Y
2015-04-29,2732,0,0,0,0,0,6655125,0,0,0,0,0,11919,Y
