date,stock_id,s_prev,s_sell,s_buy,s_ret,s_balance,s_limit,sbl_prev,sbl_sell,sbl_return,sbl_adj,sbl_balance,sbl_limit,note
2024-07-12,006201,0,0,0,0,0,3736500,58000,0,0,0,58000,20264,
2024-07-12,00679B,20000,0,0,0,20000,1990673000,169116000,1150000,0,0,170266000,16768262,
2024-07-12,00687B,1000,1000,0,0,2000,1396946750,137025000,0,2500000,0,134525000,19424320,
2024-07-12,00694B,0,0,0,0,0,49019000,384000,0,0,0,384000,142692,X
2024-07-12,00695B,0,0,0,0,0,8671500,341000,0,0,0,341000,84621,X
2024-07-12,00696B,0,0,0,0,0,302420250,7579000,0,158000,0,7421000,2112915,X
2024-07-12,00697B,0,0,0,0,0,8678000,236000,0,0,0,236000,128836,
2024-07-12,00718B,0,0,0,0,0,108875250,215000,0,0,0,215000,39650,
2024-07-12,00719B,0,0,0,0,0,101003500,4472000,400000,0,0,4872000,605213,X
2024-07-12,00720B,0,0,0,0,0,1042027250,75005000,1741000,0,0,76746000,4843494,X
2024-07-12,00721B,0,0,0,0,0,1030500,0,0,0,0,0,15906,X
2024-07-12,00722B,0,0,0,0,0,351559750,2816000,0,0,0,2816000,1527044,X
2024-07-12,00723B,0,0,0,0,0,411895750,126000,0,0,0,126000,190260,X
2024-07-12,00724B,0,0,0,0,0,704568750,6306000,0,0,0,6306000,3674165,X
2024-07-12,00725B,0,0,0,0,0,733926500,14928000,5337000,450000,0,19815000,3456549,X
2024-07-12,00726B,0,0,0,0,0,290247250,262000,0,0,0,262000,68501,X
2024-07-12,00727B,0,0,0,0,0,23922250,163000,0,0,0,163000,51368,X
2024-07-12,00734B,0,0,0,0,0,8494750,315000,0,0,0,315000,151048,X
2024-07-12,00740B,0,0,0,0,0,319492750,2543000,1844000,0,0,4387000,1986534,X
2024-07-12,00741B,0,0,0,0,0,2907000,81000,0,0,0,81000,74108,X
2024-07-12,00746B,0,0,0,0,0,607116000,609000,0,0,0,609000,727676,X
2024-07-12,00749B,0,0,0,0,0,238000000,25000,0,0,0,25000,35820,X
2024-07-12,00750B,0,0,0,0,0,35000000,0,0,0,0,0,31336,X
2024-07-12,00751B,0,0,0,0,0,1172650750,56789000,0,1000000,0,55789000,3849199,
