date,stock_id,s_prev,s_sell,s_buy,s_ret,s_balance,s_limit,sbl_prev,sbl_sell,sbl_return,sbl_adj,sbl_balance,sbl_limit,note
2018-07-03,006201,0,0,0,0,0,3861500,0,0,0,0,0,12790,
2018-07-03,00679B,0,0,0,0,0,207298000,0,0,0,0,0,1863475,
2018-07-03,00687B,0,0,0,0,0,70196750,0,0,0,0,0,987559,X
2018-07-03,00694B,0,0,0,0,0,28269000,0,0,0,0,0,474948,X
2018-07-03,00695B,0,0,0,0,0,22671500,0,0,0,0,0,371588,X
2018-07-03,00696B,0,0,0,0,0,32420250,0,0,0,0,0,1218191,X
2018-07-03,00697B,0,0,0,0,0,1428000,0,0,0,0,0,113509,X
2018-07-03,00718B,0,0,0,0,0,208000250,0,0,0,0,0,3608945,X
2018-07-03,00719B,0,0,0,0,0,1003500,0,0,0,0,0,121560,X
2018-07-03,00720B,0,0,0,0,0,24652250,0,0,0,0,0,280140,X
2018-07-03,00721B,0,0,0,0,0,59655500,0,0,0,0,0,838552,X
2018-07-03,00722B,0,0,0,0,0,20309750,0,0,0,0,0,81800,X
2018-07-03,00723B,0,0,0,0,0,92895750,0,0,0,0,0,1974349,X
2018-07-03,00724B,0,0,0,0,0,113318750,0,0,0,0,0,1177110,X
2018-07-03,00725B,0,0,0,0,0,23301500,0,0,0,0,0,9949,
2018-07-03,00726B,0,0,0,0,0,2872250,0,0,0,0,0,515310,X
2018-07-03,00727B,0,0,0,0,0,3172250,0,0,0,0,0,17959,X
2018-07-03,00734B,0,0,0,0,0,17244750,0,0,0,0,0,357246,X
2018-07-03,00740B,0,0,0,0,0,1492750,0,0,0,0,0,107823,X
2018-07-03,00741B,0,0,0,0,0,1407000,0,0,0,0,0,99441,X
2018-07-03,1258,2000,0,0,0,2000,9204114,0,0,0,0,0,1626,
2018-07-03,1259,0,0,0,0,0,8097375,0,0,0,0,0,2748,
2018-07-03,1264,1000,0,1000,0,0,8423992,1000,0,0,0,1000,4021,
2018-07-03,1268,0,0,0,0,0,9502500,0,0,0,0,0,8927,X
2018-07-03,1333,0,0,0,0,0,0,0,0,0,0,0,0,XV
2018-07-03,1336,54000,0,52000,0,2000,20798354,10000,0,0,0,10000,228091,
2018-07-03,1565,14000,0,3000,0,11000,12604129,704870,25000,0,0,729870,93489,
2018-07-03,1566,92000,0,19000,7000,66000,21616757,0,0,0,0,0,61487,
2018-07-03,1569,23000,4000,1000,0,26000,28178316,1198000,25000,470,0,1222530,96975,
2018-07-03,1570,0,0,0,0,0,12875209,0,0,0,0,0,11592,X
2018-07-03,1580,0,0,0,0,0,12132908,5000,0,2000,0,3000,9309,
2018-07-03,1584,0,2000,0,0,2000,20617633,102000,0,0,0,102000,62749,
2018-07-03,1586,153000,32000,5000,0,180000,18932885,1454000,24000,0,0,1478000,310144,
2018-07-03,1591,5000,1000,0,0,6000,8291201,0,0,0,0,0,36167,
2018-07-03,1593,0,0,0,0,0,7987113,0,0,0,0,0,9211,X
2018-07-03,1595,0,0,0,0,0,11787033,109501,0,0,0,109501,15118,
2018-07-03,1597,461000,106000,47000,0,520000,14761372,944000,42000,0,0,986000,655783,
2018-07-03,1599,5000,0,0,0,5000,15500629,0,0,0,0,0,13331,
2018-07-03,1742,51000,1000,18000,0,34000,10365273,156000,0,0,0,156000,249520,
2018-07-03,1752,0,0,0,0,0,25247118,103000,0,0,0,103000,68777,
2018-07-03,1777,0,0,0,0,0,7514887,0,0,0,0,0,3887,
2018-07-03,1781,0,0,0,0,0,0,0,0,0,0,0,0,XV
2018-07-03,1784,6000,0,0,0,6000,12422231,223000,0,0,0,223000,48621,
2018-07-03,1785,278000,4000,10000,0,272000,89375310,6347000,175000,0,0,6522000,1119537,
2018-07-03,1787,0,0,0,0,0,16972126,11000,0,0,0,11000,63349,
2018-07-03,1788,0,0,0,0,0,8750000,56000,0,0,0,56000,20993,X
2018-07-03,1795,428000,107000,128000,0,407000,21775186,3504000,193000,0,0,3697000,1994737,
2018-07-03,1799,0,0,0,0,0,0,0,0,0,0,0,0,XV
2018-07-03,1813,0,0,0,0,0,11658877,0,0,0,0,0,11479,
2018-07-03,1815,292000,48000,91000,0,249000,108446100,14174000,228000,36000,0,14366000,3031483,
2018-07-03,2035,0,0,0,0,0,87500000,0,0,0,0,0,1422,
2018-07-03,2063,0,0,0,0,0,11250000,0,0,0,0,0,46075,
2018-07-03,2064,0,0,0,0,0,17500000,0,0,0,0,0,3312,
2018-07-03,2065,0,0,0,0,0,8169805,0,0,0,0,0,5723,
2018-07-03,2066,1000,0,1000,0,0,9125717,9000,0,0,0,9000,16671,
2018-07-03,2221,172000,13000,62000,0,123000,10606250,48000,0,0,0,48000,513352,
2018-07-03,2230,2000,0,0,0,2000,9904334,0,0,0,0,0,4950,
2018-07-03,2233,1000,0,0,0,1000,12303691,174300,4000,0,0,178300,66472,
2018-07-03,2235,0,0,0,0,0,8969500,0,0,0,0,0,26386,
2018-07-03,2596,15000,1000,0,0,16000,24345307,0,0,0,0,0,205002,
2018-07-03,2640,3000,2000,0,0,5000,12189356,33000,0,0,0,33000,43280,
2018-07-03,2641,0,0,0,0,0,0,743000,0,0,0,743000,1009167,X
2018-07-03,2719,0,0,0,0,0,0,0,0,0,0,0,0,XV
2018-07-03,2724,0,0,0,0,0,0,0,0,0,0,0,0,XV
2018-07-03,2726,0,0,0,0,0,8408889,2000,0,0,0,2000,6887,
2018-07-03,2729,0,0,0,0,0,0,0,0,0,0,0,6481,Y
2018-07-03,2732,3000,0,0,0,3000,9079920,452000,0,0,0,452000,61642,
2018-07-03,2734,0,0,0,0,0,7564940,0,0,0,0,0,6058,
2018-07-03,2736,0,0,0,0,0,12248095,0,0,0,0,0,2263,
2018-07-03,2916,0,0,0,0,0,11609219,0,0,0,0,0,10573,
2018-07-03,2924,0,0,0,0,0,8501293,0,0,0,0,0,687,
2018-07-03,2926,0,0,0,0,0,11847412,0,0,0,0,0,8326,
2018-07-03,2928,0,0,0,0,0,11825288,19000,0,0,0,19000,8951,X
2018-07-03,3064,0,0,0,0,0,0,0,0,0,0,0,0,XV
2018-07-03,3066,0,0,0,0,0,0,0,0,0,0,0,0,XV
2018-07-03,3071,31000,5000,0,0,36000,30000000,0,0,0,0,0,294328,
2018-07-03,3073,0,0,0,0,0,0,0,0,0,0,0,0,XV
2018-07-03,3078,24000,0,6000,0,18000,56847766,1051000,0,0,0,1051000,824060,
2018-07-03,3081,196000,62000,20000,0,238000,22643294,3195690,101000,128000,0,3168690,260694,
2018-07-03,3083,153000,3000,9000,0,147000,21426089,421000,19000,0,0,440000,124456,
2018-07-03,3085,0,0,0,0,0,0,0,0,0,0,0,0,XV
2018-07-03,3086,0,0,0,0,0,0,0,0,0,0,0,0,XV
2018-07-03,3088,8000,0,0,0,8000,19854508,247000,0,47000,0,200000,251330,
2018-07-03,3089,0,0,0,0,0,0,0,0,0,0,0,0,XV
2018-07-03,3092,8000,0,0,0,8000,17450189,214000,3000,0,0,217000,89960,
2018-07-03,3093,0,0,0,0,0,9072223,0,0,0,0,0,9332,X
2018-07-03,3095,0,0,0,0,0,0,0,0,0,0,0,0,XV
2018-07-03,3105,0,566000,0,0,566000,100666596,15723000,311000,270000,0,15764000,1516339,
2018-07-03,3114,301000,24000,3000,0,322000,12503422,17000,0,0,0,17000,927394,
2018-07-03,3118,0,0,0,0,0,8113215,0,0,0,0,0,13414,
2018-07-03,3122,1000,1000,0,0,2000,9824983,0,0,0,0,0,33507,
2018-07-03,3128,82000,1000,56000,0,27000,10500000,530000,0,0,0,530000,322214,
2018-07-03,3131,0,0,0,0,0,0,17000,0,0,0,17000,22669,Y
2018-07-03,3141,26000,0,1000,0,25000,15987873,607000,0,0,0,607000,330564,
2018-07-03,3144,0,0,0,0,0,25159437,19000,0,0,0,19000,962735,X
2018-07-03,3152,10000,6000,2000,0,14000,17254050,547000,4000,0,0,551000,48220,
2018-07-03,3162,0,0,0,0,0,0,0,0,0,0,0,0,XV
2018-07-03,3163,150000,40000,17000,0,173000,18588120,1039000,12000,0,0,1051000,263461,
2018-07-03,3169,0,0,0,0,0,13272662,0,0,0,0,0,38604,
2018-07-03,3171,0,0,0,0,0,9800878,0,0,0,0,0,11459,X
2018-07-03,3188,0,0,0,0,0,0,0,0,0,0,0,0,XV
2018-07-03,3191,0,0,0,0,0,0,0,0,0,0,0,0,XV
2018-07-03,3202,40000,9000,0,0,49000,25040390,301000,0,0,0,301000,162782,
2018-07-03,3205,284000,1000,31000,0,254000,8193157,1178455,0,0,0,1178455,151719,
2018-07-03,3206,2000,0,0,0,2000,12955743,0,0,0,0,0,45676,
2018-07-03,3207,0,0,0,0,0,0,0,0,0,0,0,0,XV
2018-07-03,3211,0,0,0,0,0,37992130,895000,9000,0,0,904000,113882,
