date,stock_id,s_prev,s_sell,s_buy,s_ret,s_balance,s_limit,sbl_prev,sbl_sell,sbl_return,sbl_adj,sbl_balance,sbl_limit,note
2018-02-06,006201,0,0,0,0,0,3486500,0,0,0,0,0,42812,
2018-02-06,00679B,0,0,0,0,0,168298000,0,0,0,0,0,541281,
2018-02-06,00687B,0,0,0,0,0,39196750,0,0,0,0,0,567459,X
2018-02-06,00694B,0,0,0,0,0,22769000,0,0,0,0,0,250196,X
2018-02-06,00695B,0,0,0,0,0,2671500,0,0,0,0,0,170699,X
2018-02-06,00696B,0,0,0,0,0,2295250,0,0,0,0,0,166840,X
2018-02-06,00697B,0,0,0,0,0,1678000,0,0,0,0,0,217309,X
2018-02-06,00719B,0,0,0,0,0,1378500,0,0,0,0,0,212550,X
2018-02-06,00720B,0,0,0,0,0,1027250,0,0,0,0,0,149707,X
2018-02-06,00721B,0,0,0,0,0,12905500,0,0,0,0,0,219375,X
2018-02-06,00722B,0,0,0,0,0,1059750,0,0,0,0,0,152001,X
2018-02-06,00723B,0,0,0,0,0,1645750,0,0,0,0,0,152299,X
2018-02-06,00724B,0,0,0,0,0,1943750,0,0,0,0,0,150859,X
2018-02-06,00725B,0,0,0,0,0,3301500,0,0,0,0,0,0,Z
2018-02-06,00726B,0,0,0,0,0,14747250,0,0,0,0,0,0,Z
2018-02-06,00727B,0,0,0,0,0,14422250,0,0,0,0,0,0,Z
2018-02-06,1258,0,0,0,0,0,9204114,0,0,0,0,0,4830,
2018-02-06,1259,0,0,0,0,0,8097375,0,0,0,0,0,1886,
2018-02-06,1264,0,0,0,0,0,8423992,0,0,0,0,0,6772,
2018-02-06,1333,0,0,0,0,0,0,0,0,0,0,0,0,XV
2018-02-06,1336,17000,0,0,0,17000,17995290,10000,0,0,0,10000,201487,
2018-02-06,1565,84000,6000,29000,0,61000,12604129,79870,0,2000,0,77870,128909,
2018-02-06,1566,0,5000,0,0,5000,16616757,0,0,0,0,0,132487,
2018-02-06,1569,45000,18000,2000,0,61000,25678316,1670000,10000,0,0,1680000,591527,
2018-02-06,1570,0,0,0,0,0,12875209,0,0,0,0,0,40572,
2018-02-06,1580,3000,0,1000,0,2000,12132908,0,0,0,0,0,13624,
2018-02-06,1584,10000,0,10000,0,0,20617633,406070,0,0,0,406070,95444,
2018-02-06,1586,2126000,86000,925000,0,1287000,18932885,592000,4000,0,0,596000,662077,
2018-02-06,1591,7000,0,1000,0,6000,8291201,0,0,0,0,0,87480,
2018-02-06,1593,0,0,0,0,0,7798931,0,0,0,0,0,40234,
2018-02-06,1595,0,0,0,0,0,11655455,109501,0,0,0,109501,25001,
2018-02-06,1597,2036000,119000,520000,0,1635000,15511372,235000,5000,0,0,240000,1488867,
