date,stock_id,s_prev,s_sell,s_buy,s_ret,s_balance,s_limit,sbl_prev,sbl_sell,sbl_return,sbl_adj,sbl_balance,sbl_limit,note
2017-05-31,006201,0,0,0,0,0,5986500,0,0,0,0,0,9119,
2017-05-31,00679B,0,0,0,0,0,142548000,0,0,0,0,0,711997,
2017-05-31,00687B,0,0,0,0,0,21071750,0,0,0,0,0,1303329,
2017-05-31,1258,0,0,0,0,0,9204114,0,0,0,0,0,12205,
2017-05-31,1259,0,0,0,0,0,8097375,0,0,0,0,0,16890,
2017-05-31,1264,1000,0,0,0,1000,7658175,0,0,0,0,0,22385,
2017-05-31,1333,0,0,0,0,0,12765093,0,0,0,0,0,22361,X
2017-05-31,1336,112000,87000,7000,0,192000,15688307,0,0,0,0,0,314071,
2017-05-31,1565,34000,2000,1000,0,35000,12604129,552000,0,0,0,552000,119779,
2017-05-31,1566,1000,0,0,0,1000,16616757,0,0,0,0,0,56685,
2017-05-31,1569,1258000,29000,148000,0,1139000,25133676,96000,0,0,0,96000,1492760,
2017-05-31,1570,0,0,0,0,0,12875209,0,0,0,0,0,26221,
2017-05-31,1580,4000,0,0,0,4000,12132908,3000,0,0,0,3000,62882,
2017-05-31,1584,101000,0,0,0,101000,20617633,299070,47000,0,0,346070,983924,
2017-05-31,1586,544000,203000,23000,0,724000,17540029,209000,0,0,0,209000,242032,
2017-05-31,1593,5000,0,0,0,5000,7575140,0,0,0,0,0,25927,
2017-05-31,1595,0,0,0,0,0,10155455,106000,0,0,0,106000,9996,
2017-05-31,1597,361000,42000,14000,0,389000,15511372,5000,0,0,0,5000,419823,
2017-05-31,1599,6000,1000,4000,0,3000,12931899,0,0,0,0,0,31080,
2017-05-31,1742,0,0,0,0,0,16172631,0,0,0,0,0,32871,X
2017-05-31,1752,32000,0,0,0,32000,25247118,476000,0,0,0,476000,48383,
2017-05-31,1777,18000,0,10000,0,8000,7514887,7000,0,0,0,7000,9124,
2017-05-31,1781,0,0,0,0,0,11851901,0,0,0,0,0,21224,X
2017-05-31,1784,0,0,0,0,0,12422231,111750,0,0,0,111750,21140,
2017-05-31,1785,0,0,0,0,0,101383086,1680000,0,0,0,1680000,312752,X
2017-05-31,1787,10000,0,0,0,10000,18001126,11000,0,0,0,11000,70388,
2017-05-31,1788,0,0,0,0,0,8750000,61000,0,0,0,61000,2317,
