date,stock_id,s_prev,s_sell,s_buy,s_ret,s_balance,s_limit,sbl_prev,sbl_sell,sbl_return,sbl_adj,sbl_balance,sbl_limit,note
2023-02-16,006201,0,0,0,0,0,5486500,83000,0,0,0,83000,12682,
2023-02-16,00679B,0,23000,0,0,23000,469548000,58981000,1046000,0,0,60027000,1520347,
2023-02-16,00687B,0,0,0,0,0,68446750,969000,0,0,0,969000,262240,
2023-02-16,00694B,0,0,0,0,0,29644000,160000,0,0,0,160000,20656,
2023-02-16,00695B,0,0,0,0,0,5546500,96000,0,0,0,96000,20365,
2023-02-16,00696B,0,0,0,0,0,166545250,1018000,0,0,0,1018000,97169,
2023-02-16,00697B,0,0,0,0,0,3178000,56000,0,0,0,56000,18269,
2023-02-16,00718B,0,0,0,0,0,155625250,60000,0,0,0,60000,14465,
2023-02-16,00719B,0,0,0,0,0,47628500,655000,0,0,0,655000,41553,
2023-02-16,00720B,0,0,0,0,0,374902250,19200000,945000,0,0,20145000,876805,
2023-02-16,00721B,0,0,0,0,0,1155500,0,0,0,0,0,7104,
2023-02-16,00722B,0,0,0,0,0,246434750,91000,0,0,0,91000,15366,
2023-02-16,00723B,0,0,0,0,0,309770750,84000,0,0,0,84000,13093,
2023-02-16,00724B,0,0,0,0,0,623318750,99000,0,0,0,99000,28804,
2023-02-16,00725B,0,0,0,0,0,445551500,2102000,0,0,0,2102000,332077,
2023-02-16,00726B,0,0,0,0,0,282247250,50000,0,0,0,50000,26241,
2023-02-16,00727B,0,0,0,0,0,23797250,116000,0,0,0,116000,15358,
2023-02-16,00734B,0,0,0,0,0,7369750,40000,0,0,0,40000,99194,X
2023-02-16,00740B,0,0,0,0,0,232617750,414000,0,0,0,414000,90951,
2023-02-16,00741B,0,0,0,0,0,2157000,41000,0,0,0,41000,12074,X
2023-02-16,00744B,0,0,0,0,0,6432000,0,0,0,0,0,10922,X
2023-02-16,00746B,0,0,0,0,0,450866000,82000,0,0,0,82000,17689,
2023-02-16,00748B,0,0,0,0,0,0,0,0,0,0,0,0,XV
2023-02-16,00749B,0,0,0,0,0,235500000,0,0,0,0,0,16063,X
2023-02-16,00750B,0,0,0,0,0,31500000,0,0,0,0,0,10100,X
2023-02-16,00751B,0,0,0,0,0,494275750,9245000,100000,0,0,9345000,448909,
2023-02-16,00754B,0,0,0,0,0,80475000,0,0,0,0,0,14825,X
2023-02-16,00755B,0,0,0,0,0,37682500,73000,0,0,0,73000,11343,
2023-02-16,00756B,0,0,0,0,0,286325000,148000,0,0,0,148000,15617,
2023-02-16,00758B,0,0,0,0,0,1381250,1000,0,0,0,1000,10449,X
2023-02-16,00759B,0,0,0,0,0,11881250,0,0,0,0,0,10915,X
2023-02-16,00760B,0,0,0,0,0,85630000,3000,0,0,0,3000,19044,X
2023-02-16,00761B,0,0,0,0,0,524897250,100000,0,0,0,100000,124538,
2023-02-16,00764B,0,0,0,0,0,169250000,55000,0,0,0,55000,13516,
2023-02-16,00765B,0,0,0,0,0,750000,0,0,0,0,0,10779,X
2023-02-16,00768B,0,0,0,0,0,60150000,0,0,0,0,0,11478,X
2023-02-16,00772B,0,0,0,0,0,547697500,15416000,0,0,0,15416000,859548,
2023-02-16,00773B,0,0,0,0,0,498697500,5160000,102000,0,0,5262000,351495,
2023-02-16,00777B,0,0,0,0,0,277537500,0,0,0,0,0,10340,X
2023-02-16,00778B,0,0,0,0,0,314287500,0,0,0,0,0,10233,X
2023-02-16,00779B,0,0,0,0,0,200287500,0,0,0,0,0,11043,X
2023-02-16,00780B,0,0,0,0,0,63650500,17000,0,17000,0,0,125351,
2023-02-16,00781B,0,0,0,0,0,959000,0,0,0,0,0,12447,X
2023-02-16,00782B,0,0,0,0,0,1241750,0,0,0,0,0,17025,X
2023-02-16,00784B,0,0,0,0,0,748250,0,0,0,0,0,10440,X
2023-02-16,00785B,0,0,0,0,0,197866500,0,0,0,0,0,14617,X
2023-02-16,00786B,0,0,0,0,0,2516500,26000,0,0,0,26000,27095,
2023-02-16,00787B,0,0,0,0,0,1826500,0,0,0,0,0,22387,X
2023-02-16,00788B,0,0,0,0,0,2051500,0,0,0,0,0,25096,
2023-02-16,00789B,0,0,0,0,0,15525000,0,0,0,0,0,23218,X
2023-02-16,00790B,0,0,0,0,0,525000,0,0,0,0,0,10017,X
2023-02-16,00791B,0,0,0,0,0,63525000,0,0,0,0,0,10081,X
2023-02-16,00792B,0,0,0,0,0,248028750,0,0,0,0,0,12027,X
2023-02-16,00793B,0,0,0,0,0,881500,0,0,0,0,0,11022,X
2023-02-16,00794B,0,0,0,0,0,8171750,0,0,0,0,0,11297,
2023-02-16,00795B,0,0,0,0,0,88149500,1705000,0,0,0,1705000,160895,
2023-02-16,00799B,0,0,0,0,0,1134000,0,0,0,0,0,14115,
2023-02-16,00831B,0,0,0,0,0,3525000,0,0,0,0,0,206,X
2023-02-16,00834B,0,0,0,0,0,5674500,0,0,0,0,0,22993,X
2023-02-16,00836B,0,0,0,0,0,97135250,0,0,0,0,0,11163,X
2023-02-16,00840B,0,0,0,0,0,14857750,0,0,0,0,0,10010,X
2023-02-16,00841B,0,0,0,0,0,17735000,0,0,0,0,0,10236,X
2023-02-16,00842B,0,0,0,0,0,2316750,0,0,0,0,0,11516,X
2023-02-16,00844B,0,0,0,0,0,63668750,0,0,0,0,0,333,X
2023-02-16,00845B,0,0,0,0,0,47887750,0,0,0,0,0,10969,X
2023-02-16,00846B,0,0,0,0,0,22087500,0,0,0,0,0,10776,X
2023-02-16,00847B,0,0,0,0,0,2451250,2000,0,0,0,2000,21382,
2023-02-16,00848B,0,0,0,0,0,36766500,0,0,0,0,0,11758,X
2023-02-16,00849B,0,0,0,0,0,131651500,0,0,0,0,0,11156,X
2023-02-16,00853B,0,0,0,0,0,13283500,0,0,0,0,0,85707,
2023-02-16,00856B,0,0,0,0,0,2198000,0,0,0,0,0,10488,X
2023-02-16,00857B,0,0,0,0,0,3067000,0,0,0,0,0,49539,
2023-02-16,00858,0,0,0,0,0,1468500,10000,0,0,0,10000,20517,
2023-02-16,00859B,0,0,0,0,0,7752750,0,0,0,0,0,10871,X
2023-02-16,00860B,0,0,0,0,0,792750,0,0,0,0,0,11024,X
2023-02-16,00862B,0,0,0,0,0,123470250,96000,0,0,0,96000,82713,
2023-02-16,00863B,0,0,0,0,0,120241000,0,0,0,0,0,12525,X
2023-02-16,00864B,0,0,0,0,0,11930500,0,0,0,0,0,14207,X
2023-02-16,00867B,0,0,0,0,0,121787500,0,0,0,0,0,273,X
2023-02-16,00870B,0,0,0,0,0,97537750,0,0,0,0,0,5009,X
2023-02-16,00877,48000,3000,15000,0,36000,91322000,3390000,0,4000,0,3386000,145011,
2023-02-16,00883B,0,0,0,0,0,2814500,0,0,0,0,0,21232,X
2023-02-16,00884B,0,0,0,0,0,6610000,0,0,0,0,0,20849,X
2023-02-16,00886,0,0,0,0,0,3987750,88000,0,0,0,88000,21319,
2023-02-16,00887,0,0,0,0,0,4337750,99000,0,0,0,99000,20567,
2023-02-16,00888,0,0,0,0,0,128869500,7704000,15000,0,0,7719000,209292,
2023-02-16,00890B,0,0,0,0,0,4566000,5000,0,3000,0,2000,24270,
2023-02-16,1240,0,0,0,0,0,9649548,117250,0,0,0,117250,1723,
2023-02-16,1258,0,0,0,0,0,9204947,165000,0,0,0,165000,8149,
2023-02-16,1259,0,0,0,0,0,8097375,17000,0,0,0,17000,1399,
2023-02-16,1264,0,0,0,0,0,9266091,26500,0,0,0,26500,1652,
2023-02-16,1268,0,0,0,0,0,10680932,36000,1000,0,0,37000,28614,
2023-02-16,1336,38000,0,0,0,38000,19274604,298000,0,1000,0,297000,116451,
2023-02-16,1565,8000,0,0,0,8000,12604129,435000,7000,0,0,442000,12455,
2023-02-16,1569,28000,0,0,0,28000,30361860,948253,2000,3000,0,947253,22792,
2023-02-16,1570,3000,0,0,0,3000,12875209,166000,0,2000,0,164000,7860,
2023-02-16,1580,0,0,0,0,0,12557560,214000,3000,1000,0,216000,10972,
2023-02-16,1584,699000,47000,31000,0,715000,28117633,6368000,58000,0,0,6426000,1241715,
2023-02-16,1586,7000,0,0,0,7000,21474703,327843,0,1000,0,326843,7925,
2023-02-16,1591,137000,4000,2000,0,139000,8699511,116652,0,0,0,116652,77126,
2023-02-16,1593,1000,0,0,0,1000,9314000,46350,0,1000,0,45350,8088,
2023-02-16,1595,0,0,0,0,0,11799533,62000,0,0,0,62000,2485,
2023-02-16,1599,25000,0,0,0,25000,18632191,351741,0,2000,0,349741,6244,
2023-02-16,1742,0,0,0,0,0,11875489,18000,0,3000,0,15000,4104,
2023-02-16,1777,1000,0,0,0,1000,11147928,120000,0,0,0,120000,14958,
2023-02-16,1781,0,0,0,0,0,0,0,0,0,0,0,0,XV
2023-02-16,1784,31000,4000,22000,0,13000,12406731,306000,59000,4000,0,361000,77956,
2023-02-16,1785,251000,2000,6000,0,247000,134284310,13913853,2000,58000,0,13857853,205337,
2023-02-16,1788,0,0,0,0,0,10130242,30979,0,0,0,30979,1934,
2023-02-16,1796,2000,1000,0,0,3000,7364948,27000,0,1000,0,26000,18226,
2023-02-16,1799,0,0,0,0,0,0,0,0,0,0,0,0,XV
2023-02-16,1813,0,0,0,0,0,11658877,97000,0,0,0,97000,7039,
2023-02-16,1815,243000,0,0,0,243000,110341859,8789726,21000,15000,0,8795726,124176,
2023-02-16,2035,0,0,0,0,0,87500000,42000,0,0,0,42000,2333,
2023-02-16,2061,1000,0,0,0,1000,11660793,147000,0,2000,0,145000,15614,
2023-02-16,2063,0,0,0,0,0,12399882,94000,10000,1000,0,103000,22750,
2023-02-16,2064,1000,0,0,0,1000,17407500,52000,0,0,0,52000,3862,
2023-02-16,2065,1000,1000,0,0,2000,12844299,117845,0,0,0,117845,11245,
2023-02-16,2066,107000,14000,0,16000,105000,10131802,201000,0,0,0,201000,17255,
2023-02-16,2067,0,0,0,0,0,0,0,0,0,0,0,0,XV
2023-02-16,2070,0,0,0,0,0,8945700,48000,0,0,0,48000,5156,
2023-02-16,2221,1000,0,0,0,1000,10581250,141000,0,1000,0,140000,8195,
2023-02-16,2230,822000,4000,8000,0,818000,9978298,282000,0,0,0,282000,310401,
2023-02-16,2235,0,0,0,0,0,8969500,26000,0,0,0,26000,818,
2023-02-16,2596,0,0,0,0,0,25000000,87001,0,2000,0,85001,6071,
2023-02-16,2640,0,0,0,0,0,14816239,58000,0,0,0,58000,10094,
2023-02-16,2641,621000,0,103000,0,518000,59789193,6779419,59000,20000,0,6818419,203094,
2023-02-16,2643,0,0,0,0,0,7500000,73000,0,0,0,73000,3840,
2023-02-16,2719,0,0,0,0,0,0,0,0,0,0,0,0,XV
2023-02-16,2724,0,0,0,0,0,0,0,0,0,0,0,0,XV
2023-02-16,2726,0,0,0,0,0,8946304,84000,0,0,0,84000,12989,
2023-02-16,2729,3000,0,0,0,3000,7826053,77000,0,0,0,77000,24600,
2023-02-16,2732,103000,9000,0,0,112000,11569705,693000,0,28000,0,665000,229019,
2023-02-16,2734,0,0,0,0,0,0,0,0,0,0,0,0,XV
2023-02-16,2736,464000,21000,2000,0,483000,12248095,199000,0,0,0,199000,144500,
2023-02-16,2743,1040000,15000,17000,0,1038000,9007925,166000,0,0,0,166000,235029,
2023-02-16,2752,0,0,0,0,0,0,10000,0,0,0,10000,5827,Y
2023-02-16,2754,202000,3000,10000,3000,192000,11673500,170000,5000,10000,0,165000,138721,
2023-02-16,2916,5000,0,0,0,5000,13656719,57000,0,0,0,57000,47134,
2023-02-16,2924,0,0,0,0,0,0,0,0,0,0,0,0,XV
2023-02-16,2926,0,0,0,0,0,11847412,22000,0,0,0,22000,1646,
2023-02-16,2937,0,0,0,0,0,0,10735,0,0,0,10735,1228,Y
2023-02-16,3064,0,0,0,0,0,0,0,0,0,0,0,0,XV
2023-02-16,3066,5000,0,0,0,5000,19392653,196000,0,0,0,196000,11833,
2023-02-16,3071,0,0,0,0,0,27500000,214000,0,1000,0,213000,15123,
2023-02-16,3073,0,0,0,0,0,0,0,0,0,0,0,0,XV
2023-02-16,3078,1000,0,0,0,1000,56847766,1157000,0,3000,0,1154000,36758,
2023-02-16,3081,200000,3000,2000,0,201000,22966919,3043400,5000,122000,0,2926400,234431,
2023-02-16,3083,136000,3000,1000,0,138000,21608089,887000,0,0,0,887000,145354,
2023-02-16,3085,0,0,0,0,0,0,0,0,0,0,0,0,XV
2023-02-16,3086,4000,0,0,0,4000,3857502,60550,0,0,0,60550,4696,
2023-02-16,3088,1000,0,1000,0,0,22835871,614000,0,4000,0,610000,46853,
2023-02-16,3089,0,0,0,0,0,0,0,0,0,0,0,0,XV
2023-02-16,3093,1000,0,0,0,1000,36288894,213000,1000,0,0,214000,74335,
2023-02-16,3095,0,0,0,0,0,0,0,0,0,0,0,0,XV
2023-02-16,3105,1720000,22000,68000,12000,1662000,105985096,12962040,31000,83000,0,12910040,758242,
2023-02-16,3114,1000,0,0,0,1000,15656200,199000,0,3000,0,196000,7404,
2023-02-16,3118,1000,0,0,0,1000,8113215,52000,0,0,0,52000,1897,
2023-02-16,3122,167000,4000,4000,0,167000,9824233,622000,34000,5000,0,651000,35994,
2023-02-16,3128,1244000,44000,57000,0,1231000,10500000,643000,2000,0,0,645000,346328,
2023-02-16,3131,0,0,0,0,0,0,110000,0,0,0,110000,8095,Y
2023-02-16,3141,2412000,381000,62000,0,2731000,18776569,5833000,95000,0,0,5928000,520175,
2023-02-16,3147,9000,0,0,0,9000,9751524,238449,0,1000,0,237449,20941,
2023-02-16,3152,60000,3000,0,0,63000,17254050,809000,10000,0,0,819000,16430,
2023-02-16,3162,118000,25000,12000,0,131000,22149618,2915000,57000,45000,0,2927000,423549,
2023-02-16,3163,83000,10000,0,0,93000,18821724,2843000,2000,33000,0,2812000,170426,
2023-02-16,3169,323000,10000,8000,0,325000,12507896,1619000,0,2000,0,1617000,57962,
