date,stock_id,s_prev,s_sell,s_buy,s_ret,s_balance,s_limit,sbl_prev,sbl_sell,sbl_return,sbl_adj,sbl_balance,sbl_limit,note
2020-05-12,006201,0,0,0,0,0,5361500,0,0,0,0,0,9167,
2020-05-12,00679B,0,0,0,0,0,99423000,210000,0,0,0,210000,41534,X
2020-05-12,00687B,0,0,0,0,0,68196750,0,0,0,0,0,21134,
2020-05-12,00694B,0,0,0,0,0,47394000,0,0,0,0,0,35196,X
2020-05-12,00695B,0,0,0,0,0,2296500,0,0,0,0,0,36495,X
2020-05-12,00696B,0,0,0,0,0,70295250,0,0,0,0,0,138569,
2020-05-12,00697B,0,0,0,0,0,1428000,0,0,0,0,0,17432,X
2020-05-12,00718B,0,0,0,0,0,286000250,0,0,0,0,0,51756,X
2020-05-12,00719B,0,0,0,0,0,150753500,0,0,0,0,0,15197,X
2020-05-12,00720B,0,0,0,0,0,128902250,0,0,0,0,0,210087,X
2020-05-12,00721B,0,0,0,0,0,114780500,0,0,0,0,0,23261,X
2020-05-12,00722B,0,0,0,0,0,134684750,0,0,0,0,0,36146,X
2020-05-12,00723B,0,0,0,0,0,186520750,0,0,0,0,0,31610,X
2020-05-12,00724B,0,0,0,0,0,322068750,0,0,0,0,0,307853,X
2020-05-12,00725B,0,0,0,0,0,152176500,0,0,0,0,0,34586,X
2020-05-12,00726B,0,0,0,0,0,255997250,0,0,0,0,0,11650,X
2020-05-12,00727B,0,0,0,0,0,46047250,0,0,0,0,0,15701,X
2020-05-12,00734B,0,0,0,0,0,7994750,0,0,0,0,0,69346,X
2020-05-12,00740B,0,0,0,0,0,95742750,0,0,0,0,0,99931,
2020-05-12,00741B,0,0,0,0,0,4407000,10000,0,0,0,10000,21349,
2020-05-12,00744B,0,0,0,0,0,257057000,0,0,0,0,0,10860,X
2020-05-12,00745B,0,0,0,0,0,1379000,0,0,0,0,0,7557,X
2020-05-12,00746B,0,0,0,0,0,260616000,0,0,0,0,0,11186,
2020-05-12,00747B,0,0,0,0,0,206125000,0,0,0,0,0,10606,X
2020-05-12,00748B,0,0,0,0,0,156125000,0,0,0,0,0,10046,X
2020-05-12,00749B,0,0,0,0,0,210125000,0,0,0,0,0,10080,X
2020-05-12,00750B,0,0,0,0,0,40750000,0,0,0,0,0,10020,X
2020-05-12,00751B,0,0,0,0,0,338900750,0,0,0,0,0,203293,X
2020-05-12,00754B,0,0,0,0,0,86725000,0,0,0,0,0,13003,X
2020-05-12,00755B,0,0,0,0,0,34557500,0,0,0,0,0,14018,X
2020-05-12,00756B,0,0,0,0,0,231450000,0,0,0,0,0,11696,X
2020-05-12,00758B,0,0,0,0,0,5131250,0,0,0,0,0,11073,
2020-05-12,00759B,0,0,0,0,0,13756250,0,0,0,0,0,10523,X
2020-05-12,00760B,0,0,0,0,0,72380000,0,0,0,0,0,11920,X
2020-05-12,00761B,0,0,0,0,0,330522250,0,0,0,0,0,83620,X
2020-05-12,00764B,0,0,0,0,0,50625000,0,0,0,0,0,18483,X
2020-05-12,00765B,0,0,0,0,0,750000,0,0,0,0,0,10557,X
2020-05-12,00768B,0,0,0,0,0,2025000,0,0,0,0,0,10043,X
2020-05-12,00769B,0,0,0,0,0,0,0,0,0,0,0,0,XV
2020-05-12,00772B,0,0,0,0,0,387197500,0,0,0,0,0,56697,X
2020-05-12,00773B,0,0,0,0,0,161072500,0,0,0,0,0,55306,X
2020-05-12,00777B,0,0,0,0,0,98287500,0,0,0,0,0,57003,X
2020-05-12,00778B,0,0,0,0,0,64037500,0,0,0,0,0,225266,X
2020-05-12,00779B,0,0,0,0,0,34912500,0,0,0,0,0,10070,X
2020-05-12,00780B,0,0,0,0,0,76400500,0,0,0,0,0,87296,X
2020-05-12,00781B,0,0,0,0,0,4834000,0,0,0,0,0,10760,X
2020-05-12,00782B,0,0,0,0,0,10366750,0,0,0,0,0,10263,
2020-05-12,00784B,0,0,0,0,0,998250,0,0,0,0,0,15153,X
2020-05-12,00785B,0,0,0,0,0,70116500,0,0,0,0,0,12278,X
2020-05-12,00786B,0,0,0,0,0,2516500,0,0,0,0,0,8696,X
2020-05-12,00787B,0,0,0,0,0,4201500,0,0,0,0,0,7578,X
2020-05-12,00788B,0,0,0,0,0,9676500,0,0,0,0,0,19980,X
2020-05-12,00789B,0,0,0,0,0,24525000,0,0,0,0,0,9836,X
2020-05-12,00790B,0,0,0,0,0,525000,0,0,0,0,0,10363,X
2020-05-12,00791B,0,0,0,0,0,88775000,0,0,0,0,0,10183,X
2020-05-12,00792B,0,0,0,0,0,76778750,0,0,0,0,0,86970,X
2020-05-12,00793B,0,0,0,0,0,1131500,0,0,0,0,0,14086,X
2020-05-12,00794B,0,0,0,0,0,95421750,0,0,0,0,0,10640,X
2020-05-12,00795B,0,0,0,0,0,69149500,0,0,0,0,0,24575,X
2020-05-12,00796B,0,0,0,0,0,26992500,0,0,0,0,0,20550,X
2020-05-12,00798B,0,0,0,0,0,392750,0,0,0,0,0,11710,X
2020-05-12,00799B,0,0,0,0,0,3009000,0,0,0,0,0,10777,X
2020-05-12,00831B,0,0,0,0,0,26775000,0,0,0,0,0,5453,X
2020-05-12,00832B,0,0,0,0,0,1325000,0,0,0,0,0,5006,X
2020-05-12,00833B,0,0,0,0,0,1270250,0,0,0,0,0,12786,X
2020-05-12,00834B,0,0,0,0,0,7549500,0,0,0,0,0,10923,X
2020-05-12,00835B,0,0,0,0,0,172750,0,0,0,0,0,8860,X
2020-05-12,00836B,0,0,0,0,0,58635250,0,0,0,0,0,10650,X
2020-05-12,00837B,0,0,0,0,0,260250,0,0,0,0,0,11244,
2020-05-12,00838B,0,0,0,0,0,4172750,0,0,0,0,0,10096,X
2020-05-12,00839B,0,0,0,0,0,7235250,0,0,0,0,0,10333,X
