date,stock_id,s_prev,s_sell,s_buy,s_ret,s_balance,s_limit,sbl_prev,sbl_sell,sbl_return,sbl_adj,sbl_balance,sbl_limit,note
2026-03-04,006201,0,0,0,0,0,4111500,43000,0,0,0,43000,58631,
2026-03-04,00679B,0,0,0,0,0,1984923000,109071000,500000,315000,0,109256000,14979486,
2026-03-04,00687B,0,3000,0,0,3000,1509283731,44289000,38000,718000,0,43609000,14190256,
2026-03-04,00694B,0,0,0,0,0,45269000,104000,0,0,0,104000,139580,
2026-03-04,00695B,0,0,0,0,0,10296500,320000,0,0,0,320000,142953,
2026-03-04,00696B,0,0,0,0,0,170045250,12684000,400000,0,0,13084000,1517364,
2026-03-04,00697B,0,0,0,0,0,16678000,48000,0,0,0,48000,202463,
2026-03-04,00719B,0,0,0,0,0,133003500,7054000,0,0,0,7054000,936606,
2026-03-04,00720B,8000,3000,8000,0,3000,1052152250,8348000,0,0,0,8348000,2721499,
2026-03-04,00722B,0,0,0,0,0,372184750,2868000,0,1000000,0,1868000,1126337,
2026-03-04,00723B,0,0,0,0,0,379145750,48000,0,0,0,48000,56860,
2026-03-04,00724B,0,0,0,0,0,765568750,4249000,0,0,0,4249000,1273577,
2026-03-04,00725B,0,0,0,0,0,941926500,6275000,0,0,0,6275000,2294946,
2026-03-04,00726B,0,0,0,0,0,298247250,822000,0,0,0,822000,105698,
2026-03-04,00727B,0,0,0,0,0,13797250,80000,0,0,0,80000,45174,X
2026-03-04,00734B,0,0,0,0,0,6744750,208000,0,0,0,208000,66043,
2026-03-04,00740B,0,0,0,0,0,482742750,3742000,1264000,0,0,5006000,1034953,
2026-03-04,00741B,0,0,0,0,0,3907000,112000,0,0,0,112000,49914,
2026-03-04,00746B,0,0,0,0,0,604491000,989000,0,0,0,989000,269952,
2026-03-04,00749B,0,0,0,0,0,292125000,0,0,0,0,0,32542,X
2026-03-04,00750B,0,0,0,0,0,36875000,0,0,0,0,0,32607,X
2026-03-04,00751B,0,0,0,0,0,1177650750,9780000,0,0,0,9780000,3870677,
2026-03-04,00754B,0,0,0,0,0,286475000,0,0,0,0,0,47581,X
2026-03-04,00755B,0,0,0,0,0,68682500,48000,0,0,0,48000,45621,
2026-03-04,00756B,0,0,0,0,0,364450000,64000,0,0,0,64000,75864,
2026-03-04,00758B,0,0,0,0,0,1381250,0,0,0,0,0,30676,X
2026-03-04,00759B,0,0,0,0,0,11881250,0,0,0,0,0,30788,X
2026-03-04,00760B,0,0,0,0,0,114505000,180000,0,0,0,180000,37186,
2026-03-04,00761B,0,0,0,0,0,684397250,692000,0,0,0,692000,419377,
2026-03-04,00764B,0,0,0,0,0,338500000,6184000,0,210000,0,5974000,3717335,
2026-03-04,00768B,0,0,0,0,0,170900000,387000,0,146000,0,241000,555886,
2026-03-04,00772B,0,0,0,0,0,870947500,10701000,0,0,0,10701000,978138,
2026-03-04,00773B,0,0,0,0,0,650822500,3720000,0,0,0,3720000,376315,
2026-03-04,00777B,0,0,0,0,0,465537500,0,0,0,0,0,34779,X
2026-03-04,00778B,0,0,0,0,0,391287500,0,0,0,0,0,375976,X
2026-03-04,00779B,0,0,0,0,0,290662500,224000,0,0,0,224000,124475,X
2026-03-04,00780B,0,0,0,0,0,58275500,85000,0,0,0,85000,407904,
2026-03-04,00781B,0,0,0,0,0,1959000,0,0,0,0,0,43261,
2026-03-04,00782B,0,0,0,0,0,4491750,482000,0,0,0,482000,54491,
2026-03-04,00785B,0,0,0,0,0,254241500,0,0,0,0,0,44923,X
2026-03-04,00786B,0,0,0,0,0,6266500,109000,0,0,0,109000,30375,
2026-03-04,00787B,0,0,0,0,0,3576500,17000,0,0,0,17000,23405,X
2026-03-04,00788B,0,0,0,0,0,7426500,48000,0,0,0,48000,42774,
2026-03-04,00789B,0,0,0,0,0,104025000,48000,0,0,0,48000,34180,
2026-03-04,00791B,0,0,0,0,0,69525000,0,0,0,0,0,32187,X
2026-03-04,00792B,0,0,0,0,0,520403750,0,0,0,0,0,39512,X
2026-03-04,00793B,0,0,0,0,0,1006500,0,0,0,0,0,27653,X
2026-03-04,00795B,0,0,0,0,0,469024500,4517000,0,0,0,4517000,5582613,
2026-03-04,00799B,0,0,0,0,0,5884000,743000,0,0,0,743000,115098,
2026-03-04,00834B,0,0,0,0,0,5799500,0,0,0,0,0,30480,X
2026-03-04,00836B,0,0,0,0,0,132260250,145000,0,0,0,145000,77438,
2026-03-04,00840B,0,0,0,0,0,14857750,0,0,0,0,0,30396,X
2026-03-04,00841B,0,0,0,0,0,17610000,0,0,0,0,0,30414,X
2026-03-04,00842B,0,0,0,0,0,2941750,10000,0,0,0,10000,40536,
2026-03-04,00844B,0,0,0,0,0,57668750,22000,0,0,0,22000,30897,
2026-03-04,00845B,0,0,0,0,0,62637750,0,0,0,0,0,32459,X
2026-03-04,00846B,0,0,0,0,0,18587500,3000,0,0,0,3000,35028,X
2026-03-04,00847B,0,0,0,0,0,2326250,5000,0,0,0,5000,92360,
2026-03-04,00848B,0,0,0,0,0,34016500,0,0,0,0,0,87918,X
2026-03-04,00849B,0,0,0,0,0,121276500,0,0,0,0,0,88424,X
2026-03-04,00853B,0,0,0,0,0,38283500,274000,0,0,0,274000,358339,
2026-03-04,00856B,0,0,0,0,0,1823000,0,0,0,0,0,5294,X
2026-03-04,00857B,0,0,0,0,0,159192000,1968000,0,0,0,1968000,1033023,
2026-03-04,00858,0,0,0,0,0,32968500,1798000,0,0,0,1798000,427629,
2026-03-04,00859B,0,0,0,0,0,4127750,460000,0,0,0,460000,846702,X
2026-03-04,00860B,0,0,0,0,0,1042750,3000,0,0,0,3000,43486,X
2026-03-04,00862B,0,0,0,0,0,209345250,112000,0,0,0,112000,148129,
2026-03-04,00863B,0,0,0,0,0,141616000,5000,0,0,0,5000,98306,X
2026-03-04,00864B,0,0,0,0,0,36930500,1060000,0,0,0,1060000,436317,
2026-03-04,00867B,0,0,0,0,0,126162500,220000,0,0,0,220000,24316,X
2026-03-04,00870B,0,0,0,0,0,156912750,7000,0,0,0,7000,3916,X
2026-03-04,00877,343000,0,1000,0,342000,36447000,2455000,0,0,0,2455000,1331310,
2026-03-04,00883B,0,0,0,0,0,1439500,30000,0,0,0,30000,94170,X
2026-03-04,00884B,0,0,0,0,0,18985000,0,0,0,0,0,93828,X
2026-03-04,00886,0,0,0,0,0,1112750,173000,0,0,0,173000,6781,
2026-03-04,00887,203000,3000,9000,0,197000,111462750,5909000,0,197000,0,5712000,3142682,
2026-03-04,00888,0,0,0,0,0,73369500,408000,38000,0,0,446000,431909,
2026-03-04,00890B,0,0,0,0,0,5066000,244000,0,0,0,244000,107322,
2026-03-04,00928,0,0,0,0,0,7089000,80000,0,0,0,80000,230004,
2026-03-04,00931B,0,0,0,0,0,573849500,24777000,0,500000,0,24277000,2684971,
2026-03-04,00933B,0,0,0,0,0,1782989500,8049000,0,0,0,8049000,10050739,
2026-03-04,00937B,0,0,0,0,0,4490326250,44726000,0,0,0,44726000,22248104,
2026-03-04,00942B,0,0,0,0,0,426364750,1814000,0,0,0,1814000,2717003,
2026-03-04,00948B,0,0,0,0,0,1020606750,1114000,0,0,0,1114000,3612816,
2026-03-04,00950B,0,0,0,0,0,936327250,16331000,0,0,0,16331000,5217162,
2026-03-04,00955,160000,0,3000,19000,138000,151857750,25616000,214000,2142000,0,23688000,6070326,
2026-03-04,00957B,0,0,0,0,0,59065750,1000000,0,0,0,1000000,415595,
2026-03-04,00958B,0,0,0,0,0,40942750,240000,0,0,0,240000,264937,
2026-03-04,00959B,0,0,0,0,0,149084000,6425000,0,0,0,6425000,886397,
2026-03-04,00966B,0,0,0,0,0,38933000,336000,0,0,0,336000,431735,X
