date,stock_id,s_prev,s_sell,s_buy,s_ret,s_balance,s_limit,sbl_prev,sbl_sell,sbl_return,sbl_adj,sbl_balance,sbl_limit,note
2023-02-09,006201,0,0,0,0,0,5486500,83000,0,0,0,83000,13039,
2023-02-09,00679B,34000,0,12000,0,22000,445548000,51170000,1366000,0,0,52536000,1351737,X
2023-02-09,00687B,0,0,0,0,0,67696750,1161000,26000,0,0,1187000,223607,
2023-02-09,00694B,0,0,0,0,0,27394000,160000,0,0,0,160000,18593,
2023-02-09,00695B,0,0,0,0,0,5546500,96000,0,0,0,96000,18831,
2023-02-09,00696B,0,0,0,0,0,144920250,650000,125000,0,0,775000,74266,
2023-02-09,00697B,0,0,0,0,0,3053000,56000,0,0,0,56000,21290,
2023-02-09,00718B,0,0,0,0,0,155625250,49000,11000,0,0,60000,12451,X
2023-02-09,00719B,0,0,0,0,0,42628500,614000,0,0,0,614000,42738,
2023-02-09,00720B,0,0,0,0,0,345777250,16117000,600000,0,0,16717000,731468,
2023-02-09,00721B,0,0,0,0,0,1155500,0,0,0,0,0,9364,X
2023-02-09,00722B,0,0,0,0,0,246434750,91000,0,0,0,91000,15926,
2023-02-09,00723B,0,0,0,0,0,309770750,84000,0,0,0,84000,13366,
2023-02-09,00724B,0,0,0,0,0,623193750,99000,0,0,0,99000,27850,
2023-02-09,00725B,0,0,0,0,0,434301500,1976000,126000,0,0,2102000,286691,
2023-02-09,00726B,0,0,0,0,0,282247250,50000,0,0,0,50000,24118,
2023-02-09,00727B,0,0,0,0,0,23797250,116000,0,0,0,116000,15579,
2023-02-09,00734B,0,0,0,0,0,7369750,40000,0,0,0,40000,95616,X
2023-02-09,00740B,0,0,0,0,0,222867750,414000,0,0,0,414000,78883,
2023-02-09,00741B,0,0,0,0,0,2157000,41000,0,0,0,41000,12170,X
2023-02-09,00744B,0,0,0,0,0,6432000,0,0,0,0,0,11017,X
2023-02-09,00746B,0,0,0,0,0,443366000,82000,0,0,0,82000,17965,X
2023-02-09,00748B,0,0,0,0,0,0,0,0,0,0,0,0,XV
2023-02-09,00749B,0,0,0,0,0,235500000,0,0,0,0,0,14826,
2023-02-09,00750B,0,0,0,0,0,31375000,0,0,0,0,0,10090,X
2023-02-09,00751B,0,0,0,0,0,492775750,7985000,410000,0,0,8395000,415653,
2023-02-09,00754B,0,0,0,0,0,80475000,0,0,0,0,0,15015,X
2023-02-09,00755B,0,0,0,0,0,33807500,73000,0,0,0,73000,13303,X
2023-02-09,00756B,0,0,0,0,0,285950000,130000,9000,0,0,139000,14349,X
2023-02-09,00758B,0,0,0,0,0,1381250,1000,0,0,0,1000,10438,X
2023-02-09,00759B,0,0,0,0,0,11881250,0,0,0,0,0,11048,X
2023-02-09,00760B,0,0,0,0,0,85380000,3000,0,0,0,3000,15053,
2023-02-09,00761B,0,0,0,0,0,524522250,100000,0,0,0,100000,125427,
2023-02-09,00764B,0,0,0,0,0,169000000,55000,0,0,0,55000,14017,
2023-02-09,00765B,0,0,0,0,0,750000,0,0,0,0,0,10656,X
2023-02-09,00768B,0,0,0,0,0,60150000,0,0,0,0,0,11338,X
2023-02-09,00772B,0,0,0,0,0,525947500,10384000,312000,0,0,10696000,724589,X
2023-02-09,00773B,0,0,0,0,0,497447500,3257000,181000,0,0,3438000,325832,X
2023-02-09,00777B,0,0,0,0,0,267662500,0,0,0,0,0,10380,X
2023-02-09,00778B,0,0,0,0,0,297287500,0,0,0,0,0,10273,X
2023-02-09,00779B,0,0,0,0,0,169787500,0,0,0,0,0,11080,X
2023-02-09,00780B,0,0,0,0,0,59775500,10000,0,0,0,10000,62549,X
2023-02-09,00781B,0,0,0,0,0,959000,0,0,0,0,0,11380,X
2023-02-09,00782B,0,0,0,0,0,1241750,0,0,0,0,0,15474,X
2023-02-09,00784B,0,0,0,0,0,748250,0,0,0,0,0,10417,X
2023-02-09,00785B,0,0,0,0,0,197866500,0,0,0,0,0,13663,X
2023-02-09,00786B,0,0,0,0,0,2266500,26000,0,0,0,26000,24151,X
2023-02-09,00787B,0,0,0,0,0,1826500,0,0,0,0,0,19173,X
2023-02-09,00788B,0,0,0,0,0,2051500,0,0,0,0,0,23160,
2023-02-09,00789B,0,0,0,0,0,15275000,0,0,0,0,0,21971,X
2023-02-09,00790B,0,0,0,0,0,525000,0,0,0,0,0,10010,X
2023-02-09,00791B,0,0,0,0,0,63525000,0,0,0,0,0,10077,X
2023-02-09,00792B,0,0,0,0,0,248028750,0,0,0,0,0,13222,X
2023-02-09,00793B,0,0,0,0,0,881500,0,0,0,0,0,11430,X
2023-02-09,00794B,0,0,0,0,0,8171750,0,0,0,0,0,11001,X
2023-02-09,00795B,0,0,0,0,0,79899500,1491000,0,0,0,1491000,154084,X
2023-02-09,00799B,0,0,0,0,0,1009000,0,0,0,0,0,12996,X
2023-02-09,00831B,0,0,0,0,0,3525000,0,0,0,0,0,206,X
2023-02-09,00834B,0,0,0,0,0,5174500,0,0,0,0,0,20956,X
2023-02-09,00836B,0,0,0,0,0,93010250,0,0,0,0,0,11196,X
2023-02-09,00840B,0,0,0,0,0,14857750,0,0,0,0,0,10003,X
2023-02-09,00841B,0,0,0,0,0,17735000,0,0,0,0,0,10306,X
2023-02-09,00842B,0,0,0,0,0,2316750,0,0,0,0,0,11258,X
2023-02-09,00844B,0,0,0,0,0,54793750,0,0,0,0,0,313,X
2023-02-09,00845B,0,0,0,0,0,47887750,0,0,0,0,0,10615,X
2023-02-09,00846B,0,0,0,0,0,22087500,0,0,0,0,0,10633,X
2023-02-09,00847B,0,0,0,0,0,2451250,2000,0,0,0,2000,21230,X
2023-02-09,00848B,0,0,0,0,0,36766500,0,0,0,0,0,11662,X
2023-02-09,00849B,0,0,0,0,0,131651500,0,0,0,0,0,10527,X
2023-02-09,00853B,0,0,0,0,0,12533500,0,0,0,0,0,74993,
2023-02-09,00856B,0,0,0,0,0,1948000,0,0,0,0,0,10356,X
2023-02-09,00857B,0,0,0,0,0,3067000,0,0,0,0,0,45836,
2023-02-09,00858,0,0,0,0,0,1468500,10000,0,0,0,10000,19311,
2023-02-09,00859B,0,0,0,0,0,7752750,0,0,0,0,0,10848,X
2023-02-09,00860B,0,0,0,0,0,792750,0,0,0,0,0,10737,X
2023-02-09,00862B,0,0,0,0,0,123345250,96000,0,0,0,96000,85808,
2023-02-09,00863B,0,0,0,0,0,120241000,0,0,0,0,0,12491,X
2023-02-09,00864B,0,0,0,0,0,11930500,0,0,0,0,0,16136,X
2023-02-09,00867B,0,0,0,0,0,121787500,0,0,0,0,0,263,X
2023-02-09,00870B,0,0,0,0,0,97537750,0,0,0,0,0,5821,
2023-02-09,00877,44000,2000,0,0,46000,92697000,3432000,0,0,0,3432000,125277,
2023-02-09,00883B,0,0,0,0,0,2814500,0,0,0,0,0,21204,X
2023-02-09,00884B,0,0,0,0,0,6610000,0,0,0,0,0,20791,X
2023-02-09,00886,0,0,0,0,0,3987750,88000,0,0,0,88000,21096,
2023-02-09,00887,0,0,0,0,0,4337750,99000,0,0,0,99000,20805,
2023-02-09,00888,0,0,0,0,0,128869500,6873000,179000,0,0,7052000,195539,
2023-02-09,00890B,0,0,0,0,0,4191000,5000,0,0,0,5000,17750,X
2023-02-09,1240,0,0,0,0,0,9649548,117250,0,0,0,117250,1768,
2023-02-09,1258,0,0,0,0,0,9204947,165000,0,0,0,165000,6687,
2023-02-09,1259,0,0,0,0,0,8097375,17000,0,0,0,17000,962,
2023-02-09,1264,0,0,0,0,0,9266091,26500,0,0,0,26500,1472,
2023-02-09,1268,0,0,0,0,0,10680932,33000,0,0,0,33000,16053,
2023-02-09,1336,42000,2000,2000,0,42000,19274604,320000,0,0,0,320000,107006,
2023-02-09,1565,7000,0,0,0,7000,12604129,418000,2000,0,0,420000,12706,
2023-02-09,1569,0,0,0,0,0,30361860,1021253,0,0,0,1021253,21593,
2023-02-09,1570,0,0,0,0,0,12875209,169000,0,0,0,169000,7745,
2023-02-09,1580,0,0,0,0,0,12557560,214000,3000,0,0,217000,11411,
2023-02-09,1584,826000,116000,43000,0,899000,28117633,5792000,17000,12000,0,5797000,1116983,
2023-02-09,1586,7000,0,0,0,7000,21474703,373843,0,17000,0,356843,7259,
2023-02-09,1591,56000,4000,1000,0,59000,8699511,116652,0,0,0,116652,61254,
2023-02-09,1593,1000,0,0,0,1000,9314000,47350,1000,0,0,48350,3161,
2023-02-09,1595,0,0,0,0,0,11786783,62000,0,0,0,62000,2134,
2023-02-09,1599,25000,0,0,0,25000,18632191,355741,0,0,0,355741,5417,
2023-02-09,1742,0,0,0,0,0,11875489,26000,0,0,0,26000,4020,
2023-02-09,1777,1000,0,0,0,1000,11147928,121000,0,0,0,121000,18301,
2023-02-09,1781,0,0,0,0,0,0,0,0,0,0,0,0,XV
2023-02-09,1784,13000,0,1000,0,12000,12406731,262000,2000,0,0,264000,47847,
2023-02-09,1785,280000,5000,18000,0,267000,134284310,13554853,194000,0,0,13748853,203469,
2023-02-09,1788,0,0,0,0,0,10130242,31979,0,0,0,31979,1764,X
2023-02-09,1796,1000,0,0,0,1000,7364948,27000,0,0,0,27000,24254,
2023-02-09,1799,0,0,0,0,0,0,0,0,0,0,0,0,XV
2023-02-09,1813,0,0,0,0,0,11658877,97000,0,0,0,97000,7041,
2023-02-09,1815,245000,0,0,0,245000,110341859,8903726,103000,170000,0,8836726,120538,
2023-02-09,2035,0,0,0,0,0,87500000,42000,0,0,0,42000,2540,
2023-02-09,2061,3000,0,0,0,3000,11660793,153000,0,0,0,153000,14290,
2023-02-09,2063,0,0,0,0,0,12399882,97000,0,0,0,97000,18653,
2023-02-09,2064,1000,0,0,0,1000,17407500,52000,0,0,0,52000,3866,
2023-02-09,2065,1000,0,0,0,1000,12844299,117845,0,0,0,117845,9432,
2023-02-09,2066,136000,0,0,0,136000,10131802,193000,5000,0,0,198000,15924,
2023-02-09,2067,0,0,0,0,0,0,0,0,0,0,0,0,XV
2023-02-09,2070,0,0,0,0,0,8945700,48000,0,0,0,48000,5440,
2023-02-09,2221,1000,0,0,0,1000,10581250,144000,0,0,0,144000,7962,
2023-02-09,2230,824000,5000,9000,0,820000,9978298,291000,0,8000,0,283000,298311,
