date,stock_id,s_prev,s_sell,s_buy,s_ret,s_balance,s_limit,sbl_prev,sbl_sell,sbl_return,sbl_adj,sbl_balance,sbl_limit,note
2024-01-10,006201,0,0,0,0,0,4361500,51000,0,0,0,51000,23321,
2024-01-10,00679B,4016000,44000,1000,0,4059000,1249923000,334344000,5365000,3000000,0,336709000,14288212,
2024-01-10,00687B,3000,25000,0,0,28000,674446750,114680000,41000,21565000,0,93156000,17683171,
2024-01-10,00694B,0,0,0,0,0,72269000,223000,0,0,0,223000,55668,X
2024-01-10,00695B,0,0,0,0,0,7796500,341000,0,0,0,341000,65964,X
2024-01-10,00696B,10000,0,4000,0,6000,263545250,10616000,0,0,0,10616000,2245155,X
2024-01-10,00697B,0,0,0,0,0,6428000,236000,0,0,0,236000,130626,
2024-01-10,00718B,0,0,0,0,0,132875250,158000,0,0,0,158000,35306,
2024-01-10,00719B,0,0,0,0,0,128128500,4800000,0,0,0,4800000,568329,X
2024-01-10,00720B,12000,0,12000,0,0,874902250,68854000,4147000,170000,1000000,73831000,8696754,X
2024-01-10,00721B,0,0,0,0,0,1155500,0,0,0,0,0,13047,X
2024-01-10,00722B,2000,0,0,2000,0,324434750,7718000,0,450000,0,7268000,1615716,X
2024-01-10,00723B,0,0,0,0,0,345270750,126000,0,0,0,126000,62921,X
2024-01-10,00724B,0,0,0,0,0,690818750,4737000,89000,450000,0,4376000,1011081,X
2024-01-10,00725B,1000,0,1000,0,0,582051500,10822000,195000,0,0,11017000,3934427,X
2024-01-10,00726B,0,0,0,0,0,288997250,1001000,0,0,0,1001000,110628,X
2024-01-10,00727B,0,0,0,0,0,22797250,163000,0,0,0,163000,50793,X
2024-01-10,00734B,0,0,0,0,0,8369750,315000,0,0,0,315000,266302,X
2024-01-10,00740B,0,0,0,0,0,295492750,2253000,134000,0,0,2387000,1533003,X
2024-01-10,00741B,0,0,0,0,0,2907000,81000,0,0,0,81000,35542,X
2024-01-10,00746B,0,0,0,0,0,581116000,504000,0,0,0,504000,1115280,X
2024-01-10,00749B,0,0,0,0,0,238000000,10000,0,0,0,10000,37426,X
2024-01-10,00750B,0,0,0,0,0,31500000,0,0,0,0,0,182733,X
2024-01-10,00751B,0,60000,0,0,60000,999900750,40647000,4062000,257000,0,44452000,5718059,
2024-01-10,00754B,0,0,0,0,0,121850000,0,0,0,0,0,933402,X
2024-01-10,00755B,0,0,0,0,0,42432500,170000,0,0,0,170000,150168,X
2024-01-10,00756B,0,0,0,0,0,298075000,556000,1000,0,0,557000,477951,
2024-01-10,00758B,0,0,0,0,0,1381250,0,0,0,0,0,30306,X
2024-01-10,00759B,0,0,0,0,0,11881250,0,0,0,0,0,31720,X
2024-01-10,00760B,0,0,0,0,0,89880000,180000,0,0,0,180000,514001,
2024-01-10,00761B,0,0,0,0,0,614272250,1007000,0,0,0,1007000,226605,
2024-01-10,00764B,1000,0,1000,0,0,254625000,8204000,649000,0,0,8853000,2689263,
2024-01-10,00768B,0,0,0,0,0,87525000,0,0,0,0,0,245910,
2024-01-10,00772B,0,1000,0,0,1000,913322500,26940000,66000,0,1797000,28803000,3327999,X
2024-01-10,00773B,0,0,0,0,0,588197500,8449000,0,0,0,8449000,2173383,X
2024-01-10,00777B,0,0,0,0,0,368662500,0,0,0,0,0,33953,X
2024-01-10,00778B,0,0,0,0,0,358287500,0,0,0,0,0,36384,X
2024-01-10,00779B,0,0,0,0,0,224787500,24000,0,0,0,24000,258034,X
2024-01-10,00780B,0,0,0,0,0,65025500,422000,0,0,0,422000,75050,
2024-01-10,00781B,0,0,0,0,0,1209000,0,0,0,0,0,45827,X
2024-01-10,00782B,0,0,0,0,0,6366750,417000,0,0,0,417000,98158,X
2024-01-10,00784B,0,0,0,0,0,748250,0,0,0,0,0,37800,X
2024-01-10,00785B,0,0,0,0,0,207616500,10000,0,0,0,10000,1497174,X
2024-01-10,00786B,0,0,0,0,0,6141500,490000,0,0,0,490000,186366,
2024-01-10,00787B,0,0,0,0,0,3326500,0,0,0,0,0,155855,
2024-01-10,00788B,0,0,0,0,0,7301500,440000,0,0,0,440000,211000,X
2024-01-10,00789B,0,0,0,0,0,45525000,0,0,0,0,0,879267,X
2024-01-10,00790B,0,0,0,0,0,525000,0,0,0,0,0,30024,X
2024-01-10,00791B,0,0,0,0,0,63400000,0,0,0,0,0,30281,X
2024-01-10,00792B,0,0,0,0,0,399528750,30000,0,0,0,30000,44192,X
2024-01-10,00793B,0,0,0,0,0,1006500,0,0,0,0,0,38772,X
2024-01-10,00794B,0,0,0,0,0,7921750,0,0,0,0,0,40251,X
2024-01-10,00795B,0,0,0,0,0,234899500,20181000,160000,0,0,20341000,3245860,
2024-01-10,00799B,0,0,0,0,0,2009000,50000,0,0,0,50000,61566,
2024-01-10,00831B,0,0,0,0,0,3525000,0,0,0,0,0,829,X
2024-01-10,00834B,0,0,0,0,0,4924500,0,0,0,0,0,43263,X
2024-01-10,00836B,0,0,0,0,0,100260250,203000,0,0,0,203000,1428632,
2024-01-10,00840B,0,0,0,0,0,14982750,0,0,0,0,0,33202,X
2024-01-10,00841B,0,0,0,0,0,13610000,0,0,0,0,0,31417,
2024-01-10,00842B,0,0,0,0,0,2441750,0,0,0,0,0,40817,X
2024-01-10,00844B,0,0,0,0,0,70043750,0,0,0,0,0,865,X
2024-01-10,00845B,0,0,0,0,0,50387750,0,0,0,0,0,34177,X
2024-01-10,00846B,0,0,0,0,0,18462500,0,0,0,0,0,33572,X
2024-01-10,00847B,0,0,0,0,0,2826250,0,0,0,0,0,73990,X
2024-01-10,00848B,0,0,0,0,0,43516500,0,0,0,0,0,50889,X
2024-01-10,00849B,0,0,0,0,0,131526500,0,0,0,0,0,48066,X
2024-01-10,00853B,0,0,0,0,0,15033500,898000,22000,0,0,920000,601672,
2024-01-10,00856B,0,0,0,0,0,2073000,0,0,0,0,0,49199,
2024-01-10,00857B,0,0,0,0,0,56067000,16947000,132000,0,0,17079000,1441383,
2024-01-10,00858,0,0,0,0,0,5218500,117000,0,0,0,117000,124680,X
2024-01-10,00859B,0,0,0,0,0,1127750,0,0,0,0,0,56675,X
2024-01-10,00860B,0,0,0,0,0,1667750,0,0,0,0,0,38260,X
2024-01-10,00862B,0,0,0,0,0,125095250,1267000,0,0,0,1267000,357753,
2024-01-10,00863B,0,0,0,0,0,120366000,0,0,0,0,0,59455,X
2024-01-10,00864B,0,0,0,0,0,30055500,20000,100000,0,0,120000,401448,
2024-01-10,00867B,0,0,0,0,0,122037500,0,0,0,0,0,85227,X
2024-01-10,00870B,0,0,0,0,0,126787750,0,0,0,0,0,12915,X
2024-01-10,00877,9000,0,0,0,9000,81072000,5529000,0,0,0,5529000,587461,
2024-01-10,00883B,0,0,0,0,0,2314500,0,0,0,0,0,75469,
2024-01-10,00884B,0,0,0,0,0,6610000,3000,0,0,0,3000,72248,X
2024-01-10,00886,0,0,0,0,0,2362750,88000,0,0,0,88000,20130,X
2024-01-10,00887,0,0,0,0,0,5337750,262000,0,0,0,262000,69943,
2024-01-10,00888,0,0,0,0,0,170119500,4901000,0,0,0,4901000,1357360,X
2024-01-10,00890B,0,0,0,0,0,6316000,261000,0,0,0,261000,95610,
2024-01-10,00928,0,0,0,0,0,9464000,96000,0,0,0,96000,505273,X
2024-01-10,00931B,0,18000,0,0,18000,345474500,20746000,0,80000,0,20666000,6802253,
2024-01-10,00933B,45000,0,45000,0,0,341114500,40048000,1173000,214000,0,41007000,7585644,
