date,stock_id,s_prev,s_sell,s_buy,s_ret,s_balance,s_limit,sbl_prev,sbl_sell,sbl_return,sbl_adj,sbl_balance,sbl_limit,note
2023-04-12,006201,0,0,0,0,0,5361500,83000,0,0,0,83000,29209,
2023-04-12,00679B,21000,2000,8000,0,15000,563173000,89066000,758000,0,0,89824000,6207238,
2023-04-12,00687B,0,0,0,0,0,86196750,1020000,200000,0,0,1220000,1441482,
2023-04-12,00694B,0,0,0,0,0,27269000,170000,0,0,0,170000,115958,
2023-04-12,00695B,0,0,0,0,0,5671500,127000,0,0,0,127000,93495,
2023-04-12,00696B,0,0,0,0,0,157920250,1005000,0,0,0,1005000,575472,
2023-04-12,00697B,0,0,0,0,0,3303000,100000,0,0,0,100000,89952,
2023-04-12,00718B,0,0,0,0,0,155125250,120000,0,0,0,120000,25535,X
2023-04-12,00719B,0,0,0,0,0,52003500,1011000,0,0,0,1011000,99004,
2023-04-12,00720B,0,0,0,0,0,406527250,21527000,341000,1010000,0,20858000,3037584,
2023-04-12,00721B,0,0,0,0,0,1155500,0,0,0,0,0,19023,
2023-04-12,00722B,0,0,0,0,0,247309750,141000,0,0,0,141000,133185,
2023-04-12,00723B,0,0,0,0,0,313520750,84000,0,0,0,84000,54648,
2023-04-12,00724B,0,0,0,0,0,633193750,405000,0,0,0,405000,172347,
2023-04-12,00725B,0,0,0,0,0,467426500,3325000,368000,0,0,3693000,1836819,
2023-04-12,00726B,0,0,0,0,0,281997250,120000,0,0,0,120000,90726,
2023-04-12,00727B,0,0,0,0,0,22172250,116000,0,0,0,116000,52102,
2023-04-12,00734B,0,0,0,0,0,7619750,80000,0,0,0,80000,316469,X
2023-04-12,00740B,0,0,0,0,0,224617750,290000,0,0,0,290000,409277,
2023-04-12,00741B,0,0,0,0,0,2157000,31000,0,0,0,31000,42064,
2023-04-12,00744B,0,0,0,0,0,6307000,0,0,0,0,0,32295,X
2023-04-12,00746B,0,0,0,0,0,463616000,82000,0,0,0,82000,44448,X
2023-04-12,00749B,0,0,0,0,0,235625000,0,0,0,0,0,38157,
2023-04-12,00750B,0,0,0,0,0,31375000,0,0,0,0,0,31179,X
2023-04-12,00751B,0,0,0,0,0,512900750,11537000,0,0,0,11537000,2546548,
2023-04-12,00754B,0,0,0,0,0,80225000,0,0,0,0,0,47790,X
