date,stock_id,s_prev,s_sell,s_buy,s_ret,s_balance,s_limit,sbl_prev,sbl_sell,sbl_return,sbl_adj,sbl_balance,sbl_limit,note
2024-02-15,006201,0,0,0,0,0,4236500,66000,0,0,0,66000,24819,
2024-02-15,00679B,30000,0,0,0,30000,1374923000,273443000,1550000,3406000,0,271587000,13471360,
2024-02-15,00687B,76000,3010000,44000,0,3042000,874946750,79977000,25812000,0,0,105789000,16893743,
2024-02-15,00694B,0,0,0,0,0,54519000,223000,0,0,0,223000,48567,X
2024-02-15,00695B,0,0,0,0,0,8046500,341000,0,0,0,341000,96025,
2024-02-15,00696B,35000,0,0,20000,15000,273170250,5366000,0,0,0,5366000,2230122,
2024-02-15,00697B,0,0,0,0,0,6553000,236000,0,0,0,236000,112713,
2024-02-15,00718B,0,0,0,0,0,132875250,158000,0,0,0,158000,19545,
2024-02-15,00719B,0,0,0,0,0,97503500,5358000,0,0,0,5358000,576381,
2024-02-15,00720B,7000,0,3000,0,4000,874902250,91108000,3613000,0,0,94721000,7689978,
2024-02-15,00721B,0,0,0,0,0,1155500,0,0,0,0,0,13845,X
2024-02-15,00722B,0,0,0,0,0,347559750,7143000,0,0,0,7143000,1634161,
2024-02-15,00723B,0,0,0,0,0,335270750,126000,0,0,0,126000,68721,
2024-02-15,00724B,0,0,0,0,0,706568750,4515000,0,0,0,4515000,690036,
2024-02-15,00725B,0,0,0,0,0,611176500,7372000,2000000,0,0,9372000,4531329,
2024-02-15,00726B,0,0,0,0,0,293622250,350000,0,0,0,350000,128621,
2024-02-15,00727B,0,0,0,0,0,22797250,163000,0,0,0,163000,50106,X
2024-02-15,00734B,0,0,0,0,0,8494750,315000,0,0,0,315000,169911,
2024-02-15,00740B,0,0,0,0,0,297367750,1061000,0,0,0,1061000,2397883,
2024-02-15,00741B,0,0,0,0,0,2907000,81000,0,0,0,81000,38738,X
2024-02-15,00746B,0,0,0,0,0,598366000,434000,0,0,0,434000,934611,X
2024-02-15,00749B,0,0,0,0,0,238000000,25000,0,0,0,25000,121610,X
2024-02-15,00750B,0,0,0,0,0,31500000,0,0,0,0,0,123404,X
2024-02-15,00751B,0,1000,0,0,1000,999775750,41420000,1231000,0,0,42651000,4744193,
2024-02-15,00754B,0,0,0,0,0,172475000,0,0,0,0,0,935864,X
2024-02-15,00755B,0,0,0,0,0,40682500,160000,0,0,0,160000,315278,
2024-02-15,00756B,0,0,0,0,0,298700000,793000,0,0,0,793000,458394,
2024-02-15,00758B,0,0,0,0,0,1381250,0,0,0,0,0,30293,X
2024-02-15,00759B,0,0,0,0,0,11881250,0,0,0,0,0,32901,X
2024-02-15,00760B,0,0,0,0,0,94380000,180000,0,0,0,180000,503589,
2024-02-15,00761B,0,0,0,0,0,616772250,997000,200000,0,0,1197000,230088,
2024-02-15,00764B,0,0,0,0,0,286875000,1189000,0,0,0,1189000,5071660,
2024-02-15,00768B,0,0,0,0,0,92900000,10000,0,0,0,10000,329532,
2024-02-15,00772B,0,0,0,0,0,915947500,24902000,2590000,0,0,27492000,2828924,
2024-02-15,00773B,0,0,0,0,0,602197500,7811000,0,0,0,7811000,4194886,
2024-02-15,00777B,0,0,0,0,0,373037500,0,0,0,0,0,38591,X
2024-02-15,00778B,0,0,0,0,0,368787500,0,0,0,0,0,1445925,X
2024-02-15,00779B,0,0,0,0,0,224912500,24000,0,0,0,24000,127419,X
2024-02-15,00780B,0,0,0,0,0,77150500,385000,30000,0,0,415000,65886,X
2024-02-15,00781B,0,0,0,0,0,1209000,0,0,0,0,0,42367,X
2024-02-15,00782B,0,0,0,0,0,5866750,270000,0,0,0,270000,64990,
2024-02-15,00784B,0,0,0,0,0,748250,0,0,0,0,0,42010,X
2024-02-15,00785B,0,0,0,0,0,216991500,10000,0,0,0,10000,1698995,X
2024-02-15,00786B,0,0,0,0,0,6391500,280000,0,0,0,280000,87211,
2024-02-15,00787B,0,0,0,0,0,3326500,50000,0,0,0,50000,49647,
2024-02-15,00788B,0,0,0,0,0,7426500,412000,0,0,0,412000,89428,
2024-02-15,00789B,0,0,0,0,0,49150000,0,0,0,0,0,888333,X
2024-02-15,00790B,0,0,0,0,0,525000,0,0,0,0,0,30012,X
2024-02-15,00791B,0,0,0,0,0,63400000,0,0,0,0,0,30363,X
2024-02-15,00792B,0,0,0,0,0,370778750,30000,0,0,0,30000,965115,X
2024-02-15,00793B,0,0,0,0,0,1006500,0,0,0,0,0,34952,X
2024-02-15,00794B,0,0,0,0,0,7921750,0,0,0,0,0,40037,X
2024-02-15,00795B,2000,0,1000,0,1000,243649500,17640000,7432000,1000,0,25071000,3135057,
2024-02-15,00799B,0,0,0,0,0,2009000,50000,0,0,0,50000,49893,
2024-02-15,00831B,0,0,0,0,0,3525000,0,0,0,0,0,729,X
2024-02-15,00834B,0,0,0,0,0,4924500,0,0,0,0,0,94806,X
2024-02-15,00836B,0,0,0,0,0,103635250,203000,0,0,0,203000,1276629,
