date,stock_id,s_prev,s_sell,s_buy,s_ret,s_balance,s_limit,sbl_prev,sbl_sell,sbl_return,sbl_adj,sbl_balance,sbl_limit,note
2020-01-20,006201,0,0,0,0,0,6861500,0,0,0,0,0,34971,
2020-01-20,00679B,0,0,0,0,0,247298000,100000,0,0,0,100000,677300,
2020-01-20,00687B,0,0,0,0,0,140946750,0,0,0,0,0,63378,
2020-01-20,00694B,0,0,0,0,0,82019000,0,0,0,0,0,111594,X
2020-01-20,00695B,0,0,0,0,0,2546500,0,0,0,0,0,109713,
2020-01-20,00696B,0,0,0,0,0,228545250,0,0,0,0,0,4767609,
2020-01-20,00697B,0,0,0,0,0,1928000,0,0,0,0,0,47868,X
2020-01-20,00718B,0,0,0,0,0,315375250,0,0,0,0,0,218646,X
2020-01-20,00719B,0,0,0,0,0,233628500,0,0,0,0,0,2294075,X
2020-01-20,00720B,0,0,0,0,0,153652250,0,0,0,0,0,390356,X
2020-01-20,00721B,0,0,0,0,0,115780500,0,0,0,0,0,51705,
2020-01-20,00722B,0,0,0,0,0,111934750,0,0,0,0,0,83450,
2020-01-20,00723B,0,0,0,0,0,228395750,0,0,0,0,0,103050,X
2020-01-20,00724B,0,0,0,0,0,356943750,0,0,0,0,0,162382,X
2020-01-20,00725B,0,0,0,0,0,107176500,0,0,0,0,0,722097,
2020-01-20,00726B,0,0,0,0,0,211872250,0,0,0,0,0,1290709,X
2020-01-20,00727B,0,0,0,0,0,46547250,0,0,0,0,0,50469,X
2020-01-20,00734B,0,0,0,0,0,7869750,0,0,0,0,0,310147,
2020-01-20,00740B,0,0,0,0,0,102992750,0,0,0,0,0,210041,
2020-01-20,00741B,0,0,0,0,0,4157000,0,0,0,0,0,74213,X
2020-01-20,00744B,0,0,0,0,0,273182000,0,0,0,0,0,46269,X
2020-01-20,00745B,0,0,0,0,0,1379000,0,0,0,0,0,30360,X
2020-01-20,00746B,0,0,0,0,0,299366000,0,0,0,0,0,662205,
2020-01-20,00747B,0,0,0,0,0,218125000,0,0,0,0,0,42390,X
2020-01-20,00748B,0,0,0,0,0,163750000,0,0,0,0,0,57150,X
2020-01-20,00749B,0,0,0,0,0,172125000,0,0,0,0,0,151350,X
2020-01-20,00750B,0,0,0,0,0,66500000,0,0,0,0,0,30499,X
2020-01-20,00751B,0,0,0,0,0,383150750,0,0,0,0,0,849471,
2020-01-20,00754B,0,0,0,0,0,85975000,0,0,0,0,0,32969,X
2020-01-20,00755B,0,0,0,0,0,19932500,0,0,0,0,0,40659,
2020-01-20,00756B,0,0,0,0,0,165450000,0,0,0,0,0,138161,X
2020-01-20,00758B,0,0,0,0,0,5131250,0,0,0,0,0,45270,X
2020-01-20,00759B,0,0,0,0,0,13506250,0,0,0,0,0,30499,X
2020-01-20,00760B,0,0,0,0,0,58630000,0,0,0,0,0,31119,X
