date,stock_id,s_prev,s_sell,s_buy,s_ret,s_balance,s_limit,sbl_prev,sbl_sell,sbl_return,sbl_adj,sbl_balance,sbl_limit,note
2022-08-16,006201,0,0,0,0,0,4736500,83000,0,0,0,83000,33899,
2022-08-16,00679B,0,0,0,0,0,203673000,2310000,0,198000,0,2112000,847883,
2022-08-16,00687B,0,0,0,0,0,58946750,78000,0,0,0,78000,147199,
2022-08-16,00694B,0,0,0,0,0,30019000,92000,0,0,0,92000,52894,X
2022-08-16,00695B,0,0,0,0,0,3046500,66000,0,0,0,66000,44215,X
2022-08-16,00696B,0,0,0,0,0,134545250,111000,0,0,0,111000,50731,
2022-08-16,00697B,0,0,0,0,0,2178000,39000,0,0,0,39000,67037,
2022-08-16,00718B,0,0,0,0,0,155500250,143000,0,0,0,143000,50089,
2022-08-16,00719B,0,0,0,0,0,23503500,0,0,0,0,0,40957,X
2022-08-16,00720B,0,0,0,0,0,226652250,123000,0,0,0,123000,210480,
2022-08-16,00721B,0,0,0,0,0,23530500,4000,0,0,0,4000,42698,X
2022-08-16,00722B,0,0,0,0,0,247684750,91000,0,0,0,91000,42945,
2022-08-16,00723B,0,0,0,0,0,283895750,84000,0,0,0,84000,33739,
2022-08-16,00724B,0,0,0,0,0,612068750,99000,0,0,0,99000,68027,
2022-08-16,00725B,0,0,0,0,0,355551500,0,0,0,0,0,49030,X
2022-08-16,00726B,0,0,0,0,0,283497250,10000,0,0,0,10000,33385,
2022-08-16,00727B,0,0,0,0,0,25922250,116000,0,0,0,116000,43668,
2022-08-16,00734B,0,0,0,0,0,7369750,0,0,0,0,0,297060,X
2022-08-16,00740B,0,0,0,0,0,227492750,0,0,0,0,0,35956,X
2022-08-16,00741B,0,0,0,0,0,2032000,41000,0,0,0,41000,37871,
2022-08-16,00744B,0,0,0,0,0,10932000,0,0,0,0,0,31095,X
2022-08-16,00745B,0,0,0,0,0,1004000,0,0,0,0,0,30330,X
2022-08-16,00746B,0,0,0,0,0,362491000,82000,0,0,0,82000,32712,X
2022-08-16,00747B,0,0,0,0,0,3875000,0,0,0,0,0,33784,X
2022-08-16,00748B,0,0,0,0,0,17250000,0,0,0,0,0,30769,X
2022-08-16,00749B,0,0,0,0,0,251625000,0,0,0,0,0,32370,X
2022-08-16,00750B,0,0,0,0,0,31375000,0,0,0,0,0,30900,X
2022-08-16,00751B,0,0,0,0,0,389525750,145000,0,0,0,145000,115987,
2022-08-16,00754B,0,0,0,0,0,60975000,0,0,0,0,0,39375,X
2022-08-16,00755B,0,0,0,0,0,31182500,53000,0,0,0,53000,36847,
2022-08-16,00756B,0,0,0,0,0,263700000,12000,0,0,0,12000,42232,
2022-08-16,00758B,0,0,0,0,0,1381250,1000,0,0,0,1000,30250,X
2022-08-16,00759B,0,0,0,0,0,12256250,0,0,0,0,0,31230,X
2022-08-16,00760B,0,0,0,0,0,87630000,3000,0,0,0,3000,31203,X
2022-08-16,00761B,0,0,0,0,0,455647250,10000,0,0,0,10000,36013,X
2022-08-16,00764B,0,0,0,0,0,172250000,0,0,0,0,0,31800,X
2022-08-16,00765B,0,0,0,0,0,750000,0,0,0,0,0,30942,X
2022-08-16,00768B,0,0,0,0,0,53650000,0,0,0,0,0,31161,
2022-08-16,00772B,0,0,0,0,0,390447500,268000,0,0,0,268000,299618,
2022-08-16,00773B,0,0,0,0,0,397322500,207000,0,0,0,207000,216657,
2022-08-16,00777B,0,0,0,0,0,260162500,0,0,0,0,0,30939,X
2022-08-16,00778B,0,0,0,0,0,240537500,0,0,0,0,0,34029,X
2022-08-16,00779B,0,0,0,0,0,144037500,0,0,0,0,0,30810,
2022-08-16,00780B,0,0,0,0,0,64775500,0,0,0,0,0,32589,X
2022-08-16,00781B,0,0,0,0,0,834000,0,0,0,0,0,31479,X
2022-08-16,00782B,0,0,0,0,0,866750,0,0,0,0,0,35411,
2022-08-16,00784B,0,0,0,0,0,748250,0,0,0,0,0,28914,X
2022-08-16,00785B,0,0,0,0,0,153991500,0,0,0,0,0,35055,X
2022-08-16,00786B,0,0,0,0,0,1891500,26000,0,0,0,26000,35992,X
2022-08-16,00787B,0,0,0,0,0,1576500,0,0,0,0,0,33960,X
2022-08-16,00788B,0,0,0,0,0,1551500,0,0,0,0,0,31999,X
2022-08-16,00789B,0,0,0,0,0,12775000,0,0,0,0,0,30180,X
2022-08-16,00790B,0,0,0,0,0,525000,0,0,0,0,0,30019,X
2022-08-16,00791B,0,0,0,0,0,88900000,0,0,0,0,0,30849,X
2022-08-16,00792B,0,0,0,0,0,247278750,0,0,0,0,0,31969,X
2022-08-16,00793B,0,0,0,0,0,756500,0,0,0,0,0,34597,X
2022-08-16,00794B,0,0,0,0,0,8171750,0,0,0,0,0,34729,X
2022-08-16,00795B,0,0,0,0,0,67899500,134000,0,0,0,134000,198818,
2022-08-16,00796B,0,0,0,0,0,0,0,0,0,0,0,0,XV
2022-08-16,00799B,0,0,0,0,0,884000,0,0,0,0,0,30610,X
2022-08-16,00831B,0,0,0,0,0,14775000,0,0,0,0,0,660,X
2022-08-16,00834B,0,0,0,0,0,4174500,0,0,0,0,0,33189,X
2022-08-16,00836B,0,0,0,0,0,84760250,0,0,0,0,0,33082,X
2022-08-16,00840B,0,0,0,0,0,14982750,0,0,0,0,0,30249,X
2022-08-16,00841B,0,0,0,0,0,13485000,0,0,0,0,0,30090,X
2022-08-16,00842B,0,0,0,0,0,2441750,0,0,0,0,0,30540,X
2022-08-16,00844B,0,0,0,0,0,17918750,0,0,0,0,0,559,X
2022-08-16,00845B,0,0,0,0,0,47762750,0,0,0,0,0,30612,X
2022-08-16,00846B,0,0,0,0,0,22087500,0,0,0,0,0,29084,X
2022-08-16,00847B,0,0,0,0,0,2451250,2000,0,0,0,2000,64896,X
2022-08-16,00848B,0,0,0,0,0,38641500,0,0,0,0,0,32310,X
2022-08-16,00849B,0,0,0,0,0,185776500,0,0,0,0,0,32290,X
2022-08-16,00853B,0,0,0,0,0,8783500,0,0,0,0,0,609,X
2022-08-16,00856B,0,0,0,0,0,823000,0,0,0,0,0,30287,X
2022-08-16,00857B,0,0,0,0,0,942000,0,0,0,0,0,33199,X
2022-08-16,00858,0,0,0,0,0,1843500,10000,0,0,0,10000,232220,
2022-08-16,00859B,0,0,0,0,0,2252750,0,0,0,0,0,30789,X
2022-08-16,00860B,0,0,0,0,0,792750,0,0,0,0,0,32069,X
2022-08-16,00862B,0,0,0,0,0,103220250,0,0,0,0,0,104272,X
2022-08-16,00863B,0,0,0,0,0,117741000,0,0,0,0,0,31508,X
2022-08-16,00864B,0,0,0,0,0,2680500,0,0,0,0,0,30780,X
2022-08-16,00867B,0,0,0,0,0,123662500,0,0,0,0,0,639,X
2022-08-16,00870B,0,0,0,0,0,96037750,0,0,0,0,0,32060,X
2022-08-16,00877,1000,0,0,0,1000,94072000,2485000,0,200000,0,2285000,466319,
2022-08-16,00883B,0,0,0,0,0,2064500,0,0,0,0,0,61745,
2022-08-16,00884B,0,0,0,0,0,6735000,0,0,0,0,0,62039,X
2022-08-16,00886,0,0,0,0,0,4112750,88000,0,0,0,88000,57326,
2022-08-16,00887,0,0,0,0,0,4337750,99000,0,0,0,99000,61442,
2022-08-16,00888,0,0,0,0,0,119619500,3043000,0,0,0,3043000,383588,
2022-08-16,00890B,0,0,0,0,0,3316000,0,0,0,0,0,30259,X
2022-08-16,1240,0,0,0,0,0,9190046,85650,0,0,0,85650,21777,X
2022-08-16,1258,16000,0,14000,0,2000,9204947,135000,1000,0,0,136000,580019,
2022-08-16,1259,0,0,0,0,0,8097375,20000,0,0,0,20000,6180,
2022-08-16,1264,0,0,0,0,0,9266091,26500,0,0,0,26500,2852,
2022-08-16,1268,0,0,0,0,0,10680932,22000,0,0,0,22000,3073,
2022-08-16,1336,20000,5000,0,0,25000,19274604,92000,13000,0,0,105000,148107,
2022-08-16,1565,0,0,0,0,0,12604129,414000,4000,0,0,418000,28605,X
2022-08-16,1569,1000,0,0,0,1000,30361860,491253,0,0,0,491253,152538,
2022-08-16,1570,0,0,0,0,0,12875209,242000,0,0,0,242000,36831,
2022-08-16,1580,1000,0,0,0,1000,12557560,236000,0,0,0,236000,13007,
2022-08-16,1584,2000,0,0,2000,0,20617633,2562000,0,39000,0,2523000,900037,X
2022-08-16,1586,4000,0,0,0,4000,21460488,527299,0,11000,0,516299,24423,
2022-08-16,1591,9000,0,2000,0,7000,8291201,122000,0,0,0,122000,68115,
2022-08-16,1593,2000,0,0,0,2000,8806883,244350,0,0,0,244350,16280,
2022-08-16,1595,0,0,0,0,0,11731533,61000,0,0,0,61000,5544,
2022-08-16,1599,7000,0,0,0,7000,18632191,350741,0,0,0,350741,28196,
2022-08-16,1742,0,0,0,0,0,10365273,53000,0,0,0,53000,9942,
2022-08-16,1777,0,0,0,0,0,11147928,40000,0,0,0,40000,10433,
2022-08-16,1781,0,0,0,0,0,0,0,0,0,0,0,0,XV
2022-08-16,1784,0,0,0,0,0,12406731,410000,1000,0,0,411000,50307,
2022-08-16,1785,173000,2000,2000,0,173000,134275810,10485853,169000,299000,0,10355853,470799,
2022-08-16,1788,1000,0,0,0,1000,10130242,41979,0,0,0,41979,7504,
2022-08-16,1796,0,0,0,0,0,7364948,2000,0,0,0,2000,10189,
2022-08-16,1799,0,0,0,0,0,0,0,0,0,0,0,0,XV
2022-08-16,1813,0,0,0,0,0,11658877,46000,0,0,0,46000,22725,
2022-08-16,1815,88000,6000,0,0,94000,107128345,5752000,55000,545000,0,5262000,239331,
2022-08-16,2035,0,0,0,0,0,87500000,30000,0,0,0,30000,8122,
2022-08-16,2061,0,0,0,0,0,11732189,20000,0,0,0,20000,8817,
2022-08-16,2063,2000,0,0,0,2000,12486749,130000,4000,0,0,134000,77967,
2022-08-16,2064,3000,0,1000,0,2000,17407500,38000,0,0,0,38000,43770,
2022-08-16,2065,0,0,0,0,0,13594299,262747,0,0,0,262747,30684,
2022-08-16,2066,2000,0,0,1000,1000,9125717,36000,0,0,0,36000,13933,
2022-08-16,2067,0,0,0,0,0,0,0,0,0,0,0,0,XV
2022-08-16,2070,0,0,0,0,0,8945700,39000,0,0,0,39000,14235,
2022-08-16,2221,6000,1000,0,0,7000,10581250,132000,0,0,0,132000,65661,
2022-08-16,2230,24000,0,9000,0,15000,9978298,136000,0,0,0,136000,144303,
2022-08-16,2235,0,0,0,0,0,8969500,11000,0,0,0,11000,12958,
2022-08-16,2596,0,0,0,0,0,25000000,89001,0,0,0,89001,22671,
2022-08-16,2640,0,0,0,0,0,14816239,62000,0,0,0,62000,18012,
2022-08-16,2641,6862000,502000,46000,0,7318000,47158972,3218794,19000,20000,0,3217794,991474,
2022-08-16,2643,1000,0,0,0,1000,7500000,60000,0,0,0,60000,28247,
2022-08-16,2719,0,0,0,0,0,0,0,0,0,0,0,0,XV
2022-08-16,2724,0,0,0,0,0,0,0,0,0,0,0,0,XV
2022-08-16,2726,4000,0,0,0,4000,8946304,82000,0,0,0,82000,30117,
2022-08-16,2729,0,0,0,0,0,0,46000,0,0,0,46000,9671,Y
2022-08-16,2732,3000,0,0,0,3000,11499580,196000,0,0,0,196000,20704,
2022-08-16,2734,0,0,0,0,0,0,0,0,0,0,0,0,XV
2022-08-16,2736,1135000,32000,5000,0,1162000,12248095,174000,0,0,0,174000,2051791,
2022-08-16,2743,876000,5000,10000,0,871000,8007925,54000,0,0,0,54000,812289,
2022-08-16,2754,0,0,0,0,0,11570000,52000,0,0,0,52000,28136,X
2022-08-16,2916,0,0,0,0,0,13656719,47000,0,0,0,47000,13693,
2022-08-16,2924,0,0,0,0,0,0,0,0,0,0,0,0,XV
2022-08-16,2926,0,0,0,0,0,11847412,21000,0,0,0,21000,10640,
2022-08-16,2937,0,0,0,0,0,0,18735,0,0,0,18735,6590,Y
2022-08-16,3064,0,0,0,0,0,0,0,0,0,0,0,0,XV
2022-08-16,3066,38000,0,0,0,38000,19392653,23000,0,0,0,23000,148924,
2022-08-16,3071,1000,0,0,0,1000,27500000,197000,0,0,0,197000,167093,
2022-08-16,3073,0,0,0,0,0,0,0,0,0,0,0,0,XV
2022-08-16,3078,408000,2000,11000,0,399000,56847766,2888000,0,2000,0,2886000,58488,
2022-08-16,3081,357000,9000,10000,0,356000,22842294,3577400,0,47000,0,3530400,957844,
2022-08-16,3083,42000,0,0,0,42000,21600277,888000,0,0,0,888000,41398,
2022-08-16,3085,0,0,0,0,0,0,0,0,0,0,0,0,XV
2022-08-16,3086,1000,0,0,0,1000,1709150,48000,0,0,0,48000,10203,
