date,stock_id,s_prev,s_sell,s_buy,s_ret,s_balance,s_limit,sbl_prev,sbl_sell,sbl_return,sbl_adj,sbl_balance,sbl_limit,note
2018-06-01,006201,0,0,0,0,0,3861500,0,0,0,0,0,17859,
2018-06-01,00679B,0,0,0,0,0,220798000,0,0,0,0,0,2581122,
2018-06-01,00687B,0,0,0,0,0,80696750,0,0,0,0,0,1194159,X
2018-06-01,00694B,0,0,0,0,0,27769000,0,0,0,0,0,499517,X
2018-06-01,00695B,0,0,0,0,0,16171500,0,0,0,0,0,111024,X
2018-06-01,00696B,0,0,0,0,0,16045250,0,0,0,0,0,808498,X
2018-06-01,00697B,0,0,0,0,0,1553000,0,0,0,0,0,156189,X
2018-06-01,00718B,0,0,0,0,0,190250250,0,0,0,0,0,1200792,X
2018-06-01,00719B,0,0,0,0,0,1003500,0,0,0,0,0,140085,X
2018-06-01,00720B,0,0,0,0,0,25402250,0,0,0,0,0,267780,X
2018-06-01,00721B,0,0,0,0,0,48780500,0,0,0,0,0,382579,X
2018-06-01,00722B,0,0,0,0,0,19934750,0,0,0,0,0,90971,X
2018-06-01,00723B,0,0,0,0,0,81645750,0,0,0,0,0,1022649,X
2018-06-01,00724B,0,0,0,0,0,84943750,0,0,0,0,0,629689,X
2018-06-01,00725B,0,0,0,0,0,26426500,0,0,0,0,0,214680,
2018-06-01,00726B,0,0,0,0,0,15372250,0,0,0,0,0,10759,X
2018-06-01,00727B,0,0,0,0,0,15672250,0,0,0,0,0,18649,X
2018-06-01,00734B,0,0,0,0,0,18494750,0,0,0,0,0,444385,X
2018-06-01,1258,1000,0,0,0,1000,9204114,0,0,0,0,0,3507,
2018-06-01,1259,0,0,0,0,0,8097375,0,0,0,0,0,3473,
2018-06-01,1264,1000,0,0,0,1000,8423992,0,0,0,0,0,6970,
2018-06-01,1268,0,0,0,0,0,9497750,0,0,0,0,0,5799,
2018-06-01,1333,0,0,0,0,0,0,0,0,0,0,0,0,XV
2018-06-01,1336,16000,0,0,0,16000,20798354,10000,0,0,0,10000,96109,
2018-06-01,1565,60000,0,13000,0,47000,12604129,335870,0,0,0,335870,69675,
2018-06-01,1566,0,11000,0,0,11000,16616757,0,0,0,0,0,34175,
2018-06-01,1569,25000,0,1000,0,24000,28178316,1207000,1000,0,0,1208000,155065,
2018-06-01,1570,0,0,0,0,0,12875209,0,0,0,0,0,30308,
2018-06-01,1580,0,0,0,0,0,12132908,5000,0,0,0,5000,8659,
2018-06-01,1584,0,0,0,0,0,20617633,102000,0,0,0,102000,42289,
2018-06-01,1586,380000,9000,4000,0,385000,18932885,1901000,1000,0,0,1902000,393769,
2018-06-01,1591,2000,0,0,0,2000,8291201,0,0,0,0,0,61525,
2018-06-01,1593,0,0,0,0,0,7987113,0,0,0,0,0,14222,
2018-06-01,1595,1000,0,0,0,1000,11787033,109501,0,0,0,109501,16743,
2018-06-01,1597,1028000,92000,182000,2000,936000,14761372,170000,34000,0,0,204000,1232280,
2018-06-01,1599,9000,0,1000,0,8000,15500629,0,0,0,0,0,16844,
2018-06-01,1742,32000,8000,14000,0,26000,10365273,126000,0,0,0,126000,707163,
2018-06-01,1752,1000,0,0,0,1000,25247118,110000,0,0,0,110000,143329,
2018-06-01,1777,0,0,0,0,0,7514887,0,0,0,0,0,9433,
2018-06-01,1781,0,0,0,0,0,0,0,0,0,0,0,0,XV
2018-06-01,1784,3000,0,0,0,3000,12422231,223000,0,0,0,223000,37960,
2018-06-01,1785,101000,15000,1000,0,115000,89375310,5911000,21000,0,0,5932000,1307207,
2018-06-01,1787,0,0,0,0,0,16972126,11000,0,0,0,11000,66754,
2018-06-01,1788,0,0,0,0,0,8750000,56000,0,0,0,56000,14995,
2018-06-01,1795,699000,1091000,67000,0,1723000,21847936,2421000,267000,0,0,2688000,3061713,
2018-06-01,1799,0,0,0,0,0,0,0,0,0,0,0,0,XV
2018-06-01,1813,0,0,0,0,0,11658877,0,0,0,0,0,8334,
2018-06-01,1815,529000,117000,162000,0,484000,108446100,12813869,72000,0,0,12885869,2529574,
2018-06-01,2035,0,0,0,0,0,87500000,0,0,0,0,0,1591,
2018-06-01,2063,0,2000,0,0,2000,11250000,0,0,0,0,0,35408,
2018-06-01,2064,0,0,0,0,0,17500000,0,0,0,0,0,3954,
2018-06-01,2065,0,0,0,0,0,8169805,0,0,0,0,0,3190,
