date,stock_id,s_prev,s_sell,s_buy,s_ret,s_balance,s_limit,sbl_prev,sbl_sell,sbl_return,sbl_adj,sbl_balance,sbl_limit,note
2022-02-25,006201,0,0,0,0,0,3861500,21000,0,0,0,21000,49153,
2022-02-25,00679B,0,0,0,0,0,103298000,117000,0,0,0,117000,796019,
2022-02-25,00687B,0,0,0,0,0,57321750,50000,0,0,0,50000,1141803,
2022-02-25,00694B,0,0,0,0,0,84019000,70000,0,0,0,70000,42921,
2022-02-25,00695B,0,0,0,0,0,3046500,19000,0,0,0,19000,43338,X
2022-02-25,00696B,0,0,0,0,0,154170250,59000,0,0,0,59000,706391,
2022-02-25,00697B,0,0,0,0,0,1928000,3000,0,0,0,3000,89843,X
2022-02-25,00718B,0,0,0,0,0,287625250,10000,0,0,0,10000,50049,X
2022-02-25,00719B,0,0,0,0,0,199253500,0,0,0,0,0,38213,X
2022-02-25,00720B,0,0,0,0,0,204527250,12000,0,0,0,12000,93440,
2022-02-25,00721B,0,0,0,0,0,101280500,4000,0,0,0,4000,44485,X
2022-02-25,00722B,0,0,0,0,0,249684750,4000,0,0,0,4000,60285,
2022-02-25,00723B,0,0,0,0,0,276145750,1000,0,0,0,1000,33837,
2022-02-25,00724B,0,0,0,0,0,487193750,0,0,0,0,0,146742,
2022-02-25,00725B,0,0,0,0,0,312926500,0,0,0,0,0,84081,X
2022-02-25,00726B,0,0,0,0,0,284247250,10000,0,0,0,10000,29173,
2022-02-25,00727B,0,0,0,0,0,22547250,86000,0,0,0,86000,45232,
2022-02-25,00734B,0,0,0,0,0,6994750,0,0,0,0,0,299079,X
2022-02-25,00740B,0,0,0,0,0,206742750,0,0,0,0,0,34821,X
2022-02-25,00741B,0,0,0,0,0,2407000,41000,0,0,0,41000,33539,
2022-02-25,00744B,0,0,0,0,0,145807000,0,0,0,0,0,30909,X
2022-02-25,00745B,0,0,0,0,0,1004000,0,0,0,0,0,29103,X
2022-02-25,00746B,0,0,0,0,0,252991000,0,0,0,0,0,64452,
2022-02-25,00747B,0,0,0,0,0,172625000,0,0,0,0,0,31220,X
