date,stock_id,s_prev,s_sell,s_buy,s_ret,s_balance,s_limit,sbl_prev,sbl_sell,sbl_return,sbl_adj,sbl_balance,sbl_limit,note
2018-08-31,006201,0,0,0,0,0,3986500,0,0,0,0,0,20670,
2018-08-31,00679B,0,0,0,0,0,206048000,0,0,0,0,0,506024,
2018-08-31,00687B,0,0,0,0,0,80446750,0,0,0,0,0,509089,X
2018-08-31,00694B,0,0,0,0,0,19394000,0,0,0,0,0,492843,X
2018-08-31,00695B,0,0,0,0,0,28796500,0,0,0,0,0,92026,X
2018-08-31,00696B,0,0,0,0,0,64045250,0,0,0,0,0,1996514,X
2018-08-31,00697B,0,0,0,0,0,1428000,0,0,0,0,0,91530,X
2018-08-31,00718B,0,0,0,0,0,235000250,0,0,0,0,0,966674,
2018-08-31,00719B,0,0,0,0,0,878500,0,0,0,0,0,121779,X
2018-08-31,00720B,0,0,0,0,0,41152250,0,0,0,0,0,615430,X
2018-08-31,00721B,0,0,0,0,0,69280500,0,0,0,0,0,352779,
2018-08-31,00722B,0,0,0,0,0,31309750,0,0,0,0,0,439870,X
2018-08-31,00723B,0,0,0,0,0,124645750,0,0,0,0,0,792679,X
2018-08-31,00724B,0,0,0,0,0,149818750,0,0,0,0,0,1540590,X
2018-08-31,00725B,0,0,0,0,0,28801500,0,0,0,0,0,101059,
2018-08-31,00726B,0,0,0,0,0,997250,0,0,0,0,0,9019,X
2018-08-31,00727B,0,0,0,0,0,8422250,0,0,0,0,0,18139,X
2018-08-31,00734B,0,0,0,0,0,10369750,0,0,0,0,0,293040,X
2018-08-31,00740B,0,0,0,0,0,1492750,0,0,0,0,0,96369,X
2018-08-31,00741B,0,0,0,0,0,1407000,0,0,0,0,0,83310,X
2018-08-31,00744B,0,0,0,0,0,35432000,0,0,0,0,0,81499,
2018-08-31,00745B,0,0,0,0,0,2129000,0,0,0,0,0,33069,X
2018-08-31,00746B,0,0,0,0,0,1366000,0,0,0,0,0,34130,X
2018-08-31,1258,8000,5000,0,0,13000,9204114,0,0,0,0,0,4869,
2018-08-31,1259,0,0,0,0,0,8097375,0,0,0,0,0,2223,
2018-08-31,1264,0,0,0,0,0,8423992,1000,0,0,0,1000,6622,
2018-08-31,1268,0,0,0,0,0,9818432,0,0,0,0,0,34744,
2018-08-31,1333,0,0,0,0,0,0,0,0,0,0,0,0,XV
2018-08-31,1336,0,0,0,0,0,20798354,16000,0,0,0,16000,84134,
2018-08-31,1565,35000,1000,0,0,36000,12604129,1091870,3000,0,0,1094870,92633,
2018-08-31,1566,0,0,0,0,0,21616757,0,0,0,0,0,54393,
2018-08-31,1569,74000,3000,22000,0,55000,28178316,1302530,0,0,0,1302530,143827,
2018-08-31,1570,3000,0,0,0,3000,12875209,0,0,0,0,0,8545,
2018-08-31,1580,0,0,0,0,0,12557560,3000,0,0,0,3000,15821,
2018-08-31,1584,13000,0,0,0,13000,20617633,102000,0,0,0,102000,115631,
2018-08-31,1586,21000,6000,3000,0,24000,18932885,1550000,0,0,0,1550000,113383,
2018-08-31,1591,10000,0,0,0,10000,8291201,0,0,0,0,0,18459,
2018-08-31,1593,1000,0,0,0,1000,7987113,0,0,0,0,0,5681,
2018-08-31,1595,0,0,0,0,0,11787033,109501,0,0,0,109501,11619,
