date,stock_id,s_prev,s_sell,s_buy,s_ret,s_balance,s_limit,sbl_prev,sbl_sell,sbl_return,sbl_adj,sbl_balance,sbl_limit,note
2017-04-10,006201,0,0,0,0,0,5986500,0,0,0,0,0,16870,
2017-04-10,00679B,0,0,0,0,0,137048000,0,0,0,0,0,610703,
2017-04-10,1258,50000,0,2000,0,48000,9099864,0,0,0,0,0,41553,
2017-04-10,1259,0,0,0,0,0,8097375,0,0,0,0,0,9341,
2017-04-10,1264,2000,0,0,0,2000,7658175,0,0,0,0,0,24535,
2017-04-10,1333,0,0,0,0,0,12765093,0,0,0,0,0,10160,X
2017-04-10,1336,23000,0,10000,0,13000,15688307,0,0,0,0,0,207186,
2017-04-10,1565,0,0,0,0,0,12604129,287000,0,0,0,287000,150115,X
2017-04-10,1566,8000,0,0,0,8000,16616757,0,0,0,0,0,47670,
2017-04-10,1569,792000,211000,107000,3000,893000,25044391,100000,22000,0,0,122000,1103731,
2017-04-10,1570,0,0,0,0,0,12875209,0,0,0,0,0,59334,
2017-04-10,1580,6000,0,0,0,6000,12132908,0,0,0,0,0,50045,
2017-04-10,1584,133000,10000,48000,0,95000,20617633,131070,0,0,0,131070,1044279,
2017-04-10,1586,10000,1000,1000,0,10000,17491767,209000,0,0,0,209000,227054,
2017-04-10,1593,0,0,0,0,0,7575140,0,0,0,0,0,9184,
2017-04-10,1595,0,5000,0,0,5000,10155455,106000,0,0,0,106000,24104,
2017-04-10,1597,7000,0,0,0,7000,15511372,5000,0,0,0,5000,255939,
2017-04-10,1599,0,0,0,0,0,12931899,0,0,0,0,0,101696,X
2017-04-10,1742,0,0,0,0,0,16172631,0,0,0,0,0,92972,X
2017-04-10,1752,74000,0,2000,0,72000,25247118,417000,0,0,0,417000,176114,
2017-04-10,1777,2000,0,2000,0,0,7514887,7000,0,0,0,7000,23250,X
2017-04-10,1781,12000,0,0,0,12000,11851901,0,0,0,0,0,26879,
2017-04-10,1784,0,0,0,0,0,12422231,111750,0,0,0,111750,31764,
2017-04-10,1785,66000,0,66000,0,0,101641086,2218000,0,0,0,2218000,653840,X
2017-04-10,1787,0,0,0,0,0,18001126,11000,0,0,0,11000,113703,
2017-04-10,1788,0,0,0,0,0,8750000,63000,0,0,0,63000,7284,
2017-04-10,1795,226000,2000,25000,0,203000,21847936,3222000,121000,0,0,3343000,284436,
2017-04-10,1799,556000,0,6000,50000,500000,13271445,0,0,0,0,0,255511,
2017-04-10,1813,0,0,0,0,0,11658877,0,0,0,0,0,11679,
2017-04-10,1815,1178000,15000,273000,72000,848000,108450110,3697869,0,0,0,3697869,3095766,
2017-04-10,2035,0,0,0,0,0,87500000,0,0,0,0,0,1990,
2017-04-10,2061,0,0,0,0,0,15518769,0,0,0,0,0,54175,Y
2017-04-10,2063,0,0,0,0,0,11250000,0,0,0,0,0,5253,
2017-04-10,2064,0,0,0,0,0,17500000,0,0,0,0,0,32766,X
2017-04-10,2066,0,0,0,0,0,9125717,0,0,0,0,0,14334,
2017-04-10,2221,186000,0,8000,0,178000,10606250,3000,0,0,0,3000,390765,
2017-04-10,2230,0,0,0,0,0,9904334,0,0,0,0,0,10464,
2017-04-10,2233,52000,0,43000,9000,0,12303691,352000,0,0,0,352000,275634,X
2017-04-10,2235,0,0,0,0,0,7969500,0,0,0,0,0,4780,X
2017-04-10,2596,0,0,0,0,0,21316631,0,0,0,0,0,118754,X
2017-04-10,2640,1000,0,0,0,1000,11608911,4000,0,0,0,4000,25989,
2017-04-10,2641,1053000,0,0,0,1053000,46252883,495000,0,0,0,495000,592947,
2017-04-10,2719,0,0,0,0,0,9073000,0,0,0,0,0,4976,X
2017-04-10,2724,53000,0,4000,0,49000,9543072,0,0,0,0,0,16167,X
2017-04-10,2726,0,0,0,0,0,7577887,0,0,0,0,0,29803,X
2017-04-10,2732,1000,0,0,0,1000,8348748,0,0,0,0,0,44818,
2017-04-10,2734,0,0,0,0,0,7564940,0,0,0,0,0,6093,
2017-04-10,2736,0,0,0,0,0,12248095,0,0,0,0,0,8137,
2017-04-10,2916,0,0,0,0,0,11609219,0,0,0,0,0,11288,
2017-04-10,2924,1000,0,1000,0,0,8501293,0,0,0,0,0,5561,
2017-04-10,2926,0,0,0,0,0,11847412,0,0,0,0,0,10991,
2017-04-10,2928,116000,222000,12000,0,326000,11825288,0,0,0,0,0,129305,
2017-04-10,3064,0,0,0,0,0,18026285,8000,0,0,0,8000,61641,X
2017-04-10,3066,0,0,0,0,0,19392653,0,0,0,0,0,8435,X
2017-04-10,3068,11000,3000,1000,0,13000,21252101,149050,0,0,0,149050,333488,
2017-04-10,3071,70000,14000,41000,0,43000,36516969,15000,0,0,0,15000,490086,
2017-04-10,3073,0,0,0,0,0,5913416,0,0,0,0,0,25278,X
2017-04-10,3078,228000,0,0,25000,203000,56847766,1476000,0,0,0,1476000,830868,
2017-04-10,3081,524000,49000,52000,0,521000,22651919,5501690,7000,66000,0,5442690,311952,
2017-04-10,3083,159000,0,152000,0,7000,21426089,389000,0,5000,0,384000,73130,X
2017-04-10,3085,0,0,0,0,0,12251122,0,0,0,0,0,109652,X
2017-04-10,3086,0,0,0,0,0,7791531,0,0,0,0,0,26475,X
2017-04-10,3088,55000,6000,4000,0,57000,19757758,333000,43000,0,0,376000,204869,
2017-04-10,3089,0,0,0,0,0,17332615,0,0,0,0,0,16155,X
2017-04-10,3092,78000,23000,13000,0,88000,15867922,14000,0,0,0,14000,677588,
2017-04-10,3093,0,0,0,0,0,9072223,0,0,0,0,0,3407,
2017-04-10,3095,0,0,0,0,0,22515118,0,0,0,0,0,11559,X
2017-04-10,3105,736000,0,680000,40000,16000,100666596,7207800,45000,0,0,7252800,1679522,X
2017-04-10,3114,0,0,0,0,0,12503422,10000,0,0,0,10000,16680,X
2017-04-10,3118,0,0,0,0,0,8113215,0,0,0,0,0,6361,X
2017-04-10,3122,1000,0,0,0,1000,9824983,1000,0,0,0,1000,31905,
2017-04-10,3128,0,0,0,0,0,10500000,0,0,0,0,0,30753,
2017-04-10,3131,0,0,0,0,0,6170960,249000,2000,0,0,251000,79611,Y
2017-04-10,3141,94000,43000,6000,0,131000,15789946,1020000,75000,0,0,1095000,210763,
2017-04-10,3144,28000,89000,0,0,117000,25159437,329000,0,0,0,329000,181083,
2017-04-10,3152,0,0,0,0,0,17254050,407000,0,0,0,407000,186156,X
2017-04-10,3162,0,0,0,0,0,14132835,0,0,0,0,0,20136,X
2017-04-10,3163,1034000,23000,137000,1000,919000,18606620,311000,0,20000,0,291000,1113467,
2017-04-10,3169,0,0,0,0,0,13137662,0,0,0,0,0,29332,
2017-04-10,3171,0,0,0,0,0,9800878,0,0,0,0,0,10956,
2017-04-10,3188,0,0,0,0,0,11573780,0,0,0,0,0,87349,X
2017-04-10,3191,0,0,0,0,0,13673690,0,0,0,0,0,274354,X
2017-04-10,3202,52000,11000,0,0,63000,24171798,100000,0,0,0,100000,309511,
2017-04-10,3205,264000,124000,38000,0,350000,8193157,762584,0,0,0,762584,305421,
2017-04-10,3206,0,0,0,0,0,11231120,91400,0,0,0,91400,69992,
2017-04-10,3207,0,0,0,0,0,9564806,0,0,0,0,0,12355,X
2017-04-10,3211,12000,0,0,0,12000,37992130,1070000,0,0,0,1070000,138002,
2017-04-10,3213,11000,0,1000,0,10000,14671386,3000,0,0,0,3000,130422,
2017-04-10,3217,49000,31000,8000,0,72000,20526050,0,0,0,0,0,640878,
2017-04-10,3218,103000,4000,26000,0,81000,16530750,46000,0,0,0,46000,570315,
2017-04-10,3219,0,0,0,0,0,4225104,0,0,0,0,0,5816,X
2017-04-10,3221,0,0,0,0,0,24107202,162000,1000,0,0,163000,66747,X
2017-04-10,3224,705000,11000,95000,0,621000,10564925,172000,0,0,0,172000,333129,
2017-04-10,3226,0,0,0,0,0,16107643,0,0,0,0,0,6243,
2017-04-10,3227,1000,0,0,1000,0,33272975,2657100,9000,0,0,2666100,421871,X
2017-04-10,3230,0,9000,0,0,9000,26936631,0,0,0,0,0,90521,
2017-04-10,3232,25000,0,12000,0,13000,7891966,0,0,0,0,0,19563,
2017-04-10,3234,2327000,35000,566000,1000,1795000,18152415,2947000,0,2000,0,2945000,508383,
2017-04-10,3236,337000,20000,21000,0,336000,15774121,16000,0,0,0,16000,1029241,
2017-04-10,3252,5000,0,5000,0,0,7023269,0,0,0,0,0,93602,
2017-04-10,3259,0,0,0,0,0,16908388,0,0,0,0,0,52919,X
2017-04-10,3260,640000,384000,202000,5000,817000,57493343,5276941,121000,0,0,5397941,3208490,
2017-04-10,3264,106000,2000,10000,0,98000,121393827,894191,0,0,0,894191,675087,
2017-04-10,3265,0,0,0,0,0,34065414,121000,0,0,0,121000,205446,X
2017-04-10,3272,0,0,0,0,0,13066241,157132,0,0,0,157132,54839,X
2017-04-10,3276,0,0,0,0,0,17428166,91000,0,0,0,91000,250359,X
2017-04-10,3284,291000,0,17000,0,274000,13990447,73000,0,0,0,73000,120346,
2017-04-10,3285,0,0,0,0,0,11027331,0,0,0,0,0,65915,
2017-04-10,3287,0,0,0,0,0,10992620,0,0,0,0,0,5491,X
2017-04-10,3288,0,0,0,0,0,12118787,0,0,0,0,0,7073,X
2017-04-10,3289,0,0,0,0,0,15444578,1632751,22000,0,0,1654751,294412,X
2017-04-10,3290,9000,0,0,0,9000,24887231,50000,0,0,0,50000,211690,
2017-04-10,3293,792000,41000,68000,0,765000,17488097,2040523,1000,67000,0,1974523,276734,
2017-04-10,3294,13000,0,6000,0,7000,32558604,418000,0,0,0,418000,231826,
2017-04-10,3297,0,0,0,0,0,9110811,0,0,0,0,0,8986,
2017-04-10,3299,6000,11000,2000,0,15000,15199046,57000,0,0,0,57000,545137,
2017-04-10,3303,4000,0,0,0,4000,24340401,0,0,0,0,0,256424,
2017-04-10,3306,0,0,0,0,0,12651925,28000,0,0,0,28000,32825,X
2017-04-10,3310,1000,0,0,1000,0,20942195,0,0,0,0,0,381867,X
2017-04-10,3313,17000,0,0,17000,0,15097694,90000,0,0,0,90000,518401,X
2017-04-10,3317,0,0,0,0,0,15312887,0,0,0,0,0,326511,X
2017-04-10,3322,0,0,0,0,0,21603904,2000,0,0,0,2000,20920,X
2017-04-10,3323,4000,0,4000,0,0,21699978,246000,0,0,0,246000,214107,X
2017-04-10,3324,1452000,819000,91000,0,2180000,19865722,1440961,11000,0,0,1451961,827017,
2017-04-10,3325,91000,0,14000,0,77000,18688122,172000,16000,0,0,188000,102191,
2017-04-10,3332,0,0,0,0,0,12026061,0,0,0,0,0,1595,X
2017-04-10,3339,0,0,0,0,0,15485954,0,0,0,0,0,7309,X
2017-04-10,3354,0,0,0,0,0,17528106,0,0,0,0,0,74604,X
2017-04-10,3360,350000,0,345000,3000,2000,18864013,421000,0,0,0,421000,1102852,X
2017-04-10,3362,2169000,97000,335000,7000,1924000,23344500,465000,0,0,0,465000,2734916,
2017-04-10,3363,105000,0,105000,0,0,19373536,57000,0,0,0,57000,521247,X
2017-04-10,3372,0,0,0,0,0,86631975,0,0,0,0,0,114243,X
2017-04-10,3373,0,0,0,0,0,10822450,44000,0,0,0,44000,45841,
2017-04-10,3374,1190000,171000,154000,0,1207000,67522232,5631000,53000,0,0,5684000,3279057,
2017-04-10,3379,11000,0,0,0,11000,9510437,0,0,0,0,0,24011,
2017-04-10,3388,0,0,0,0,0,16026500,4000,0,0,0,4000,19872,
2017-04-10,3390,0,0,0,0,0,16461264,50000,3000,0,0,53000,420948,X
2017-04-10,3402,6000,0,0,0,6000,18261923,1000,0,0,0,1000,308584,
2017-04-10,3428,311000,81000,17000,0,375000,24058000,1553000,0,0,0,1553000,347650,
2017-04-10,3431,0,0,0,0,0,8286542,0,0,0,0,0,15511,X
2017-04-10,3434,0,0,0,0,0,5675000,0,0,0,0,0,9279,
2017-04-10,3438,98000,257000,31000,0,324000,16844933,0,0,0,0,0,218897,
2017-04-10,3441,154000,0,154000,0,0,10009980,0,0,0,0,0,542454,X
2017-04-10,3444,0,0,0,0,0,9778646,0,0,0,0,0,16994,
2017-04-10,3452,0,0,0,0,0,131517523,0,0,0,0,0,139012,X
2017-04-10,3455,0,0,0,0,0,15354687,131000,0,0,0,131000,1030237,X
2017-04-10,3466,0,0,0,0,0,15221893,0,0,0,0,0,6194,X
2017-04-10,3479,0,0,0,0,0,13825791,838000,7000,150000,0,695000,196753,X
2017-04-10,3483,2000,0,0,2000,0,12240000,70000,0,0,0,70000,654565,X
2017-04-10,3484,15000,0,14000,0,1000,16347905,421000,15000,0,0,436000,296572,X
2017-04-10,3489,0,0,0,0,0,13282667,0,0,0,0,0,44731,
2017-04-10,3490,1494000,1000,60000,3000,1432000,16803898,1113564,0,45000,0,1068564,240520,
2017-04-10,3491,0,0,0,0,0,12895310,68000,50000,0,0,118000,332119,X
2017-04-10,3492,81000,0,2000,0,79000,8882900,0,0,0,0,0,130510,
2017-04-10,3498,398000,0,388000,1000,9000,19571923,2588522,0,173000,0,2415522,502246,X
2017-04-10,3499,147000,9000,0,2000,154000,13742649,166000,0,0,0,166000,128382,
2017-04-10,3508,205000,0,204000,1000,0,23209434,136000,0,22000,0,114000,221725,X
2017-04-10,3511,0,0,0,0,0,9743236,0,0,0,0,0,54440,X
2017-04-10,3512,4000,0,0,4000,0,8000000,0,0,0,0,0,199033,X
2017-04-10,3516,0,0,0,0,0,17270912,0,0,0,0,0,113756,
2017-04-10,3520,0,0,0,0,0,12816641,0,0,0,0,0,172412,X
2017-04-10,3521,0,0,0,0,0,7932643,0,0,0,0,0,24340,
2017-04-10,3522,970000,0,50000,0,920000,11737500,110000,0,0,0,110000,96066,
2017-04-10,3523,0,0,0,0,0,24024890,0,0,0,0,0,63414,X
2017-04-10,3526,30000,0,0,30000,0,16459298,1021000,0,0,0,1021000,337974,X
2017-04-10,3527,1000,0,0,0,1000,8289099,70000,0,0,0,70000,108833,
2017-04-10,3529,30000,0,0,30000,0,18945560,1158000,5000,0,0,1163000,87157,X
2017-04-10,3531,0,0,0,0,0,15293752,0,0,0,0,0,60746,X
2017-04-10,3537,1000,0,0,0,1000,12173805,5000,0,0,0,5000,115095,
2017-04-10,3540,0,0,0,0,0,16653261,542000,0,0,-1000,541000,157068,X
