date,stock_id,s_prev,s_sell,s_buy,s_ret,s_balance,s_limit,sbl_prev,sbl_sell,sbl_return,sbl_adj,sbl_balance,sbl_limit,note
2022-07-14,006201,0,0,0,0,0,4611500,83000,0,0,0,83000,36084,
2022-07-14,00679B,22000,1000,0,0,23000,167298000,788000,0,0,0,788000,868149,
2022-07-14,00687B,0,0,0,0,0,58571750,78000,0,0,0,78000,44082,X
2022-07-14,00694B,0,0,0,0,0,30394000,92000,0,0,0,92000,41111,X
2022-07-14,00695B,0,0,0,0,0,3046500,65000,0,0,0,65000,41119,X
2022-07-14,00696B,0,0,0,0,0,134420250,111000,0,0,0,111000,62220,X
2022-07-14,00697B,0,0,0,0,0,2178000,39000,0,0,0,39000,80268,X
2022-07-14,00718B,0,0,0,0,0,155625250,143000,0,0,0,143000,37013,X
2022-07-14,00719B,0,0,0,0,0,40378500,0,0,0,0,0,38281,X
2022-07-14,00720B,0,0,0,0,0,224402250,123000,0,0,0,123000,135048,X
2022-07-14,00721B,0,0,0,0,0,70780500,4000,0,0,0,4000,40530,X
2022-07-14,00722B,0,0,0,0,0,249934750,91000,0,0,0,91000,41341,X
2022-07-14,00723B,0,0,0,0,0,283895750,84000,0,0,0,84000,32139,X
2022-07-14,00724B,0,0,0,0,0,611943750,99000,0,0,0,99000,59936,X
2022-07-14,00725B,0,0,0,0,0,353426500,0,0,0,0,0,49373,X
2022-07-14,00726B,0,0,0,0,0,283622250,10000,0,0,0,10000,32545,X
2022-07-14,00727B,0,0,0,0,0,25922250,116000,0,0,0,116000,50826,X
2022-07-14,00734B,0,0,0,0,0,7244750,0,0,0,0,0,303254,X
2022-07-14,00740B,0,0,0,0,0,227367750,0,0,0,0,0,43807,X
2022-07-14,00741B,0,0,0,0,0,2032000,41000,0,0,0,41000,41099,X
2022-07-14,00744B,0,0,0,0,0,34432000,0,0,0,0,0,31342,X
2022-07-14,00745B,0,0,0,0,0,1004000,0,0,0,0,0,34050,X
2022-07-14,00746B,0,0,0,0,0,355491000,82000,0,0,0,82000,40658,X
2022-07-14,00747B,0,0,0,0,0,12875000,0,0,0,0,0,33234,X
2022-07-14,00748B,0,0,0,0,0,17250000,0,0,0,0,0,31429,X
2022-07-14,00749B,0,0,0,0,0,251625000,0,0,0,0,0,32490,X
2022-07-14,00750B,0,0,0,0,0,31375000,0,0,0,0,0,30049,X
2022-07-14,00751B,0,0,0,0,0,373650750,145000,0,0,0,145000,142713,X
2022-07-14,00754B,0,0,0,0,0,60725000,0,0,0,0,0,31690,X
2022-07-14,00755B,0,0,0,0,0,31057500,52000,0,0,0,52000,35180,
2022-07-14,00756B,0,0,0,0,0,263575000,12000,0,0,0,12000,38896,X
2022-07-14,00758B,0,0,0,0,0,1381250,1000,0,0,0,1000,30021,X
2022-07-14,00759B,0,0,0,0,0,12256250,0,0,0,0,0,31440,X
2022-07-14,00760B,0,0,0,0,0,87630000,3000,0,0,0,3000,31368,X
2022-07-14,00761B,0,0,0,0,0,455522250,9000,0,0,0,9000,37070,X
2022-07-14,00764B,0,0,0,0,0,155875000,0,0,0,0,0,31650,X
2022-07-14,00765B,0,0,0,0,0,750000,0,0,0,0,0,31413,X
2022-07-14,00768B,0,0,0,0,0,53400000,0,0,0,0,0,31225,
2022-07-14,00772B,0,0,0,0,0,391197500,268000,0,0,0,268000,334269,X
2022-07-14,00773B,0,0,0,0,0,396572500,207000,0,0,0,207000,225270,X
2022-07-14,00777B,0,0,0,0,0,260162500,0,0,0,0,0,30549,X
2022-07-14,00778B,0,0,0,0,0,240537500,0,0,0,0,0,37479,X
2022-07-14,00779B,0,0,0,0,0,130662500,0,0,0,0,0,31389,
2022-07-14,00780B,0,0,0,0,0,85650500,0,0,0,0,0,31230,X
2022-07-14,00781B,0,0,0,0,0,834000,0,0,0,0,0,32949,X
2022-07-14,00782B,0,0,0,0,0,866750,0,0,0,0,0,31952,X
2022-07-14,00784B,0,0,0,0,0,748250,0,0,0,0,0,34994,X
2022-07-14,00785B,0,0,0,0,0,153866500,0,0,0,0,0,30287,X
2022-07-14,00786B,0,0,0,0,0,1891500,26000,0,0,0,26000,33611,X
2022-07-14,00787B,0,0,0,0,0,1576500,0,0,0,0,0,34140,X
2022-07-14,00788B,0,0,0,0,0,1676500,0,0,0,0,0,37749,X
2022-07-14,00789B,0,0,0,0,0,12775000,0,0,0,0,0,30000,X
2022-07-14,00790B,0,0,0,0,0,525000,0,0,0,0,0,49089,X
2022-07-14,00791B,0,0,0,0,0,88900000,0,0,0,0,0,31359,X
2022-07-14,00792B,0,0,0,0,0,240153750,0,0,0,0,0,32910,X
2022-07-14,00793B,0,0,0,0,0,756500,0,0,0,0,0,31902,X
2022-07-14,00794B,0,0,0,0,0,8296750,0,0,0,0,0,32829,X
2022-07-14,00795B,0,0,0,0,0,67899500,123000,0,0,0,123000,199149,
2022-07-14,00796B,0,0,0,0,0,367500,0,0,0,0,0,31851,X
2022-07-14,00799B,0,0,0,0,0,884000,0,0,0,0,0,30370,X
2022-07-14,00831B,0,0,0,0,0,14775000,0,0,0,0,0,250599,X
2022-07-14,00834B,0,0,0,0,0,4174500,0,0,0,0,0,33999,X
2022-07-14,00836B,0,0,0,0,0,84635250,0,0,0,0,0,31879,X
2022-07-14,00840B,0,0,0,0,0,14982750,0,0,0,0,0,30019,X
2022-07-14,00841B,0,0,0,0,0,20110000,0,0,0,0,0,30030,X
2022-07-14,00842B,0,0,0,0,0,2441750,0,0,0,0,0,33259,X
2022-07-14,00843B,0,0,0,0,0,0,0,0,0,0,0,0,XV
2022-07-14,00844B,0,0,0,0,0,17918750,0,0,0,0,0,649,X
2022-07-14,00845B,0,0,0,0,0,47762750,0,0,0,0,0,22771,X
2022-07-14,00846B,0,0,0,0,0,22087500,0,0,0,0,0,32760,X
2022-07-14,00847B,0,0,0,0,0,2451250,5000,0,3000,0,2000,67412,X
2022-07-14,00848B,0,0,0,0,0,38641500,0,0,0,0,0,35691,X
2022-07-14,00849B,0,0,0,0,0,185776500,0,0,0,0,0,30570,X
