date,stock_id,s_prev,s_sell,s_buy,s_ret,s_balance,s_limit,sbl_prev,sbl_sell,sbl_return,sbl_adj,sbl_balance,sbl_limit,note
2026-06-10,006201,6000,0,0,0,6000,5111500,284000,2000,0,0,286000,128856,
2026-06-10,00679B,4000,2000,1000,0,5000,1729173000,94815000,1000,0,0,94816000,11533671,
2026-06-10,00687B,0,0,0,0,0,1325158731,40986000,0,0,0,40986000,8189850,X
2026-06-10,00694B,0,0,0,0,0,9519000,111000,0,0,0,111000,153623,
2026-06-10,00695B,0,0,0,0,0,9671500,320000,0,0,0,320000,94188,
2026-06-10,00696B,0,0,0,0,0,165170250,10674000,0,1000,0,10673000,831906,
2026-06-10,00697B,0,0,0,0,0,16553000,48000,0,0,0,48000,143275,
2026-06-10,00719B,0,0,0,0,0,136503500,5191000,0,0,0,5191000,931679,
2026-06-10,00720B,0,0,0,0,0,1024402250,7839000,0,0,0,7839000,2823751,
2026-06-10,00722B,0,0,0,0,0,364934750,1668000,0,0,0,1668000,1100409,
2026-06-10,00723B,0,0,0,0,0,380270750,48000,0,0,0,48000,83601,
2026-06-10,00724B,0,0,0,0,0,772443750,4973000,0,0,0,4973000,1292113,
2026-06-10,00725B,0,0,0,0,0,933676500,2012000,0,0,0,2012000,1609836,
2026-06-10,00726B,0,0,0,0,0,298622250,822000,0,0,0,822000,69744,
2026-06-10,00727B,0,0,0,0,0,14172250,29000,0,0,0,29000,51698,
2026-06-10,00734B,0,0,0,0,0,6494750,183000,0,0,0,183000,165339,
2026-06-10,00740B,0,0,0,0,0,539242750,6099000,0,0,0,6099000,791166,X
2026-06-10,00741B,0,0,0,0,0,3657000,48000,0,0,0,48000,42259,X
2026-06-10,00746B,0,0,0,0,0,626741000,934000,0,0,0,934000,258359,
2026-06-10,00749B,0,0,0,0,0,276125000,1000,0,0,0,1000,31329,
2026-06-10,00750B,0,0,0,0,0,37000000,0,0,0,0,0,34222,
2026-06-10,00751B,0,0,0,0,0,1297775750,5268000,3000,0,0,5271000,2400614,
2026-06-10,00754B,0,0,0,0,0,351475000,0,0,0,0,0,44802,X
2026-06-10,00755B,0,0,0,0,0,70057500,48000,0,0,0,48000,54986,
2026-06-10,00756B,0,0,0,0,0,376700000,64000,0,0,0,64000,67765,
2026-06-10,00758B,0,0,0,0,0,1381250,0,0,0,0,0,30399,X
2026-06-10,00759B,0,0,0,0,0,11881250,0,0,0,0,0,30741,X
2026-06-10,00760B,0,0,0,0,0,108755000,180000,0,0,0,180000,35273,
2026-06-10,00761B,0,0,0,0,0,683522250,921000,6000,0,0,927000,182977,
2026-06-10,00764B,0,0,0,0,0,390500000,5895000,0,45000,0,5850000,2317266,X
2026-06-10,00768B,0,0,0,0,0,190900000,241000,0,0,0,241000,140040,
2026-06-10,00772B,0,0,0,0,0,860572500,13776000,0,0,0,13776000,1087592,X
