date,stock_id,s_prev,s_sell,s_buy,s_ret,s_balance,s_limit,sbl_prev,sbl_sell,sbl_return,sbl_adj,sbl_balance,sbl_limit,note
2025-11-24,006201,0,0,0,0,0,4361500,43000,0,0,0,43000,42928,
2025-11-24,00679B,1000,2000,0,0,3000,2208548000,135551000,0,22000,0,135529000,11195736,
2025-11-24,00687B,86000,0,0,5000,81000,1734229405,50194000,0,0,0,50194000,9050260,
2025-11-24,00694B,0,0,0,0,0,43394000,129000,0,0,0,129000,78475,
2025-11-24,00695B,0,0,0,0,0,10046500,243000,0,0,0,243000,138861,
2025-11-24,00696B,0,0,0,0,0,233670250,11558000,0,0,0,11558000,1405865,
2025-11-24,00697B,0,0,0,0,0,17178000,108000,0,0,0,108000,167261,
2025-11-24,00719B,0,0,0,0,0,129378500,5519000,0,0,0,5519000,728541,
2025-11-24,00720B,44000,0,0,0,44000,1001777250,12406000,0,200000,0,12206000,1946370,
2025-11-24,00722B,0,0,0,0,0,371059750,2532000,0,0,0,2532000,1236291,
2025-11-24,00723B,0,0,0,0,0,376395750,48000,0,0,0,48000,48298,
2025-11-24,00724B,0,0,0,0,0,743068750,4989000,0,0,0,4989000,1334283,
2025-11-24,00725B,0,0,0,0,0,962926500,7044000,0,0,0,7044000,2587184,
2025-11-24,00726B,0,0,0,0,0,294997250,943000,0,0,0,943000,105283,
2025-11-24,00727B,0,0,0,0,0,13797250,85000,0,0,0,85000,40797,
2025-11-24,00734B,0,0,0,0,0,6869750,211000,0,0,0,211000,166912,
2025-11-24,00740B,0,0,0,0,0,405992750,3536000,0,0,0,3536000,1271876,
2025-11-24,00741B,0,0,0,0,0,3907000,142000,0,0,0,142000,79413,
2025-11-24,00746B,0,0,0,0,0,589491000,528000,0,0,0,528000,577143,
2025-11-24,00749B,0,0,0,0,0,291000000,0,0,0,0,0,31966,X
2025-11-24,00750B,0,0,0,0,0,36875000,0,0,0,0,0,31139,X
2025-11-24,00751B,0,0,0,0,0,1192025750,14361000,0,502000,0,13859000,1815250,
2025-11-24,00754B,0,0,0,0,0,264475000,0,0,0,0,0,53521,X
2025-11-24,00755B,0,0,0,0,0,53307500,48000,0,0,0,48000,41760,
2025-11-24,00756B,0,0,0,0,0,327450000,64000,0,0,0,64000,1252545,
2025-11-24,00758B,0,0,0,0,0,1506250,0,0,0,0,0,30834,X
2025-11-24,00759B,0,0,0,0,0,12006250,0,0,0,0,0,31292,X
