date,stock_id,s_prev,s_sell,s_buy,s_ret,s_balance,s_limit,sbl_prev,sbl_sell,sbl_return,sbl_adj,sbl_balance,sbl_limit,note
2019-06-10,006201,0,0,0,0,0,5486500,0,0,0,0,0,34208,
2019-06-10,00679B,0,0,0,0,0,181923000,0,0,0,0,0,797927,
2019-06-10,00687B,0,0,0,0,0,112696750,0,0,0,0,0,1448709,X
2019-06-10,00694B,0,0,0,0,0,3769000,0,0,0,0,0,124254,X
2019-06-10,00695B,0,0,0,0,0,3546500,0,0,0,0,0,122406,
2019-06-10,00696B,0,0,0,0,0,66795250,0,0,0,0,0,2228141,
2019-06-10,00697B,0,0,0,0,0,9053000,0,0,0,0,0,137659,X
2019-06-10,00718B,0,0,0,0,0,309125250,0,0,0,0,0,635905,X
2019-06-10,00719B,0,0,0,0,0,2753500,0,0,0,0,0,137469,X
2019-06-10,00720B,0,0,0,0,0,168527250,0,0,0,0,0,2419205,X
2019-06-10,00721B,0,0,0,0,0,66155500,0,0,0,0,0,139068,X
2019-06-10,00722B,0,0,0,0,0,113184750,0,0,0,0,0,778050,
2019-06-10,00723B,0,0,0,0,0,180395750,0,0,0,0,0,297519,X
2019-06-10,00724B,0,0,0,0,0,306068750,0,0,0,0,0,297270,X
2019-06-10,00725B,0,0,0,0,0,137176500,0,0,0,0,0,1961400,X
2019-06-10,00726B,0,0,0,0,0,90997250,0,0,0,0,0,722839,X
2019-06-10,00727B,0,0,0,0,0,36172250,0,0,0,0,0,274080,X
2019-06-10,00734B,0,0,0,0,0,4119750,0,0,0,0,0,315330,
2019-06-10,00740B,0,0,0,0,0,75992750,0,0,0,0,0,851991,X
2019-06-10,00741B,0,0,0,0,0,2407000,0,0,0,0,0,80141,X
2019-06-10,00744B,0,0,0,0,0,179057000,0,0,0,0,0,266899,X
2019-06-10,00745B,0,0,0,0,0,629000,0,0,0,0,0,30961,X
2019-06-10,00746B,0,0,0,0,0,123616000,0,0,0,0,0,921835,X
2019-06-10,00747B,0,0,0,0,0,154500000,0,0,0,0,0,860389,X
2019-06-10,00748B,0,0,0,0,0,136250000,0,0,0,0,0,685609,X
2019-06-10,00749B,0,0,0,0,0,112500000,0,0,0,0,0,240969,X
2019-06-10,00750B,0,0,0,0,0,69625000,0,0,0,0,0,1250929,X
2019-06-10,00751B,0,0,0,0,0,248900750,0,0,0,0,0,1900690,X
2019-06-10,00754B,0,0,0,0,0,52850000,0,0,0,0,0,35824,X
2019-06-10,00755B,0,0,0,0,0,11682500,0,0,0,0,0,35567,X
2019-06-10,00756B,0,0,0,0,0,124825000,0,0,0,0,0,147711,X
2019-06-10,00758B,0,0,0,0,0,22881250,0,0,0,0,0,30399,X
2019-06-10,00759B,0,0,0,0,0,12256250,0,0,0,0,0,30330,
2019-06-10,00760B,0,0,0,0,0,33380000,0,0,0,0,0,30949,X
2019-06-10,00761B,0,0,0,0,0,174147250,0,0,0,0,0,1335030,X
2019-06-10,00764B,0,0,0,0,0,70125000,0,0,0,0,0,772329,X
2019-06-10,00765B,0,0,0,0,0,12250000,0,0,0,0,0,35929,X
2019-06-10,00768B,0,0,0,0,0,5900000,0,0,0,0,0,30480,X
2019-06-10,00769B,0,0,0,0,0,7147500,0,0,0,0,0,29910,X
2019-06-10,00772B,0,0,0,0,0,69072500,0,0,0,0,0,831920,X
2019-06-10,00773B,0,0,0,0,0,118697500,0,0,0,0,0,331039,X
2019-06-10,00777B,0,0,0,0,0,8537500,0,0,0,0,0,55509,X
2019-06-10,00778B,0,0,0,0,0,63787500,0,0,0,0,0,570300,X
2019-06-10,00779B,0,0,0,0,0,7412500,0,0,0,0,0,55320,X
2019-06-10,00780B,0,0,0,0,0,63025500,0,0,0,0,0,39409,X
2019-06-10,00781B,0,0,0,0,0,12584000,0,0,0,0,0,36339,X
2019-06-10,00782B,0,0,0,0,0,8741750,0,0,0,0,0,40879,X
2019-06-10,00784B,0,0,0,0,0,4248250,0,0,0,0,0,212929,X
2019-06-10,00785B,0,0,0,0,0,49116500,0,0,0,0,0,72341,X
2019-06-10,00786B,0,0,0,0,0,4141500,0,0,0,0,0,150069,
2019-06-10,00787B,0,0,0,0,0,4201500,0,0,0,0,0,225729,
2019-06-10,00788B,0,0,0,0,0,7426500,0,0,0,0,0,263769,
2019-06-10,00789B,0,0,0,0,0,15275000,0,0,0,0,0,15889,X
2019-06-10,00790B,0,0,0,0,0,3900000,0,0,0,0,0,15379,X
2019-06-10,00791B,0,0,0,0,0,71900000,0,0,0,0,0,15150,X
2019-06-10,00792B,0,0,0,0,0,1278750,0,0,0,0,0,33829,X
2019-06-10,00793B,0,0,0,0,0,1256500,0,0,0,0,0,33039,X
2019-06-10,00794B,0,0,0,0,0,15421750,0,0,0,0,0,35732,X
2019-06-10,00795B,0,0,0,0,0,76024500,0,0,0,0,0,1099569,X
2019-06-10,00796B,0,0,0,0,0,7617500,0,0,0,0,0,441267,X
2019-06-10,00797B,0,0,0,0,0,1684000,0,0,0,0,0,458449,X
2019-06-10,00798B,0,0,0,0,0,1767750,0,0,0,0,0,48115,X
2019-06-10,00799B,0,0,0,0,0,4259000,0,0,0,0,0,194503,
2019-06-10,00831B,0,0,0,0,0,2650000,0,0,0,0,0,17370,X
2019-06-10,00832B,0,0,0,0,0,1700000,0,0,0,0,0,26010,X
2019-06-10,00833B,0,0,0,0,0,895250,0,0,0,0,0,70868,X
2019-06-10,00834B,0,0,0,0,0,3299500,0,0,0,0,0,111081,X
2019-06-10,00835B,0,0,0,0,0,1422750,0,0,0,0,0,42804,X
2019-06-10,00836B,0,0,0,0,0,1010250,0,0,0,0,0,33738,X
2019-06-10,00837B,0,0,0,0,0,760250,0,0,0,0,0,50422,X
