date,stock_id,s_prev,s_sell,s_buy,s_ret,s_balance,s_limit,sbl_prev,sbl_sell,sbl_return,sbl_adj,sbl_balance,sbl_limit,note
2022-03-16,006201,0,0,0,0,0,4111500,21000,0,0,0,21000,42158,
2022-03-16,00679B,0,0,0,0,0,113673000,117000,0,0,0,117000,1319909,
2022-03-16,00687B,0,0,0,0,0,55821750,50000,0,0,0,50000,1643184,
2022-03-16,00694B,0,0,0,0,0,77269000,70000,0,0,0,70000,44067,
2022-03-16,00695B,0,0,0,0,0,3046500,19000,0,0,0,19000,45382,X
2022-03-16,00696B,0,0,0,0,0,138670250,59000,0,0,0,59000,710070,
2022-03-16,00697B,0,0,0,0,0,1928000,3000,0,0,0,3000,96449,
2022-03-16,00718B,0,0,0,0,0,285875250,10000,0,0,0,10000,54492,X
2022-03-16,00719B,0,0,0,0,0,182503500,0,0,0,0,0,49972,X
2022-03-16,00720B,0,0,0,0,0,204527250,12000,0,0,0,12000,100324,X
2022-03-16,00721B,0,0,0,0,0,99030500,4000,0,0,0,4000,44661,X
2022-03-16,00722B,0,0,0,0,0,247934750,4000,0,0,0,4000,72934,
2022-03-16,00723B,0,0,0,0,0,283895750,1000,0,0,0,1000,31176,
2022-03-16,00724B,0,0,0,0,0,495318750,0,0,0,0,0,67939,
2022-03-16,00725B,0,0,0,0,0,312926500,0,0,0,0,0,94639,X
2022-03-16,00726B,0,0,0,0,0,283872250,10000,0,0,0,10000,36265,
2022-03-16,00727B,0,0,0,0,0,22797250,86000,0,0,0,86000,50524,X
2022-03-16,00734B,0,0,0,0,0,6994750,0,0,0,0,0,295185,X
2022-03-16,00740B,0,0,0,0,0,195367750,0,0,0,0,0,36743,X
2022-03-16,00741B,0,0,0,0,0,2407000,41000,0,0,0,41000,32535,
2022-03-16,00744B,0,0,0,0,0,145807000,0,0,0,0,0,32444,X
2022-03-16,00745B,0,0,0,0,0,1004000,0,0,0,0,0,34353,X
2022-03-16,00746B,0,0,0,0,0,274991000,0,0,0,0,0,65754,
2022-03-16,00747B,0,0,0,0,0,156875000,0,0,0,0,0,31623,X
2022-03-16,00748B,0,0,0,0,0,114625000,0,0,0,0,0,30120,X
2022-03-16,00749B,0,0,0,0,0,253125000,0,0,0,0,0,33139,X
2022-03-16,00750B,0,0,0,0,0,25375000,0,0,0,0,0,30079,X
2022-03-16,00751B,0,0,0,0,0,341150750,52000,0,0,0,52000,115830,X
2022-03-16,00754B,0,0,0,0,0,60350000,0,0,0,0,0,26962,X
2022-03-16,00755B,0,0,0,0,0,31057500,43000,0,0,0,43000,35058,
2022-03-16,00756B,0,0,0,0,0,264575000,2000,0,0,0,2000,72242,
2022-03-16,00758B,0,0,0,0,0,1381250,1000,0,0,0,1000,30167,X
2022-03-16,00759B,0,0,0,0,0,12256250,0,0,0,0,0,38330,X
2022-03-16,00760B,0,0,0,0,0,87630000,0,0,0,0,0,32045,
2022-03-16,00761B,0,0,0,0,0,333897250,0,0,0,0,0,71666,
2022-03-16,00764B,0,0,0,0,0,133375000,0,0,0,0,0,509105,X
2022-03-16,00765B,0,0,0,0,0,750000,0,0,0,0,0,32352,
2022-03-16,00768B,0,0,0,0,0,53650000,0,0,0,0,0,33092,X
2022-03-16,00772B,0,0,0,0,0,320072500,188000,0,0,0,188000,308965,
2022-03-16,00773B,0,0,0,0,0,348447500,17000,0,0,0,17000,121578,
2022-03-16,00777B,0,0,0,0,0,250537500,0,0,0,0,0,30739,X
2022-03-16,00778B,0,0,0,0,0,211037500,0,0,0,0,0,30810,X
2022-03-16,00779B,0,0,0,0,0,104037500,0,0,0,0,0,31839,
2022-03-16,00780B,0,0,0,0,0,55150500,0,0,0,0,0,30680,X
2022-03-16,00781B,0,0,0,0,0,834000,0,0,0,0,0,33071,X
2022-03-16,00782B,0,0,0,0,0,741750,0,0,0,0,0,33606,
2022-03-16,00784B,0,0,0,0,0,748250,0,0,0,0,0,30862,X
2022-03-16,00785B,0,0,0,0,0,137741500,0,0,0,0,0,33313,X
2022-03-16,00786B,0,0,0,0,0,2016500,26000,0,0,0,26000,42754,X
2022-03-16,00787B,0,0,0,0,0,1326500,0,0,0,0,0,46029,X
2022-03-16,00788B,0,0,0,0,0,1426500,0,0,0,0,0,45156,X
2022-03-16,00789B,0,0,0,0,0,10650000,0,0,0,0,0,30139,X
2022-03-16,00790B,0,0,0,0,0,525000,0,0,0,0,0,30069,X
2022-03-16,00791B,0,0,0,0,0,88900000,0,0,0,0,0,31369,X
2022-03-16,00792B,0,0,0,0,0,183653750,0,0,0,0,0,31790,X
2022-03-16,00793B,0,0,0,0,0,756500,0,0,0,0,0,38689,X
2022-03-16,00794B,0,0,0,0,0,33671750,0,0,0,0,0,31091,X
2022-03-16,00795B,0,0,0,0,0,67149500,69000,0,0,0,69000,1585467,
2022-03-16,00796B,0,0,0,0,0,13992500,0,0,0,0,0,70374,X
2022-03-16,00799B,0,0,0,0,0,884000,0,0,0,0,0,34390,X
2022-03-16,00831B,0,0,0,0,0,35150000,0,0,0,0,0,11679,X
2022-03-16,00834B,0,0,0,0,0,3924500,0,0,0,0,0,63999,X
2022-03-16,00836B,0,0,0,0,0,85010250,0,0,0,0,0,33341,X
2022-03-16,00838B,0,0,0,0,0,672750,0,0,0,0,0,63152,X
2022-03-16,00840B,0,0,0,0,0,14982750,0,0,0,0,0,30609,X
2022-03-16,00841B,0,0,0,0,0,13485000,0,0,0,0,0,30139,X
2022-03-16,00842B,0,0,0,0,0,2441750,0,0,0,0,0,30549,X
2022-03-16,00843B,0,0,0,0,0,1255250,0,0,0,0,0,30019,X
2022-03-16,00844B,0,0,0,0,0,9543750,0,0,0,0,0,589,X
2022-03-16,00845B,0,0,0,0,0,47762750,0,0,0,0,0,34341,X
2022-03-16,00846B,0,0,0,0,0,19212500,0,0,0,0,0,36823,X
2022-03-16,00847B,0,0,0,0,0,2451250,5000,0,0,0,5000,65385,X
2022-03-16,00848B,0,0,0,0,0,38641500,0,0,0,0,0,37972,X
2022-03-16,00849B,0,0,0,0,0,185776500,0,0,0,0,0,31711,
2022-03-16,00853B,0,0,0,0,0,1033500,0,0,0,0,0,679,X
2022-03-16,00856B,0,0,0,0,0,4073000,0,0,0,0,0,30359,X
2022-03-16,00857B,0,0,0,0,0,817000,0,0,0,0,0,32850,X
2022-03-16,00858,0,0,0,0,0,1218500,0,0,0,0,0,41058,X
2022-03-16,00859B,0,0,0,0,0,1002750,0,0,0,0,0,30249,X
2022-03-16,00860B,0,0,0,0,0,5292750,0,0,0,0,0,30319,X
2022-03-16,00862B,0,0,0,0,0,99720250,0,0,0,0,0,64656,X
2022-03-16,00863B,0,0,0,0,0,95116000,0,0,0,0,0,33752,X
2022-03-16,00864B,0,0,0,0,0,1430500,0,0,0,0,0,30620,X
2022-03-16,00867B,0,0,0,0,0,99787500,0,0,0,0,0,789,X
2022-03-16,00870B,0,0,0,0,0,96537750,0,0,0,0,0,34484,X
2022-03-16,00877,351000,528000,0,0,879000,93322000,2531000,191000,0,0,2722000,581753,
