date,stock_id,s_prev,s_sell,s_buy,s_ret,s_balance,s_limit,sbl_prev,sbl_sell,sbl_return,sbl_adj,sbl_balance,sbl_limit,note
2017-03-16,006201,0,0,0,0,0,6111500,0,0,0,0,0,16624,
2017-03-16,00679B,0,0,0,0,0,124923000,0,0,0,0,0,136703,
2017-03-16,1258,160000,0,12000,0,148000,9099864,0,0,0,0,0,44547,
2017-03-16,1259,0,0,0,0,0,8097375,0,0,0,0,0,9447,
2017-03-16,1264,4000,0,3000,0,1000,7658175,0,0,0,0,0,21619,
2017-03-16,1333,0,0,0,0,0,12765093,0,0,0,0,0,10757,X
2017-03-16,1336,1000,0,0,0,1000,15688307,0,0,0,0,0,40277,
2017-03-16,1565,91000,2000,5000,0,88000,12604129,239000,5000,0,0,244000,127604,
2017-03-16,1566,12000,0,3000,0,9000,16616757,0,0,0,0,0,41923,
2017-03-16,1569,1397000,22000,66000,0,1353000,25044391,81000,0,0,0,81000,1048110,
2017-03-16,1570,0,56000,0,0,56000,12875209,0,0,0,0,0,49226,
2017-03-16,1580,14000,0,0,0,14000,12132908,0,0,0,0,0,42732,
2017-03-16,1584,131000,1000,18000,0,114000,20617633,131070,0,0,0,131070,764985,
2017-03-16,1586,18000,2000,0,0,20000,17491767,324000,0,0,0,324000,365737,
2017-03-16,1593,0,0,0,0,0,7575140,0,0,0,0,0,4536,
2017-03-16,1595,2000,0,0,0,2000,10155455,106000,0,0,0,106000,28314,
2017-03-16,1597,83000,23000,10000,0,96000,15511372,5000,0,0,0,5000,258424,
2017-03-16,1599,1000,1000,0,0,2000,12931899,0,0,0,0,0,51138,
2017-03-16,1742,0,0,0,0,0,16172631,0,0,0,0,0,130293,X
2017-03-16,1752,226000,3000,6000,0,223000,25247118,474000,0,57000,0,417000,211494,
2017-03-16,1777,9000,0,1000,0,8000,7514887,7000,0,0,0,7000,19579,
2017-03-16,1781,4000,0,0,0,4000,11851901,0,0,0,0,0,28371,
2017-03-16,1784,2000,0,0,0,2000,12422231,111750,0,0,0,111750,48856,
2017-03-16,1785,283000,25000,81000,0,227000,101641086,914000,44000,0,0,958000,1159710,
2017-03-16,1787,9000,0,0,0,9000,18001126,11000,0,0,0,11000,92388,
