date,stock_id,s_prev,s_sell,s_buy,s_ret,s_balance,s_limit,sbl_prev,sbl_sell,sbl_return,sbl_adj,sbl_balance,sbl_limit,note
2021-02-03,006201,0,0,0,0,0,3236500,872000,0,0,0,872000,30524,
2021-02-03,00679B,1000,0,0,0,1000,103798000,290000,0,0,0,290000,166464,
2021-02-03,00687B,0,0,0,0,0,45821750,0,0,0,0,0,65789,
2021-02-03,00694B,0,0,0,0,0,44394000,0,0,0,0,0,193712,X
2021-02-03,00695B,0,0,0,0,0,3796500,0,0,0,0,0,68731,X
2021-02-03,00696B,0,0,0,0,0,154295250,0,0,0,0,0,113230,
2021-02-03,00697B,0,0,0,0,0,1803000,0,0,0,0,0,83949,X
2021-02-03,00718B,0,0,0,0,0,291500250,95000,0,0,0,95000,94462,
2021-02-03,00719B,0,0,0,0,0,178503500,0,0,0,0,0,51813,X
2021-02-03,00720B,0,0,0,0,0,168527250,0,0,0,0,0,93307,
2021-02-03,00721B,0,0,0,0,0,101655500,0,0,0,0,0,154977,X
2021-02-03,00722B,0,0,0,0,0,185684750,0,0,0,0,0,104549,X
2021-02-03,00723B,0,0,0,0,0,198395750,0,0,0,0,0,32199,X
2021-02-03,00724B,0,0,0,0,0,392693750,0,0,0,0,0,157120,
2021-02-03,00725B,0,0,0,0,0,178176500,0,0,0,0,0,45454,X
2021-02-03,00726B,0,0,0,0,0,268622250,0,0,0,0,0,33270,X
2021-02-03,00727B,0,0,0,0,0,42422250,0,0,0,0,0,43710,
2021-02-03,00734B,0,0,0,0,0,8369750,0,0,0,0,0,303007,X
2021-02-03,00740B,0,0,0,0,0,138242750,36000,0,0,0,36000,41820,X
2021-02-03,00741B,0,0,0,0,0,4407000,0,0,0,0,0,42896,
2021-02-03,00744B,0,0,0,0,0,187807000,0,0,0,0,0,36819,X
2021-02-03,00745B,0,0,0,0,0,1004000,0,0,0,0,0,21148,X
2021-02-03,00746B,0,0,0,0,0,230241000,0,0,0,0,0,34993,X
2021-02-03,00747B,0,0,0,0,0,171000000,0,0,0,0,0,43939,X
2021-02-03,00748B,0,0,0,0,0,154625000,0,0,0,0,0,32469,X
2021-02-03,00749B,0,0,0,0,0,214875000,0,0,0,0,0,30189,X
2021-02-03,00750B,0,0,0,0,0,40750000,0,0,0,0,0,30159,X
2021-02-03,00751B,0,0,0,0,0,284275750,0,0,0,0,0,106430,
2021-02-03,00754B,0,0,0,0,0,50225000,0,0,0,0,0,30867,X
2021-02-03,00755B,0,0,0,0,0,44182500,0,0,0,0,0,34148,X
2021-02-03,00756B,0,0,0,0,0,237700000,0,0,0,0,0,31813,X
2021-02-03,00758B,0,0,0,0,0,1381250,0,0,0,0,0,35059,X
2021-02-03,00759B,0,0,0,0,0,13506250,0,0,0,0,0,39189,X
2021-02-03,00760B,0,0,0,0,0,78130000,0,0,0,0,0,1320409,X
2021-02-03,00761B,0,0,0,0,0,272022250,0,0,0,0,0,40893,X
2021-02-03,00764B,0,0,0,0,0,42375000,0,0,0,0,0,33588,X
2021-02-03,00765B,0,0,0,0,0,750000,0,0,0,0,0,30189,X
2021-02-03,00768B,0,0,0,0,0,1025000,0,0,0,0,0,75579,X
2021-02-03,00772B,0,0,0,0,0,320697500,0,0,0,0,0,184766,
2021-02-03,00773B,0,0,0,0,0,210197500,0,0,0,0,0,73484,X
2021-02-03,00777B,0,0,0,0,0,132162500,0,0,0,0,0,30510,X
2021-02-03,00778B,0,0,0,0,0,116412500,0,0,0,0,0,30060,X
2021-02-03,00779B,0,0,0,0,0,26162500,0,0,0,0,0,30889,X
2021-02-03,00780B,0,0,0,0,0,59775500,0,0,0,0,0,30249,X
2021-02-03,00781B,0,0,0,0,0,3959000,0,0,0,0,0,31941,X
2021-02-03,00782B,0,0,0,0,0,4991750,0,0,0,0,0,30731,X
2021-02-03,00784B,0,0,0,0,0,748250,0,0,0,0,0,27427,X
