date,stock_id,s_prev,s_sell,s_buy,s_ret,s_balance,s_limit,sbl_prev,sbl_sell,sbl_return,sbl_adj,sbl_balance,sbl_limit,note
2026-01-20,006201,0,0,0,0,0,4111500,43000,0,0,0,43000,45987,
2026-01-20,00679B,61000,2000,0,0,63000,2142673000,117871000,3110000,2012000,0,118969000,11684980,
2026-01-20,00687B,25000,1000,0,0,26000,1641511182,37042000,0,348000,0,36694000,11400768,
2026-01-20,00694B,0,0,0,0,0,45144000,104000,0,0,0,104000,141822,
2026-01-20,00695B,0,0,0,0,0,10171500,320000,0,0,0,320000,122694,
2026-01-20,00696B,0,0,0,0,0,207920250,12187000,0,0,0,12187000,3847931,
2026-01-20,00697B,0,0,0,0,0,17303000,108000,0,0,0,108000,148612,
2026-01-20,00719B,0,0,0,0,0,131253500,7527000,0,0,0,7527000,675285,X
2026-01-20,00720B,0,0,0,0,0,1084652250,8348000,0,0,0,8348000,1485160,X
2026-01-20,00722B,0,0,0,0,0,372684750,3682000,0,0,0,3682000,1135839,
2026-01-20,00723B,0,0,0,0,0,379145750,48000,0,0,0,48000,42861,
2026-01-20,00724B,0,0,0,0,0,739818750,4254000,0,0,0,4254000,1191172,
2026-01-20,00725B,0,0,0,0,0,950926500,9143000,0,0,0,9143000,1637166,
2026-01-20,00726B,0,0,0,0,0,295122250,942000,0,0,0,942000,80601,X
2026-01-20,00727B,0,0,0,0,0,13797250,80000,0,0,0,80000,40647,
2026-01-20,00734B,0,0,0,0,0,6869750,208000,0,0,0,208000,92312,X
2026-01-20,00740B,0,0,0,0,0,437492750,4935000,0,0,0,4935000,1149606,
2026-01-20,00741B,0,0,0,0,0,3907000,112000,0,0,0,112000,69937,
2026-01-20,00746B,0,0,0,0,0,595366000,989000,0,0,0,989000,317630,
2026-01-20,00749B,0,0,0,0,0,292125000,0,0,0,0,0,992022,X
2026-01-20,00750B,0,0,0,0,0,36875000,0,0,0,0,0,30091,X
2026-01-20,00751B,0,0,0,0,0,1204275750,11248000,7000,0,0,11255000,3156408,
2026-01-20,00754B,0,0,0,0,0,264475000,0,0,0,0,0,37247,X
2026-01-20,00755B,0,0,0,0,0,53307500,48000,0,0,0,48000,39044,
2026-01-20,00756B,0,0,0,0,0,348450000,64000,0,0,0,64000,1015764,
2026-01-20,00758B,0,0,0,0,0,1381250,0,0,0,0,0,30495,X
2026-01-20,00759B,0,0,0,0,0,11881250,0,0,0,0,0,30698,X
2026-01-20,00760B,0,0,0,0,0,114505000,180000,0,0,0,180000,34258,
2026-01-20,00761B,0,0,0,0,0,684772250,692000,0,0,0,692000,98460,
2026-01-20,00764B,0,0,0,0,0,341500000,5292000,0,0,0,5292000,3395683,
2026-01-20,00768B,0,0,0,0,0,165400000,972000,0,0,0,972000,389436,
2026-01-20,00772B,0,0,0,0,0,879322500,9079000,0,0,0,9079000,722606,
2026-01-20,00773B,0,0,0,0,0,651197500,3665000,0,300000,0,3365000,329985,
2026-01-20,00777B,0,0,0,0,0,465537500,0,0,0,0,0,32650,X
2026-01-20,00778B,0,0,0,0,0,381912500,0,0,0,0,0,31714,X
2026-01-20,00779B,0,0,0,0,0,290912500,224000,0,0,0,224000,114765,X
2026-01-20,00780B,0,0,0,0,0,63400500,99000,0,0,0,99000,37522,
