date,stock_id,s_prev,s_sell,s_buy,s_ret,s_balance,s_limit,sbl_prev,sbl_sell,sbl_return,sbl_adj,sbl_balance,sbl_limit,note
2020-11-12,006201,0,0,0,0,0,4111500,836000,0,0,0,836000,19105,
2020-11-12,00679B,0,0,0,0,0,111048000,210000,0,0,0,210000,371131,X
2020-11-12,00687B,0,0,0,0,0,68946750,0,0,0,0,0,48858,
2020-11-12,00694B,0,0,0,0,0,44144000,0,0,0,0,0,124679,
2020-11-12,00695B,0,0,0,0,0,2671500,0,0,0,0,0,104047,X
2020-11-12,00696B,0,0,0,0,0,183795250,0,0,0,0,0,139098,X
2020-11-12,00697B,0,0,0,0,0,2053000,0,0,0,0,0,110721,X
2020-11-12,00718B,0,0,0,0,0,290250250,177000,0,0,0,177000,145525,
2020-11-12,00719B,0,0,0,0,0,149378500,0,0,0,0,0,82532,
2020-11-12,00720B,0,0,0,0,0,170027250,0,0,0,0,0,182303,
2020-11-12,00721B,0,0,0,0,0,101530500,0,0,0,0,0,249262,X
2020-11-12,00722B,0,0,0,0,0,183434750,0,0,0,0,0,99150,X
2020-11-12,00723B,0,0,0,0,0,214145750,0,0,0,0,0,91149,X
2020-11-12,00724B,0,0,0,0,0,421568750,0,0,0,0,0,157830,X
2020-11-12,00725B,0,0,0,0,0,163551500,0,0,0,0,0,34939,X
2020-11-12,00726B,0,0,0,0,0,288622250,0,0,0,0,0,36210,X
2020-11-12,00727B,0,0,0,0,0,45422250,0,0,0,0,0,35791,
2020-11-12,00734B,0,0,0,0,0,8744750,0,0,0,0,0,311647,X
2020-11-12,00740B,0,0,0,0,0,151367750,47000,0,0,0,47000,128990,X
2020-11-12,00741B,0,0,0,0,0,4532000,0,0,0,0,0,94264,
2020-11-12,00744B,0,0,0,0,0,207307000,0,0,0,0,0,31969,X
2020-11-12,00745B,0,0,0,0,0,1004000,0,0,0,0,0,32822,X
2020-11-12,00746B,0,0,0,0,0,264991000,0,0,0,0,0,81467,X
2020-11-12,00747B,0,0,0,0,0,170875000,0,0,0,0,0,42820,X
