date,stock_id,s_prev,s_sell,s_buy,s_ret,s_balance,s_limit,sbl_prev,sbl_sell,sbl_return,sbl_adj,sbl_balance,sbl_limit,note
2021-05-14,006201,0,0,0,0,0,3486500,0,0,0,0,0,36479,
2021-05-14,00679B,0,0,0,0,0,120673000,370000,0,0,0,370000,362477,X
2021-05-14,00687B,0,0,0,0,0,45446750,0,0,0,0,0,32290,
2021-05-14,00694B,0,0,0,0,0,41269000,0,0,0,0,0,73502,X
2021-05-14,00695B,0,0,0,0,0,3046500,0,0,0,0,0,51376,X
2021-05-14,00696B,0,0,0,0,0,145920250,125000,0,0,0,125000,98400,
2021-05-14,00697B,0,0,0,0,0,1803000,0,0,0,0,0,74977,X
2021-05-14,00718B,0,0,0,0,0,290250250,87000,0,0,0,87000,81612,X
2021-05-14,00719B,0,0,0,0,0,127503500,0,0,0,0,0,40507,X
2021-05-14,00720B,0,0,0,0,0,173777250,0,0,0,0,0,80172,X
2021-05-14,00721B,0,0,0,0,0,101405500,0,0,0,0,0,47563,X
2021-05-14,00722B,0,0,0,0,0,229559750,0,0,0,0,0,41244,X
2021-05-14,00723B,0,0,0,0,0,201270750,0,0,0,0,0,33000,X
2021-05-14,00724B,0,0,0,0,0,366318750,0,0,0,0,0,371101,
2021-05-14,00725B,0,0,0,0,0,248551500,0,0,0,0,0,42480,X
2021-05-14,00726B,0,0,0,0,0,281372250,0,0,0,0,0,31800,
2021-05-14,00727B,0,0,0,0,0,25922250,0,0,0,0,0,59927,X
2021-05-14,00734B,0,0,0,0,0,5744750,0,0,0,0,0,287290,X
2021-05-14,00740B,0,0,0,0,0,174117750,0,0,0,0,0,33994,X
2021-05-14,00741B,0,0,0,0,0,2032000,31000,0,0,0,31000,35829,
2021-05-14,00744B,0,0,0,0,0,188682000,0,0,0,0,0,34609,X
2021-05-14,00745B,0,0,0,0,0,1004000,0,0,0,0,0,29388,X
2021-05-14,00746B,0,0,0,0,0,215491000,0,0,0,0,0,373011,X
2021-05-14,00747B,0,0,0,0,0,171500000,0,0,0,0,0,31468,X
2021-05-14,00748B,0,0,0,0,0,155375000,0,0,0,0,0,30360,X
2021-05-14,00749B,0,0,0,0,0,238875000,0,0,0,0,0,30390,X
2021-05-14,00750B,0,0,0,0,0,13625000,0,0,0,0,0,375420,X
2021-05-14,00751B,0,0,0,0,0,294900750,2000,0,0,0,2000,129016,
2021-05-14,00754B,0,0,0,0,0,45475000,0,0,0,0,0,31615,X
2021-05-14,00755B,0,0,0,0,0,30932500,0,0,0,0,0,36583,X
2021-05-14,00756B,0,0,0,0,0,279700000,0,0,0,0,0,35070,X
2021-05-14,00758B,0,0,0,0,0,1381250,0,0,0,0,0,30739,X
2021-05-14,00759B,0,0,0,0,0,12256250,0,0,0,0,0,30654,X
2021-05-14,00760B,0,0,0,0,0,70380000,0,0,0,0,0,31940,X
2021-05-14,00761B,0,0,0,0,0,264147250,0,0,0,0,0,370369,X
2021-05-14,00764B,0,0,0,0,0,106750000,0,0,0,0,0,428157,X
2021-05-14,00765B,0,0,0,0,0,750000,0,0,0,0,0,48210,X
2021-05-14,00768B,0,0,0,0,0,44275000,0,0,0,0,0,128423,X
2021-05-14,00772B,0,0,0,0,0,312197500,0,0,0,0,0,221674,X
2021-05-14,00773B,0,0,0,0,0,220072500,0,0,0,0,0,78341,X
2021-05-14,00777B,0,0,0,0,0,147412500,0,0,0,0,0,170340,X
2021-05-14,00778B,0,0,0,0,0,146787500,0,0,0,0,0,30090,X
2021-05-14,00779B,0,0,0,0,0,80787500,0,0,0,0,0,30249,X
2021-05-14,00780B,0,0,0,0,0,65650500,0,0,0,0,0,30279,X
2021-05-14,00781B,0,0,0,0,0,709000,0,0,0,0,0,30840,X
2021-05-14,00782B,0,0,0,0,0,1991750,0,0,0,0,0,31894,X
2021-05-14,00784B,0,0,0,0,0,748250,0,0,0,0,0,29662,X
2021-05-14,00785B,0,0,0,0,0,83116500,0,0,0,0,0,29994,
2021-05-14,00786B,0,0,0,0,0,2016500,0,0,0,0,0,4203,X
2021-05-14,00787B,0,0,0,0,0,1326500,0,0,0,0,0,12394,X
2021-05-14,00788B,0,0,0,0,0,2301500,0,0,0,0,0,5580,X
2021-05-14,00789B,0,0,0,0,0,10650000,0,0,0,0,0,30069,X
2021-05-14,00790B,0,0,0,0,0,525000,0,0,0,0,0,30000,X
2021-05-14,00791B,0,0,0,0,0,88775000,0,0,0,0,0,30362,X
2021-05-14,00792B,0,0,0,0,0,99528750,0,0,0,0,0,30881,X
2021-05-14,00793B,0,0,0,0,0,631500,0,0,0,0,0,30750,X
2021-05-14,00794B,0,0,0,0,0,46421750,0,0,0,0,0,30909,X
2021-05-14,00795B,0,0,0,0,0,64649500,0,0,0,0,0,87811,X
2021-05-14,00796B,0,0,0,0,0,20492500,0,0,0,0,0,32439,X
2021-05-14,00799B,0,0,0,0,0,1134000,0,0,0,0,0,32410,X
2021-05-14,00831B,0,0,0,0,0,33400000,0,0,0,0,0,15039,X
2021-05-14,00832B,0,0,0,0,0,700000,0,0,0,0,0,15109,X
2021-05-14,00834B,0,0,0,0,0,4299500,0,0,0,0,0,30589,X
2021-05-14,00836B,0,0,0,0,0,53385250,0,0,0,0,0,31857,X
2021-05-14,00838B,0,0,0,0,0,1422750,0,0,0,0,0,30210,X
2021-05-14,00839B,0,0,0,0,0,860250,0,0,0,0,0,30090,X
2021-05-14,00840B,0,0,0,0,0,7482750,0,0,0,0,0,30609,X
2021-05-14,00841B,0,0,0,0,0,5360000,0,0,0,0,0,31440,X
2021-05-14,00842B,0,0,0,0,0,4691750,0,0,0,0,0,32100,X
2021-05-14,00843B,0,0,0,0,0,1380250,0,0,0,0,0,30390,X
2021-05-14,00844B,0,0,0,0,0,9543750,0,0,0,0,0,759,X
2021-05-14,00845B,0,0,0,0,0,21637750,0,0,0,0,0,31291,X
