date,stock_id,s_prev,s_sell,s_buy,s_ret,s_balance,s_limit,sbl_prev,sbl_sell,sbl_return,sbl_adj,sbl_balance,sbl_limit,note
2018-06-06,006201,0,0,0,0,0,3861500,0,0,0,0,0,14091,
2018-06-06,00679B,0,0,0,0,0,217173000,0,0,0,0,0,2574742,
2018-06-06,00687B,0,0,0,0,0,68821750,0,0,0,0,0,1193199,X
2018-06-06,00694B,0,0,0,0,0,34019000,0,0,0,0,0,622419,X
2018-06-06,00695B,0,0,0,0,0,16171500,0,0,0,0,0,116482,X
2018-06-06,00696B,0,0,0,0,0,16045250,0,0,0,0,0,432098,X
2018-06-06,00697B,0,0,0,0,0,1428000,0,0,0,0,0,152269,X
2018-06-06,00718B,0,0,0,0,0,196250250,0,0,0,0,0,1438063,X
2018-06-06,00719B,0,0,0,0,0,1003500,0,0,0,0,0,137274,X
2018-06-06,00720B,0,0,0,0,0,24152250,0,0,0,0,0,265500,X
2018-06-06,00721B,0,0,0,0,0,52280500,0,0,0,0,0,522690,X
2018-06-06,00722B,0,0,0,0,0,20059750,0,0,0,0,0,91541,X
2018-06-06,00723B,0,0,0,0,0,81645750,0,0,0,0,0,769549,X
2018-06-06,00724B,0,0,0,0,0,84943750,0,0,0,0,0,627219,X
2018-06-06,00725B,0,0,0,0,0,23301500,0,0,0,0,0,213019,
2018-06-06,00726B,0,0,0,0,0,15372250,0,0,0,0,0,10200,X
2018-06-06,00727B,0,0,0,0,0,15672250,0,0,0,0,0,16689,X
2018-06-06,00734B,0,0,0,0,0,18494750,0,0,0,0,0,423930,X
2018-06-06,1258,1000,0,0,0,1000,9204114,0,0,0,0,0,3012,
2018-06-06,1259,0,0,0,0,0,8097375,0,0,0,0,0,3822,
2018-06-06,1264,1000,0,0,0,1000,8423992,0,0,0,0,0,6825,
2018-06-06,1268,0,0,0,0,0,9497750,0,0,0,0,0,5918,
2018-06-06,1333,0,0,0,0,0,0,0,0,0,0,0,0,XV
2018-06-06,1336,13000,0,0,0,13000,20798354,10000,0,0,0,10000,86280,
2018-06-06,1565,43000,0,4000,0,39000,12604129,335870,0,0,0,335870,70515,
2018-06-06,1566,11000,0,0,0,11000,16616757,0,0,0,0,0,37683,
2018-06-06,1569,23000,4000,0,0,27000,28178316,1208000,0,0,0,1208000,137945,
2018-06-06,1570,0,0,0,0,0,12875209,0,0,0,0,0,30644,
2018-06-06,1580,0,0,0,0,0,12132908,5000,0,0,0,5000,8199,
2018-06-06,1584,0,0,0,0,0,20617633,102000,0,0,0,102000,44178,
2018-06-06,1586,329000,4000,29000,0,304000,18932885,1902000,0,0,0,1902000,374024,
2018-06-06,1591,2000,0,0,0,2000,8291201,0,0,0,0,0,62029,
