date,stock_id,s_prev,s_sell,s_buy,s_ret,s_balance,s_limit,sbl_prev,sbl_sell,sbl_return,sbl_adj,sbl_balance,sbl_limit,note
2024-08-13,006201,0,0,0,0,0,3861500,58000,0,0,0,58000,34943,
2024-08-13,00679B,4500000,0,0,4500000,0,2182048000,227772000,21039000,0,0,248811000,28766048,X
2024-08-13,00687B,73000,0,0,0,73000,1364946750,124492000,1514000,537000,0,125469000,22631261,
2024-08-13,00694B,0,0,0,0,0,44769000,284000,0,0,0,284000,139421,X
2024-08-13,00695B,0,0,0,0,0,8546500,341000,0,0,0,341000,135993,
2024-08-13,00696B,0,0,0,0,0,272170250,7102000,0,0,0,7102000,1918809,
2024-08-13,00697B,0,0,0,0,0,10678000,236000,0,0,0,236000,176238,
2024-08-13,00718B,0,0,0,0,0,97375250,158000,0,0,0,158000,39508,X
2024-08-13,00719B,0,0,0,0,0,100128500,6521000,0,0,0,6521000,864526,
2024-08-13,00720B,0,0,0,0,0,1023777250,78995000,0,0,0,78995000,4961023,
2024-08-13,00721B,0,0,0,0,0,905500,0,0,0,0,0,10050,X
2024-08-13,00722B,0,0,0,0,0,357184750,3892000,0,0,0,3892000,1450161,
2024-08-13,00723B,0,0,0,0,0,417020750,126000,0,0,0,126000,68444,
2024-08-13,00724B,0,0,0,0,0,704318750,8531000,0,0,0,8531000,1919064,
2024-08-13,00725B,8000,0,0,0,8000,745551500,23463000,0,500000,0,22963000,5187549,
2024-08-13,00726B,0,0,0,0,0,290372250,462000,0,0,0,462000,85087,
2024-08-13,00727B,0,0,0,0,0,23922250,163000,0,0,0,163000,56551,
2024-08-13,00734B,0,0,0,0,0,7994750,315000,0,0,0,315000,171973,
2024-08-13,00740B,0,0,0,0,0,351742750,1841000,0,0,0,1841000,2557699,X
2024-08-13,00741B,0,0,0,0,0,3282000,81000,0,0,0,81000,260759,X
2024-08-13,00746B,0,0,0,0,0,587116000,609000,0,0,0,609000,1999197,
2024-08-13,00749B,0,0,0,0,0,237875000,25000,0,0,0,25000,36831,X
2024-08-13,00750B,0,0,0,0,0,31500000,0,0,0,0,0,171582,X
2024-08-13,00751B,0,0,0,0,0,1177025750,49281000,0,0,0,49281000,4073718,
2024-08-13,00754B,0,0,0,0,0,197100000,0,0,0,0,0,1257377,X
2024-08-13,00755B,0,0,0,0,0,63057500,170000,0,0,0,170000,51711,X
2024-08-13,00756B,0,0,0,0,0,312950000,859000,0,0,0,859000,796037,
2024-08-13,00758B,0,0,0,0,0,1381250,0,0,0,0,0,31090,X
2024-08-13,00759B,0,0,0,0,0,12006250,0,0,0,0,0,33777,X
2024-08-13,00760B,0,0,0,0,0,100755000,180000,0,0,0,180000,384290,X
2024-08-13,00761B,0,0,0,0,0,675022250,1157000,0,0,0,1157000,281248,X
2024-08-13,00764B,0,0,0,0,0,329000000,9632000,252000,0,0,9884000,4211194,
2024-08-13,00768B,0,0,0,0,0,89525000,179000,0,0,0,179000,594579,
2024-08-13,00772B,0,0,0,0,0,922947500,10018000,35000,0,0,10053000,2238247,X
2024-08-13,00773B,0,0,0,0,0,579322500,6489000,0,21000,0,6468000,1141279,X
2024-08-13,00777B,0,0,0,0,0,455162500,0,0,0,0,0,31900,X
2024-08-13,00778B,0,0,0,0,0,356662500,0,0,0,0,0,862765,
2024-08-13,00779B,0,0,0,0,0,227162500,96000,0,0,0,96000,341554,
2024-08-13,00780B,0,0,0,0,0,77150500,175000,0,0,0,175000,42373,X
