date,stock_id,s_prev,s_sell,s_buy,s_ret,s_balance,s_limit,sbl_prev,sbl_sell,sbl_return,sbl_adj,sbl_balance,sbl_limit,note
2016-09-01,006201,0,0,0,0,0,6736500,0,0,0,0,0,6140,
2016-09-01,1258,53000,0,0,0,53000,8865971,0,0,0,0,0,19296,
2016-09-01,1259,1000,0,0,0,1000,8097375,0,0,0,0,0,5977,
2016-09-01,1264,0,0,0,0,0,7658175,0,0,0,0,0,6559,
2016-09-01,1333,0,0,0,0,0,21275156,0,0,0,0,0,5845,X
2016-09-01,1336,0,0,0,0,0,15688307,0,0,0,0,0,30956,
2016-09-01,1565,92000,2000,1000,0,93000,12604129,80000,0,0,0,80000,80521,
2016-09-01,1566,1000,0,1000,0,0,16616757,14000,0,0,0,14000,24869,
2016-09-01,1569,1746000,120000,207000,0,1659000,23446186,0,0,0,0,0,652679,
2016-09-01,1570,2000,0,0,0,2000,12875209,0,0,0,0,0,36442,
2016-09-01,1580,6000,3000,3000,0,6000,12132908,264070,0,0,0,264070,108300,
2016-09-01,1584,35000,40000,9000,0,66000,25617633,99000,15000,0,0,114000,281670,
2016-09-01,1586,248000,99000,0,3000,344000,12217938,3000,0,0,0,3000,99752,
2016-09-01,1593,0,0,0,0,0,7575140,0,0,0,0,0,4357,
2016-09-01,1595,0,0,0,0,0,9671862,100000,0,0,0,100000,5046,
2016-09-01,1597,5000,0,0,0,5000,14808449,0,0,0,0,0,47203,
2016-09-01,1599,42000,2000,1000,0,43000,11245130,0,0,0,0,0,88481,
2016-09-01,1742,0,0,0,0,0,16172631,0,0,0,0,0,17422,X
2016-09-01,1752,22000,1000,0,0,23000,25194088,10000,0,0,0,10000,141457,
2016-09-01,1777,0,0,0,0,0,7514887,0,0,0,0,0,22635,
2016-09-01,1781,12000,4000,0,0,16000,11851901,0,0,0,0,0,16020,
2016-09-01,1784,4000,0,0,0,4000,12422231,111750,0,0,0,111750,26918,
2016-09-01,1787,7000,0,0,0,7000,18001126,11000,0,0,0,11000,98998,
2016-09-01,1788,0,0,0,0,0,8750000,73000,0,0,0,73000,4291,
2016-09-01,1795,182000,10000,31000,0,161000,21847936,961000,4000,0,0,965000,71904,
2016-09-01,1799,10000,0,0,0,10000,9771445,0,0,0,0,0,11796,
2016-09-01,1813,0,0,0,0,0,11658877,0,0,0,0,0,5607,
2016-09-01,1815,5401000,42000,164000,14000,5265000,102889327,6111869,0,0,0,6111869,1759110,
2016-09-01,2035,0,0,0,0,0,87500000,0,0,0,0,0,8247,
2016-09-01,2061,0,0,0,0,0,15518769,0,0,0,0,0,20046,Y
2016-09-01,2063,0,0,0,0,0,10817241,0,0,0,0,0,3665,
2016-09-01,2064,0,0,0,0,0,17500000,0,0,0,0,0,16484,
2016-09-01,2066,2000,2000,0,0,4000,9125717,0,0,0,0,0,20626,
2016-09-01,2221,0,0,0,0,0,10606250,0,0,0,0,0,30613,
2016-09-01,2230,0,0,0,0,0,9904334,0,0,0,0,0,10155,
2016-09-01,2233,28000,1000,10000,0,19000,12303691,571000,0,0,0,571000,47251,
